text,sentiment
"@info_beragam @prabowo @Gerindra Kerennya bro, semangat AyahBowoGibran Oke kombinasi wawasan yang sudah diuji kemudian wapres muda memasukan ide baru. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",-1
@DokterTifa @aniesbaswedan @cakimiNOW @gibran_tweet Ama bapaknya aj skalian.,-1
@DokterTifa @aniesbaswedan @cakimiNOW @gibran_tweet Ayo @MataNajwa @RosiSilalahi @DeddyCorbuzzier jadi panelis debatnya urrrraaa Ayo @prabowo kasih panggunglah buat @gibran_tweet unjuk gigi pemanasan debat lawan sesama anak gen z dulu lah.,0
@rizkypuetraaa @gibran_tweet Kalau sekarang mengusung yg baik ya ngak masalah asal jgn tetap di banteng ðŸ˜‚,-1
Bekerja untuk rakyat adalah kampanye yang baik itulah gibran.  bukan tipe dengan pencitraan palsu yang merakyat.,-1
@Old_Shaterhand @Fahrihamzah Setau gue FH udah dari 2014 di sisi Prabowo,-1
"@info_beragam @prabowo @Gerindra Sepakat AyahBowoGibran Oke kepemimpinan sempurna, berdua campuran panutan sudah terbukti dan pemimpin muda mendorong kerjasama tim. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",-1
"@info_beragam @prabowo @Gerindra Sangat mantap, AyahBowoGibran Oke memiliki inisiatif yang pas untuk benar-benar menaikkan kemakmuran masyarakat.  #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",0
@andre_rosiade Bertaruh Toyota alvad  kita mau prabowo menang disumbar..emang orang bego apa mau pilih pengkhinat..,0
"@denismalhotra Ntah, gasemua orang punya modal, kebanyakan UMKM dari pada yg beli juga salah. Tapi ngecap orang goblok atau tidaknya hanya karna pilihan juga salah.  Kalo ada solusi jabarkan coba bang, siapa tau @gibran_tweet mau dengerin saran dari Lo.",-1
"@amefunee @Paltiwest Ahh tadinya si merah juga ngarep Gibran dibantu paman. Ini bukan soal kebenaran, tapi soal keberpihakan. Beda lagi kalau saja Gibran yg jd cawapres Ganjar  ðŸ¤£ðŸ¤£ https://t.co/cuqTCaZ4Hq",0
"@DedynurPalakka @JrPattihahuan @gibran_tweet Namanya ASOSIATIF, dlm dunia marketing sebuah brand"" yg memiliki karakter kuat akan mudah diasosiakan pd satu produk tertentu. Misal air mineral ya aqua. Pasta gigi ya pepsodent. Kebohongan dan kecurangan ya gibran.""",0
"@info_beragam @prabowo @Gerindra Asik nih guys, hanya AyahBowoGibran Oke yg siapkan program yg akan dirasain langsung serta tepat memahami keinginan kita-kita.  #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",-1
@uzikbaroroh @Partono_ADjem Yg pengen menang cuma prabowo https://t.co/Nn0ORG3gMu,-1
@341Anaku @ayahiyan63 @GeiszChalifah Wkwkwk hasil LOBI pale lu peang ðŸ¤£ðŸ¤£ Baca lagi deh latar belakang berdirinya masjid MBZ ...emang nya itu hasil LOBI Gibran ðŸ¤£ðŸ¤£ðŸ¤£,-1
@BangPino__ @MahinFatavit Mending ngomong sama Haji Bolot daripada sama @gibran_tweet,-1
@rizkypuetraaa @gibran_tweet Untuk apa aku tagih kalau aku dah ketemu si ganteng Anies ðŸ¤ª,0
"@dirraBintang_ @bengkeldodo @P4P4B0W0_2024 @99propaganda @alextham878 @Alexemeru @AndreasSolusi @are_inismyname @Bank_Joee_ @BANGSAygSUJUD @Kimberley_2024 Sangat Birahi sekali dia dgn keinginannya jadi Presiden , Semoga Prabowo Jadi Calon Presiden RI abadi.",-1
"@DokterTifa @aniesbaswedan @cakimiNOW @gibran_tweet Yaaaaaa blimbing asem suruh debat katanya lagi urusin piala dunia dia , dah tau dah lagunyekaye bpk ye, klo masuk gorong dan selvie"" di pasar bisa dah tuh lagunye kaye pemain sinetron beranak dalam kubur iye gak bran wkwkwkwkwkwkw""",-1
"@ChallsOfrivia @Paltiwest Saya pendukung Jokowi, tapi ogah pilih Prabowo.",-1
"@TampubolonTjoki @EllyKoro @jokowi @prabowo Gak tau diri, setan iblis pun dibuat terheran heran",0
"@info_beragam @prabowo @Gerindra Iya sekali, rencana AyahBowoGibran Oke menjadikan kita2 begitu didengar menjadi warga bangsa dgn dibuatnya kebijakan yg baik. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",0
"Politik Jokowiavelli, Merangkul Prabowo, Melawan Jagoan Terakhir Megawat... https://t.co/c2bqYfrQQR via @YouTube",0
@Mayapada0812 @gibran_tweet @Mayapada0812 nasdem bahkan PKB pun dlunya kubu banteng,-1
@AHYS14P @prabowo @gibran_tweet @AHYS14P lebih planga plongo dari bocil ini ðŸ˜†ðŸ˜…ðŸ¤£ðŸ˜‚ https://t.co/LayDsZb80A,0
Mereka menertawakan dan Menyerang Ibu Mega Soal Penguasa Berjalan Seperti Orde Baru .  Hari ini mereka berlomba-lomba ingin Mengubur masa Kelam Orba .. Padahal tahun 2014 dan 2019 kita mencegah Prabowo menjadi presiden. Semua parpol pendukung serta relawan bekerja keras sekuatâ€¦,-1
"@andre_rosiade Mimpi kali yee..!!! Jujur 2019 saya salah satu pendukung fanatik bahkan mati2'an dukung PAS yg di sebut Prabowo Sandi kala itu, sampai kami gaungkan kalimat 2019 Ganti Presiden,. Tapi apa akhirnya kami yg dulu mendukung beliau menghianati hati kami.saatnya AMIN.. @aniesbaswedan",-1
"@info_beragam @prabowo @Gerindra Memang setuju, kita yakin AyahBowoGibran Oke mampu kerja bersama dgn berbagai pihak untuk mencapai impian bangsa. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra https://t.co/6ROFPgZ4NH",1
"@BosPurwa Pa prabowo semoga menjadi presiden, andalanku",0
Satu alasan saya tidak pilih prabowo karena ada abu janda,-1
"@Heraloebss Contoh si Gibran , gak pernah pacaran selama kuliah. Akhirnya kampusnya yang kabur . Dicari oleh @KRMTRoySuryo1 gak ketemu itu kampus.",-1
"@info_beragam @prabowo @Gerindra Joss mantap, program yang direncanakan AyahBowoGibran Oke betul2 mantab sekali, sangat mengisi kebutuhan masyarakat sehari-hari.  #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra https://t.co/vfES1IDLsf",1
@jokowi @prabowo @sandiuno mari kita simak baik baik. Tp skrg rakyat bertanya.. apakah tanah itu skrg berada di sekitar IKN? Kalau yaa maka negara mau ambil dan pak prabowo mau menyerahkan? Dgn syarat tanpa bayaran... negara yg punya kok kata pak ps..ðŸ¤£. @PSI mana suaramu... https://t.co/tp2tTi6bE8,-1
@gibran_tweet mas gibran emg paling top deh,0
"@democrazymedia Ck, bu dok nya numpang tenar mulu inimah sama mas gibran",-1
"@agathadew_ @prabowo @Gerindra Keren bingits fren, cuma AyahBowoGibran Oke yang membuat perencanaan yang bisa dirasain positif serta benar mengerti maunya rakyat. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",-1
"@info_beragam @prabowo @Gerindra Bener sekali, rencana AyahBowoGibran Oke menjadikan masyarakat merasa dihargai menjadi warga negeri dengan adanya program yg pas. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",0
"@democrazymedia Transparasni banget, bnr kah ini  ?  @gibran_tweet â€¼ï¸",-1
"@agathadew_ @prabowo @Gerindra Asik, negarawan hebat akan menjaga sejuk, jadi AyahBowoGibran Oke mampu memperkenalkan pembaharuan yg dibutuhkan. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra https://t.co/PAX5SiHXUf",-1
@Mayapada0812 @gibran_tweet @Mayapada0812 Kalimat lu memang keliatan ga menagih tpi ttp aja elu masih mengingat kata2 prabowo ckckckckc secara ga langsung kau mau menagihnya tpi kau malu2ðŸ¤£ðŸ¤£ðŸ¤£,-1
"@aniesmania Ga kegocek, tetep pa prabowo dan mas gibran",-1
@rizkypuetraaa @gibran_tweet Cerita dulu atau sekarang ni ? ðŸ¤ª,0
"halo mas @gibran_tweet ada pertanyaan nih, kalo ga S2 tp lapangan kerja susah, gimana solusinya ya?   Oya satu lagi, iso nguripke diesel ngene ki ra?",-1
"@info_beragam @prabowo @Gerindra Mantap nih, gen z memang maunya pilih AyahBowoGibran Oke dgn konsep politik sejuk karena memberikan pengalaman asik.  #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra https://t.co/PbdcucnDJR",0
Siapkan diapers saat debat nanti kalau tak mau @gibran_tweet terkencing dalam celana akibat malu dikuliti anak bung @aniesbaswedan walaupun mengaku jebolan University hebat dari Inggris cabang Singapore.,-1
"@agathadew_ @prabowo @Gerindra Sepakat AyahBowoGibran Oke kepemimpinan terbaik, berdua gabungan pemimpin punya pengalaman serta pemimpin muda mendorong kolaborasi tim. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra https://t.co/5ylML47lYi",-1
@GibranRakabumi pede banget nge twett bgtu.....?? koq @GibranRakabumi  koq bukan @gibran_tweet ?,-1
Sidang Uji Formil UU Pemilu Sorot Relasi Gibran Cawapres &amp  Anwar Usman https://t.co/Wyht1GkYNc,-1
Prabowo-Gibran Bakal Nonton Langsung Final Piala Dunia U-17 di Solo https://t.co/eLM8biAu5R,-1
"@info_beragam @prabowo @Gerindra Asiknya nih, semangat AyahBowoGibran Oke perpaduan kemampuan yang sudah dijalankan berikutnya pemimpin muda membawa ide baru.  #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra https://t.co/UJ1RBA2xlQ",1
"@info_beragam @prabowo @Gerindra Yes setuju, kita believe AyahBowoGibran Oke dapat bekerja bareng dengan banyak lapisan untuk meraih tujuan masyarakat. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",0
"@Mayapada0812 @gibran_tweet @Mayapada0812 prabowo skrg bukan banteng, lalu apa bedanya??",0
"@viriting Si ada waktu nulis opini, panjang, di Twitter, topik Gibran?",0
"@agathadew_ @prabowo @Gerindra Seru guys, generasi muda mungkin banyak memilih AyahBowoGibran Oke dengan cara pemilu bahagia karena memberikan hal-hal seru. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",1
@BosPurwa Pa Prabowo dan Mas Gibran adalah pujaan hatiku,0
"@alextham878 @ganjarpranowo Krn itu ga jelas dimana lokasinya, anggap saja itu di solo yang jadi wewenangnya si Gibran .  Mau bikin konten koq degan otak dungu",-1
@rizkypuetraaa @gibran_tweet Tagih ? Mana tu kalimat aku yg menagih ðŸ¤£,0
"@info_beragam @prabowo @Gerindra Sangat joss, AyahBowoGibran Oke memiliki rencana yang tepat untuk benar-benar naikkan kemakmuran NKRI.  #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra https://t.co/gFGEkAnaq9",-1
"@info_beragam @prabowo @Gerindra Betul2 keren, AyahBowoGibran Oke memiliki inisiatif yg tepat utk benar-benar tingkatkan kualitas hidup masyarakat. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra https://t.co/VwBfqSnphl",1
"@agathadew_ @prabowo @Gerindra Top mantap, program yang disiapkan AyahBowoGibran Oke memang mantab sekali, sangat menjawab kebutuhan kita2 sehari-hari. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",0
@marlina_idha Pa Prabowo dan Mas Gibran tetap pilihan hatiku,0
"@are_inismyname @gibran_tweet @prabowo @bengkeldodo @99propaganda @Ndons_Back @AndreasSolusi @DarekaRendy @Kimberley_2024 @florieliciouss @AlmaghribiS @BANGSAygSUJUD Meski km bels2in setinggi langit, Memang spt itu yg terjadi koq. Publik sfh tahu semua",0
Koalisi Masyarakat Sipil: Putusan MK perkuat pendaftaran Gibran sebagai Cawapres cacat hukum. https://t.co/IrwwFkR1xa,-1
"@AirinDatangLagi @gibran_tweet klo gini bukan bagian strategi..tapi trik utk nutupi kosongnya wawasanmu.. bocil mimpi memimpin negeri ini..? Udah jelas cuma baliho aja Maxi,tapi gagasannya mini..  CUIH ..ora sudi",-1
@rizkypuetraaa @gibran_tweet Ngak punya pilihan dari pada si banteng ðŸ¤ª,-1
"@agathadew_ @prabowo @Gerindra Keren nih, generasi muda mungkin suka bareng AyahBowoGibran Oke dgn trend pemilu bahagia sebab memberikan cara2 nyaman. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",0
"@adearmando61 Bung ade...bung ade...orang seperti lu susah di percaya deh!!! Musim kampanye lalu lu jelekin Prabowo atas nama logika, musim ini lu jilatin dia... Trus waras lu di mana? Sudahlah, jika ada yang bisa di bilang gak waras, ya bung sendiri...",-1
"@info_beragam @prabowo @Gerindra Betul2 keren, AyahBowoGibran Oke prepare program2 yg sesuai utk betul-betul perbaiki kemakmuran negara. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",0
"@info_beragam @prabowo @Gerindra Seru bor, pemuda memang banyak bareng AyahBowoGibran Oke dgn trend pemilu gembira karena memberikan hal-hal baik.  #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",0
"@kompascom Jika keluar statement seperti ini dari prabowo, sangat dangkal pandangannya terhadap hakim. Seorang milyoner saja masih berani melakukan korupsi diberbagai instansi, Buat Undang Undang Anti korupsi, tetapkan JIKA TERBUKTI KORUPTOR, TEMBAK MATI dan Keluarganya dimiskinkan negara.",-1
"@DEdward_6 @Ronnie_Rusli @prabowo Terminologi keberlanjutan pun jadinya seperti tagline ngelawak, kalau nggak jahat....mau melanjutkan hukum yg di acak2? Hutang yang ugal2an? Politik dinasti yang terang2an? Menjadikan rakyat selalu sebagai obyek eksploitasi?",-1
@Mayapada0812 @gibran_tweet @Mayapada0812 kalo elu ogah ngapain lu tagih omongannya barusan wkwkwkwkwkðŸ¤£ðŸ¤£ðŸ¤£,-1
"@agathadew_ @prabowo @Gerindra Sangat joss, AyahBowoGibran Oke punya rencana yg sesuai untuk betul-betul menaikkan kemakmuran NKRI. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra https://t.co/E5DCLvGIJF",0
"@info_beragam @prabowo @Gerindra Yes AyahBowoGibran Oke kepemimpinan kolaboratif, berdua campuran pemimpin punya pengalaman dan pemimpin muda memastikan kerjasama tim.  #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",1
"@info_beragam @prabowo @Gerindra Mantab AyahBowoGibran Oke kepemimpinan serasi, berdua kombinasi panutan berpengalaman dan pemimpin muda mendorong kerjasama tim. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra https://t.co/rAaPlAStHT",1
@Dennysiregar7 @DivHumas_Polri Ganjar dan Prabowo sebenarnya sama bos.,0
@Mayapada0812 @gibran_tweet @Mayapada0812 terus kenapa kau baru teriak penculik?? 2019 kau kemana?? Klo dia penculik kenapa kau dukung penculik??,-1
"@are_inismyname @gibran_tweet @prabowo @bengkeldodo @99propaganda @Ndons_Back @AndreasSolusi @DarekaRendy @Kimberley_2024 @florieliciouss @AlmaghribiS @BANGSAygSUJUD Kamu bawa2 Hadist Nabi demi membela gibran, saat gibran mencla mencke knapa kamu diamkan dan gak bawa2 Hadist???? Org munafik itu jelas lho hukumnya.....",-1
@rizkypuetraaa @gibran_tweet Hahaha...paham aku kalau loe rakyat goblok yg akan dibawanya tenggelam...aku sih ogah ðŸ¤£ðŸ¤£,-1
@TukangParaf Tapi masih banyak yg bilang Prabowo ganteng... Pdhal dia lebih tua dari Rano Karno...,-1
"@agathadew_ @prabowo @Gerindra Iya banget, rencana AyahBowoGibran Oke menjadikan rakyat begitu dihargai sebagai warga negeri dengan dibuatnya kebijakan yg tepat. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra https://t.co/AhULMUBZn7",-1
"@Aryabiput1 @Khaidirasm91886 @OmpungGuru @jokowi Kami gak peduli mau cawe positif atau negatif, yg penting suara nak Ganjar bisa tergerus oleh Gibran itu sdh cukup bagi kami.",0
@BosPurwa mas Gibran dan pa Prabowo memang banyak pendukungnya,0
"@info_beragam @prabowo @Gerindra Seru bor, generasi muda mungkin lebih memilih AyahBowoGibran Oke dgn cara pemilu bahagia karena berikan cara2 nyaman. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",0
"@Gi_N0ng Dosa"" Prabowo tertimbun oleh kerendahan hati yg konsisten dibawakan Jokowi dalam tarikan nafas kerja dan pengabdian yang tulus tanpa pamrih. Fakta ini bukan mitologi kemunafikan sebagaimana  yg dinarasikan oleh Sosioloog UGM yg sarat kebencian picik.""",-1
"@info_beragam @prabowo @Gerindra Asik, negarawan hebat akan memastikan stabil, jadi AyahBowoGibran Oke bisa menjadikan pembaharuan yang dibutuhkan.  #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",-1
"@AndreasSolusi @dekade_08 @P4P4B0W0_2024 @DarekaRendy @drReUtari08 @tonybulumanu Prabowo terindikasi KORUPSI ribuan triliun, ayo kita ramaikannn https://t.co/oELfb0c8aC",0
"@ENJEULL @PUTRY_NUSANTARA @prabowo Nggak usah ditanggapi, otaknya nggak nyampe meneliti track record capres, nggak bisa memahami visi misi dan program kerja calon, dimaklumi saja mereka sudah didalilkan oleh Beojat&amp Teddy Pig(skrng lg coba jd penðŸ˜œ) klu pendukung PS bodoh dan dungu,krn kekalahan beX jd +akut",-1
"@info_beragam @prabowo @Gerindra Iya setuju, kamu percaya AyahBowoGibran Oke dapat kerja bareng dengan berbagai kelompok untuk meraih impian bangsa. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra https://t.co/VyetCmozWX",0
"@agathadew_ @prabowo @Gerindra Sangat joss, AyahBowoGibran Oke prepare rencana yang pas untuk betul-betul menaikkan kualitas hidup negara. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra https://t.co/87E6f8oAQ8",0
"@MuhamadZ58621 @MCAOps menurutku sih bukan kemauan pak prabowo juga, ormas mereka aja yang nge klaim/ngakuâ€ ikut jadi pendukung pak prabowo, pak prabowo juga mungkin kalo di tanyain ormas tolol ini ga bakal tau mereka siapa",-1
"@info_beragam @prabowo @Gerindra Ok banget guys, cuma AyahBowoGibran Oke yg membuat perencanaan yg bisa dirasain positif serta benar mengerti maunya kita-kita.  #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",-1
@rizkypuetraaa @gibran_tweet Terus knp ? ðŸ¤”,0
Lanjutkan!! @prabowo @gibran_tweet @jokowi https://t.co/I5fgT4qSUa,0
"@narkosun Gak apa yang penting ada prabowonya , kan yg jadi persiden prabowo awokwokwokwok""",-1
"@info_beragam @prabowo @Gerindra Mantabnya bro, kinerja Masbowo Masgibran Top kombinasi wawasan yg telah diuji kemudian tokoh muda membawa ide inovatif. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",-1
"@agathadew_ @prabowo @Gerindra Joss mantap, program yg direncanakan AyahBowoGibran Oke memang dahsyat, betul-betul menjawab kebutuhan rakyat saat ini. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",0
"@info_beragam @prabowo @Gerindra Kerennya nih, kinerja Masbowo Masgibran Top kombinasi kemampuan yg telah dijalankan selanjutnya pemimpin muda memasukan ide inovatif.  #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",1
@jokowi negara butuh tanah itu sekarang. Apakah mau mengambilnya? Dan @apakah pak @prabowo mau melepaskannya sekarang ini khususnya dikalimantan timur..... Lihat video Menteri Sandiaga Unoâ˜‘ï¸! #TikTok https://t.co/thiUSDd2zc,-1
"@Dodo87314670 @SimanjuntakElly @gibran_tweet Tapi Hakim MK kan ada beberapa ya kalau ga salah ..apa Iya ya Pa Usman bisa mutusin sendiri ,harus nya kan ada rapat dulu dengan yg lain ya .. dr 5 Hakim pengambilan suara terbanyak. Kok berani ya sendiri dan yg lain kenapa ga nolak ya",0
@gibran_tweet Kasian orang yg lahirin u bung...karna anaknya buruk akhlaknha,-1
"@info_beragam @prabowo @Gerindra Memang mantap, AyahBowoGibran Oke siapkan program2 yg pas utk betul-betul memperbaiki kemakmuran rakyat. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra https://t.co/nqytzbyR3a",0
"@Mayapada0812 @gibran_tweet @Mayapada0812 memang dia akan ttp tenggelam kok, tenggelam bersama rakyat, nah gw sendiri jg rakyat. Jdi ga usah merasa dia bakalan tenggelem ama orang goblok kyk lu doangðŸ¤£ðŸ¤£ðŸ¤£",-1
"@BuruhYogyakarta @gibran_tweet asli cawapres ter tolol! orang cari kerja ya buat ngumpulin modal usaha, malah nyuruh jadi pengusaha.",-1
"@agathadew_ @prabowo @Gerindra Setuju AyahBowoGibran Oke kepemimpinan serasi, mereka gabungan pemimpin sudah terbukti serta pemimpin muda memastikan kerjasama tim. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",-1
"@info_beragam @prabowo @Gerindra Mantab nih sis, cuma AyahBowoGibran Oke yg siapkan program yang akan dirasain positif serta benar memahami maunya rakyat.  #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",0
"@GampankMonther @MuhamadZ58621 @MCAOps menurutku sih bukan kemauan pak prabowo juga, ormas mereka aja yang nge klaim/ngakuâ€ ikut jadi pendukung pak prabowo, pak prabowo juga mungkin kalo di tanyain ormas tolol ini ga bakal tau mereka siapa",-1
@gibran_tweet https://t.co/4HOo7uW5K6 siapa nih mas?,0
Kucoba Berpikir Berkali Kali Mengingat Menimbang Memperhatikan secara Seksama Dalam Tempo Yang Lama  Pertanyaannya Apa Sich Yang Membut @gibran_tweet Dipilih Menjadi Cawapres Untuk Mendampingi @prabowo Memimpin Negara Sebesar Indonesia Kalau Bukan Campur Tangan Paman Dan Bapaknya https://t.co/SMoxSn4p3t,-1
"@Cilorconnoistre Gak terlalu sih. Skip dulu pdip, skip gibran. Pilihan logis cuma anis atau golput?",-1
@BosPurwa Mas Gibran dan pa Prabowo idaman Rakyat Indonesia,-1
"Teruskan saja caci Prabowo Gibran, toh malah bagus dan makin meroket elektabilitasnya   #PrabowoGibranIstimewa",-1
"@agathadew_ @prabowo @Gerindra Mantap guys, gen z memang maunya bersama AyahBowoGibran Oke dgn trend pemilu gembira sebab memberikan hal-hal nyaman. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",0
"@info_beragam @prabowo @Gerindra Memang joss, AyahBowoGibran Oke punya program2 yang pas untuk benar-benar memperbaiki kemakmuran bangsa.  #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",0
@democrazymedia Alah udah dijelasin seribu kali juga dokternya gaakan ngerti kalau mas gibran emang pinter orangnya,-1
@prabowo @andre_rosiade  @DedynurPalakka @v_octania  @kurawa @logikapolitikid  @Uki23 @adearmando61  @psi_id @jokowi  @gibran_tweet @GibranRakabumi   Hati2 pak @prabowo...ada musuh dalam selimut... ðŸ˜‚ðŸ˜‚ðŸ¤­ðŸ¤­ Bisa hancur ini ðŸ¤£ðŸ¤£ðŸ¤£ðŸƒðŸƒðŸƒ,-1
"@agathadew_ @prabowo @Gerindra Setuju banget, visi AyahBowoGibran Oke membuat masyarakat begitu didengar menjadi warga negeri dengan adanya kebijakan yg pas. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra https://t.co/haXawxdFo2",-1
@rizkypuetraaa @gibran_tweet Waduuh...loe tanya tu si gemoy apa dia pegang kata2nya...timbul tenggelam bersama...ðŸ¤ª,0
@ocongBoyy @didilionrich Biadab ...?!ðŸ¤£ðŸ¤£ðŸ¤£ Apakh anda sbagai korban nya .. @budimandjatmiko  dia saksi hidup mas ..gmna pandngan dia dgn PRABOWO .thn 2023 ..bukan thn llu yh. ..,0
"Pesan Staf Sri Mulyani, bernegaralah dengan moral  .  tag || Suaminya Pak Ganjar Pranowo Anak Mami Prabowo Haus Kekuasaan Intip || https://t.co/QFGUAucCXx",0
@gtobing2903 @jokowi @Puspen_TNI @tni_ad @prabowo Penyebar HOAX,0
"@info_beragam @prabowo @Gerindra Top, pemimpin terbaik akan memastikan nyaman, jadi AyahBowoGibran Oke bisa membuat pembaharuan yang dibutuhkan. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",1
"@zarryhendrik @Yura_sanjaya Kan Abang juga buka pernyataan dengan 'menurutku', sama-sama asumsi kan? kenapa harus dipermasalahkan kalau dia nge-judge Mas Gibran calon pemimpin yang apalah-apalah ðŸ˜",-1
@Dennysiregar7 Anak revolusi (Mega) berbeda dg anak teknokrasi ( Prabowo),-1
@EWAKOAMBO @Ndons_Back @Bank_Joee_ @prabowo @99propaganda @Alie_Fahnoor @AlmaghribiS @AndreasSolusi @bengkeldodo @are_inismyname @Royan_02 @BANGSAygSUJUD Penyusup njirr,-1
"@cnbcindonesia Ini aki aki pemain, jangan liat badannya. Pemain kelas Wahid ini. Contoh kecil dia dewan pakar Golkar tapi jadi wakil Jokowi 2014 berlawanan sama Golkar yg usung Prabowo Hatta tapi semua bisa ke handle",-1
@Mayapada0812 @gibran_tweet @Mayapada0812 oh 2019 gw yakin kau dlunya dukung prabowo tuh wkwkwkwkw,-1
"@agathadew_ @prabowo @Gerindra Top keren, program yg dilakukan AyahBowoGibran Oke sungguh dahsyat, sangat menjawab kebutuhan kita2 sehari-hari. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra https://t.co/IZG3COzwSn",1
"@info_beragam @prabowo @Gerindra Iya sepakat, aku yakin AyahBowoGibran Oke mampu bekerja bareng dgn berbagai kelompok agar mencapai harapan masyarakat.  #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",0
"@hokiland98 @gibran_tweet Ngelawan loe gak ilmiah ,modal omdo",-1
"Wowo Gibran mangkir dari acara debat, bukti Wowo Gibran takut adu gagasan di depan Publik  #WowoGibran #PasanganGagal https://t.co/NqIuJeD0xO",-1
"@narkosun Nanti jubir saya yg akan jelaskan visi misi saya keseluruh nusantara, tenang Pak Prabowo... Awokwokwokwok",-1
