text,sentiment
@rojeoz @th_sitie @gumbykai_ @mimih6mei @serakyut @gen_gibran bisa apa mereka?,-1
Dari semua yang gua liat ini semua gara gara lu inget,0
Pak Prabowo Menteri apaan ya PERTAHANIN bukan sih,0
"@ZulkifliLubis69 @aniesbaswedan Klo warga palestina, suriah kan sangat bertakwa tp mereka jg sangat menderita, apa doanya sudah tdk di dengar",-1
@apaadanyayeu @GothraS @safirawwww @efenerr Iya baaangg. Mana fotonya sendiri terus lagi gapernah post foto sama pasangaan ðŸ˜­ðŸ˜­ðŸ˜­,-1
"@BANGSAygSUJUD @prabowo @gibran_tweet @kurawa @P4P4B0W0_2024 @4Y4NKZ @Kimberley_PS08 @zy_zy_its_me @tonybulumanu @Chavesz08 @ajengcute16__ @mimih6mei @mpoklela7 Disana maksi gratis berkualitas tanpa memotong anggaran pendidikan, fasilitas pendidikan berkualitas, di Wakanda maksi gratis gak jelas standar gizinya, biayanya dgn memotong anggaran pendidikan, ... Mending gak usah pak!",0
"@SafiiDidin @genx36545403 @danielht2009 @prabowo @gibran_tweet Antek asing yaa, gak mencintain produk bangsa sendiri. Giliran gak ada duit baru deh pake pertamina yg subsidi pula hehehe",-1
"@aulelahfah @2009isbestyear bagus pendukung prabowo ðŸ¤£, sukanya kerja kerja aja cari duit. Gusah urusin negara org lain yg penting kaya",-1
Kegiatan Rakyat Kecil di Era Prabowo,-1
"@BANGSAygSUJUD @prabowo @gibran_tweet @kurawa @P4P4B0W0_2024 @4Y4NKZ @Kimberley_PS08 @zy_zy_its_me @tonybulumanu @Chavesz08 @ajengcute16__ @mimih6mei @mpoklela7 Beda kelas lah, japan dikelola professional, hingga skrng mrk binun rakyatnya tdk mau nikah &amp  punya turunan, padahal bnyk diksh fasilitas. Beda dgn Konoha, smua demi Genk, utk Rakyat cukup BLT. APBN sdh digadai utk byr Whoozzzz.. Mikir Lu!!",0
Cuman gara gara lu tau ga semuanya jadi berantakan jadi ngaco semua,0
"@capekmikiranjg @2009isbestyear bagus pendukung prabowo ðŸ¤£, sukanya kerja kerja aja cari duit. Gusah urusin negara org lain yg penting kaya.",-1
"@genx36545403 @prabowo @gibran_tweet Hoi para Bazzer Dungu Kami udah Hampir 6 THN melakukan pembagian Nasi Gratis. Setiap hari, Pagi sarapan dan makan siang. Bodoh kamu pelihara https://t.co/ro9fI7NruR",-1
@PartaiSocmed Yang â€œnakalnyaâ€ telat itu yang sblm pilpres ngejelek2in Prabowo tp pas pilpres malah ngejilat wkwkwkwk,-1
pengen vesmet biar bisa keliling Kota Depok bersamanya https://t.co/sCvXsbrXEL,0
"@G4b0nGOKU @gibran_tweet Mudah-mudahan diberi kemudahan dan cepat sembuh, mbak.",0
"@galuhayu09_ @GraceSelan @nin_oraurus @tubirfess Gibran wapres bukan pres, pemimpinnya Pak Prabowo. Simpel Kak",-1
"@fmyvfnkoig @2009isbestyear bagus pendukung prabowo ðŸ¤£, sukanya kerja kerja aja cari duit. Gusah urusin negara org lain yg penting kaya",-1
@Dyananjani89 MURNI APAAN LO NYET. Hati lu udah busuk sok Sokan bilang pilih dari hati. Hati setan kali. Emang bisa Prabowo nerusin program Jokowi. Prabowo aja bukan tipe orang yang pandai eksekusi. Lebih mending internet gratis lah karena internet bisa buat UMKM promosi produk nya lewat media,-1
"@xyxyson @realfedinuril @jokowi @Kiyai_MarufAmin @prabowo @Menlu_RI @aridwipayanaugm Kita butuh @realfedinuril  kok,kita manusia bukan bebek yg selalu mengekor,punya otak ga d pake ga usah hidup",0
@mimih6mei ini dia pintar nya mase gibran dalam mengelola uang rakyat,-1
@ErwinKrismawan @genx36545403 @prabowo @gibran_tweet ada jaminan anies skolah gratis ? ðŸ™ðŸ¤£   internet gratis ? woy lu mikir Indosat aja dijual terus ada capres yang bilang internet gratis dari partai yang jual indosat,0
Selamat atas bintang 4-nya ndut @prabowo ðŸ¥³ðŸ¥³ðŸ¥³,0
"@gibran_tweet Tolong dicek aplikasi penyedia jasa makanan seperti @shopeefood_id ,karna promo mereka gila2 an dan yang menanggung si penjual resto",0
Ini semua tuh gara gara lu tau ga bikin rusuh,0
@genx36545403 @prabowo @gibran_tweet Ampun dah isi palanyaðŸ˜‚,-1
@mimih6mei optimis kemajuan UMKM di tangan mase gibran,-1
"@Bagoesbagus7 @BANGSAygSUJUD @prabowo @gibran_tweet @kurawa @P4P4B0W0_2024 @4Y4NKZ @Kimberley_PS08 @zy_zy_its_me @tonybulumanu @Chavesz08 @ajengcute16__ @mimih6mei @mpoklela7 dibilang berbayar juga tdk bro,maksudnya full berbayar.itu seperti subsidi silang.klo spo 4000Â¥ termasuk makan siang.sdg mkn siang persajian 300-500 x20 hari. oh ya,harga segitu itu separuh harga diluar lohâ€¦makan siang biasa antara 600-1000.",-1
"@PartaiSocmed @prabowo Setuju Min, kalo harganya tetap 10rb/liter ðŸ‘",-1
"@wainanaa_ @DedynurPalakka @realfedinuril @prabowo Komen adem dibilang panas, jelas2 kamu yg kalimatnya mengandung unsur merendahkan org lain",0
"@infinix302023 @tundlestorm @genx36545403 @IshadiLuthi @prabowo @gibran_tweet Selain fasilitas publik hitung juga dong berapa banyak gaji pejabat yg dibayar pake pajak, kira2 sesuai gak besar pajak dg pelayanan mereka. ðŸ˜‚ðŸ˜‚",-1
Indonesia tetap baikÂ² saja meski Prabowo Gibran menang dan PSI masuk parlemen,-1
@pro_gibran_ apa yg di kerjakan nya sesuai dengan hasil,0
"@isla_mae_phoebe @bnsphrxyzzz @IDF @prabowo harusnya yg info VatikanðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£, anak babi memang susah dengarinðŸ¤£ðŸ¤£ðŸ¤£",-1
@yaniarsim @gibran_tweet Indonesia milik Rakyat bukan Milik keluarga,0
"@wainanaa_ @DedynurPalakka @realfedinuril @prabowo Lah kamu bicara fakta atau menghayal? Kalo sakit hati boleh, tapi merendahkan orang lain seolah2 dibawah kamu itu gaboleh Selain ga baik, berdosa juga Terus template? Gimana gimana? Lah mencoba ga berdebat sm kamu dibilang template. Kan kamu blg â€œbegini begituâ€ yaudah aku iyain",-1
@testudiniddae @literarybase udah laku kak huhuðŸ˜­,-1
@remarkablejune gemoy,-1
@Abahpurwa1 Antek amerika pembunuh anak2 palestina ..wkwkwkwk..prabowo anti amerika presiden..wkk..mampooss lo goblok..iq monyet..wkwkwk,-1
@moviemenfes Coba tanya Gibran hehehe,-1
Nih yah gua kasih tau di gang kaya gini pancingannya banyak biar gua nikah sama lu gua dipaksa tau gak padahal mah kan lu bisa nikah sama orang lain ngapain coba lu,0
@idextratime Lagian mancing mania di IG.. jelas dapet banyak ðŸ¤£,-1
Lele goreng aja gw kaga doyan. Apalagi dibuat begini ðŸ¤®,-1
@Kbaaar1 @genx36545403 @prabowo @gibran_tweet saya lebih baik hutang naik tapi pembangunan terlihat jelas diluar jawa merata ktimbang tiap tahun cuman dapat berita utang indonesia naik uangnya kmana woy cuman buat jawa doang   barang naik itu dikarenakan kelangkaaan lawan cuaca susahdari jaman sby sampe jokowi jg blm selesai,0
@korewa_rindesu @YustineMelinda @tubirfess Pencopotan Pak Prabowo itu secara terhormat dilakukan oleh BJ Habibie atas permintaan negara super power bisa liat wawancaranya Pak Prabowo di Kick Andy. Kalo diperhatikan negara asing yang banyak bikin berita Pak Prabowo patut dicurigai.,-1
Manchester United yang hanya mengandalkan program adrenalin gratis dan joget gasing Antony yang blas tidak gemoy itu memang agak kurang diunggulkan. Pantas kalau probabilitas kemenangannya sangat kecil.,-1
@isla_mae_phoebe @bnsphrxyzzz @IDF @prabowo haluuuuuuuuu ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£,0
"@genx36545403 @rudyno1 @oerybu_ @Kbaaar1 @prabowo @gibran_tweet inilah pentingnya memilih pemerintah yg mementingkan kepentingan semua kalangan, bukan cuma 1 kalangan aja",-1
@genx36545403 @prabowo @gibran_tweet BERANI. Belun tentu juga makanan gratisnya ama susu ketelen sama anak gw. Sorry yeee,-1
@realfedinuril @wiranto1947 @SBYudhoyono diberhentikan krn krn apa? prabowo diberhentikan/dipecat bukan krn pelanggaran ham..tetapi krn membiarkan mahasewa menduduki dpr..dn itu dipolitisasi oleh orang2 pembencinya..,-1
@genx36545403 @prabowo @gibran_tweet Itu nama nya sombong dan gak bersyukur,-1
"@KiyyJoestarr Udah ka, baru aja bisa gabung ni",-1
woylah ini sigemoy predator tapi kamu gemoyðŸ˜­,-1
"Btw kalo mau bandingin jangan nanggung2. Di swedia dan jepang, punya anak akan diberi biaya persalinan, pendidikan dan bulanan. Ga sekalian aja minta sama prabowo. Nanggung kalo cuma makan gratisðŸ˜‚ðŸ˜‚",-1
Gua kesel tau ga tiap hari pancingannya banyak di paksa nikah Ama lu inget itu ya,0
@literarybase njir gueh jual novel gadis pantai versi cetakan lama bgtt aja cm 25k dan ORIðŸ«‚,-1
"@dhemit_is_back Kalau @DPP_PKB  anggaranya pasti sendiri dan pelkasanaanya bukan serangan fajar dan itu adalah kegiatan baksos, kalau paslon 02 harus di pertanyakan anggaran bansos itu uang pribadi @prabowo  dan @jokowi  atau uang negara ??",-1
@selatan__ Lagi tak kulik iki bang tur rodok iso nggo rasan2,0
"@genx36545403 @prabowo @gibran_tweet Jatah makan itu nggak ngurangin gajih PNS n jangan hawatir. Meskipun berat, kami tetap bayar pajak n BPJS kesehatan.",-1
"@MurtadhaOne1 Lah hak gibran lah di depan relawan nya, sama KAYA kader kader dan tim tim.. minta orang orang kawal suara paslon nya.. apa yg salah ?",-1
jare ayank oleh dolen pokok sangu wedang dewe cek gak mbas mik gemoy di njobo wkwk,0
@emeraldberylium @Denny50250626 @realfedinuril @jokowi @Kiyai_MarufAmin @prabowo @Menlu_RI @aridwipayanaugm Lagian data BPS itu gk berkaitan dgn alat militer. Bahkan itu data ekspor minyak sama ikan dsbnya. Apa hubungannya sama perang. Emang kalau indo berhenti stop ekspor ikan ke Israel. Indonesia bakal perang  sama Israel.,-1
@genx36545403 @prabowo @gibran_tweet Brani lah makanannya bnyk vetsin. Nga miskin tdk dpt,-1
@mlbbfess Main jaman 212 kali...,-1
@L_MarshaJKT48 @A_ZeeJKT48 gemoy,-1
@irfanhail @amirwawan_ Gas ssk bang ng paseban kulak rewo,0
@godstarinc ngelike postingan @gibran_tweet  termasuk juga ga ðŸ¥²,-1
@PRIYELLnya2 @amirwawan_ Ora bang wong ng omah,0
"@brother_djon Pengisi suaranya merdu bgd. Klo emg orng yg baik, klo kalah ya ngk kabur terus putus asa gitu donk. Semangat.... Emg harus ya jdi presiden. . . . Pak gemoy ajh 2 kli gagal ajh msh tawadhu.",-1
Gua udah kesel banget tiap hari kena pancingan di gang Mulu di tempat kumuh gini kena pancingan terus gua dipaksa nikah Ama lu,-1
"@H4T14K4LN4L42 @jokowi @prabowo Tanda keluarga dinasti akan tumbang""",0
"@Muhammad_wah23 @PartaiSocmed @sumarsih11 kurang tau coba ditanyain, kok plinplan seperti politisi entah anis, entah ganjar, entah prabowo, semua mah dalam wujud kesatuan plinplan seperti @PartaiSocmed",-1
"si janice yg di university war charming bgt jir. udh mah cantik, pinter, confident lagi ðŸ˜­ mana senyum mulu anaknya",-1
"Cuma pas lewat bukannya takut aku kasian sama hantunya (karena masih ada sisa2 memori film agak laen keknya), trus aku liat mereka makan siangnya ngga layak, ehh tiba2 pas mau dibantuin ngga dibolehin sama gibran akhirnya aku menampar gibran wkwwkkwkwkw",-1
hal paling useless adalah ngeladenin debat pendukung prabowo dan PENDUKUNG SI LUCAS,-1
Lihat video Prabowo_sbianto! #TikTok https://t.co/kXp2hYgMZt,-1
@ArmaZulfikar @CNNIndonesia Kalau mau kursi komisaris paling masuk akal dukung Prabowo. Macam Prabu Revolusi.,-1
@pookiemaqq pake ava gibran ampe besok,-1
"@raihanaulia_rar Emang Prabowo udah diumumkan menang? Udah dilantik??? Udah menjabat??? Oh, lu lagi halu ternyata, pantesan",-1
"@korewa_rindesu @YustineMelinda @tubirfess Prabowo mengamankan 9 aktivis itu pun dilepaskan semua dengan keadaan selamat, sedangkan 13 aktivis yang hilang bukan tanggung jawab Pak Prabowo. Posisi jabatan Pak Prabowo bukan yang tertinggi jadi beliau hanya menjalankan perintah. 4 dari 9 orang itu masuk partai gerindra.",-1
Sangat sulit rasanya menahan jari ini untuk stop like cewe2 gemoy di timeline ku iniðŸ˜­,-1
@sultan_dogie @genx36545403 @prabowo @gibran @AlmaghribiS @ardianpancaa @are_inismyname @Chavesz08 @ismailfahmi @Kimberley_PS08 @Lembayung071 @bengkeldodo @BANGSAygSUJUD Ngaca ya. https://t.co/nQEtl7S9Zw,0
@PraBagoes Semoga pak @ganjarpranowo gak tergiur tawaran bergabung dg 02. Sy yakin Bpk gak punya asset2 yg mandeg gegara batal jd Presiden seperti asset2nya pak @prabowo. Dan sy percaya kredibilitas financial Bpk gak jadi penghalang utk mendapat kredit dibank walau bapak gak jadi presiden,0
"@genx36545403 @prabowo @gibran_tweet Ntar kalau pajak naik, kita2 bebas pajak, kalian yg nanggung pajak yaa.",-1
"@galuhayu09_ @GraceSelan @tubirfess Dulu kakaknya pilih Pak Prabowo atau Pak Jokowi? Saya rasa apapun pilihan kakak 5-10 tahun lalu, Kakak tetaplah Kakak. Yang bs merubah hidup kita adalah diri kita sendiri kak, bukan pemerintah. ðŸ‘Œ",-1
@Mdy_Asmara1701 Dari pada di bundaran HI lebih baik di gaza aja klo bnar2 mendukung,-1
@MyHardDick5 @genx36545403 @prabowo @gibran @AlmaghribiS @ardianpancaa @are_inismyname @Chavesz08 @ismailfahmi @Kimberley_PS08 @Lembayung071 @bengkeldodo @BANGSAygSUJUD Penasaran ya? Sabar... Tunggu nanti setelah dilantik.,1
@ARSIPAJA Arahan langsung dari prabowo kah?,-1
@genx36545403 @prabowo @gibran_tweet Ming dadi manuk bosok aja bangga,-1
@AgusYudhoyono Ayolah Pak @jokowi kasih juga mas ahy ini bintang 4 biar bisa nyapres tahun 2029 sama anak bapak si @gibran_tweet https://t.co/118HQ5CL1q,0
Jinguk nek iki brita terbaru guys ðŸ˜µâ€ðŸ’«ðŸ˜µâ€ðŸ’«,-1
"@yaniarsim @gibran_tweet tapi memang begitu kan potret kehidupan di Indonesia. tingkat bawah juga bawa-bawa pamanlah, abanglah, adeklah. instansi kedinasan apalagi.",0
@Gunawanpark @legislatweet Lebih geli lagi liat gemoy kembanggan nya menang dengan hasil curang UPS lupa gemoy ga kenal dosa yang penting berkuasa,-1
Waktu gua ngedm lu juga karena gua lagi mabok,0
"@BANGSAygSUJUD @Suhardi36316834 @prabowo @gibran_tweet @kurawa @P4P4B0W0_2024 @4Y4NKZ @Kimberley_PS08 @zy_zy_its_me @tonybulumanu @Chavesz08 @ajengcute16__ @mimih6mei @mpoklela7 ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£ sejak kpn jd ayah???? it mah akong2,koruptor tiarap dr hongkong,org gajinya mao dinaikin dr nguras pajak rakyat yg dinaikin,mbok yao,logika dipake,mkn gratis dikira org tua sianak g ksh mkn banting tulang bt ank,mlh mau dijadikan mental pengemis",-1
@_arkahere @ceceayisha @agusibnumarzuki @stvumpy @Malika6027 Karna pemimpin seperti beliau ingin menjaga penuh kepentingan nasional kita. Tidak mau di setir setir. Mandiri di kaki sendiri. Makanya di pemilu hari ini barat sangat tidak ingin ada Jokowi selanjutnya yaitu Prabowo,-1
@lucsniko ZIII GEMOY BGT AAAAA,-1
Gua udah mau buktiin gua Ama lu karena paksaan gua mau buktiin ke seluruh dunia bahkan sejarah,-1
@genx36545403 @prabowo @gibran_tweet Ini contoh pendukung yg kurang kerjaan ...setipe dengan wakilnya...ðŸ¤ªðŸ˜œðŸ¤£,-1
"@dekade_08 Alhamdulillah... Tinggal.menunggu sah nya saja. Kawal terus, tdk boleh terpancing emosi. HAK RAKYAT memilih Prabowo Gibran adalah hak yang harus dihormati semua kontestan pilpres 2024",-1
@genx36545403 @prabowo @gibran_tweet Pendukung tolol,-1
"@ajengcute16__ Coba dari dulu jangan  berlaku opposisi, mungkin sudah menjadi menhan bukan pak Prabowo. Kami juga tau siapa sebenarnya AHY ðŸ™„",-1
@emeraldberylium @Denny50250626 @realfedinuril @jokowi @Kiyai_MarufAmin @prabowo @Menlu_RI @aridwipayanaugm Coba buktikan dari sisi mana militer Indonesia lebih bagus dari Israel wkwk,-1
@siniceritainaja @realfedinuril @jokowi @Kiyai_MarufAmin @prabowo @Menlu_RI @aridwipayanaugm Zionist benar benar sudah menancapkan pondasi dengan kuat disetiap lini di setiap negeri,-1
"Efek Kemenangan Prabowo di Jateng, Kader Gerindra Berpeluang Rebut Kursi Gubernur Jateng  #masdar @SudaryonoSudar  https://t.co/NphzOiKA6B",-1
@genx36545403 @prabowo @gibran_tweet Buseh yaaa berani lah,0
@BANGSAygSUJUD @prabowo @gibran_tweet @kurawa @P4P4B0W0_2024 @4Y4NKZ @Kimberley_PS08 @zy_zy_its_me @tonybulumanu @Chavesz08 @ajengcute16__ @mimih6mei @mpoklela7 Gizi tinggi apa dengan budget 15.000?,-1
@genx36545403 @prabowo @gibran_tweet Apa km jg berani ttd tdk terimah sekolah gratis tuk ank2 km jk pak anis presiden,-1
@pro_gibran_ untung dari awal udah all in prabowo gibran,-1
@djalanjoeang08 @prabowo @99propaganda @Alie_Fahnoor @are_inismyname @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @Bull_winner @drReUtari08 @Ndons_Back @PapaBowoCenter Kalah ya kalah... Nggak usah bernarasi...,-1
"awokawok udah kepanasan sendiri, bikin heboh sana sini niat mau batalin pemilu lewat hak angket tp ternyata hak angket tidak bisa membatalkan pemiluðŸ¤ªðŸ«µðŸ»   #GemoySamsul  Gibran Berani  malam minggu #SingaporeTheErasTour https://t.co/96eZEYrrxA",0
@aipsnbrp Yg ini ip https://t.co/l175Db9cpZ,0
"@genx36545403 @prabowo @gibran_tweet Klw anda punya akses langsung dgn Paslon 02 tolong sampaikan ,, berani ga program makan siang dan susu gratis untuk para pejabat negara,, nah yg receh di kasih gaji 6,5 juta / bulan,, hayoo Gemoy : Gerombolan monyet",-1
"@PartaiSocmed @prabowo Mana ada kebijakan mereka melibatkan para ahli dan masyarakat, seringnya mereka mekibatkan para kongkalingkong.....lagi waras sekarang.",-1
@ikaNhnaki @genx36545403 @prabowo @gibran_tweet Terus lu milih mereka buat apa??? Atau lu dapet jabatan kah???,-1
"@KamarwanJajang @realfedinuril @jokowi @Kiyai_MarufAmin @prabowo @Menlu_RI @aridwipayanaugm Aneh lu, mending modal data dari pada modal bacot doang.   Terlihat sekali anda malas membaca",-1
@Fahrihamzah Gila fahri jilatnya ya. Daki di selangkangan prabowo dijilat juga. Ngaku aktivis masa lupa pengakuan anak buahnya prabowo sendiri team mawar. Ri ri jilat jng ampe gitu bngt lu macam lu aja yg hebat di 98. Tampa kita kita lu skrg paling jualan ketoprak lu,-1
Gua tau gua di buat mabok biar gua nikah Ama lu,0
"@jodanspace hwa yg lagi diulang terus, gemoy bgt soalnya bang topnya .. tp gk termasuk paling fav sih kalo hua paling lÂ¡ttÂ£â‚¬ ðŸ„ kalo manga banyak habisa milih pliss https://t.co/ZEQHJjkJf7""",-1
"@genx36545403 @prabowo @gibran_tweet gua paling depan bang, insyaAllah gue punya rejeki buat nafkahin keluarga gua.. kaga perlu nunggu makan siang gratis.. gua masih punya harga diri bang",0
@rojeoz Iran apresiasi dan siap bekerja sama lagi dengan kepemimpinan kita uang baru ya itu Prabowo Gibran nantinya,-1
"@erosdjarot Benar tu @jokowi itu ðŸ¸,&amp jg @prabowo ðŸ¦‡,itukan Binatang???.ðŸ¤­ðŸ¤­ðŸ¤­.",0
Gak usah teriak bang. Bukannya udah terima hasil pemilu dengan prabowo menang???,0
"@jek___ Assallamualaikum Pak @prabowo dan Mas @gibran_tweet   Rakyat mu yg satu ini , Sangat Kocak ðŸ¤£ðŸ¤£ðŸ¤£  #cumansatudoangygkekginidimarih",-1
@BlacPitt2 Bahkan media +62 jg terdiam,-1
"@genx36545403 @prabowo @gibran_tweet Berani, asalkan dibebaskan dari pajak.  Gw bayar pajak NPWP 2 digit setahun, pajak PBB, pajak kendaraan 3.  Dan gw selalu taat bayar pajak.",0
@radenrauf Alhamdulillah besok masih bisa kerja.,-1
@rojeoz @th_sitie @gumbykai_ @mimih6mei @serakyut @gen_gibran ya lagi apa ga aneh?,-1
@cursedkidd tattoan tapi hello kitty will gemoy btul,0
"Di Thamrin, tanah Abang,",-1
"Kehadiran Ganjardalam yarakat memberikan harapan akan a depan yang lebih cerah . Ganjar Pranowo, terbukti lebih baik @kyoongiebbhxx  #KitaAdalahTiga #BanggaBersamaGPMMD https://t.co/ZUwySqVaA8",0
@genx36545403 @NoName49053911 @yudhi_winarno @prabowo @gibran_tweet Udah bang??? Balesan lu template bgt,0
"@rojeoz @th_sitie @mimih6mei @serakyut Hasil pemilu Prabowo Gibran unggul di bikang curang , haduehhh norak ya",-1
"@Abahpurwa1 bang udah bang, yg menang dah pasti 02. Prabowo aja 58% pls",0
@BANGSAygSUJUD @prabowo @gibran_tweet @kurawa @P4P4B0W0_2024 @4Y4NKZ @Kimberley_PS08 @zy_zy_its_me @tonybulumanu @Chavesz08 @ajengcute16__ @mimih6mei @mpoklela7 Metode makan gratis bergizi tinggi ki duwet e piro??,-1
Gua mah bisa nikah Ama orang orang tempat maen gua,-1
@Anaya2812 @Merpatii_ @Kbaaar1 @genx36545403 @prabowo @gibran_tweet Halah udah akun bodong pake ngegas pulak...,0
Mampus loe si bajingan korup prabowo. @Metro_TV @CNNIndonesia @tempodotco @detikcom,0
@genx36545403 @prabowo @gibran_tweet Berani lah. Emang yg ngasih w makan Prabowo? Allah Ar Razzaq.,-1
@rojeoz @th_sitie @gumbykai_ @mimih6mei @serakyut @gen_gibran Proyek nya mangkrak dong ini namanya wkwkwk,-1
@FuriRizky Dulu beraeti ga gemoy yaaa,0
@BANGSAygSUJUD @prabowo presiden hasil licik ya,0
"@galuhayu09_ @GraceSelan @nin_oraurus @tubirfess Ini dari cara pandang sy ya Kak, Gibran pun berat walaupun dia punya previlage Anak Presiden. Semisal dia jd wapres pun punya tanggung jawab yg besar karena nama Bapaknya juga. Utk kompeten sy rasa memang blm, akan tetapi pastinya dpt arahan dr Pak Jokowi.",-1
@sedangintensif ketika dapet kabar kyungsoo &amp  gibran ternyata sodaraan,-1
@G4b0nGOKU @gibran_tweet Klo ga salah itu ex polwan polda sulteng,0
"@PartaiSocmed @prabowo Wkwkwk sok2an mau ubah singkong jadi BBM  nanam singkong biaya triliunan aja gagal, ntar malah singkong diolah tujuan jadi BBM malah jadi gethuk aja, tapi anggaran triliunan, wkwkwwk",-1
@Gi_N0ng Ditengah antri beras banyak yg rebutan antri wisata ke Arab Saudi masih minta subsidi pula,0
ðŸ—‚ï¸JIAA GEMOY MEDIA BANYAK  â¬‡ï¸LINK STREAMINGâ¬‡ï¸ ðŸ“€ https://t.co/352b2zkPwH  #viralvideo  #viralindo #TeraBox #viral https://t.co/el2h1ukUet,-1
@Osmed1717 @H4T14K4LN4L42 @jokowi @prabowo Jadi orang gampang terprovokasi wkwkwk lemah gblg,0
Mau jepit gemoy edisi sanrionya miniso apa blehðŸ˜”,0
Aslinya gua mana mau Ama lu karena gua lagi mabok aja waktu itu ngechat lu,0
Me to my crush when Prabowo regime membuat rakyat sengsara: https://t.co/UFaGRLe2fM,-1
"@BANGSAygSUJUD @prabowo @gibran_tweet @kurawa @P4P4B0W0_2024 @4Y4NKZ @Kimberley_PS08 @zy_zy_its_me @tonybulumanu @Chavesz08 @ajengcute16__ @mimih6mei @mpoklela7 Nyamain ama jepang, Goblok.",-1
"@stelacnau Jokowi punya point2, Megawati tidak setuju dan punya keinginan sendiri. Jokowi menawarkan point2nya ke Prabowo, Prabowo setuju 1. Apa isi point2 itu? 2. Apa Prabowo menjalankan point2 itu? 3. Apa saja yg akan Prabowo lakukan sebagai Presiden?  -Kita lihat saja.. ðŸ™„",-1
@TrifanyKim96 @SeriDianawati Mustinya dulu nyoblos prabowo ya bang,0
@hendrsunndr @DokterTifa Tetep pak Prabowo yg menang.soal nya rakyat Indonesia ga butuh presiden mencerdaskan rakyat. Tp mengenyang kan rakyat,-1
"Apa yang bisa diharapkan keluarga dan korban pelanggaran HAM berat masa lalu ketika Prabowo menjadi presiden?"" ðŸ”» https://t.co/scN4nHMgQZ https://t.co/BLicrXxVTR""",-1
@mimih6mei Batik kita di internasional dong di bawah mas Gibran sampai Paris,-1
@saintciroo singkat amat kaya ipk gibran,0
@alvivuvevo Kalo gapaham gosah sotoy kek Gibran aja,-1
@ainunnajib Dengan logika yang sama berarti anda setuju kalau quick count prabowo benar adanya Dan menunjukan realitanya ya.,-1
@yaniarsim @gibran_tweet Kayaknya menantang n merasa tidak ada yg bisa menghalangi kehendak bapaknya,0
"@detikcom Bukan ga pede tapi pak @prabowo mau adem ayem saja, kasihan energi para pembenci ..   Sehat terus bapak",-1
"Ganjar, inspirasi kita dalam memperjuangkan kebenaran dan keadilan . Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @febydaarraa  #KitaAdalahTiga #BanggaBersamaGPMMD https://t.co/iMVI541GN4",0
"Simemed tdk nerani salahin Jokowi dan Prabowo yg memotong dana bos utk makan siang guru honorer, dia malah menyalahi sistem knp guru honorer tdk termasuk dr tenaga kerja. Met, percuma saja lu belain @prabowo nanti jg lu gak dianggap sama tim mrk SPT dulu tdk dianggap tim jokowi https://t.co/f1yIQ1LILH",-1
@pro_gibran_ Prabowo Gibran paham kebutuhan masyarakat  sehingga dipilih oleh banyak rakyat,-1
@zulfarid47 @danielht2009 @prabowo @gibran_tweet Lah cash back 50 perak jdi apaan,-1
"@BSbukit Jelas pak Prabowo lah yang terbaik........ belajar lah sampai ke negeri China.......gak mungkin kita belajar ke Yaman, wong disana lagi perang.....ðŸ˜‚ðŸ˜‚ðŸ‘âœŒï¸",-1
"@genx36545403 @prabowo @gibran_tweet lah siap, saya sebagai orang tua masih sanggup untuk ngebiayai makan ðŸ˜…",-1
@H4T14K4LN4L42 @jokowi @prabowo Gblg video kpan ini klo bner pun pasti ada beritanya,-1
@galih_retjo @ainunnajib Kalau anies pengkhianat prabowo dan ahy itu nanti sampai akherat ga broo,-1
"@BANGSAygSUJUD @prabowo @gibran_tweet @kurawa @P4P4B0W0_2024 @4Y4NKZ @Kimberley_PS08 @zy_zy_its_me @tonybulumanu @Chavesz08 @ajengcute16__ @mimih6mei @mpoklela7 Trs anak highscope, cikal, uph school,  juga dpt makan gratis juga gitu? Padahal duit jajannya 500k sehari. Yaudah iya dahðŸ«¡ðŸ«¡ðŸ«¡ðŸ«¡ðŸ«¡ðŸ«¡ðŸ«¡ðŸ«¡ðŸ«¡ðŸ«¡ðŸ«¡ðŸ«¡ðŸ«¡ðŸ«¡ðŸ«¡ðŸ«¡ðŸ«¡ðŸ«¡ðŸ«¡ðŸ«¡ðŸ«¡",-1
Nama namanya tempat tempatnya mereka nyesuain,-1
@zakeann @LayananFacebook @YurisAbrori @BocorAlusPol @fajarnugros Gk ada yg bilang prabowo gibran wartawan sih  Yah cuman mirip aja,0
Inget nih yah gua kasih tau orang orang di Twitter nyesuain gua yang di gang karena gua masih di gang mereka gua nyesuain gua,0
Aksi bagi bagi susunya Mas Gibran kok dibubarin ya? Oh iya lupa masih tidur,-1
@Boediantar4 Si Heru ini gub DKI pilihan Jokowi... Jakarta jadi hancur...  Si Prabowo ini capres pilihan Jokowi... Indonesia bakal...???  ðŸ˜¥ðŸ˜¥ðŸ˜¥,0
