text,sentiment
@imanlagi Parah sih gak tega banget sama pak anies 😭,0
"Adik bela el gemoy sampai ngecap kakaknya sendiri fitnah. Yg keplintir bilang g lemah kan si doi, jadi gw yg salah",0
"@SahabatAKost Saya jg sedih liat ekspresi pak Prabowo. Jgn kwatir, pak Prabowo kayak singa koq bu klo depan internal. Lagipula kita sdg milih Presiden, yg klo ngedepi Anies Ganjar aja nangis gmn ngadepi musuh? Misal aja yg paling deket KKB di Papua",0
Bgd ana nfse afdl nayma tol elyoum w mesh ayza aklm had wla had yklmne aya khlas ab3d aan kol elnas  Ana mesh mkany afdl aklm had tool el waat ana mt32daaaa,0
@alissa_claudia @AndiBabler Hihi,0
"@sayyfathurr @onyourm__hyuck @zarryhendrik Nahh coba liat beliau ini dri debat pertama gapernah bawa catetan, coba liat ganjar dri debat pertama selalu bawa catetan jadi fokus pernyataan data sama pertanyaannya tersampaikan. Anies pun begitu udh dua duanya public speakingnya bagus ditambah bawa catetan kelar udah wkwkkw.",1
"Licik, Manipulatif, tidak tahu berterima kasih. Terlihat Anies sangat mengecewakan...!! Ganjar ya sama saja, bukan tipikal negarawan, lebih ke seorang Buzer aja.",1
@MasBRO_back @DFighter___ Lah emnG iya.. Omon omon si anies cocok lah d bilang gt.. Ngomong etik tapi ngk ber etik goblok,0
@SOBAT_ANIES Gua juga heran bwang😭,1
"Anies puji SBY, tapi jubir partai demokrat terus saja memfitnah Anies",0
"Liat tuh gimana komunikasi ganjarnya, bisa buat rivalnya setuju loh! @bossmatang  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2200  https://t.co/NpRhpo6JDX https://t.co/LJoXfPn5ld",1
"acara keren seperti desak anies, resolusi dan locker room bakal ada lagi nggak ya setelah pak Anies terpilih? kalo rencananya ada mantep nih dibikin #nazarpemilu @imanlagi",1
"Ketika statement Ganjar disetujui oleh rivalnya, kita jadi bertanya-tanya @mlvnnn_  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2190  https://t.co/7uFbLsSWWr https://t.co/oHMY2Gt7Yt",0
Kalo menurut pak Prabowo 'etik tak baik' anies  menyoal Anies nyapres sendiri. Itu sih masalah etik lokal saja ya. Tapi cawapresnya Pak prb nyawapres berkat 'etik tak baik' mk itu skalanya nasional loh Pak.  Akwokwokwokwow,0
"Kalah kreatif buat akronim paslon, laporkan Anies Kalah dukungan dana rakyat, laporkan Anies Kalah debat karena tak siap, laporkan Anies  Apakah nanti kalau kalah suara laporkan Anies juga?? https://t.co/5NYVDxTlaa",0
@pharemort Padahal gampang loh pak anies diakhir tinggal bilang titenono🙏🏻 baru deh pas pulang jangan lupa dijalan beli kemenyan🙏🏻,0
"@democrazymedia Kang Haikal Hassan, kalo emang statemenmu benar apa untungnya kau ungkit saat ini ? Berapa nilai gadai tanah dibandingkan dengan kemajuan Jkt dan pengabdian pak Anies ? Yg menjadikan pak Anies gubernur DKI itu rakyat Jkt atas izin ALLAH Astaghfirullah kang nyebut",1
@okezonenews pak ganjarr di tengah apa buat meredakan emosi prabowo dan Anies,0
"Sama kek temen gue wkwk kmrn ngomong gitu gue nangisin 02 tau, gue ga tega ngeliat dia dipojokin anies &amp  ganjar."" :"")""",0
"Berkali2 bilang fenomema menarik, tapi herannya ini terdengar julid, lalu video diunggah ke sosmed. Kalo fenomenanya menarik, mending diteliti terus dibuat jurnal penelitian, lebih bermanfaat ckckckck",0
"Ga heran kalo banyak yang suka sama Ganjar, cara komunikasinya beda level @re_sud  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2120  https://t.co/nFIg09Ekmj https://t.co/oZDrosDrxO",0
Gimana ya perasaan el gemoy pas orang nyinggung dia soal HAM? Apakah degdegan atau gaada rasa sama sekali?,-1
"@aris79498027376 @SOBAT_ANIES Yg berambisi itu siapa ya, bukan nya yg sdh 4 kali maju di Capres yg sangat berambisi jd President..? Memang yaa.. gak nyadar kalau ngomong",1
Bukan hoax! Ganjar punya cara komunikasi yang disukai semua capres @ghunawan11  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2060  https://t.co/mSMKIOFEMK https://t.co/Uv72qqnVO2,1
Pembenci pak Anies berkumpul di tiktok ...astaghfirullah . In Syaa Allah 2024 pak Anies Presiden,1
Hasil Survei Terbaru Capres 2024: Anies Vs Prabowo Vs Ganjar https://t.co/jViX8Zv4Q5,0
Mantap! Statement Ganjar diterima sama Prabowo @rohmano  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2210  https://t.co/K0HSrjZnSu https://t.co/Bdn2rlw2NH,0
@irwndfrry Gimana kalau hasil pemilu bukan war-nya? Pemilu cuma battle. War-nya adalah pembelajaran dan hidup berdemokrasi. Sehingga di pemilu selanjutnya berdebat keras ga lagi dianggap tabu. Mungkin Anies/Ganjar akan kalah di pemilu tp rakyat yg menang di kehidupan berdemokrasi. Mungkin.,0
@ZAZZA_EL_KURDO Bu ne ya 🤦‍♀️😂😂,0
"Coba bantu tanya, apa dia masih sehat? Besar mana bantuan ke Jokowi atau ke anies?",0
Ganjarnya berani dan tegas nih bro! Sampe-sampe prabowo setuju banyak deh! @trisnoburuh  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2160  https://t.co/Mhg5bS4QyT https://t.co/fYzwbZqNJk,1
"Ganjar menang telak di debat, keren banget! @AbduhHisyam  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2140  https://t.co/fUV7zh1ptD https://t.co/A1Ga1AdoYk",1
Emrus Sihombing pun mengakui keunggulan Ganjar @zidich  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2110  https://t.co/S2YpqrQHiS https://t.co/cNGIniiSul,0
"@thinktank_trap @nissa_cimay @qalsrama Emang siapa yang harusnya Kontrolling dan Manage Sistem, Anies juga?",0
"All out attack, disukai rakyat. Lanjutkan mas anies mas anies... hhe",1
"@WagimanDeep212_ Ibu ada dendam apa dgn pak anies..sepertinya cemburu ibu kelewat dalam,,seperti memarahi selingkuhan...ekwkw",0
@lunarcitoz Weon AmigaXxdfYiakwkwjwkwk yo voi a ser el menos astetik del lugar Unu,0
"30 USD en #ElSalvador #BitcoinDay te dieren 63,900 sat.  Ahora 63,900 sat son 30.03 USD (+0.09%)  1 BTC = 47,000.00 USD 1 USD = 2,128 Sat el 08 Jan 2024 05:30 PM EST  1 BTC = 46,948.36 USD 1 USD = 2,130 sat el Mar 07 Sep 2021 10:00 AM CST  #Bitcoin",0
"@IGeyong @nesspp_ @MasDofir83 yang dibahas pak anies mengenai ordal dalam pembelian alutsista, food estate, tanah 340 Ha (mengutip dari pernyataan pak jokowi, dan pak anies pun menyertakan sumbernya bahwa ini pernyataan pak presiden), saya rasa semuanya bukan rahasia negara..",1
@yks_el Free hit twali khdama 7san f jawla 25 ila tl3ab fiha doublat d city o Liverpool,0
"@abu_waras Gw males cariin videonya, ada tuh di mata najwa, beliau bilang 10 tahun tidak dikekuasaan susah berbisnis, kredit aja ditolakin smua sama bank. Lah ini digade buat Anies nyagub. Bank mane?, khan beliau sendiri yg bilang susah kredit.",0
@icikiwir_08 @aniesbaswedan @adri_7i @dika_maxelyou @iam_zelt @mas_veel @lexanderA_ @KEBUMENinLOVE @tjitrosoenarjo1 @neneng_kafir @gtobing2903 @mpoklela7 Anies nggo data2 ngarang.,0
@aniesbaswedan Semoga pak Anies jd presiden.,0
@Fuadfakhruz_ @ekowboy2 bersama anies kita buka rahasia negara demi perubahan 🤣,0
"@olysh___ @aqfiazfan Woilahh bener kak, aku sengaja download tiktok buat tengok live anies, tapii ga kuatt liatt pendukung kubu sebelahh bolot dan nyolotin bangettt 😭",0
Beda dong sama relawan yg CAPRESNYA GEDE AMBELNYA!!! KALAH DEBAT lgsg ngga mau salaman sama pa Anies.   https://t.co/I7PC2hUmEB,0
@nolitanajmii rill (diketawain anies dan master ganjar) https://t.co/CSDmCsaVFj,0
@DrEvaChaniago Kurang bu anies tu tolol bin ngibul dan bacot,0
"@tvOneNews Kordinator aksi 212 bareng novel, dukung 02.. Tapi yang masih kena titlenya pak Anies, padahal dalam aksi 212 pak Anies ga ikut acara tersebut.. Yang ikut tuh orang-orang dari 02, coba aja cari jejak digitalnya..",0
"@adearmando61 haha...kalimat ini lebih tepat mencerminkan yang terjadi di jakarta selama 5 tahun, Anies sibuk ngurus Jakarta, ada yang sibuk ngurusin Anies. Bahkan ada partai yang siang malam sibuk ngurusin Anies terus.",0
@SOBAT_ANIES Sak kipere keno bal lngsung mlayang ke blkg jebol gawange modyarrr...🤭,0
@yansiRatis2 @detikcom Mangkannya tinggal dijakarta biar tau hasil kerjanya pak anies...jangan tinggal digua saja bro,0
@tvOneNews Justru sebaliknya Pak Anies mewakiLi kita semua untuk bertanya soal berkaitan dengan food estate dan lainnya,0
@anakodok2009 @Alfi_RPiliang @maha_aing @CherylTanzil @unilubis Iya aneh bgt dievaluasi 700t kok pendukungnya nangis anies tiap detik dibully sama pendukungnya wowo dievaluasi 80T,0
Pemenang debat? Itu udah hak milik Ganjar @AinulBijak  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2239  https://t.co/ujIoplrq4w https://t.co/IRasz52WYF,0
"“Apa gk kasian, gk sungkan gak risih?”   Di dunia politik gk ada kesetian sejati shay, semua sesuai kontrak politik aja. Kalo uda selese ya bai bai. Gak hrs bales budi, apalagi gak enakan 😩 Knp hrs nyudutin Pak Anies mulu?",0
"@jajaajaja420 @ponbid @Arie_Kriting pak anies bahas ordal dalam pembelian alutsista, food estate, tanah 340 Ha (mengutip dari pernyataan pak jokowi), saya rasa semuanya bukan rahasia negara..",1
Keren! Prabowo dan Ganjar punya visi yang sejalan loh @KerenTanpaRokok  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2189  https://t.co/0mSJF7Izg0 https://t.co/q0nN7GaF3V,0
semoga desak anies besok sore atau malem ya. pagi w masih ngajar🥲,1
"@Aditya002938826 @HendraYaHendra @cresanessa @aniesbaswedan Dan anda ga tau sejarah Pak Anies.. mending diem.. kalo bicara itu cari datanya dulu yg bener, hoax dipercaya 🤣🤣 bukan gerindra yg nawarin jd gubernur, tp org lain.. gerindra hnya partai pengusung, bhkan disitu ada PKS jg, tp ga minta apa2 tuh.. ini bukan ttg siapa diberi apa",1
@icikiwir_08 @DKPP_RI @KPU_ID @bawaslu_RI Gibran pake trik singkatan jokowi di SGIE! Oh ga masalah   Anies pake trik kepemilikan tanah jokowi ke prabowo! Nyerang pribadi!,0
@gurlmattheww @Lisaamartatara6 @TyrexMaximus Bro data yg dibilang anies d video ada yg salah?,0
@ajengcute16__ elu yang paling sibuk ngurusin Anies..🤣🤣...pendukung bukan...koalisi juga bukan...🤣🤣,1
"@rosmalia2016 @aqfiazfan Salahnya dia ga copot jabatan menhan, salah dia ga becus jadi menhan, salah dia ga bisa buktiin kinerjanya selama ini, salah dia ga serang balik anies, malaa ngambekkk kocakk",0
"@kurawa Emang pa anies dan pa ganjar minta dibuka berapa jumlah alutista berapa jumlah tentara? Nggak kan, yangdipertanyakan itu kinerja menhan bos",0
"Skor Debat Capres Menurut Litbang Kompas, Prabowo Paling Rendah, Anies dan Ganjar Saling Mengungguli https://t.co/j1EUAqNkiJ",0
"Tiga pesawat Lion Air jenis Boeing 737-9 MAX dilarang terbang, hingga Jokowi balas Anies soal rasio utang, menjadi berita populer sepanjang Senin. #bisnisupdate #update #bisnis #text https://t.co/1DPhsBjgKq",0
@G4b0nGOKU Tetap pak Anies Baswedan presedenku aamiin2x ya rabbal Al-Amin ⭐⭐⭐⭐🙏🙏🙏🙏🙏🙏🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩,0
"Ga heran kalo banyak yang dukung Ganjar, cara komunikasinya juara! @asyukriholil  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2119  https://t.co/jBGNNyKaOe https://t.co/W455fQspRt",1
"Bukan gombal, Ganjar punya kemampuan berkomunikasi yang bikin Prabowo setuju @ronnyhasian1  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2059  https://t.co/wtRTUzS1AI https://t.co/w3ulzh6Sdw",1
@liaasister Asal ngomong wong datanya biar masyarakat biasa juga tau kok - contoh pembelian pesawat bekas yang awalnya mau dihibahkan.  Itu satu contoh kecil saja. Belum data yang diberikan oleh para jenderal ke Pak Anies.,0
"@FirdaSyeban 😅😅😅 kalah debat di bilang nyinyir.... yg terisk bans*t n bac*t pendukung 02, yg disalahin Anies... ukhti sehat?",1
Mantap! Statement Ganjar didebat ke-2 diterima oleh Prabowo @iin_sriwahyuni  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2209  https://t.co/Uev7vKk6vt https://t.co/lRlDRcRCC8,0
@Fahrihamzah Wkwkwk...berharap partai lolos...nggak mungkin....komisaris ajalah...jilat terus.....jgn disamakan kelasnya sama pak anies.....jauuuhhh...,1
"@alisyarief Itu buka urusan anies, katanya ustadz kok mengungkit urusan orang lain, klo gk salah HBS pernah bilang dia pengkhianat?",0
@VIVAcoid Anies dan Ganjar sangat tidak layak jadi seorang negarawan. Lebih cocok jadi Buzer...!! Sangat menyedihkan melihat tingkah dua orang bocah ini.,1
"Emrus Sihombing kasih apresiasi ke Ganjar, juara debat capres kedua! @AGhozali8  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2109  https://t.co/NkMJkq2CK8 https://t.co/atLRq7A2jt",0
"Ganjar memimpin komunikasi di debat kedua, patut diacungi jempol @_abuBayezid  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2139  https://t.co/ORSLn6Ztkz https://t.co/oUVwtoGBU9",1
Ganjar? Komunikator handal! Buktinya banyak statementnya yang disetujui Prabowo @rudikarta  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2159  https://t.co/uMbiLcFDf4 https://t.co/FSHgDEn02A,1
"@bentangnegeri Anies minta didatangi sama pak prabowo, emang dia lebih buruk etikanya",0
"@aniesbaswedan Alhamdulillah, Allahu Akbar, kami mendukung dalam Doa dan harapan, slalu semangat Pak Anies, Smg Allah slalu memberi kelancaran dan kemudahan dalam niat baik Pak Anies.",1
@newjceans Jgn kabur el,0
@Uki23 Go Block Yang korupsi bukan pak Anies tapi mantan anak buah AHOK block 👇👇👇 https://t.co/c8QiQmKQxc,1
@idextratime awikwok el chef masakannya hambar chef https://t.co/yTiKUFaNLg,1
Lawan setuju dengan pernyataannya? Cuma ada satu orang bisa melakukan itu:Ganjab bro @DaliTelaumbanua  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2199  https://t.co/iXIAuefder https://t.co/HFga3zQySJ,0
"@OposisiCerdas Lho emang AMIN mau dia dukung???!!...dia terlalu keki, junjungannya keok mulu di debat Anies",1
"@KompasTV Tidak semua data pertahanan itu rahasia negara. Data2 ttg pertahanan yang diminta Anies dan Ganjar bukan rahasia negara. Buktinya, Prabowo hanya bilang, ia bersedia membuka data2 tsb di kesempatan lain, karena di forum debat itu waktunya terbatas. Apabila data2 dimaksud menurut…",0
Ini Alasan Anies Kasih Prabowo Nilai 11 dari 100 Soal Kinerja Sebagai Menteri Pertahanan https://t.co/BEzfxSPoQZ,1
"@MasBRO_back @DFighter___ Info dari kawan grup relawan Anies di daerah: Itu perempuan yg bilang Anis Bangs*t ternyata anggota DPRD Tangsel, Anggota Dewan kok ga beradab &amp  ga ber akhlak, percuma pala dibungkus rapet tapi hati nya penuh dengan kedengkian https://t.co/R8Yc2Lx1af""",0
"@rachlannashidik Kok bisa ya bilang Anies sangat berambisi, Anies lho baru sekali ini Capres lah Prabowo sdh 3x Nyaprea + 1 x Cawapres. Secara logika siapa yg sagat berambisi jadi presiden. Mikirlah",1
@are_inismyname @99propaganda @Ndons_Back @seeksixsuck @zarryhendrik @bengkeldodo @P4P4B0W0_2024 @florieliciouss @Kimberley_2024 @kurawa @Alie_Fahnoor Bagian rahasia negara  yang mana yang di minta Anies &amp  Ganjar untuk di buka????? https://t.co/QYQMPbh9SX,0
cule risa el salcedo LAKSLAKHSDLKAHSLKHF,0
@MochammadAshad1 @abu_waras Iya. Mana pinter banget lagi menghubungkan etika dgn pertahanan (yg jd tema debat). 🤣. PS pasti ga nyangka klo pertanyaan pak Anies masih seputaran etika.,0
@PornoChico2_ @durenkenwizz el bubalongi,0
"@kumparan Lah, yg ditanya soal umum, bukan rahasia, indeks2 yg disampaikan ganjar terbuka seluruh Dunia tau, bukan masalah strategi yg rahasia, yg ditanya Anies soal alutsista bekas apa rahasianya? Mungkin jumlah komisinya yg rahasia, Kan lewat pt TMI yg semua konco2 wowo",0
"Bismillah hari ini Senin 8 Januari 2024, DPW PKS Jawa Barat memulai kampanye PKS Seger 8ener, semoga pemilu dan pilpres 2024 berjalan jurdil, damai, asyik, dan akur. Semoga Anies Presiden 2024 dan PKS Pemenang Pemilu 2024. Aamiin ya Robb #seger8ener https://t.co/zodGCs7FOO",0
@kepinginpintar @kafiradikalis @cakimiNOW @imanlagi Suruh dia nonton banh biar skakmat El sulfat,0
"Keren, capres 03, Ganjar bisa buat pemimpin tim lawan angguk-angguk setuju @satriaariwibowo  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2188  https://t.co/eub9bzOshq https://t.co/HywMrLdZoh",1
Pemenang debat versi Pakar Komunikasi Politik UPH? Hanya ada satu nama:Ganjab bro @Laurentit  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2238  https://t.co/qI9O3SXykL https://t.co/cmEh30cOiM,0
"@Aditya002938826 @HendraYaHendra @cresanessa @aniesbaswedan Kamu bicara ngawur sekali... ga pernah liat data dan fakta ?? Ga kebagian rumah DP 0 rupiah ya ?? Bahkan realisasi nya melebihi target.. yg pada beli rumahnya aja berterimakasih sama Pak Anies, cek google bisa kan ?? Ada 7 Lokasi rumah DP 0 rupiah.. cek aja sndiri kalo ga percaya",1
"@tvOneNews Nyerang tanah, alutsista bekas, penggunaan anggaran, etika. Kok malah disebut personal Menyebut anies Profesor, belajar lagi Ekonomi itu baru PERSONAL  Tolol si Ujang ini",1
"@irwndfrry Kalah dalam berlogika, mainkan perasaan.   Tapi betul, pas debat kemaren vibes nya agak beda pak anies, kayak super saiya ngadepin maajin buu... Pak ganjar, cerdik mainkan momen, baru frontal di sesi akhir, tkesan lebih sopan, padahal nantangin bgt ampe minta staf ahli 02 naik",1
"@egiargians Logika apa ini? 😄 Lgi2, killing the messenger, padahal apa yang disampaikan Anies valid dan menjadi pertanyaan publik. Isu penting terkait respon konflik di Laut Cina Selatan, Food Estate, Konflik kepentingan di Kemenhan yang diduga melibatkan kroni-kroni menhan. Kagak dijwb 😪",0
"@imanlagi bener bgt ngeri emang buzzerRP 02 ini, sampe hapus tiktok gw supaya ga tantrum ngeliat abah anies difitnah terus, stress emang",1
"@RahayuSaraswati Lah, yg ditanya soal umum, bukan rahasia, indeks2 yg disampaikan ganjar terbuka seluruh Dunia tau, bukan masalah strategi yg rahasia, yg ditanya Anies soal alutsista bekas apa rahasianya? Mungkin jumlah komisinya yg rahasia, Kan lewat pt TMI yg semua konco2 wowo",0
"Ga cuma santuy, ganjarnya juga pinter komunikasi loh! @Iip_NU  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2118  https://t.co/DoItpzj9TR https://t.co/M2GxZZ9V9L",0
"@jansen_jsp Simple aja dah, Prabowo sdh tua, lemah data, saat tak mampu didebat Anies, berlindung ke Ganjar . Namun apes Ganjar, bukan malaikat malah di upper cut .  .. Bowo sekarat. Nggak tega? iya..orang tua kok di begitukan. ? Abis Tua tua kok nyapre Mulu...?",0
"@Chavesz08 Bah.....ngunu kan si anies, kelakuan bejat kuh.",0
@El_Universal_Mx @MetroCDMX poliuber,0
"@Heraloebss Coba diliat lg video debatnya, mana ada bilang 700 buat beli barang bekas semua, yg dibilang pa anies 700 itu angka total selama 5 tahun menjabat kemenhan, masa gitu aja gk bisa liat sih, coba deh liat lg biar objektif jg",0
WAKAKAKAKA si memed lg sibuk nyebokin el gemoy yg suka berak sembarangan,1
De estar viva duh ah KDBDJDJ de ser como soy wn ah ya el ego KSBDKDNDJ,0
"@imibnuumar @islamgateid @tvOneNews Oh jadi Anies yg  ngemis, udh di tolongij bukannya terimakasih malah lupa daratan donk ya, kacang lupa kulitnya,manusia gak tau terimakasih mau di jadikan pemimpin negeri, ya ada kehancuran buat rakyat 🥱🥱🥱 https://t.co/SHq7E0yIAQ",1
"Mantap, Ganjar! Bahkan Prabowo setuju dengan argumenmu @ahbagiyo  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2208  https://t.co/oD13HzQVDw https://t.co/3xQ8gxALGX",1
"@alisyarief Anies diminta jd gubernur, bukan jadi penjilat...",0
Timnas AMIN Ralat Pernyataan Anies soal Rp700 T untuk Alutsista Bekas https://t.co/WVmF1Zp9NO,1
@rachlannashidik matamu PICEK!!! anies nyapres baru sekali lu bilang Ambisi kekuasaan? lah gimana sama si wowo yg nyopras nyapres berulang kali kali kalah knp ngga dibilang BERAMBISI KEKUASAAN? otak lu pada sungsang keracunan Asam Sulfat!,0
"@VIVAcoid Lah, yg ditanya soal umum, bukan rahasia, indeks2 yg disampaikan ganjar terbuka seluruh Dunia tau, bukan masalah strategi yg rahasia, yg ditanya Anies soal alutsista bekas apa rahasianya? Mungkin jumlah komisinya yg rahasia, Kan lewat pt TMI yg semua konco2 wowo",0
@WagimanDeep212_ Bener! Beliau dulu juga bayarin iklan Anies. Lihat apa yg Anies lakukan.,0
@sylveryion11  ji ji ji ja &gt :D https://t.co/Lp7MNdPfRm,0
"Ganjar memimpin debat, bikin Prabowo angkat topi @Artist_Manager  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2138  https://t.co/EUbJpY66Qx https://t.co/ci973FyEmC",0
Omon omon siapa yg gak bisa kerja #prabowo #ganjar #anies https://t.co/CoEro61xLK,1
@pessichologie @Thura_goat @user1846194 @cheveuxlongs @starlightserine @TwitchZeraOff @pashaetpichka @FadadelOM_ @LuvKamy @whatsaponojusso @IamCheeriKo @IlannTrax @pessifleur @GoatDiomande @NeiruZz9 @El__Bogoss @goat_fring @Goatpancelotti @bellinghamoss @Klee_nexx @shadow_951_ @lauxksk @KEKMAN531 @HeaverTool @pessi_aigri11 @SPessimenlePoat @AraphisV2 @peziak100000 @wtfbroly @pormanV2 @PessiFereoe @KEKMANONGOD @GeorgePessingtn @PessiProtago @Pessiflet125722 @LaChaineInfaux @BarkyBark_ banger 😹😹,0
"Emrus Sihombing juga sepakat, Ganjar Pranowo the best di debat! @nofita_ela  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2108  https://t.co/pzUVaypgEW https://t.co/JlvlB9ZNLy",0
"Nah berarti anies n ganjar bukan nanya rahasia negara, buktinya bisa dijawab dengan lugas disini 😁😁😁  Pdahal bs jd counter attack buat pak prabs ini mah sbnernya",1
"Ganjar, nyatanya jadi jawara di debat kedua, bro @Roebanie  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2158  https://t.co/wOKoCSyfht https://t.co/jqOF2FpQLq",0
"Bukan cuman berdebat, tapi Ganjar mampu memimpin komunikasi di situ @dennycharter  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2058  https://t.co/Ahca2qBIu7 https://t.co/MnyJosxrcS",1
@skzzone__ Ssamu borra el tuit 😭,0
@El__Bombita @Olaff_ Le tapa la papada!,0
"@PartaiSocmed Ya lo nonton lawak aja kalo mau debat nya lucu ga nyerang2, tp el gemoy lawak sih. Ku kira suhu ternyata planga plongo",0
"@irwndfrry Beda Jokowi sama Anies dn Ganjar.. Jokowi itu Memang mengkritik tapi gak menjatuhkan personal Org lain dgn sesuatu Yg Subjektif..... Anies dn Ganjar gak bljr dri hal trsbt Yg ada malahan sperti merendahkan org Laen, nah Skrg bnyk kan yg simpati dgn Prabowo",0
@YepryR @Mdy_Asmara1701 @toranaga3000 itulah ... makanya Jokowi dulu reshufle t @abwnews_ sbg mendikbud....cuma 2 tahun...lalu sang oposisi @prabowo ...ngangkat sbg calon gub....rakyat paham etika anies jeblok piiisan,0
@SOBAT_ANIES Buat bapak  @prabowo  coba nyimak sampai selesai mungkin Bpk bisa intropeksi setelah melihat video ini.,0
@Mnak14 Mnak el goat,0
Lawan bisa setuju dengan pernyataannya? Pasti dia Ganjar! @muishariyanto  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2198  https://t.co/LEONXblZRy https://t.co/sBRDTIqgZZ,0
@Nouuraateff @justrokayaa W anaaaaa bgd el wahedaa elly bttl3 t3ml videos mlhash ay 30 lzma w btfrg bmuntha elsa3da 😂😂😂,0
@CYNUIE YO EL D KURAPIKA,0
"@addiems Lah, yg ditanya soal umum, bukan rahasia, indeks2 yg disampaikan ganjar terbuka seluruh Dunia tau, bukan masalah strategi yg rahasia, yg ditanya Anies soal alutsista bekas apa rahasianya? Mungkin jumlah komisinya yg rahasia, Kan lewat pt TMI yg semua konco2 wowo",0
"@KompasTV Cluster SAKIT HATI gegara DIKHIANATI"" sama Anies Baswedan.""",1
kalo kata gue di paruh 2 PL nanti cobain combo sayap diallo garnacho dripada mainin el gasing ama el bupati yang ora jelas,1
"Babe Haikal, ustadz panutan kita. Pak Anies itu di ajukan, diajak supaya maju jadi gubernur. Bukan maunya beliau sendiri. Ya kita paham dan apresiasi peran pak prab, tapi ingat partainya juga pasti sangat diuntungkan dgn mencalonkan Pak Anies, partainya dapet kue suara Be.",1
"@tvOneNews apakah termasuk rahasia untuk bilang,  pak Anies anggaran 700 trilyun selama 4 tahun itu tidak semuanya untuk pembelian alutsista"".""",0
"@Naz_lira abies meyerang dlm debat pdhl bjn hnya aniesa ganjar jg menyerang krn emang debat itu saling sanggah menyanggah,yg di salahkn tetap anies",0
"@tweetmiliter Waktu Anies diserang pake 80T, jubirnya 02 gk ada yang ralat😅. Klo yang Pak Prabowo, yang jelasin akun militer😉",0
"@legislatweet Gw termasuk yg gak sreg cawapresnya Imin, tapi mau gmn lagi. Yg penting presidennya pak Anies 👍",0
@idextratime @bliblidotcom ga takut dikomen el chudai lu lemes gt,0
Keren nih ganjar! Bahkan prabowo sependapat sama dia @ulumdonjuan  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2187  https://t.co/LrdItjChWQ https://t.co/3EFAsLTTr6,1
"Tapi beliau juga ngimong tentang gak mau bersalaman kembali, yaitu ngarah ke 2 2 nya sih baik prabowo maupun anies",0
"@VIVAcoid Netizen Yang mendukung Anies luar biasa banyaknya, tapi Viva tidak memberitakan hal ini.  Viva mengambil sudut pandang berita untuk menyerang Anies.",0
