text,sentiment
Beda level. Sama anak seorang gubernur aja kalah cerdas gmana mau ngelawan imin/mahfud. #DinastiPolitik #MahkamahKeluarga #AnakHaramKonstitusi #BocahKosong #Pilpres2024 https://t.co/fI26pisr8R,0
"Soal Pisuhan Etik Ndasmu, Prabowo Dianggap Tidak Ksatria, Bantah Anies di Beda Forum #Prabowo https://t.co/h9bMmL9v2Q",0
@tvOneNews anies jauh lebih baik dari pada yg memfitnah demi sesuatu. sesama penjilat mmg kompak,0
@Raden_Mas_Budi @Resty_J_Cayah Ngomong ntar waktu debat ya pack… Kasih berani kek prabowo utk bilang ke anies: “Ndasmu etik”,1
Mantan anggota PSI ini dulu suka  mencerca Pak Anies sekarang malah suka kepada Pak Anies https://t.co/tYPXALsn3J,0
@tanyakanrl anies or ganjar,0
@beomcabbar sb cak artikkk https://t.co/XQpPnDe5zr,0
@hasibHphasibuan @tvOneNews Wow miskin2 bisa modalin anies baswedan dan jadi gubernur DKI.. hahahaa mantap,0
"Kawan tanya    Nen capresmu di bully kok kamu biasa aja?  Trs mau ngapain? Wong mreka yg bully aja gk paham subtansi yg dibicarakan capresnya sendiri. Lagian mreka kan sbagian sedang kimpulin 💵 elon. Mbok biarin aja, tohh Sejarah membuktikan Jokowi &amp  Anies di Bully malah jd 😆✌️",0
@apaz_hippo Kecamatan mah ez cak. Asal ga diban dan bisa dipick mah bisa2 aja masuk kecamatan,-1
"Jangan kau potong diksinya tong, PS itu mengatakan “Ndasmu Etik”, artinya PS itu meremehkan soal2 etik, klo hny mengatakan “Ndasmu” tanpa etik di belakangnya, mgkn itu cuma penghinaan trhdp pribadi Anies, klo begitu, mgkn Anies juga tdk akan berkomentar, GASPOOLL 😀😀😀",0
"Hasil poling seluruh indonesia. Tingkat kepercayaan  95% tanpa rekayasa dan tanpa pesanan . Dari 34 Provinsi, dimana Anies menjuarai 30 Provinsi, Prabowo 1 Provinsi dan Ganjar 3 Provinsi . Ayo Semangat !!! Allahu Akbar https://t.co/7kkqeyCyDu",1
"@Fahrihamzah Baik Pak, saya yakin Indonesia emas 2045 dengan perubahan yg di bawa pak anies, saya coblos 01 ya pak 🤣",1
@bumnbersatu Yg pas saat ini sebenarnya begini. Anies-Muhaimin Presiden 2024-2029. 2029-2034 baru Anies-Ganjar. Jadi 2034-2039 Ganjar-Muhaimin jadi penerus Anies. Gimana.? 😁,0
"@El_Kandhawy Lho mari topo ta cak,,Sue gak siaran 😄🤭 Alhamdulillah sehat terus Yo cak",1
@sobat_anies Karawang,0
"@Kimberley_2024 @sugenges Lagi nyindir pak Jokowi ya?  Jangan gitu, walau sudah diusung pak Prabowo di pilgub, belum 2 tahun udah nyapres lawan yg ngusung, eh menang pula.   Anies diusung, komit selesaikan 5 tahun. Ditawarin cawapres, nolak.  Begitu Kimbe",1
"@sobat_anies Yg nyinyirin angin gak punya KTP"" itu berarti dia gak paham literasi. Abaikan saja. Dia gak paham gaya bahasa  personifikasi. Apa lagi metafora?""",-1
"@al_mhiii @imanlagi wahh patut di apresiasi sekali, semoga dalam waktu dekat juga mampir ke gunung kidul.  soalnya warga di sini banyak yg blm paham rekam jejak anies, sayang bgt kan kalo gagasan luar biasa, tp warga desa banyak yg blm paham",1
@democrazymedia Miftha itu https://t.co/18TH2v5R6h punya etika.yg di sampaikan terkait Anies itu bohong besar.,0
Maaari kita simak tentang pak Anies menurut pendukung kubu sebelah sebagai edukasi kita semua https://t.co/3W66ZJd9aa,1
@islah_bahrawi Ngeri cak,1
"@Fahrihamzah Konsolidasi dan rekonsiliasi akan tercapai kalok anies presiden. Ambil alih segera indonesia dr org2 jamet itu. Saatnya mrk galak sbg oposisi. Indonesia butuh figur yg cerdas, bukan tegas. Indonesia mau bangun budaya baca dan literasi.",0
@sobat_anies #AMIN Kota Batu Malang,1
@tvOneNews karna buzzer² Ganjar dan Anies bikin Narasi busuk mulu  ndasmu etik  https://t.co/yJZJXo0OBa,1
"@PUTRI_41708 Ga bakal beda dgn si anies, janji sebesar gunung, realisasi sebesar debu.",0
"Saya bukan pendukung Anies, bukan Pemilih Anies, dan sama sekali tidak pernah punya afiliasi politik.  Kamu baru belajar politik kemarin pagi, ga perlu bolak balik kemana mana.  Fakta, kamu dibayar utk manipulasi emosi. Saya cuma ingatkan supaya ukur diri. B aja. Cuma canda.",1
"@CNNIndonesia Siapa saja kasih duit atau apapun terima saja, pilihan tetap Anies Baswedan 👍😁",0
@yusuf_dumdum Ganjar 42% putaran 1 PDIP 23% PPP 8% Perindo 5% Hanura 4% dari partai non parlemen 2% Prabowo 31% Gerindra 12% Golkar 8% PAN 4% PD 5% partai non parlemen 2% Anies 27% NASDEM 10%′= PKB 9% PKS 7% partai non parlemen 1%,0
"Buah sawo rasanya manis Dulu prabowo sekarang anies  Setuju ?? Gas lha biar tambah mumet ndase, eh biar semakin manis hidup ini  #AMINkanIndonesia  #AMINAjaDulu",1
"@andre_rosiade Gini ndre, anies tidak mempertanyakan, dia hanya MENYIMPULKAN dari apa yg pernah prabowo bilang sendiri  Paham bedanya?",0
Wah mayan viral nih Persamaan VP &amp  Anies 😂😂😂😂😂. Netizen ada ada aja julidnya 🤭🤭 https://t.co/N8OPzNdcGr,0
"@MinmonPS7 Sudah jd konsumsi publik, media besar jg sudah bahas, lg pula komentar Anies masih normatif kok. Harusnya PS lebih hati-hati, jgn sampai dianggap itulah watak aslinya. Ini kontestasi orang nomor 1 negeri ini.",0
"@mana_buktinya @_haye_ yakin banget AHY ga dendam, karena Anies dan AHY adalah sahabat baik. cuman bapaknya AHY ini yg sakit hatinya luar biasa makanya jadi kayak gini",1
cak met deltamania nyellll ket lahir 🤙,1
Trus pasca pak Anies jd gubernur emg ada kejadian yg ga enak?,1
Jadi klo seandainya pak anies bener² pake anime untuk bikin image dan emg beneran di bikin hobi ya..... klo menurut saya pribadi?  Ya ini bisa banget untuk menandingi image gemoy pak prabowo untuk dapetin voters anak muda dan ya emg having fun aja,0
SLEPET IMIN - DEPOK!   Jadwal dan lokasi juga udah siap! Silakan daftar!   *gue bakal ikut nih yg ini 😋 https://t.co/AdNzMwhcaa,0
@Chaves1305 anies yang terbaik ...  cerdas dan terbukti berhasil dlm memimpin DKI. semua akan anies pada waktunya utk memperbaiki kehidupan menjadi lebih baik.,1
@sobat_anies #AMIN in aja dulu ❤️,1
"Saya seneng post. Yang saya dukung. Malas post. Yang lain, belajar dari mas Anies harus belajar demokrasi dengan Etika dan adab yang baik maka akan menghasilkan hasil yang terbaik. Malas post calon lainnya, kurang kerjaan menurut saya. Tetap AMIN yang terbaik dari yg baik.☝️ https://t.co/F73eJ8hPON",1
@MichelAdam7__ Emang Boleh Dapat Penghargaan Sebanyak itu untuk Pak Anies Baswedan,1
"@Kimberley_2024 Pendukung Anies Bukan hanya golongan terpelajar tapi punya akal sehat, Karna banyak orang terpelajar tapi akalnya ga sehat.. Sampe jelasin masalah Angin aja sampe di nyinyirin.. 😂😂 https://t.co/TUWxbBABHw",1
Gak pakai Printing karung Pun jadi.... Horas bah 2024 Anies Presiden https://t.co/zQKvg6oXDb,0
@KakekHalal Visioner sekali pemikiran pk Ganjar. Sebab akibat dari lockdown dijelaskan ke presiden. Nggak kaya Anies di DKI yg ngotot lockdown. Krn dg itu pempus wajib ngucurkan APBN tuk lockdown. Pesta pora nih si kelebihan bayar. Untung jokowi ngikutin saran P. Ganjar .,1
"@yourkdramarama @ruthnats Jujur tadinya mau golput, tapi pas liat potongan2 video pak anies seliweran di tiktok jadi banyak googling lg dan merenung. Skrg mikir kayaknya syg aja klo ga milih. Oiya aku aslinya warga tiktok wkwk, buka twitter kalo ada rame2 aja kayak covid, gempa, demo sama ini pilpres",1
@democrazymedia Nih pak @prabowo  Kalau maksudnya ke mas Anies ya? https://t.co/9P1ymncsER,1
"@BudiOe1 @tempodotco Nunggu anies jadi, baru bisa diusut",1
"@andre_rosiade Anies jd Gub DKI bukan krn semata2 diusung dan dimodali Prabowo tapi lbh krn dipercaya dan dipilih oleh  warga Jakarta. Btw, pelanggaran etika berat itu sdh diputuskan oleh MKMK, harusnya kalian malu msh jadikan GRR sbg cawapres. Kalian ikut merusak demokrasi.",1
"Anies tipe temen yang kalo ada orang belajar bareng sebelom ujian tiba-tiba nyamperin sambil ngomong Eh, eh kalian lagi belajar bagian mana, aku belom ngerti bagian yang ini, belom belajar"" padahal semaleman belajar n ngapalin keras""",1
"@BrokoliSimple @hasyimmah Bukan, mereka sama2 Warga Negara Indonesia. Karena Anies bisa maju capres, tahun2 selanjutnya kalau ada etnis tionghoa yg mau maju cawapres misalnya, yg menentang harus dilawan.",1
@Dahnilanzar Di mana bohongnya dan apa dasar anda menuduh demi kepentingan menjatuhkan rival? Salut dgn Anies yg berani mengangkat kasus itu krn itu betul2 menyentuh masalah yg ada di rakyat. Ini soal keadilan bung. Kok anda tuduh bengis? Jahat sekali anda,0
"@KompasTV Yang jelas bukan pak anies, malu donk kalo bilang pak anies ga bisa kerja, tinggal tanya warga DKI gmna kepemimpinan anies, udah pinter, kerjanya mantap waktu di DKI, masa gak mau pilih yg pinter ngomong dan pinter kerja 🥰",1
"@_goodpeople5 @gatotkacagovlog @kikysaputrii jangan denial ya bang, kalo soal kartu jakarta pintar tu bukan besutan anies(satu indo pnya). rumah dp Rp.0 gada, dia jd menteri pendidikan aja setaun udah dipecat. plis bang, boleh ko ngeliatin prestasi hasil dia sndri tp jangan trs nunjukin prestasi yg bkn besutan dianya.",1
"@habiburokhman PDIP rungkad pemilih Jokowi ke PSI, Gerindra rungkad. Pemilih Prabowo 2019, 70% ke Anies dan akan pilih PKS. Pemilih Golkar, PD, PAN mrk 60% memilih Anies juga kabur dari partai sebelumnya ke PKS. Kita buktikan setelah 14/02/24",0
Ada loh yang didukung sama ulama besar habib pula Tapi kenapa cuma pak anies yNg dituding politik identitas?,1
sapa mao dm an ma aku -cak? rep/like ntar tak ketuk dm mu,0
"@prabowo @gibran_tweet @aniesbaswedan Nah keliatannya, Pak Gemoy mulai geram dan emosi tuh sama beberapa pernyataan Pak Anies. Hingga pada akhirnya Pak Gemoy curhat deh sama kader-kadernya Mindra @Gerindra di acara Rakornas.",1
"@evermorde Iya gpp dria, gue emang bukan anies  baswedan jadi ga berhak :"";0;1;0;0;in;1258931818327183362;1736393558670922201;damayion;https://twitter.com/damayion/status/1736397739649622395
Sun Dec 17 14:47:26 +0000 2023;1736397696808997081;Saat Anies menjabat gubernur Jakarta menempatkan 'ordal' di sejumlah instansi, salah satunya di Tim Gubernur untuk Percepatan Pembangunan (TGUPP).  Etik Ndasmu 🤭😂  https://t.co/IhXBgp462I""",1
"@PartaiSocmed @cakimiNOW - dalam menyukseskan @cakimiNOW jadi wapres. Lagian itu ditata"" kan dalam artian tidak professional dalam menjalankan keputusan Mendes no 143, bukan kalau tidak memenangkan cak Imin. Kalau ga professional ya wajar di demosi. Yang jelas memanfaatkan Apdesi ga di bahas wkwkw""",0
"@awemany Iya memang dulu oposisi, tapi Pada akhirnya kan gak tahan juga dan memilih bergabung dgn kekuasaan, sehingga kualitas demokrasi menurun. Itu yg disayangkan Anies…",0
"Tweet ini lagi di-QRT sama akun2 ternakan. Polanya sama:  - Sebut Prabowo-Gibran - Sebut Anies-Muhaimin - mention akun lain  Entah bot dari 01,02,03 atau 0 yang lain, penggunaan bot itu sampah. Mendingan duitnya buat kampanye yg sehat.   Beli ambulance, bikin perpus atau…",1
@tanyakanrl Rumornya itu gambar anggota Teletubies yg ke 5,0
"-cak yoopo se carane nggawe arek lanang ben ngadohi arek wedok? mosok wes chat gak tau tak bls, ketemu ga tak ajak ngomong, sering ngajak metu tak tolak i terus malah saiki ganti poto profil ambe mobil  😭 kudu yoopo maneh iki nyadarno lanang model ngene",0
"Ini kebohongan yg diulang2, saat debat Prabowo SERANG Anies dgn pertanyaan soal polusi DKI dan SERANG Ganjar dgn pertanyaan kelangkaan pupuk,bedax dengan Prabowo,Anies dan GP bs jawab dgn baik serangan Prabowo SMNTRA PS alih2 jawab dgn baik malah terliht emosional @GeiszChalifah",0
@C_D3pp @Yunar69 @vanc1Bozz @Sakera02Rebon @herculep638 @mienathazz @DaniCicadasBdg @ohoxnya2 @AqimushSHOLAT @RCjpcpSnfBLLX9b @migdodo74 @Paidjo2018 @alham1970 @AkunJebluk @gueinisiapawkwk @CakMartinez @Malika6027 @HodAstrotruno @xix0_3 Hadir cak ☝ Ket awan puanase poll skrng baru ada angin semilir...,1
@sobat_anies Kita Cilegon Banten diprediksi akan dimenangkan AMIN sekitar 60% lebih. Masyarakat Cilegon antusias thpd Anies Baswedan.,1
@Bank_Joee_ @aniesbaswedan Trims Pak Anies telah membuka mata kita semua 🙏💙🫶,0
"@tempodotco BUKANKAH MENERUT ANIES KAKI"" ADALAH ALAT TRANSPORTASI TERBAIK?""",0
@Reiza_Patters Tapi orang2 sinting yg benci Anies tetap aja bilang Anies nggak ada kerja selama goodbenar DKI. Dasar pesong.,0
"@prabowo @gibran_tweet Semua huru-hara ini dimulai waktu Pak @aniesbaswedan mengungkapkan kekesalannya dengan kemunculan fenomena Ordal"". Nah keliatan banget, banyak banget nih netizen yang ternyata sevisi sama Pak Anies. Yaudah deh, disitulah adegan rujak-merujak itu dimulai.""",1
@Adiprayitno_20 Yg palong seru debat mahfud vs Gus imin kita tunggu performnya.,0
"@ajengcute16__ Ya samalah dgn Gibran. Apa bedanya. Gibran mau ikut kontestasi pilkada Solo, datang ke bapake, trus dpt rekomen dari DPP, ikut kontestasi dari PDIP. Begitu sudah terpilih, lalu nyebrang dari PDIP dan jadi Cawapresnya Prabowo. Jadi apa bedanya Prabowo, Anies, dan Gibran. Sama aja.",0
@sobat_anies Bekasi #AMIN,-1
"@VIVAcoid Anies 2 periode dululah untuk memperbaiki negeri ini, yang dihancur oleh bapak belimbing sayur selama 2 periode, Presiden terburuk sepanjang sejarah versi pikiran gue",0
Mobil Iring-iringan Anies Kecelakaan di Aceh https://t.co/ntxmlNVnUA,0
"Setiap liat dia bicara selalu ingat sama taruhan Alphard, soal apakah Anies akan maju apa enggak.   Eh skrg nongol lagi dia   🤭🤭 https://t.co/4RnrzzjuVu",0
Depok di mananya ya bang @imanlagi ? Beneran Cak Imin aja yg dateng?,0
Kemarin dia bilang kalo Anies gak punya etika sama Praboro. Dia sendiri gak punya etika sama orang lain 🤦,1
"Molor 3 Jam, Pendukung Capres Anies Baswedan di Aceh Tamiang Setia Menunggu di Trotoar   https://t.co/lFOsSJspny via @tribunnews",0
"Kata² NDASMU   Enggak bakal Pernah terdengar keluar dari Mulut Seorang Pemimpin yg Terbiasa Baca Sholawat ""  "" Pak H.Anies Ber Sholawat Asyghill Bersama Masyarakat Aceh . https://t.co/U1QF4irLQP""",1
"Persepsi netizen X terhadap berdasar trit ini menghasilkan cukup unik  Anies: Model Citizen, Straight A student yang kecilnya jadi murid teladan taat aturan  Prabowo: ini antara Boomer or Childish  Ganjar: Orang yang suka jadi pusat perhatian, pas kecil suka jadi abang-abangan",0
"Minim dana perjuangan bagi Capres AMIN tidak membuat rakyat patah semangat  Demi sebuah PERUBAHAN rakyat bahu membahu, bergotong royong membantu Capresnya  Semangat Rakyat bersama ANIES BASWEDAN adalah sebuah kekuatan utk melawan  KECIL BELUM TENTU KALAH, BESAR BELUM TENTU MENANG https://t.co/jhl43OYsQ8",1
"Prabowo capres? Sumpah, udah tua banget! Gibran cawapres? Nggak ngerti apa-apa! Lebih baik Anies-Muhaimin yang punya kepemimpinan yang cerdas. @kseungsmine  https://t.co/NwJm9Lk0kJ",0
Bukan pendukung anies yg ngomong etik etik..balik nanya.,0
@sobat_anies Tangerang #AMINAjaDulu  #AMIN,0
@MustahidAnis @DokterTifa SP berusaha merapat kembali ke Jokowi dg menyodorkan paket ajaib Anis-Gus Imin. Kita lihat nanti siapapun pemenang pilpres NasDem akan tetap di pemerintahan.,0
DESAK ANIES - MATARAM!   Udah keluar lokasi dan jamnya nih!   Silakan pada daftar 👌🏼  https://t.co/sSjtjETeWR https://t.co/JQ7H9itZfO,0
"@logikapolitikid @aniesbaswedan Kita lihat saja, kan Tri Prasetyo udah dipecat. Seberapa kuat Anies bisa mengamankan kasusnya tanpa Tri Prasetyo. Kalau sampai tidak terbukti, kami tagih taruhan rumahnya ya https://t.co/nVh8Sq34Mm",1
"@ccosrr @imanlagi Kulonprogo dulu kayae mas soale udah ada grup wa relawan muda penyambutan anies di kulonprogo, xixixi",1
@aniesbaswedan Pak Anies cocok banget jadi presiden NATO. Peace!,1
Kehadiran Pak Anies yg selalu di nantikan Rakyat di manapun beliau Berkunjung. seperti di Vidio ini pak Anies Mampir secara Mendadak ke rumah makan untuk Mengisi Perut tetiba Warga Aceh Sangat Terkejut Kedatangan pak Anies di Rumah Makan dan Langsung seketika Ramai https://t.co/BpWkR0uKBn,1
"@IwanIwanely72 Aku cinta negeriku , Agama adalah tiang akalku , aku dg pasti memilih ANIES BASWEDAN untuk bahagia kedepan bersama sama menuju kemenangan",1
@DokterTifa Namanya doang GUS tp gak punya etika gak punya moral nuduh pak anies gak punya etika. Klo anda gak tau sejarah antara pak anies dan pak prabowo mending anda diam GUS,0
"@kumparan Gak akan ngangkat, dosa Cak Imin ke GD dan keluarga masih belom diislahkan",0
"@Y_D_Y_P Jadi gini mbak ... Tehyung pun kalo ujug² kerumahmu rebahan di ruang tamu minta makan berhari² tp orang rumah masih lapar, kira² gmna 😮‍💨",0
@imanlagi Bang besok Pak Anies ke IPB nggak??,0
"Analis Ini Setuju Anies Atasi Kemacetan Jakarta daripada Pindah ke IKN, Begini Solusinya https://t.co/wsLkTRhVsw",1
"Anies-Muhaimin jauh lebih cerdas, Prabowo-Gibran mah nggak worth it. @kudela19  https://t.co/tbEObqTCqT",1
"@jhonjimbut @kumparan Nah itu dia.  Anies pun memiliki ADC, namun sepertinya juga tak ada di tribun debat.",1
"Kebocoran itu sdh naik jd berita media2 mainstream,jd tdk salah klo Anies mengomentarix saat ditanya wartawan soal itu,aplg obyek pembicaraan PS adlh Anies,PS tdk bs lg mengatakan itu acara internal krn faktax itu sdh keluar jd konsumsi publik,pasti yg bocorkan org Gerindra donk",1
"Anies-Muhaimin lebih punya jalan pikiran yang jelas, nggak kayak Prabowo-Gibran yang rasanya masih bingung. @kopiarenenaak  https://t.co/5fsPeFX5jZ",0
"@cak_surrrr @Info_SerieA Dimana2 dapat durian runtuh itu ya pasti senang.. dikasi kok trus mau dibalikin? Bgtu kah?  Masa bangga punya skandal? Tapi iya juga sih, bisa dipahami. Sering pake narasi 'scudeto meja hijau' agar publik lupa dgn boroknya.. ulahnya sendiri, lalu org lain yg disalahkan",0
Sumpah iya wajib. Kek lu di malang tp blm pernah makan sego sambel cak uut ama mie bakar celaket tuh ga afdol,0
"Prabowo-Gibran? Hah, mendingan sih Anies-Muhaimin, nggak bikin khawatir. Kalo Prabowo-Gibran mah, kayaknya bakal bawa bencana aja. @KLoenta27201  https://t.co/ZaedrN720l",0
@Barrsbars @VIVAcoid Iyaps betul.. Indonesia butuh pluralisme jika Anis dan Cak imin belum tentu kalo benar... Saya merasa takut masa non-pluralisme begitu berpikir Disebut Amin lah malah baca begini berarti sesatan agama masing²..  Salam Toleransi mas🙏😊,1
"Thomas Lembong: Anies Investasi Paling Menarik, Dia 'Apple' Saya https://t.co/UEXjD8I1Dz",0
@Muh_Sulaimann @AMADO__1D @aniesbaswedan Mungkin aja. Kalau 2 putaran. Ganjar tersingkir dan dukung anies di putaran kedua.,0
"Kalau kaum konoha alias kaum monaslimin mah percaya2 aja apalg para penjilat anies Yg penting di otaknya masuk surga g, g pilih anies masuk neraka🤣🤣🤣  Wan ngibul dipercaya https://t.co/cJxAUfya1z",0
Ingat! Wowo dan ger0mb0l4nnya masih bagian dari 4ntek 0rba 😂 https://t.co/YogyoLnGzg,1
Anies presiden ke 8 sudah tak terbendung lagi meskipun dicurangi tetap Menang..Haqul yakin!,1
@NUgarislucu Gus Imin,0
"Prabowo-Gibran tuh seakan-akan mau main asal-asalan, lebih baik kita dukung yang punya visi jelas, Anies-Muhaimin. @krisyashn  https://t.co/f0l6jqT9k1",0
"D4sc0 mulai ketul4r4n Wowo si 4ntek 0rba, ng4m0k-ng4m0k 🤣 https://t.co/4kVjTKmdHO",1
"Prabowo-Gibran tuh sosok yang kurang paham aturan, lebih baik pilih yang lebih mengerti, Anies-Muhaimin. @krstywns  https://t.co/NjuHQcfj5c",0
"Anies-Muhaimin itu solusi yang lebih masuk akal, Prabowo-Gibran mah nggak jelas. @kuebebbek  https://t.co/OxMnLQezqv",0
"Bener-bener jangan Prabowo-Gibran, Anies-Muhaimin itu pilihan yang jauh lebih baik. @kucinggemesshh  https://t.co/9dt9NJoYsu",1
@fckwck_ @jogmfs Sek mbok weruhke neng aku kae pie cak?,0
"Gak habis pikir, ada yang mau Anies-Muhaimin kalah sama Prabowo-Gibran. Serius, apa kurang jelasnya aja? @kueputuuenakkk  https://t.co/OIGM7n8c3y",1
@robbani_hikmah seneni ibuk mu ngko cak,0
Rakyat jangan tert1pu g1mm1ck j0get si Wowo 🤣 https://t.co/FbKeR3GtYI,0
YAAMPUN KANGEN CAK UUT 😭😭,1
@donopradana Nonton desak anies ae mas don 😎✊,1
"Anies-Muhaimin itu pilihan bijak lah, nggak kayak yang lain yang bener-bener gak jelas kualitasnya. @kukhulkann  https://t.co/4XiYGzJSNc",1
"Kalo mau negara maju, jangan milih Prabowo-Gibran, mereka tuh nggak punya konsep. Anies-Muhaimin lebih bisa diandalkan. @ksjconnoisseur  https://t.co/0YEmyR4Bpl",1
Anies Bertekad Bawa Aceh Keluar dari Kemiskinan https://t.co/p5ejtDmflD,1
@Fahrihamzah Gw ga bakal pilih 02. Buat hentiin continue rejim ini. We are choosing to pak Anies.,1
"Apapun m4s4lahnya, joget solusinya 🤣 https://t.co/lx9t35KiQa",0
@Munir_Timur @prabowo skala prioritas ala anies.  cuma wong edan yang bisa. 🤭 https://t.co/kvSfjFy777,1
"Anies-Muhaimin aja yang udah teruji, gak usah ambil pusing sama Prabowo-Gibran yang cuma bikin geger. @kthsweetily  https://t.co/7CFljEZQMq",0
"Saling Sindir Anies dan Prabowo, Mardani: Pemimpin Harus Jaga Etika karena Hukum Terus Diakalin https://t.co/uYOiI3RADj",0
"Prabowo-Gibran itu gak layak jadi pemimpin, udah tua-tua Prabowo, Gibran muda tapi gak berpengalaman. Mendingan Anies-Muhaimin yang udah teruji. @krywntetap  https://t.co/EnzUUh7CPn",1
Alias suwun @Cak_Alail ❤,1
"Anies-Muhaimin aja yang lebih stabil, Prabowo-Gibran mah bener-bener bikin was-was. @kubis_kcmt  https://t.co/cZEjWEPPNr",-1
"Udahlah, gak usah pusing mikirin Prabowo-Gibran, pasti bakal chaos aja. Mendingan Anies-Muhaimin, kan udah teruji kepemimpinannya. @krupukgari3  https://t.co/nkP1hBQ96m",-1
"Anies-Muhaimin itu pilihan yang jauh lebih masuk akal, nggak kayak Prabowo-Gibran yang cuma omong doang. @krismoonnn  https://t.co/bMEHUHqg55",-1
@tvOneNews Lha pak Anies ga minta2 jd Gubernur...,0
@Greendboyz Dukung Anies Gubernur Jawatengah,1
"Prabowo capres? Mending cari yang lebih tenang, biar negara ini aman. Anies-Muhaimin lah solusinya. @kitteninvet  https://t.co/xJoPrvzRDX",1
"Anies-Muhaimin itu lebih stabil dan terpercaya, nggak kayak Prabowo-Gibran yang bikin was-was. @kodokmini  https://t.co/OaJi4LuzVJ",0
Anies kejebur GOT !! https://t.co/HOrXMAfojt,1
"Prabowo-Gibran, seriusan? Udah pasti gak bakal nyambung. Anies-Muhaimin aja yang punya chemistry dan bisa bawa perubahan. @ksuagssj8015  https://t.co/S2iTrfYpnC",1
"Prabowo-Gibran itu kayak komedi politik, lebih baik pilih yang serius dan bertanggung jawab, seperti Anies-Muhaimin. @kjkbtch12  https://t.co/iokUFKUKmp",1
@rzkyil Cak bukan Onic ini wkwkw,1
"@opetgoodboy @memelord_666666 Kenapa lu nyuruh gua liat, kenapa ga lu jelasin? Kan lu yang paham banget, sampe sangkutpautin HTI sama anies",1
@KompasTV Betul Pak. Makanya saya pilih Anies karena  Pintar bicara dan pintar kerja. Wawasan Luas. Sangat sedikit orang istimewa seperti Pak Anies,1
"Prabowo-Gibran itu kayaknya nggak punya pengalaman, mendingan kita pilih yang udah teruji, Anies-Muhaimin. @kristofel2345  https://t.co/ZBGzgn7g0h",1
"Prabowo-Gibran itu capres-cawapres yang ga ngerti aturan, mendingan pilih yang punya visi dan misi jelas, Anies-Muhaimin. @kkixxs  https://t.co/6b49n28xdL",0
"Prabowo-Gibran tuh kaya kombinasi yang nggak match, mendingan yang serasi, Anies-Muhaimin. @KojoLitMus1  https://t.co/ofB57VwAzz",1
"Prabowo-Gibran mah, serius deh, nggak layak jadi pemimpin. Lebih baik kita dukung Anies-Muhaimin yang udah teruji. @krisss_1809  https://t.co/zl0PvXbYJX",1
"Anies Ajak Masyarakat Ikut Tentukan Nasib Bangsa, Jangan Golput https://t.co/R9K3HYPyGS",1
"Prabowo-Gibran, joke kali ya? Udah pasti gak bakal jalan negaranya. Mendingan Anies-Muhaimin yang udah terbukti kompeten. @kselektomat  https://t.co/ixE1CZqnJE",1
@andre_rosiade Anda keliru Andre.Anis di dukung juga ama PKS. Terus Gerindra juga yg minang Anies bro.Anies Pilgup Gerindra juga banyak yg menikmati manfaatnya. ANies udah tunaikan janji nya kepada Prabowo dan mendukungnya di pilpres 2019.Tapi ya Prabowo selalu kalah capres,1
"Prabowo capres yang udah tua, udah ga punya semangat buat memajukan negara. Lebih baik pilih Anies-Muhaimin yang lebih energik. @kliokey1  https://t.co/2Ixxs1KpkG",1
Apa kaitan pak anies nonton anime dan meloni menang pemilu di Italia?  Well...... coba liat foto tweet ini dari akun tweeter populism update.  Mbak meloni ini menggunakan fan art anime juga dan ini membuat image klo meloni ini wibu (yg menurut gw si bagus ya model kampanye gini) https://t.co/795cO67mTg,0
"Kok ada yang mau pilih Prabowo-Gibran sih? Udah jelas nggak qualified, mendingan yang udah punya pengalaman dan skill kayak Anies-Muhaimin. @kloyjai_pasaja  https://t.co/QHzVDz34IL",1
"Mendingan pilih yang punya otak, Anies-Muhaimin, daripada yang kayak Prabowo-Gibran yang nggak jelas. @kokoe2927  https://t.co/lBSVjrGk5b",1
@Resty_J_Cayah Lo setuju ga...klu #etiketikndasmu buat pak Anies?,1
@RaenyDewi @ainunnajib @prabowo @aniesbaswedan @ganjarpranowo Tunjukin buzzernya Anies dong,1
Anies perlu rekan eksekutor. Prabowo butuh rekan yang ide-nya luas dan dalam. Ganjar perlu keduanya.,1
"Milih Prabowo-Gibran? Seriusan? Mending pilih yang udah terbukti kemampuannya, Anies-Muhaimin dong. @kohiiratee  https://t.co/8yLsCLQH1O",1
"Pilih Prabowo-Gibran tuh kayak ngajak masalah, mendingan yang lebih stabil, Anies-Muhaimin. @komedoapel  https://t.co/OzYW3e0DN2",1
"Kata om @awemany prabowo gabung jokowi demi persatuan, gw tanya emang apa yg dilakukan Prabowo selama gabung jkw demi persatuan?? Beli alutsista jor2an? Mencibir anies? Bilang “ndas mu” ke anies?? Wow tindakan yg mempersatukan sekali itu om… 🤣",0
@mochamadarip Bekasi full anies,1
"@Fahrihamzah Pak Anies aja di kata2i, bagaimana sama Rakyat kecil...Ogah!!!",1
@Chaves1305 @aniesbaswedan Mending lu nonton sendiri wawancara pak prabowo sama najwa shihab nya. Justru Pak ANIES BASWEDAN ngomong berdasarkan data.,0
Prabowo-Gibran itu kayak komedi politik yang nggak lucu. Anies-Muhaimin itu yang serius dan punya integritas. @Kmd3nn__  https://t.co/PnHQ5oAO8G,1
