text,sentiment
@Waras4ever @_siwww @kumparan Ini anda yg kacau. Gak perlu melebar kemana2 dulu. Balik ke awal. Program DP0 berarti gagal ya. Krn memang bukan utk org miskin spt yg dijanjikan Anies. Kl prog itu skrg dilanjutkan tnp embel2 utk org miskin jgn di klaim itu prog Anies. Developer t4 gw kerja dlu jg ada prog DP0. https://t.co/KPXqZdUiVx,1
"@DPP_PKB @cakimiNOW Jika kita bukan kita, siapa lagi yang akan merawat bumi ini ? 🌴🌱  Betul sekali Gus imin 👍 #AMINPeduliLingkungan #AniesMuhaimin2024",1
@BangPino__ Hikmah yg Kita bisa ambil...Pak Anies bekerja utk memuaskan rakyatnya. yg lain hanya bisa  bekerja utk merusak yg sdh baik #AMINTerbaikUntukIndonesia,1
"konsul ke dokter ben, can, cak sambil nonton coldiac https://t.co/OrdvLb15xC",0
@mantriss Kenapa yg disebar cuman yg pas lg copot spanduk ganjar aja? Mbokyao yg prabowo &amp  anies  dishare jg....,1
@DPP_PKB @cakimiNOW Siap gus ketum santri palas segera lakukan arahan @cakimiNOW  #anies,1
Pasangan Anis-Imin (AMIN) akan mewujudkan keadilan ekologis berkelanjutan untuk generasi mendatang #AMINPeduliLingkungan #AniesMuhaimin @cakiminNOW @DPP_PKB https://t.co/sFz4onaCoT,1
@MKrenthil @uphil_008 @Jirolup4t @mohamad_ashuri @Aku_MohArwani @opa_opolah @Art211Jeje27350 @KejuCoklat15 @prie_slo @marufsirojudin1 @cak_agoest tak enteni tenan pokok e,0
@DPP_PKB @cakimiNOW Gus Imin Pemimpin yang peduli dengan kelestarian lingkungan hidup,0
Bukan pk Anies  Kalo tdk merubah. Rumah sakit ganti  Rumah sehat,0
Bumi sedang mengalami pemanasan global dan ini bukanlah isu baru   Isu pemanasan global akan menjadi salah satu fokus Mas Anies @aniesbaswedan dan Gus Imin @cakimiNOW untuk menyelamatkan bumi kita   #AMINPeduliLingkungan #AniesMuhaimin2024  @cakimiNOW @DPP_PKB https://t.co/uq7x3F6C7g,1
@hendri_NCY @uphil_008 @Jirolup4t @mohamad_ashuri @Aku_MohArwani @opa_opolah @Art211Jeje27350 @KejuCoklat15 @prie_slo @marufsirojudin1 @cak_agoest InsyaAlloh tak dolan,1
@MKrenthil @uphil_008 @Jirolup4t @mohamad_ashuri @Aku_MohArwani @opa_opolah @Art211Jeje27350 @KejuCoklat15 @prie_slo @marufsirojudin1 @cak_agoest modelmu mbaaah garangan mbok yo garangan ojo dari boyo🤣🤣🤣,0
"dr balikpapan nginep di IKN. Singgah di wrng panjang,tahu sumedang, gun menangis,smrnda,pinang, loktuan,guntung,sanggatta,bengalon,kaliorang,kipi,sngkulirang,miang.  dlm 12 hari.  siapa yg menang 2024..?  Mayoritas jawab PS 08,GP 4 kali.  Anies malah pd gk ngerti,tahunya Gub 😆",0
"@JaenoXTM Yang punya wacana Anies, ya saya endak tau dia mikir apa endak gimana cara bayar hutang itu BUMN kalau orientasi BUMN tak lagi cari untung.",0
@cumamaubaca_aja @KompasTV Jir lu pndukung anies bang 🤣😅🤣😅,0
@KompasTV Oh...ga ada perubahan...derita apa lagi  bagi rakyat Indonesia bila si anak @jokowi itu berkuasa? https://t.co/fYWlIiQXG5,1
"Pendukung Ganjar lagi resah dan gelisah.  Susah payah menghina Jokowi sekeluarga ternyata hasilnya ga seindah mimpi.  PDIP mumet, Hasto cengeng, Kokoh pembina galau.  Hasilnya Ganjar kesalip Anies.  Yg untung banyak @AK__aja @Dennysiregar7 @yunartowijaya dkk. BereMber eMber",1
"@Fahrihamzah Ganjar buzzer nya asli parah, Cak Imin keliling yutub, podcast jadi orang asik.",0
"@hendri_NCY @uphil_008 @Jirolup4t @mohamad_ashuri @Aku_MohArwani @opa_opolah @Art211Jeje27350 @KejuCoklat15 @prie_slo @marufsirojudin1 @cak_agoest klesak klresike cah², q wes mbojo ra pati nggatekno. butuhku kan mancing 🤭",0
@voiceofpkb @aniesbaswedan @cakimiNOW InsyaAllah Anies-Gus Imin menang satu putaran,1
@MKrenthil @uphil_008 @Jirolup4t @mohamad_ashuri @Aku_MohArwani @opa_opolah @Art211Jeje27350 @KejuCoklat15 @prie_slo @marufsirojudin1 @cak_agoest aku desember sui nok sidomulyo kiro2 mulai tanggal 24 des ngnti 10 januari,0
@H4T14K4LN4L42 Baru calon saja diginiin........WACH!!!WACHHH!!!!!...Smoga ANIES MUHAIMIN yang MENANG,1
@hady_m1980 @Selo57550672 @BosPurwa Mereka hanya takut Anies menang.Mereka menghalalkan segala cara utk menang.,1
Bumi sedang mengalami pemanasan global dan ini bukanlah isu baru   Isu pemanasan global akan menjadi salah satu fokus Mas Anies @aniesbaswedan dan Gus Imin @cakimiNOW untuk menyelamatkan bumi kita   #AMINPeduliLingkungan #AniesMuhaimin2024  @cakimiNOW @DPP_PKB https://t.co/KtFTS7d5EW,1
Cak Imin Harap Pelanggaran Etik Berat di MK Tak Buat Demokrasi Mundur https://t.co/BYt63u3lTU,1
@DPP_PKB @cakimiNOW Mantap Gus Imin 👍,0
@nikloeeyy @pyshuu dipasangi stiker fakultas dulu spionnya,1
@DPP_PKB @aniesbaswedan @cakimiNOW Mantab Gus imin 👍 #AMINPeduliLingkungan #AniesMuhaimin2024,0
@DPP_PKB @aniesbaswedan @cakimiNOW Mantap Anies-Gus Imin peduli lingkungan hidup,0
Pemimpin yang akan sangat peduli terhadap Lingkungan Hidup ya AMIN (Anies-Muhaimin)   #AMINPeduliLingkungan #AniesMuhaimin2024  @cakimiNOW @DPP_PKB https://t.co/Wewk3Pg3gd,1
"@DPP_PKB @aniesbaswedan @cakimiNOW Mantap Gus Imin, maju terus AMIN",1
@MKrenthil @uphil_008 @Jirolup4t @mohamad_ashuri @Aku_MohArwani @opa_opolah @Art211Jeje27350 @KejuCoklat15 @prie_slo @marufsirojudin1 @cak_agoest sopo kui jenenge?,0
@DPP_PKB @aniesbaswedan @cakimiNOW pemimpin negeri yang cemerlang.....Anies-Gus Imin Presiden dan Wakil Presiden RI 2024,1
Bumi sedang mengalami pemanasan global dan ini bukanlah isu baru   Isu pemanasan global akan menjadi salah satu fokus Mas Anies @aniesbaswedan dan Gus Imin @cakimiNOW untuk menyelamatkan bumi kita   #AMINPeduliLingkungan #AniesMuhaimin2024  @cakimiNOW @DPP_PKB https://t.co/xVG7vuJAx2,1
@DPP_PKB @aniesbaswedan @cakimiNOW Amin peduli lingkungan manta gus ketum @cakimiNOW  #anies,1
@voiceofpkb @aniesbaswedan @cakimiNOW Anies-Muhaimin Peduli Lingkungan 👍,1
Kita bisa kok memajukan Indonesia tanpa harus merusak lingkungan~  Yuk bareng - bareng kita rawat Bumi !  AMIN sang Visioner merawat Lingkungan Hidup #AMINPeduliLingkungan #AniesMuhaimin2024 @cakimiNOW @DPP_PKB @cak_furi1  @M1ftahulMun1r  @CholisRabin https://t.co/E8lkAZtwQq,1
@DPP_PKB @aniesbaswedan @cakimiNOW Ayo Jaga Bumi #AMINPeduliLingkungan  #Anies,0
Mantap Gus,0
"@NarasiNewsroom secara objektif setuju  tp jika boleh berandai pak ganjar jg tidak akan speak up seperti ini andai @gibran_tweet cawapresnya  maka otomatis capres lain pak anies, pak prabowo akan bicara layaknya pak ganjar skrg  semua paham ini cacat hukum tp koalisi @Gerindra sengaja tutup mata",0
"Paling lambat 20 Okt 2024 @jokowi finish . Pilpres adl MEMILIH YG TERBAIK, cegah yg BURUK Brkuasa . Wowo KALAH berkali2 krn REKAM JEJAK BURUK: kasus HAM Berat . Anies POLITIK IDENTITAS, politik SARA, ngibul . PILIHAN TERBAIK @ganjarpranowo setia konstitusi, sarat prestasi 🤟 🤟🤟 https://t.co/uVry0CG7gm",1
@DPP_PKB @cakimiNOW Jika bukan kita sekarang kapan lagi  ca Imin 2024,0
@ecathekid Cak kacamatamu ada brapa daaa,0
"@hendri_NCY @uphil_008 @Jirolup4t @mohamad_ashuri @Aku_MohArwani @opa_opolah @Art211Jeje27350 @KejuCoklat15 @prie_slo @marufsirojudin1 @cak_agoest wakakakaka biyen ono prawane ayu mkne cah² nom do demen nek jak mrunu, saiki do mbulet mbasan wes rabi bocahe 😂🤣🤣",0
@DPP_PKB @cakimiNOW Peduli lingkungan hidup bersama Gus Imin dan PKB,0
@voiceofpkb @aniesbaswedan @cakimiNOW Hebat Anis cak imin,1
"Kenapa ya playlist yt music aku jadi jawaan semua? wkwk Apa mungkin karena lagi suka dengerin lagu dumes nya Denny cak Nan?, aku gatau itu bener apa engga tulisan nya wkwkwk Itu sih yg menurutku enaken",0
@voiceofpkb @aniesbaswedan @cakimiNOW Mantap..Gus Imin.,0
Bumi sedang mengalami pemanasan global dan ini bukanlah isu baru   Isu pemanasan global akan menjadi salah satu fokus Mas Anies @aniesbaswedan dan Gus Imin @cakimiNOW untuk menyelamatkan bumi kita   #AMINPeduliLingkungan #AniesMuhaimin2024  @cakimiNOW @DPP_PKB https://t.co/uqVkxrZoEQ,1
@StefanAntonio__ @AimanWitjaksono 😀 : ko ga ada yg rusak baliho Anies? 😅 : apa yg mo dirusak… ga ada balihonya… termiskin gaes,0
@Denbagus977649 @Aryprasetyo85 @aniesbaswedan W taruh anies g bkal llos putaran k 2 gmn ?,0
Assalamualaikum Cak Nun.... https://t.co/GnkgBpVr1S,0
@voiceofpkb @aniesbaswedan @cakimiNOW Indonesia maju bersama Anies-Gus Imin,0
@DPP_PKB @aniesbaswedan @cakimiNOW Anis dan Gus Imin pemimpin yang peduli dengan kesejahteraan rakyat.,0
@mharisman @kumparan @aniesbaswedan udah dijawab ama video Anies didepan forum Dekopin.,1
@voiceofpkb @aniesbaswedan @cakimiNOW ide dan gagasan yang sempurna Anies-Gus Imin 👍🏼,0
Partai Kebangkitan Bangsa (PKB) Anies-Muhaimin @cakimiNOW @DPP_PKB  #AMINPeduliLingkungan #AniesMuhaimin2024 https://t.co/MqczMO3Vfi,1
@Kimberley_2024 Namun kebijaksanaan dan kompetensi yang dimiliki oleh Pak Anies menempatkannya sebagai sosok yang paling pas memimpin negeri ini,0
@DPP_PKB @aniesbaswedan @cakimiNOW AMIN Peduli Lingkungan 👌👌👌 #AMINPeduliLingkungan  #Anies,1
@pyshuu @lul_cak sikap,0
@pemudaidamanid Hanya org yg cerdas yg bisa memahami pernyataan Anies,1
@voiceofpkb @aniesbaswedan @cakimiNOW Anis dan Gus Imin sangat ok.,0
"@hendri_NCY @uphil_008 @Jirolup4t @mohamad_ashuri @Aku_MohArwani @opa_opolah @Art211Jeje27350 @KejuCoklat15 @prie_slo @marufsirojudin1 @cak_agoest sing sering mlh nok pasar pule, ngeterke barang dagangan pesenane langganan.",1
Bumi sedang mengalami pemanasan global dan ini bukanlah isu baru   Isu pemanasan global akan menjadi salah satu fokus Mas Anies @aniesbaswedan dan Gus Imin @cakimiNOW untuk menyelamatkan bumi kita   #AMINPeduliLingkungan #AniesMuhaimin2024  @cakimiNOW @DPP_PKB https://t.co/wHC5vaq48s,1
@abu_waras akibat kedengkian dan sakit hati yang mendalam.untuk menjatuhkan pak anies.rumputpun disalahkan oleh erik tohir,1
@MKrenthil @uphil_008 @Jirolup4t @mohamad_ashuri @Aku_MohArwani @opa_opolah @Art211Jeje27350 @KejuCoklat15 @prie_slo @marufsirojudin1 @cak_agoest oooo weduuuuus🤣🤣🤣  biasane aku yo mancing nok kunu🤣🤣🤣,0
Anies-Muhaimin akan memastikan bahwa kondisi Lingkungan Hidup yang akan kita wariskan kepada Generasi mendatang lebih baik daripada yang diterima para pendahulu #AMINPeduliLingkungan #AniesMuhaimin2024 @cakimiNow @DPP_PKB https://t.co/bshi2ZqoLB,1
@ARSIPAJA @erickthohir Hahahha apakah pendapat @mamaschichip ihwal ini? Yg terlihat rapih kerya mantan gub Anies. Yg boleng2 adlh setelah di renopasi kerna dianggap rumputnya tak laik,1
Bumi sedang mengalami pemanasan global dan ini bukanlah Issu baru @cak https://t.co/wlOzJC3bdC,1
"@kompascom Nggak usah risau nyeritain kritik di depan AMIN, soalnya pak anies cak imin tuh, mereka santuy aja dengerin masukan.",0
@DPP_PKB @aniesbaswedan @cakimiNOW Bumi sedang mengalami pemanasan global dan ini bukanlah isu baru 🙃  Isu pemanasan global akan menjadi salah satu fokus Mas Anies @aniesbaswedan dan Gus Imin @cakimiNOW untuk menyelamatkan bumi kita 🍃,1
"Lagian knp si sentimen amat sama anies pada, mentang2 msh ofisial jurkam apah? Wkwk",0
@DPP_PKB @aniesbaswedan @cakimiNOW Anis dan Gus Imin capres dan cawapres RI 2024.,0
Kader Sambut Anies-Cak Imin di HUT Nasdem: AMIN Menang https://t.co/b92C3IQGg9,1
"@DPP_PKB @aniesbaswedan @cakimiNOW Mantap gus ,Gus Imin @cakimiNOW untuk menyelamatkan bumi kita",0
"Udah dibikin pak Anies standar dunia,  malah dirombak pssi jdi standar kabupaten",1
@voiceofpkb @aniesbaswedan @cakimiNOW Lingkungan hidup terbarukan...cak Imin juoss...,0
@hendri_NCY @uphil_008 @Jirolup4t @mohamad_ashuri @Aku_MohArwani @opa_opolah @Art211Jeje27350 @KejuCoklat15 @prie_slo @marufsirojudin1 @cak_agoest wes ping 4 lah ikupun nek gak dijak wong² gak ngerti,0
@Godam062 @tatakujiyati Visi Anies di buat berdasarkan konsep pengambilan keputusan 1. Memenuhi rasa keadilan 2. Kepentingan publik 3. Data yg teknokratis 4. Aturan dan regulasi,0
"@voiceofpkb @aniesbaswedan @cakimiNOW Anis dan Gus Imin,pemimpin yang di cintai rakyat.",-1
"Gus Imin lincah gerak terus, rakyat berduyun-duyun semangat mendukung perubahan ❤",1
@Eko_setia_1 @pemerintah_an @kumparan @aniesbaswedan Jgn minder ngab. Ini kan gayanya mirip gagasan narasi anies. Hanya org2 khusus &amp  pilihan yg bisa paham 😆,0
Gus imin hebat PKB mantap. Mari kawal perubahan Dwi tunggal Anies Muhaimin paslon santri visioner berjiwa pemimpin peduli lingkungan hidup. Isu lingkungan sbg prioritas utama. Mari AMIN kan perubahan Indonesia 2024 memastikan kemajuan berkelanjutan @cakiminNOW @DPP_PKB https://t.co/walnis60mE,1
"@Marjuki24980079 @strike_bravo_b Soalnya terindikasi pendukung Anies, jadi harus diingatkan.",1
@MKrenthil @uphil_008 @Jirolup4t @mohamad_ashuri @Aku_MohArwani @opa_opolah @Art211Jeje27350 @KejuCoklat15 @prie_slo @marufsirojudin1 @cak_agoest iku melu puyung,1
"@GaperGulang @memelord_666666 bukan soal anies aja, tp sjk kmarin nyindir umat muslim terus, trutama yg memboikot produk israel,  dia nyindir umat muslim memboikot bukan karna benci israel tp karna miskin aja..",1
@abu_waras Pemandangan dan penampakan JIS yang membanggakan.. 😎 Terimakasih Pak Anies Baswedan 🙏,1
@VIVAcoid Dan pendukung prabowo 2019 beralih ke Anies,1
"ALLAH SWT itu ada, insya Allah Perjuangan rakyat bersama Pak Anies akan diridhoiNya",1
@kerrdrogba @andikamalreza Sama Pak anies ITU rumput udh bener eh ad Yang recokin pake direnovasi akhirnya ah sudahlah,1
@SiaranBolaLive Janjine Gak Ngono Cuk !!! 🙄🤪🤔😜😲🤭🤫🤣 https://t.co/wbOCGHuk6N,0
@DPP_PKB @cakimiNOW Mantab👍👍 Sukses slalu cak imin,1
"@voiceofpkb @aniesbaswedan @cakimiNOW Anis dan Gus Imin menang,rakyat sejahtera.",0
"@Metro_TV @aniesbaswedan Klo jamannya antum klo korupsi namanya kelebihan bayar ya, Gimana ini Om anies",0
@voiceofpkb @aniesbaswedan @cakimiNOW Menangkan Anies-Muhaimin,1
"Apabila hasil survei nya seperti ini memang besar kemungkinan nya untuk 1 putaran. Lumayan bisa menghemat anggaran.   -Prabowo Subianto dan Gibran Rakabuming 43,5%, -Ganjar Pranowo-Mahfud Md 33,3% -Anies Baswedan-Muhaimin Iskandar 23,2%  https://t.co/IAwYIBl6lU""",0
@DPP_PKB @aniesbaswedan @cakimiNOW Menangkan Anies-Muhaimin,1
@BosPurwa @kumparan @aniesbaswedan Byk yg panas krn pak Anies yg bgitu cerdas dalam mengola tata pemerintahan.. selamat yaa buzzer dan haterss anda semakin kepanasan..hahah,1
@MuhiqR @xix0_3 @descha05 @Okta_Roza @ErsatArema021 @aro_6ansi @choymarkochoy @NohCeukenohhh @Mayapada_1108 @Yurissa_Samosir @Putri96960977 @Malika6027 @stacitarpeta18 @AnKiiim_ @Azri_Ardhani @doelpaten Prabowo dan ganjar sama saja. Sama2 merepresentasikan rezim skr. Ujung2nya keadaan rakyat kecil gak akan tambah baik. Lagi2 mrk cuma jadi pengharap BLT. Karena pemerintahnya gagal mensejahterakan mrk. Harapan kita cuma tinggal pada Anies.,1
CAK MANO YUK @bluewalledroom,1
@DPP_PKB @cakimiNOW Menangkan Anies-Muhaimin,1
@voiceofpkb @aniesbaswedan @cakimiNOW Mantaap Cak 👍,1
@PerempuanPD Masih benci aja ni pendukung demokrat.. urus tuh partai arus bawah pilih anies semua,0
@DPP_PKB @aniesbaswedan @cakimiNOW @cakimiNOW  @DPP_PKB  Gus Imin Mendorong Solusi Holistik Untuk Pengangguran,0
"@voiceofpkb @aniesbaswedan @cakimiNOW Mantap Anis dan Gus Imin,sangat peduli terhadap lingkungan.",1
@voiceofpkb @aniesbaswedan @cakimiNOW @cakimiNOW  @DPP_PKB  Gus Imin Mendorong Solusi Holistik Untuk Pengangguran,0
@voiceofpkb @aniesbaswedan @cakimiNOW Gas terus Cak imin,1
"@RaraLovie10 Kata cak Nun,,ngimpi opoooo wong Indonesia Iki ?!!. 🤣🤣🤣",0
@DPP_PKB @cakimiNOW @cakimiNOW  @DPP_PKB  Gus Imin Mendorong Solusi Holistik Untuk Pengangguran,0
Bumi sedang mengalami pemanasan global dan ini bukanlah isu baru   Isu pemanasan global akan menjadi salah satu fokus Mas Anies @aniesbaswedan dan Gus Imin @cakimiNOW untuk menyelamatkan bumi kita   #AMINPeduliLingkungan #AniesMuhaimin2024  @cakimiNOW @DPP_PKB https://t.co/y8DdttG8lC,1
@DPP_PKB @aniesbaswedan @cakimiNOW Fokus Mas Anies  @aniesbaswedan  dan Gus Imin  @cakimiNOW  untuk menyelamatkan bumi kita SEMOGA TERWUJUD   #AMINPeduliLingkungan #AniesMuhaimin2024,0
@kumparan @aniesbaswedan @MinmonPS7  yang katanya belum paham perubahan ala Pak Anies.,0
@voiceofpkb @aniesbaswedan @cakimiNOW Mantap Gus Amin dan mas Anies untuk Indonesia maju,1
"Generasi milenial di Pulau Kalimantan siap memenangkan pasangan mas @aniesbaswedan &amp  Cak @cakimiNOW, bismillah Yakin Usaha Sampai @bos_sir @Anies_Relawan @LANGKAHANIES @Yurissa_Samosir  #AMINkanIndonesia #AniesMuhaimin2024 #aniesbaswedan #2024aniespresiden https://t.co/zt8HPRkVGf",1
Ganjar ini gampang terprovokasi klo soal harga diri. Kubu anies bisa jadi tim adu domba antara ganjar &amp  prabowo.,0
Praktik Pembangunan yang terlalu Agresif menghasilkan dampak lingkungan yang tidak kecil @cak https://t.co/9n6zV2VeCy,1
@gregorius_6 @tunnov 🤣🤣🤣 parah nh wan Anies g disebut,0
@DPP_PKB @aniesbaswedan @cakimiNOW Anies Muhaimin 2024 insyaALLAH Aamiin 🤲,1
Bumi sedang mengalami pemanasan global dan ini bukanlah isu baru 🙃  Isu pemanasan global akan menjadi salah satu fokus Mas Anies @aniesbaswedan dan Gus Imin @cakimiNOW untuk menyelamatkan bumi kita 🍃  #AMINPeduliLingkungan #AniesMuhaimin2024 https://t.co/Ipg5tyWYX7,1
"@kompascom Pasti akan ada dialog yang konstruktif antara pemimpin dan rakyat, tanpa ada ancaman atau intimidasi, kalau itu pak anies dan cak imin",1
"Pasangan Anies Gus Muhaimin (AMIN), pasangan yang peduli dengan lingkungan hidup, keseimbangan alam dan menjaga keanekaragaman hayati.  #AMINPeduliLingkungan #AniesMuhaimin2024 @cakimiNOW @DPP_PKB https://t.co/HTKuvcfLnm",1
@hendri_NCY @uphil_008 @Jirolup4t @mohamad_ashuri @Aku_MohArwani @opa_opolah @Art211Jeje27350 @KejuCoklat15 @prie_slo @marufsirojudin1 @cak_agoest Mahmu sekitar smp 3 po adoh,0
"@mdrfhyt I couldn't agree more! Anies was a great leader imo.  Namun bukan tanpa catatan, tetap banyak proyek yang kurang efektif di zaman doi. Tapi gabisa dipungkiri ide liberal &amp  demokrasi Anies bener-bener mendobrak paradigma politik Indonesia",1
@voiceofpkb @aniesbaswedan @cakimiNOW Anies Muhaimin 2024 insyaALLAH Aamiin 🤲,1
@voiceofpkb @aniesbaswedan @cakimiNOW Mantap Gus Amin dan mas Anies tetap semangat,1
"@kompascom Kalau ada yang ingin menyuarakan sesuatu, sepertinya pak anies dan cak imin akan sangat terbuka untuk mendengarkan dan bekerja sama mencapai solusi.",0
@abu_waras Maklum orng sirik SM pak anies,1
"Kalau Capres dg dukungan media TV misalnya seperti ini :  ANIES ---&gt Metro TV Prabowo ---&gt TVOne Ganjar ---&gt  MNC TV  Pas nonton Quick Count hasil Pilpres,mau nonton stasiun TV mana? 😀",0
"BREAKING NEWS: BALIHO GANJAR-MAHFUD DAN ANIES-IMIN DI SEMUA DAERAH BAKAL DICOPOT, PERINTAH JOKOWI?  trend: Audrey Iran Kebodohan DOTS BMTH Anak BEM Coldplay Pak Ganjar Pranowo #SalmaSalsabila #LEEJUNHO #StrayKidsComeback https://t.co/ZBUGeODYMA",0
"Terjadinya Pemanasan global yg berdampak pada lingkungan hidup, ini bukanlah isu baru ...  Isu pemanasan global akan menjadi salah satu fokus Mas Anies @aniesbaswedan dan Gus Imin @cakimiNOW untuk menyelamatkan bumi kita 🍃  #AMINPeduliLingkungan #AniesMuhaimin2024 https://t.co/fOW23AtttL",1
@DPP_PKB @cakimiNOW Bumi sedang mengalami pemanasan global dan ini bukanlah isu baru 🙃  Isu pemanasan global akan menjadi salah satu fokus Mas Anies @aniesbaswedan dan Gus Imin @cakimiNOW untuk menyelamatkan bumi kita 🍃  #AMINPeduliLingkungan #AniesMuhaimin2024,1
@lilagfbaji ganteng tapi cak pilat tu kek mn la ya,0
"Gus imin adalah cawapres yang peduli lingkungan dan berwawasan luas.   Lingkungan Hidup, Visioner  #AMINPeduliLingkungan #AniesMuhaimin2024  @cakimiNOW @DPP_PKB https://t.co/URgiuFUtl3",0
@DPP_PKB @cakimiNOW Anies Muhaimin 2024 insyaALLAH Aamiin 🤲,1
@voiceofpkb @aniesbaswedan @cakimiNOW Mantap Cak Imin,1
@voiceofpkb @aniesbaswedan @cakimiNOW 2024 Gus Imin,0
@rudytrihartanto @sociotalker alternatif yg valid membereskan dirjen pajak agar tdk bocor. contoh di DKI jaman anies Rumah di bawah 2 M bebas PBB,0
@voiceofpkb @aniesbaswedan @cakimiNOW Setuju dgn program AMIN Anies -Muhaimin akan membentuk dana abadi ebt,1
@aniesbaswedan Rompi Pak Anies bagus.,1
@kompascom Atmosfer positif yang dibangun pak anies dan cak imin sepertinya akan membuat rakyat semakin aktif menyampaikan pendapat.,1
"@ganjarpranowo Saya pilih Anies Baswedan, Tapi kl Anies Kalah, Edisi ke-2, saya pilih Ganjar saja.   Meski PDI-P, insyaAllah lebih masuk akan memilih GP, Tapi insyaallah ARB akan menang...",1
"NasDem ke Gibran: Perubahan Itu Keniscayaan, Pasti Terjadi!  https://t.co/cJQdVDeQFW #Perubahan #NasDem #AMIN #Anies #CakImin #Pilpres2024 #Gibran #Jokowi #AnwarUsman",0
Kalo suara Anies cak Imin Ke Ganjar Keok Si @prabowo  gagal maning uda ditolong si joko bs stroke dan pemilu diulang wkwkkwkkw makakakkakakak,0
"@harris_new2 @KompasTV makanya pasang yg kaya gitu tu bayar pajaknya, kan pasang2 gt harus bayar pajak, ga peduli ganjar, prabowo, anies, sama aja, kalo ga bayar pajak, LEPASKAN!!",0
@ismailfahmi Karya Pak Anies luar biasa.,1
@kerrdrogba @andikamalreza Yg jelas Anies lebih pinter daripada elu 🤣,1
@DPP_PKB @aniesbaswedan @cakimiNOW @DPP PKB @cakimiNOW  Gus Imin Mendorong Solusi Holistik Terhadap Pengangguran,0
@DPP_PKB @cakimiNOW Mantap Gus Imin.. Sellau mengajak generasi muda terlibat dalam pembagunan..,1
@DPP_PKB @aniesbaswedan @cakimiNOW Pernyataan tersebut menunjukkan niat Mas Anies dan Gus Imin untuk menjadikan isu pemanasan global sebagai salah satu fokus kepemimpinan mereka. Hal ini dapat diartikan sebagai komitmen untuk mengatasi masalah lingkungan secara konkret.,1
@voiceofpkb @aniesbaswedan @cakimiNOW Cocok Gus imin,-1
"@Putri96960977 @BosPurwa Akupun menduga spt itu, prabowo mencoba mendowngrade dirinya dan koalisinya dg berbagai manufer, endingnya untuk memuluskan anies sya rasa",1
@ERaksasa @WinnerWave_ Apa yg diharapkan dr anies yg cm pinter ngoceh bak pnjual obat kaki lima..?? Menang pilkada aja jualan ayat &amp  mayat.. pemujanya cm seonggok kadrun,0
@kompascom Terlihat bahwa Anies dan Cak Imin akan menciptakan lingkungan yang aman buat setiap warga yang ingin menyampaikan pandangannya.,1
@DPP_PKB @cakimiNOW @DPP PKB @cakimiNOW  Gus Imin Mendorong Solusi Holistik Terhadap Pengangguran,0
@MKrenthil @uphil_008 @Jirolup4t @mohamad_ashuri @Aku_MohArwani @opa_opolah @Art211Jeje27350 @KejuCoklat15 @prie_slo @marufsirojudin1 @cak_agoest pokok e kudu teko njombok kro sidomulyo lo yo cedak,0
@voiceofpkb @aniesbaswedan @cakimiNOW @DPP PKB @cakimiNOW  Gus Imin Mendorong Solusi Holistik Terhadap Pengangguran,0
"@Malika6027 Anies Baswedan di jakarta satu periode seakan bekerja melebihi panggilan tugas, dan siapa yg diuntungkan? , tentu kamu rakyat Jakarta, semoga negeri dipimpin oleh orang yg amanah , adil Makmur Indonesia Negeriku AMIN #AMINTerbaikUntukIndonesia",1
"@cak_surrrr Mboten Cak 🙏😁 Kui sing tak rasakke neng RTku, tanpa perjanjian samsek..nek lanjut dgn perjanjian (suara) iso dilanjut 🙈🤭",0
"@Dennysiregar7 Tak ada demokrasi yg sempurna. Kalah dan menang ditanggapi dengan biasa saja. Mari jaga persatuan. Kurangi benci dan takut. Kembangkan optimisme. Silakan pilih Prabowo, Ganjar, atau Anies. Atau Golput.",1
@GibranRakabumi Maaf saya pilih Anis-imin yng cerdas..jujur.. amanah lebih dari cukup untuk bangsa ini,1
"@Fahrihamzah Mundur perlahan nanti Nasdem itu dukung Anies, ketua DPW Kaltim sudah mundur",1
@voiceofpkb @aniesbaswedan @cakimiNOW MantaaPKB dn Gus Imin #AniesMuhaimin2024,0
@abu_waras Semangat gaess.  Kita menangkan Pak Anies Ini bukti bahwa kebenaran akan menunjukkan jalannya,1
@DPP_PKB @cakimiNOW PKB dan Gus Imin Mantap... AMIN 2024,1
"@DPP_PKB @cakimiNOW Jika kita bukan kita, siapa lagi yang akan merawat bumi ini ? 🌴🌱 ...Gus Imin jossssss",0
@voiceofpkb @aniesbaswedan @cakimiNOW Best PKB best cak Imin,1
@voiceofpkb @aniesbaswedan @cakimiNOW Gus Imin Mantap,0
@DPP_PKB @aniesbaswedan @cakimiNOW Best PKB best cak Imin,1
"@jokowi Bawa banyak staf jubir. Coba Pak Anies yang bicara.. Hemat deh anggaran negara buat jalan2.. Bisa dipake buat stunting, bayar hutang negara..asu dahlah.  Yang pentingkan anaknya jadi cawapres ya Pak..",0
@DoankWarto Buzzer rp500/posting...seharian posting kebencian ke Anies..masih blm dapat 10rb ya.. awowokwok,0
