text,sentiment
@cakimiNOW In shaa allah bukan hanya jatim cak imin tapi se Indonesia,1
"@ottttoedy @SOBAT_ANIES ini cocoknya di duetin sama si gemoy,paa bgt",1
"@KediriFess Cak wong tuwoku yo ngono wi. Ngene ki carane anggepen mereka menungso lucu ae. Dan nyatane, menungso lucu semacam iku jan uuuuuuuakeh. Mbuh ko keluarga, tonggo, guru mts, santek sing dianggep ustad/gus/ulama. Gk salah agamane, soal e ko agama ndi ae enek. Ncen menungsone",1
@Cak_Arima @legislatweet tapi semisal dijadiin janji kampanye berani ga ya pak Prabowo. setidaknya dengan begitu akan membuat keluarga para korban tenang sedikit,1
"Luar Biasa. Meskipun di tengah hujan begitu besar antusiasme Rakyat menyambut Anies, Masyaa Allah https://t.co/5Oa7V0GmGV",1
@daengbang06 @rthurbraga @HukumDan @bengkeldodo @Hasbil_Lbs Sekarang sebarisan cuitannya lebih parah lagi kalau ngatain pak Anies  Caleg baperan dan suka ngeblokir pengen muntah gue Pengen banget dia gak terpilih jadi caleg supaya bisa nelen ludah🤮🤮🤮🤮,-1
"@primawansatrio Masalahnya bukan di menengah keatas mas, di kelas ini kemungkinan besar cenderung ke Anies. Namun menengah kebawah tak kalah penting dlm mendulang suara jauh lebih banyak dari kelas diatas.  Itu intinya. Apalagi di wilayah Jawa, khususnya Jateng yg lebih banyak menengah kbwh",1
@ronavioleta @daitsukkidayo BUKTI BAHWA JANJI PAK ANIES CALON PRESIDEN YG AKAN MENSEJAHTERAKAN GURU ITU NYATA DAN TERBUKTI SAAT MASIH MENJADI GUB DKI JAKARTA TERIMAKASIH,0
"Selama kampanye pilpres ini, belum pernah nemu paslon Anies Muhaimin (atau timsesnya) yang bagi bagi duit atau kaos atau membagi apapun ke masyarakat selain gagasan..",1
Insyaallah ANIES-IMIN Menang,1
@CutSarina5 dari video ini gua makin benci sama FPI yang bikin suara pa anies nyungseb,1
Pilihan Capres Gua nih Pak Anies https://t.co/3GJ87YtHD6,0
"Rocky Gerung: Anies Tidak Mungkin Menang, Ada Jokowi Jadi Penghalang https://t.co/iZ0Hi14HAC",0
"@rmcherrie Ada yg merendahkan pilihan orang lain, merasa dirinya paling berakal dan pintar memilih capres. Hei bekicot rawa, itu 3 orang capres, putra terbaik bangsa kita, untuk sampe dititik d capres bukan mudah, pak prabowo ketum partai No 3 terbnyk kursi di DPR, menhan. Anies pernh....",1
"@alextham878 Dan rata rata pembenci Anies itu tulang lunak, dan hobi tusbol... 🤣 🤣",1
@democrazymedia Cak klo ngomong jangan sering blunder kek😂😂😂,0
tmn gw yg udh jd ngikut ngefans pak anies jg hrus bntu endors 01 ke kluarga n temen lainnya jg wkwk,1
"@Paltiwest Anies kan udah punya istri, ngapain di belain..",0
@Tan_Mar3M Yahhhh...kepencet prabocor.....😱 . . . . . . . . . . . . . . . . . . . .  Hehehehehe....maap tapi aku bohong 😁  Yo Jelas aku Pilih Anies dong....😁,0
@ndakadjawal @FarisNabilizain @ekowboy2 Dikira pohon pisang kali ditebang bisa tunas lagi? Gua heran yg dukung Anies ini prestasi apa yg diliat??,1
"@ShamsiAli2 Kelak ketika kau dewasa nanti jadikanlah pak @aniesbaswedan sebagai tauladanmu Tetap semangat menuntut ilmu dan berani kritis ketika apa yang kau yakini itu benar dan demi kepentingan bangsa!  Energi positif pak Anies menyebar ke relung hati masyarakat Indonesia"" #AMIN2024""",1
"@iraiswari2510 @imanlagi Dulu katanya pengasong khilafah, yaman, arab, etc. Sekarang US. Gak konsisten fitnah mereka.  Gak sekalian anies didukung sm alien dari planet namec..? 🤦🏽‍♂️  Udah kak, gak usah percaya framming buzzerp yg sejak 2017 bikin muak medsos.",0
@G0mb4k @Fahrihamzah @datuakrajoangek @budimandjatmiko @Heraloebss @AditBandit234 @Alexemeru @anisabayan1 @bengkeldodo @BANGSAygSUJUD @Papa_Brewook @drReUtari08 @MIrvanDarwin1 @IrawanRommi @jatmiko99604253 Sebagai orang dekat pak Prabowo dan mengetahui sendiri jiwa patriot dan merah putih Prabowo.. tentu Pak Dudung merasa ga karuan perasaanya ketika Prabowo dinilai 11/ 100 oleh Anies.,0
@berlianidris @tirta_cipeng Kasihan ya lu bili Harus kerja keras virali sepatu yang dipake si anies AWOKWOKWOK🫰,0
Cak Imin Prihatin Ada Kota di Jawa Jadi Sumber Makanan Babi dan Anjing: Itu Ndak Pas! https://t.co/NBN1hcDYIl,0
"@BabehAldoAje135 @TedInvestigasi Betul, kwajiban kita mengawal Pak anies. Bisa saja Pak Anies mengangkat menkes sperti Bu Fadillah dan penasehat2 yang menentang elite Global. Setidaknya 01 punya dasar mengedepankan Keadilan semua Lini kelak.",0
@SOBAT_ANIES DKI JAKARTA,0
@Japsathub Ya Allah. Berikanlah selalu kesehatan untuk Pal Anies dan Tim juga seluruh Rakyat Indonesia dalam perjuangan menuju Indonesia Perubahan.  AMIN 2024. Aamiin Ya Rabbal Alamin,1
"@adji_ras ojo kaget cak, bola mati kerep kegolan wkwk",0
"@Siboy97_ @ekowboy2 @RepublikDepok lebih ke playing victim aja sih, soalnya dulu pendukung Anies pernah ancem bunuh Ahok dan gada yang bela perkara beda agama doang",1
@PartaiSocmed diem aja lu imin udah bagus gak usah blunder mulu,-1
"@PartaiSocmed Jujur ini jujur sejujur2nya, gw dan tmn2 gw dulu anies bgt! Debat gilaa keren! Pas buka X, gilaa simpatisan/buzzernya kasar2 bgt! Di tmpt paslon lain jg ada yg kasar, tp ini massive bgt! Akhirnya gw dan tmn2 pindah haluan. Kesalahan terbesar anies adalah salah milih buzzer 🙏",0
cak remek cak,0
"[BREAKING NEWS] Lagi, Pelaku Pengancaman Anies Baswedan Ditangkap di Kutai Timur https://t.co/39Cy8SS1Yu",1
@longaftertastee @PartaiSocmed bersama imin mengacak ngacak negara,1
Anies akan kunjungi tiga titik di Ambon pada hari ke-49 kampanye https://t.co/nGgSzFSsLa,0
Mantan Pimpinan KPK: Anies Baswedan Capres Paling Minim Risiko Korupsi‼️... https://t.co/fqiHWagFLJ via @YouTube,1
"Perkuat Kerja Tim Pemenangan, Simpatisan AMIN se-Takalar Gelar Silaturrahim Awal Tahun: https://t.co/MqheudotU0, Takalar – Ratusan simpatisan pendukung pasangan capres dan cawapres nomor urut 1 Anies Baswedan-Muhaimin Iskandar (AMIN) se-Kabupaten Takalar… https://t.co/WIs74KMoRW https://t.co/IgIq2bgQLS",1
"@novalrizki05 @fr_rudin @azvinl Ha? Lu udh prnah nonton desak anies ga? Itu penontonnya kritis2, kalo pun jawabannya blum substantif pasti bakal dicecar balik. Jgn nonton joget-joget gemoy doang yg penontonnya tepuk tangan, mending nonton topeng monyet itu mah wkwk",0
"@tp_cm @ngurahsaka Saya juga tahu wisata halal konsep yang bagus soalnya membantu saudara - saudara yang muslim , cuma harusnya cak imin nggak perlu blunder lah dengan ngemention kota yang menjadi sumber makanan babi itu adalah hal yang salah.",0
"@choppsky_ @Mdy_Asmara1701 @deviseproject Ke gang? Ngelawak bang 😂 gak semua angkot/mikrolet mau gabung Jak Lingko. Dari tadi ngomong “Integrasi” apa sih selain payment? Toh TJ, MRT, LRT, juga bukan karena Anies 😂😂",0
@primawansatrio Pengusaha-pengusaha di bawah naungan KADIN pasti semangat menyongsong 5 tahun ke depan jika Pak Anies jd Presiden... Pembangunan merata di setiap daerah memerlukan bantuan KADIN utk jd Partnershipnya... Banyak yg sumringah senyum para pengusaha ketika dialog Anies dengan KADIN. https://t.co/gbJp7XAH5S,1
Pak Anies sama pak Ganjar udah kaya anak tongkrongan banget gayanya kalo pak Prabowo kaya bintang kelas,1
"@PPribadimu @Paltiwest blunder Mulu nih Imin, bisa jadi Boomerang nih  saya kasih nilai 11/100 untuk Imin😂🙏",-1
"@BosPurwa nangis bgt, huhu sehat-sehat pak anies, kerasa bgt penyayangnya:’)",0
@azvinl baca di uraiannya.. ada 148 halaman.. ga mungkin jelasin 1¹..ato kalo ga tanya langsung didesak anies.. ptanyaan2 detail keklu ato ptanyaan² absurd aja dia jawab smua..,1
"Masya Allah, adem dan nyaman banget. Gw yg nonton aja ngerasa tenang! Terimakasih Pak Anies!",1
"Paling penting  Jika Anies kalah di pemilu nanti karena memilih cara kampanye yang ga realistis, kekalahan Anies adalah kekalahan paling terhormat, karena sdh mau mengambil resiko politik gagasan yg mendidik masyarakat ditengah angan-angan bahwa cara itu membawanya pd kekalahan.",1
@tvOneNews Cak iminnya suruh lbh giat belajar lagi,0
"Ketika pertama kali nonton video ini, ketika itu, menurut gue gagasan Anies soal transportasi publik ini oke banget.",0
@jaychangl @fuckingdustbag pdhl mereka juga grow up pas anies jdi menteri..... nadiem aja bru kemrin jdi mentri mereka uda 20an,0
"@filmbokepjepang @fadlizon Hanya orang yg bego' &amp  ediot yg tdk memilih bpk Anies,,dn cuma para penghianat yg mau memilih PRABOWO",0
"Tetangga dan kerabat tidak percaya, Arjun Wijaya Kusumo (24), mengancam akan menembak Anies Baswedan. Pasalnya pelaku dikenal pendiam. https://t.co/3TMiQ3cRjO",1
"@Yurissa_Samosir @AdamVelcro @AdeDhani9 @AkalSehat2024 @aking_adit @chaidar_2000 @Kang_Toniee @NohCeukenohhh @choymarkochoy @mustafaagus007 Kemarin sempet lewat rmh pak Anies, ga nyangka ternyata di gang kecil rumah nya . Rumah nya paling beda sendiri...hijau adem lht nya",1
@nadinltm Tolong tanyakan pak anies kalo dia jadi Levi dia pilih hidupin Erwin Smith atau Armin Alrert thx,0
"@ballambinlove @fadlizon @sandiuno Bang Sandy ini orang baik, dan Pak Prabowo kayaknya udah feeling klo Anies ini kedepan kurang bener orangnya. Asumsi dalam rekaman",1
"Terserah"" adalah sebuah kata terakhir pengecut yg tidak bisa mengakui kebenaran yg disampaikan lawan debatnya !! Kalo memang terserah ya g usah sok gangguin kami dgn narasi seoalh2 kami jd penjilat anies !!""",1
@kegblgnunfaedh anies tuh keturunan arab atau purw pribumi guys?,0
"Pada Akhirnya mereka akan merindukanmu ketika mereka gagal menemukan orang sepertimu 🤍🫶    dulu sangat benci dengan politik, skarang paling senang dengan politik dengan adanya abah anies https://t.co/VAy0vCcg2X",1
@RaraLovie11 @aniesbaswedan @NasDem memang top Teh manis minun di tempat adem Tempat adem pakai sepatu Pak Anies bersama nasdem  Partai Nasdem nomor satu,0
Prabowo-Gibran SATU putaran! Anies-Muhaimin maju ke putaran kedua. #Nalar … ☝️#AMINAjaDulu,0
"@fadlizon Haha si Udo ngingetin jasa bosnya, pertanyaannya andaikata bos si Udo nggak punya partai, apakah bos Udo mau capek2 dukung Anies?  Jasa partai mah nggak usah dibilang mbantu dan ingat lo Anies bukan kader Gerindra lo....",1
"Kebanyakan pendukung prabowo mengolok -olok cara yang digunakan Anies dg narasi bahwa cara anies ga realistis.   Menurut gue  Kalau kita terus berpegangan pada unsur realistis tadi, sampai kapanpun kita akan berada dalam lingkaran demokrasi jelek kaya gini trus.",1
@azvinl jujur i like anies tapi emang visibility programnya aku masih bertanya2 sih,0
"@Uki23 Dari awal muncul partai ini full cuma jelekkan anies baswedan untuk menaikkan elktabilitasnya, dulu fitnah prabowo tapi sekarang jilat sebersih bersihnya, politik itu kejam tapi tdk sekejam org2 ini dalam memecah belah",0
@sbyfess cak yasin dukuh kupang tp aku gaseneng babat😭,0
"@Fahrihamzah Sebelum Pak Anies di Khianati Prabowo..buat pindah ke kubu lawan...! Ngeri...tenggelam rakyat pendukung, pas timbul sama jokowi...",0
"Ini bukan soal Anies, Ganjar/Prabowo. Tetapi, stabilitas negara, setidaknya antisipasi terhadap apapun yang kemungkinan bs timbul. Saya paham isi kepala kalian yang hanya memikirkan kemenangan. Yang penting menang dulu. Mengenai sustainable program &amp  kasualitas. Pikir belakangan!",-1
Klo anies jd presiden apkh artinya ibu negara akan buka group therapy utk smua warga negara min,1
@KamilAnam82004 @kakalebot @dayatpiliang Emang Anies gubernur mana?,1
"@lexanderA_ jujur aja napa kalau pak anies itu keren bgt cara menyampaikan visi misinya, kalau saya kasih nilai 99 dari 100 iya kan iyakan",0
Gw dulu sejalan ama @TedInvestigasi  !! Tapi sejak suka memaksakan maunya !! Ingat @TedInvestigasi dibarisan anies jg banyak yg belum tau tentang bahaya elit global !! Kalo kita ada bersama mereka maka kita jg bsa mengedukasi mereka !! Bukan malah menjelekkan saja !!,1
"@Chavesz08 Anies kakean nggedabrus dan retorika kata, klo pak jokowi kan keputusan harus cepat",0
"Kalau mboten wonten malih""  wisata haram jika dirinya terpilih adalah janji  politik dari @cakimiNOW maka ini bisa jadi blunder terbesar dari si cak Imin,   Jika itu janji serius, tentu sudah cukup layak dijadikan alasan untuk sebaiknya TIDAK memilih pasangan AMIN, resikonya…""",1
@Wafellnutella_ @PRAPAG_KIDUL @_wxdyx @rmcherrie banyak jugalo pemilih anies terutama emak emak. milih anies karna tkut masuk neraka....  bahkan kalo gk milih di pertanyakan islamnya,1
@AntoJho581573 @Malika6027 Anies atau Ganjar orang luar?? #AsalBukanPrabowo,0
@bangZhack86 History repeats itself. Insya Allah akan lahir pahlawan baru NKRI bernama Anies Rasyid Baswedan.  Aamiin.,1
@speedingjunkie Gua sebagai orang Depok gasuka ama PKS karena Depok yg dikuasain PKS selama brp taun progressnya jalan ditempat. Pemerintah depok yg mayoritas PKS fokusnya jg cuma di Margonda. Untuk pilpres gua masi swing vote dan bisa aja milih Anies tp untuk pileg gua 100% gaakan milih pks,0
UPDATE  BELIAU BERUBAH JADI MILIH ANIES WKWKWKWK  Karena katanya pinterr wkwkwkw Kayanya debat capres emg bs merubah pandangan masyarakat  Nenekmu @AHastinn,1
jd inget cerita temen gue di putusin krn milih anies😭😭,0
"@rakaalfriandi @icik___ @tirta_cipeng Anjir org tolol masih aja bahas ini, jelas2 anies udh klarifikasi klo ini kesalahan teknis pengisian datanya bukan korupsi 🤦‍♂️ tolol tolol, kalo gk hoax gk makan ya met tolol",-1
"@tirta_cipeng Angka stunting kita dr dulu tinggi dan emg bagusnya dibikin tinggi terus biar pas kampanye capres gak usah intelek2 amat pake segalandiskusi, debat wkwkw. Anies salah strategi lu nies.",1
"Belakangan ini narasinya kebalik, Anies seperti didorong untuk menggunakan politik gimmick ala Prabowo dengan alasan itu cara yang efektif buat menang. Padahal harusnya Prabowo yang didorong ke arah politik gagasan seperti Anies supaya menutup opsi Masyarakat masih pake cara lama",0
"@PartaiSocmed Kali ini gw setuju, parah sih ini...laporin aja kek pengancam tembak Anies tempo hari",0
@Whiteshadow211 @TedInvestigasi Sepakat !! Selama masih ada jalan walau itu peluangnya sekecil apapun akan kita ambil !! Dan golput atau mendukung paslon selain anies itu BUKAN JALAN KELUAR !!,1
Lah kenapa gak berpikiran Anies vs Ganjar aja putaran ke 2??,0
@aniiippp po ora ngunu cak?,0
@zarryhendrik Cak imin mau hapus yg haram cak mahfud malah baru aja log in https://t.co/tIHHxLTgmt,1
"@VIVAcoid Di timses Ganjar dan Anies juga banyak purnawirawan TNI, sudah pasti mareka dapat masukan dr para timses nya tentang pertahanan JD jgn Baper.. awowowok",0
"@abu_waras @faisal_babang Ya..kita Bicara fakta tentang hasil kerja nyata anies. Kalau yg yg lainnya mo bicara apa..srb susah, paling2 obral janji (lagu lama) 😃🤣😂😂🤣🤣🤣",0
"Pak Anies terbukti pro rakyat, selama beliau menjabat Gubernur DKI Pajak PBB sy dgn luas tanah dibawah 100m Rp.0, hanya beliau yg bisa buat seperti ini, Jaman Jokowi  s/d Djarot semua naik tinggi. Alhamdulillah semoga Pak Anies bisa jadi RI-1. Amin 🤲",1
@sbyfess babat cak Yasin,0
"@SOBAT_ANIES Pemilihan ketua OSIS sajabtak pernah seperti ini, DAGELAN POLITIK",0
@ajengcute16__ Mustahil sih kl dr anies ke 02 kecuali yah itu penumpang gelap,0
"@binlatif @liliisflower @primawansatrio Jani begidi. Autopilot saja negaranya jalan, sedikit banyak ada kemajuan. Apalagi kalo punya Pemimpin yang mampu membangun Sistem, Komunikatif, dan bisa dijadikan Teladan -- mampu menjadi penggerak. Kinerja Anies saat Hub DKI baik, landasannya ilmu pengetahuan.",1
"Hentikan langkah @cakimiNOW Dan @aniesbaswedan sebelum Negeri ini hanya akan Tinggal Kenangan!!🤔🤔🤔  Cak Imin: AMIN Menang, RI Akan Jadi Destinasi Wisata Halal Terbesar Dunia"" https://t.co/Io2XEmoJcC""",1
"@PartaiSocmed rispek pak anies, apa ga capek",0
"Berita ini ada byk yg komen negatif, apa salahnya sih omongan anies? Dia kan hny menyampaikan fakta? https://t.co/YA6Zf8Nt3j",0
"@jokowi Innalillahi wainnailahi rojiun,  Selamat Jalan LISA RUMBEWAS... 🤲🤲 . . . Kapan Pak @jokowi ucapkan selamat tinggal demokrasi...🤭 . Rusaknya konstitusi menuju matinya Demokrasi.  Siapakah yg berulah rusaknya demokrasi?  Ganjar atw Anies kah?  Mgkin akibat ambisi putra mahkota.",1
"@fadlizon Saya hanya ingin tanya bg?? Anies punya berhutang ketika kampanye, bukannya prabowo udah gadai tanah. Kok bisa ga ada dana kampanye anies ya sampe berhutang ke orang lain.. Hahaha apa benar prabowo bantu anies?",1
"Lama2 garispek sama caranya 01 buat menangin suara. Selain yg anies lakuin sendiri kureng semua  Balik lg aja dah ke jaman barter, biar semua berkeadilan",0
"Lakukan Riset Sendiri terhadap 3 Paslon, Dokter Tirta Umumkan Dukung Anies di Pilpres 2024 https://t.co/5pwCbwnEqh",1
@kamehamehaHah4 @brokenmeins 15 menit lagi,0
"Hasto Bela Anies, Sebut Prabowo Kembali ke Setelan Pabrik https://t.co/g7LruDWPPu",0
@jr205newlivery Gw percaya tim nya Anies masih mengedepankan demokrasi Gw yakin 1-2 minggu lagi akan ada yg menanyakan ttg ini lgsg ke orgnya,1
Trus tujuan lu begini apa ?? Mo mempengaruhi kami agar golput atau untuk dukungan ke paslon 02 atau 03 ?? Dengan membuat narasi seolah2 kami menjadi penjilat anies !! Kami mendukung dgn tujuan yg masih sama disaat kami dulu menggugat anies !! KAMI BUKAN PENJILAT !!,1
"Anies dan Ganjar akan menjadi sia-sia, karena masyarakat masih punya opsi untuk ada di politik cara lama yang mereka sukai  Harusnya Prabowo juga dipaksa oleh semacam aturan, dimana dia juga menggunakan strategi yang sama seperti anies dan ganjar.",0
@kegblgnunfaedh Mudanya anies mirip bgt adek gue lagi kalau nyengir:),0
"@liliisflower @primawansatrio Lahh...justru Pak Anies bilang waktu dialog di KADIN, malah perlu sm KADIN dan mengajak KADIN seluruh Daerah jd Partnership nya seperti waktu di DKI Jakarta. https://t.co/RwJrO3dc0v",1
"Menurut gue, harus ada regulasi yang memaksa agar semua politisi bisa menggunakan strategi campaign yang mendidik.  Misalnya  Kalau cuma Anies dan ganjar yang pakai strategi politik gagasan, tpi Prabowo masih pakai strategi politik perasaan dan politik sembako &gt  apa yg dilakukan",1
"Prabowo Klaim Unggul dari Ganjar dan Anies, Hasto: Unggul Dalam Emosi dan Kata Tak Pantas https://t.co/MZxyFx963t",0
"@xandreanda @PartaiSocmed @aniesbaswedan @prabowo tolong dijawab ya mas, gausah jauh-jauh its fine lu nyalahin prabowo karena memang gua rasa Tingkat penilaian lu cuma ada dititik serendah itu.  pertanyaan gua, Terus apa yang dilakuin anies sama bapaknya kalo cuma bukan dengan tujuan dibawa ke acara debat?",1
"@info_beragam Prabowo kampanye : joget, lempar susu ama kaos, marah marah Anies kampanye : Ajak diskusi mereka yang memilih atau yang tidak memilih Ganjar kampanye: konser konser",0
@memelord_666666 Cak imin sebnrnya pengkhianat nya 😂,0
"@SOBAT_ANIES Maaf yee, gua mah ogah milih Wan Angin bin Aibon,,,hanya finter bacot doank",0
@adearmando61 Pak Anies bohong ? Trus anda slama ini apa ? Alhamdulillah pak Anies dihindarkan dri orang2 yg suka menyebar fitnah,1
@DrEvaChaniago @yadijnol @aniesbaswedan Kita butuh Pak Anies. Kita butuh perubahan 💪  #AMINAjaDulu  #AniesMuhaimin2024 😎☝️ https://t.co/ia163SSY2J,1
"Dukungan Luar Biasa saat Gusimin ke Probolinggo dari Kyai, Ulama, Pondok Pesantren Se-Probolinggo bertekad satu suara mendukung dan memenangkan Anies-Muhaimin di Pilpres 2024.  Rasanya tidaklah berlebihan jika di Jatim Amin akan menang.. InsyaAllah.. Ingat, Jatim adlh Kunci ! https://t.co/6pe9g2yDp0",1
"@abu_waras Betul juga itu sarannya, jangan2 hasil 01 yg menang angkanya bisa dijugkir balikkan kearah yg lain, apalagi setiap survey angkanya tinggi terus dan Anies selalu kalah",1
. Anies Baswedan langsung di ulti ngga tuh makanya bapak jangan cuma Janji Manis aja yg aduh Mulut Manis Anies ini loh. Gimana hasil debat Capres kemaren guys???  #MulutManisAnies #FPIBersamaAnies https://t.co/REBMz7rISu,0
@tirta_cipeng Satu pilihan..saya dan keluarga 2024 dukung Pak Anies Baswedan jadi presiden dan dukung partai² pengusungnya,1
"@YepryR @cakimiNOW Ini sebelum kongsi sama Anies, setelah kongsi tdk ada janji2 seperti diatas.",0
@callmeal____ Premium cak,0
"@nastarcrumbs @primawansatrio yailah, jgnkan pengusaha kmrn aja ada relawan anies dan ganjar yg deklarasi dukung prabowo, trs sblmnya simpatisan pks, trs ada juga warga wadas, trs ada jg pdip. Intinya apa? ya emang mainannya 02 begitu, cmn buat framing aja buat jadi berita 😅",0
"Huft.. Biasalah Mulut Manis Anies, ini statement kemenangan pribumi menurit Anies Baswedan, tolonglah pak janganlah Janji Manis aja tapi harus ada realisasinya😔 jangan lupa untuk debat Capres selanjutnya guys..  #MulutManisAnies #FPIBersamaAnies https://t.co/FUhYeoPdgv""",0
@are_inismyname @Minietweets_ @AndreasSolusi @bentangnegeri @G0mb4k @Alie_Fahnoor @Bank_Joee_ @bengkeldodo @Kimberley_2024 @patriktatang @yosephrosario_ Jangan lihat waktu pak Anies dpt standing ovation deh tante...bisa asam lambung akut ntar..🤭🤭 https://t.co/UncMSzmrhV,1
@geloraco Semoga Anies menang 1 putaran saja tanpa harus kompromi dengan kubu² lain non PERUBAHAN.,0
@dmsskti @fitrayana2017 @elisa_jkt Enggak dilanjutkan Bossque. Anies blg Naturalisasi. Ada video nya pas thn awal 2020.. Normalisasi Ciliwung tinggal sisa 16 km lg. Tapi gak dilanjutin. Pdahal udh dr zaman Foke.. Sm Jokowi trus Ahok dilanjutin. Ini gak dilanjutin sm PUPR turun tangan...,0
"@Mdy_Asmara1701 @aniesbaswedan Abah productive banget, benar2 ingin mendengarkan lsg aspirasi warga sepenjuru Indonesia. Stay blessed, healthy and happy our president Anies R Baswedan 🤲🏻🙏🏻😇🇲🇨🇲🇨🇲🇨🇲🇨",1
"Anies Dilaporkan ke Bawaslu soal Debat, PDIP Cium Aroma Otoritarianisme https://t.co/6cvfMTPrlB",0
Cak dk sadar diri men bsk la senen,0
Terlalu fokus liat video pak anies sampe lupa emyu sedang bertanding wkwk. Tiba2 liat tweet gol holjunddddddd dan bary sadar wkwkw. GG kamu holjund,1
"Lagi, Pelaku Pengancaman Anies Baswedan Ditangkap di Kutai Timur https://t.co/nCYtmSi1Kh",1
@Darkliquorchoco @pedagang_kritik @anasynisa Km muter2. Jokowi &amp  prabowo saling mengajak utk rekonsiliasi. Tunjukan saja data &amp  fakta dr asumsi mu alasan prabowo &amp  jokowi rekonsiliasi. Km jg gak membantah kan jika nantinya anies &amp  ahok berkoalisi itu krn kepentingan politik aja. Lebih tepatnya sih anies &amp  pdip,0
"@PartaiSocmed Makannya ngaca sampe ada yg ngancem bunuh pak Anies, kejahatan pasti bakal ada yg balas jahat pula",0
pak anies kerennbngt krk penynyi,0
Seru bgt pak anies masyaAllah 😍,1
@Hasbil_Lbs @NKRIndonesia79 Tetep aja rakyat pilihannya hanya ke Anies Muhaimin,1
Cak Imin ajak santri kuatkan ekonomi syariah https://t.co/42zJkCPc8J,1
@Dennysiregar7 Menurut ku putaran ke dua tergantung arah dari calon wakil presiden merapat atau tidak ke 02. Cak Imin dan prof Mahfud mempunyai hubungan yang baik dengan pak Jokowi.,0
"@Anak__Ogi HALO PENIS(PENDUKUNG ANIES)  PINTER YA, PINTER CARI PERHATIAN WKWKWK",0
"@BabehAldoAje135 Coba mulai dari mengajak Anies untuk meminta maaf atas perilakunya di era Covid. Stiker di rumah gaya Nazi, denda untuk penolakan vaksin, mau lockdown Jakarta dll. Dari omongan si Tommy mereka tetap memuji lockdown. Gak layak menjadi Presiden karena itu. https://t.co/Ybil11IUi5",1
"@QianzyZ @priyoatto1 Dulu banyak yg pesimis gak akan dibangun lagi (segaja dibakar), krn akan diberi ke pengembang.   Tapi mereka salah, Anies peduli rakyatnya. Dibuatkan hunian layak gratis. BUKAN hanya makan siang 1X Gratis ya ?",1
"@kamakiho @legislatweet Ganjar, Anies, Lembong dan Sandi Uno.",0
"Kelak ketika kau dewasa nanti jadikanlah pak @aniesbaswedan sebagai tauladanmu Tetap semangat menuntut ilmu dan berani kritis ketika apa yang kau yakini itu benar dan demi kepentingan bangsa!  Energi positif pak Anies menyebar ke relung hati masyarakat Indonesia"" #AMIN2024""",1
"@Malika6027 Aku anak ilmu lingkungan, cinta bgt sama capres yg peduli lingkungan apalagi lengkap dgn data penjelasannya ☺️ semua konten pak anies tuh bisa banget jadi bahan skripsi karena super lengkap dan jelas!",0
@Fahrihamzah Berarti pengkhianatan anies dibolehkan ya? Prabowo ga punya otoritas untuk mendikte Anies.,1
"Ini beneran ga sih? Milih Prabowo karena gemoy  Milih Ganjar krn anaknya ganteng  Milih Anies krn lebih muda dibanding yg lain  Trs yg milih prabowo katanya dlu kan TNI jd bs lebih tegas. Mba, doi dipecat TNI mba. Soal lebih tegas? Ya bisa lah. Nyulik &amp  ngilangin orang aja bisa.",1
@Dennysiregar7 Okee fix gk pilih Anies sama PDIP.,1
Anies Baswedan Janjikan Tingkatkan Anggaran untuk Cagar Budaya di Indonesia https://t.co/d7tp2oxw5w,1
Namanya jg Anies.. 😄😄  https://t.co/VRQVzrMGeZ,0
"@GL_Filosufi Terlalu bullshit, benar kata Ahok, Anies itu terlalu menghayal dan nonsens, terbukti soal naturalisasi kali, air hujan hrus dimasukan ke tanah bukan ke laut, dll.",0
@QianzyZ Janjinya anies kan rumah woiii kenapa malah bangun apartemen/rumah susun hadeuh,0
orang cerdas seperti nazar pilih Anies 01 https://t.co/FKipVJBFFq,1
"@mwanzaxen @BilanganGanjil @M45Broo Gk ada yg sempurna dan apa Anies udah sesempurna itu jdi Mentri Pendidikan dan Gubernur DKI? Sehebat apa sih? Tugu bambu,Tugu sepatu,Tugu sepeda,dan tugu2 lain🤣 Penghapus 5 M, Lem aibon, ngecet tol dan trotoar, rmh DP0, OKE OCE, gorong2 pinggir jalan buat air msuk tanah SUKSES G",0
@Dennysiregar7 aku pendukung pak anies bang tp klo anies kalah di putaran 1 sudah otomatis aku jadi pendukung pak ganjar krn saya memakai logika dan rasionalitas saya dalam memilih,1
"kemarin dan hari ini habis kelar nonton debat ke-1 dan ke-2 capres cawapres  ya memang telat, baru sempet nonton here’s my objective rating based on debate performance  debat 1 1. anies 2. ganjar 3. prabowo  debat 2 1. mahfud md 2. gibran 3. cak imin",0
"@SOBAT_ANIES ini mah pantesnya jadi komedian, walaupun berat pasangan amin menang tapi segala doa dan bentuk dukungan gua curahkan ,wakanda nomore indonesia forever",1
"@ch_chotimah2 @psi_id Mubazir sih milih Ganjar, karena nanti di putaran ke 2 mereka akan KAWIN PAKSA untuk memilih Anies.",0
"ini tes sku, blm lg mading, 1 cerpen 4 pantun hrs kelas minggu ini, trs presentasi NGARTIS BGT MONYETTT PCRNY ADKEL SETANNN🫵🫵🫵🫵 semoga presidenku Anies",0
"@KompasTV Kalo pak anies jadi presiden,pecat pecatin orang @bawaslu_RI ....gedeg gw....",0
