text,sentiment
@Adp61481192Adp @tvOneNews Ha ha ha kalau takut diserang ya nggak usah debat. Prabowo datang ke Anies untuk melawan Jokowi. Anies menang. Prabowo boleh bangga dong. Mestinya Prabowo berterimakasih ke Anies.,0
"@unmagnetism Maap un, arnold bukan chef, cuma karena banyak yg nyebut aja🗿",1
@aiden_el_emo Di aaaah,0
@idextratime Klo soal pintar merangkai kata2 Anies ahlinya,0
@NyaiiBubu Mantaaap elegan dan cerdas...saya ingin pemimpin yang punya visi dan misi hebat dan dengan rekam jejak janji di DKI telah ditepati mau pilih mana lagi...Anies 01,1
"Panggung semalam milik pak Anies, citra pak Prabowo tentang gemoynya akhirnya runtuh dan pak Ganjar nyaris ngga kelihatan. https://t.co/85cLqrkUIs",0
@idextratime El fokus ucl harus sabar fokus epl dlu @utdfocusid,0
"@gilaliciouz @unmagnetism Bisa bro, udah terbukti di Pilkada Jakarta. Elektabilitas Anies terus naik setelah debat.  Swing dan undecided voters biasanya nungguin debat",0
@el_ameenMS Ahakan ? Allah shi kyauta,1
"@Hilmi28 kalau debat semalam konser, ini konser rock n roll dan anies jd rockstarnya",1
"@idextratime @bliblidotcom El juru kunci, Emyu ini benar² merusak marwah Inggris di kancah Eropa 😌",0
Gugur sudah el fokus ucl,0
@idextratime @bliblidotcom 0. Manchester united - 1 Bayern Munchen  1. Anies - Amin 2. Prabowo - Gibran 3. Ganjar - Mahfud,0
@anonjawa El Gemoy_48 teori kalah dulu kah?,0
"@ekowboy2 anies lebih waras dalam menyamoaikan gagasan, sebuah eksekisi tanpa perencanaan matang ya ancur",1
@Wongbiasa1818 @antokarief iya sy tau kinerja pak anies mas. Krn gw lahir dan tinggal di jkt. Klo ente pasti ngaku² doank anak jkt. Pdhl anak primitif yg tinggalnya di Goa 😌,1
@RidwanRaharja99 @Muhammad_Saewad Sama Anies cuma salaman. Klo sama Ganjar dia cipika cipiki kwkwkww,0
"@afriyandes @hasmibakhtiar lebih bahaya kalo prabowo menang, itu Anies bakal jadi incaran orang orang petahana",0
Ba3aned f nafsy w arga3 a3ayat shabah el 3abita🫶🏻,0
@NasDem @aniesbaswedan Terima kasih partai nasdem dan bpk Surya Paloh Yg sudah berani maju dan nyalonin sosok seperti pak anies,1
@HarryMagurame @aksioma02 Jujur dan santai bagaimana ? Ngegas mulu kena kick Anies. Sampai pasang kuda2 ngajak ribut....😂😂😂,1
"Malah kasih panggung anies, salah total. Kelihatan perubahan menguasai panggung",1
"@Julieette99 @Adiprayitno_20 @JuliusCaesar77_ Ya berarti hasil surveinya betul dong, karna survei di putaran kedua hampir semua lembaga survei memenangkan Anies - sandi",1
"Dari semua capres, hanya Anies yang serius memikirkan nasib sepak bola Indonesia. Dia bakal bangun lagi 10 stadiun megah di kota2 besar Indonesia. Stadiun International standart FIFA.",1
Gagasan pak Anies tentang 'paris' atau pengacara gratis pasti akan memberi gebrakan baru dalam dunia peradilan. Diharapkan semua mendapat hak peradilan sebagaimana mestinya. #HotlineParis https://t.co/gCOl8mwHcj,1
@Dennysiregar7 @Dayatchelsea02 Tapi jujur anies paling keren sihh dalam menjawab persoalan,1
@kompascom Makin banyak dengerin anies makin muak aku,1
@tvOneNews Ketika prabowo terpancing itulah kelihatan sosok arogannya!! Bukan maen !! Pak anies salutt,1
"@hasmibakhtiar Coba hadiri acara desak Anies pak, spya sampaikan keberatan dan pikiran Anda kpd pak Anies",0
Lawannya anies ya cuma ahok 🤣,0
"@gatotkacagovlog @kikysaputrii Masalahnya diacara debat ini meski pak anies yg paling bicara beliau juga paling bagus rekam jejaknya, jangan menggiring barasi seolah beliau ini cuma pinter ngomong doang padahal sebenernya capres yg lain nggak lebih bagus dr dia secara gagasan dan rekam jejak jabatannya",1
"@romeogadungan Make sense sih , tapi saya yakin pa anies sudah memikirkan itu , klo beliau menang berapa orang ketua partai yg akan di tangkap? Berapa orang menteri yg bakal di tangkap? Berapa orang komisari BUMN yg bakal di tangkap? Patut ketika tunggu penunaian paparan tentang hukum tadi",0
"Anies Baswedan literasi nya luas Minmon lebih luas lagi, harus nya beri saran kepada  2  paslon lain nya supaya banyak googling seperti AB agar next debate makin berkembang",1
"Capres No urut 1 Anies Baswedan mengikuti debat pertama Capres 2024 yang diselenggarakan oleh KPU di Jakarta Tema :  Pemerintahan, Hukum, HAM, Pemberantasan Korupsi, Penguatan Demokrasi, Peningkatan Layanan Publik dan Kerukunan Warga. #AMINTerbaikNomor1 #AMINUnggulDebatCapres1 https://t.co/CYuVuRdwRh",0
"@kompascom Mudah ditebak sejak lama tembakan Prabowo ke Anies soal DKI, krn sulitnya Prabowo menguraikan kata2,,",0
"@ARuwahidah @tanyakanrl tapi pas debat, gw baru tau ternyata selama ini pak anies kontra banget dengan oembangunan ikn 😢 ngapain kita bangun ikn disaat kita masih ada kebutuhan yg lain"" padahal klo gitu ya beliau juga bangun jis buat apa dong? anggaranya ngga dikit itu""",0
@Hilmi28 Anis 90 Ganjar 75 Prabowo Tak Terdefinisikan  note : gue bukan pendukung Anies,0
@shahdnour16 Ana marida msh 3yza a3di had msh awl ma tigi a3ts f weshk abwz el agaza y3ni,1
@jansen_jsp Anies punya track record bersih.. Gak seperti yg lain.,1
"@amikusadaras Zeishiro, El. Boleh, ping gua kalau mau mabar.",1
@ajengcute16__ Bukan orng jakarta ya ? Ga liat prestasi pak Anies di JKT ?? 🤣,1
@El_Metangsito @ZnachoN Nomina spindan,0
@memelord_666666 Otak nya  Yu kagak nyampe ? x . Padahal argumen Anies kena semua bikin Paslon lain emosi.  Memalukan.,1
ks omokom waa7d ware el thaani Allah la y36eekom el3aafya la dnya wla a5ra ya wlad elg7…,0
"anies ngomong nya bagus bgt, penyusunan katanya, cara dia menjawab kayak meyakinkan bgt",1
@DPP_PKB @aniesbaswedan Allahumma sholli wasallim 'ala sayyidina muhammad  #sholawatkemenangan #anies #cakimin #amin #presiden2024 #wakilpresiden2024 #nasdem #pks #pkb,0
@channel_alec @MurtadhaOne1 Prabowo semalam modar ... Lihat sj postingan media yg netral banyak yg muji ganjar dan anies.. Gemoy emosian.. Darah tinggi..,1
il ment,0
@cwouette @idextratime tim favorit gol el banana,0
"@BangSaifulHuda @memelord_666666 Kebalik, di debat justru prabowo vs anies 🤣",0
@kikysaputrii TETAP KAWAL BAPAK ANIES BASWEDAN MENJADI PRESIDEN KE 8 REPUBLIK INDONESIA UNTUK 2 PERIODE 2024-2034😍,0
Anies ngerujak Wowo kepedesan Ganjar makan kerupuk,0
@Ryan_Fighter7 Padahal waktu itu anies independent dan diusungkan wkwkwk,1
"@luxmentis69 @imanlagi Anggaran bangun IKN itu 400T.  Dengan anggaran yg sama, daripada hanya bangun 1 IKN, anies akan bangun 14 kota di daerah Indonesia jadi sekelas jakarta.   Akan muncul kota2 satelit baru.   Pembangunan jauh lebih merata.",1
@are_inismyname @prabowo @99propaganda @bengkeldodo @P4P4B0W0_2024 @alextham878 @Ndons_Back @Alie_Fahnoor @Bank_Joee_ @florieliciouss @Kimberley_2024 @KhoirilAnwar_ Soal HAM keteter sama Ganjar. Soal demokrasi kena skakmat Anies. Mau balas pakai isu polusi gak menguasai masalah. Bicara pakai asumsi. Menyampaikan visi misi tidak fokus. Logika meloncat-loncat. Kedodoran habis. Nilai Anies: 9  Ganjar: 7  dan Opa Wowo: 5.,0
@karung13 @siddiqfmuh @kikysaputrii Ya kalo otak mentok emang sulit mahami Pak Anies https://t.co/GMh9DQ1uTS,1
@elnctz Ka el cantiknyaaaa MaasyaaAllaah🥹💗💗💗,0
Prabowo menggunakan Anies-Sandi untuk melawan PDIP dai Pilgub jakarta... Ngaku lu woo,1
@AndiSinulingga Masinton kayaknya nyoblos Anies nih,1
"@islah_bahrawi Setuju, tp anies lbh idealis, ganjar lbh memahami masalah dan lbh solutif, ganjar 10 anies 8, prabowo 6",0
Quote this with the city you visited: Agadir Casa Fes Rabat Salé Kenitra Mohamedia Marrakech Benimellal Ifran Azrou  Tiznit Mhamid  Tanger  Dakhla Laayoun  Ouarzazat  Essaouira  Meknes  Errachidia  Guelmim ksar lkbir  Khouribga  El Kelaa des Sraghna Taroudant,1
"@NdrewsTjan @CoachJustinL Ganjar, Anies, dan Gibran? Udah jelas biasnya di sini tidak mensejajarkan mereka berdua dgn Prabowo. Lagian Solo itu dicarry pusat dari mulai pilkada sampai dikasih PSN bejibun",1
"@idextratime Kmrin² saya sependapat bhwa pak anies ini cuma ahli retorika, tp stelah #DebatCapres malam ini saya salut dgn keberanian pak @aniesbaswedan mengangkat isu #tragedikanjuruhan dan #KM50 bukan sekedar brani pak anies ini nekad menurut saya dgn menghadirkan ayah harun al-rasyid",1
El toro meleset bolanya,1
@Chakyyy95 @selaluujian @Gerindra Asal potong video untuk meracuni masyarakat dg kebohongan. Sering dijelaskan kalau moment ini tejadi saat pak Anies jadi Gubernur dan beliau sudah berjanji akan menyelesaikan tugas Gubernur sampai masanya selesai meski banyak tawaran nyapres. Justru Prabowo yg berkhianat,0
@tvOneNews Asyik nih. Debat ya gini. Anies menang banyak dari debat semalam.,1
"@PolJokesID @aniesbaswedan Ingat Bro, Dua Partai yang dukung Anies  menyetujui UU IKN",0
"@AlesiPurnomo @Andika93927695 @sudirmanandi13 @kurawa KOCAK,SUDAH TAU VIDEONYA DI EDIT MASIH AJA MEMBELA,LU TAHU KAN KALAU GAG ADA DEMO JILID JILID AHOK YANG MENANG,JANGAN MENUTUPI KEMENANGAN YANG DI LANDASI AKSI DEMO,ITU KEBUSUKAN DEMOKRASI ADA DI JAKARTA DI ERA ANIES KOCAK",0
@kikysaputrii Pak Anies terbaik,1
"@tvOneNews kelihatan ini calon pemarah, pendendam. gampang emosian banget, dan kelihatan jauh dari bijaksana.  mungkin juga gara2 pa anies , gerindra naik elektabilitas nya.  sama2 diuntungkan nga usah merasa berjasa.",1
Timnas Yakin Anies Siap Debat soal HAM: Tak Ada Beban Masa Lalu https://t.co/Poclzks5H8,1
"@Fahrihamzah Jika 1 menang, Pahri akan ikut beliau (Anies) . Awokawok Iya kan Ri......ya iyalah🤣",1
@sutanmangara @ajengcute16__ Dari pemilihan busana aja kelihatan Anies paling serius memimpin bangsa ini. Tinggal dilantik aja 😁,1
@rafiiii_10 @PartaiSocmed Dari awal kita tau siapa yang banyak buzzer jadi jangan mengubah kondisional paradigma dengan menuduh Anies menggunakan Buzzer 😅 karena bisa jadi buzzer yang lu nuduh merupakan buzzer ikhlas untuk melawan buzzer penguasa dan kroni²nya. Seperti akun ini yang tiba² kritik jd jilat,0
"tbh anies baik banget semalem pake bahasa yang biasa aja, yang bisa dimengerti sama semua kalangan. but, i bet he had such potential, dia bisa lebih dari ini, menjelaskan secara lebih rinci dan ilmiah. ngejelasin pake analogi angin dkk itu down to earth banget. 😭",1
"Emang gak salah bapak gue pilih pak Anies, setelah liat ini gue juga fix vote pak Anies. Semangat pak semoga terpilih dan bisa merealisasikan apa yang telah dijanjikan ✊",1
@PartaiSocmed Lololo gak bahaya ta???  Isi debatnya pak Prabowo malah ngendorse Anies.  Mas Aniiiiessss,1
@seyay_ @idextratime Fokus like nya el salto,0
@selaluujian @Gerindra Pak Anies tenang bgt jwb nya,1
DANIFULIIIII,0
@mercedsAMGF1 @Resty_J_Cayah @KPU_ID Siapa nelanjangin siapa dah? Anies nelanjangin @prabowo ?? Soal enggak betah jadi oposisi? Soal enggak dapet kredit karena 20 tahun enggak menjabat apa soal keputusan Mahkamah Keluarga?🤣🤣,0
"@selontok24 @mazzini_gsp @prabowo Kalo mau nonton debat ya dj ilc,, jago bicara semua tu,, anies cocok ikut debat di ilc 😂",0
@selaluujian @fadlizon @prabowo Pal ganjar sampe senyum senyum lihat jawaban cerdas mas anies ke wowo yg emosian,1
2 hrsnya El Criminale,0
Insyaallah pak anies didukung oleh semua kalangan semua generasi rakyat Indonesia #menangseputaran https://t.co/88wXMwZYe3,1
"@NoviBudi78 @aniesbaswedan @ganjarpranowo @prabowo @NoviBudi78 sepertinya anda saat nonton debat sambil molor ....justru prabowo sangat tegang. Masih ingat g kata katanya kepada aniea saat di tanya soa mk.? Anies...anies...sudahlah kita sama sama tau"" itu narasi orang yg terdesak saat g ada lagi bahan yg di bicarakan.""",0
"@yosephrosario_ Yg bingung prabowo. Anies lg memberikan analogi soal ukuran2, soal kejadian2.",0
"@tvOneNews Gue nggak pro sama gemoy, gue cuma mau pak anies yg punya kesabaran tingkat dewa, orang emosian gitu mau jd pemimpin,,",0
"anies didebat pilpres perdana disorot,bukan urusannya menanya soal mk.KPU terima pendaftaran prabowo gibran berarti syah tak perlu digunjingkan lagi.Mana dp 0 dan oke oce nya anies? wkwkwk",0
@hasmibakhtiar Tenang mas anies.. Mas anies.. 😀😀😀😀😀..udah bener deh no 3 juaranya,1
"@M45Broo Ganjar pasti kalah bang karena Ganjar ngak ada prestasinya, ngurus wadas aja ngak beres, mending Anies ngurus kampung aquarium beres.",0
"@WAdiwibowo @bobby_risakotta Lhaaa nenek² juga tau, Anies peliharaannya Surya Paloh tuh  Ganjar peliharaannya Mega  Ribet amat, Mas…",0
"@kompascom Anies nih emang salesman sejati, jago ngomong muter2  yg suka kena tipu banyakan yg percaya sama dia",1
@filosofibabii @Gus_Raharjo normalisasi lahan korup makanya di stop ma pak Anies. Gue aja rela sampai detik ini blm ada pembayaran untuk normalisasi Ciliwung.jangan asbun dungu,0
Yang Tua Ngegas karena faktor hipertensi...Yang Muda Tegas karena kwalitas diri ... Best CaPres Anies Baswedan 👍 #AMINUnggulDebatCapres #AMINTerbaikNo1 https://t.co/CPImAurAI2,1
"@KRMTRoySuryo1 @teguhsd Ahok aja yang bacotnya barokah, dirujak sama Anies saat debat,  apalagi seorang Prabowo yang modalnya hanya joget2...",0
Master Chef Indonesia,0
"jadi pen vote anies, prabowo emosi mulu jawab kagak njir😷",1
@PartaiSocmed Anies menang satu putaran ini.,0
@msaid_didu Berlaku untuk semua atau hanya untuk capres Anies Bang...??? Kenapa gak difoto yg melarang Bang..biar kita tahu tampangnya...,0
"@Hasbil_Lbs @prabowo @ganjarpranowo @aniesbaswedan Wowo sampai beberapa kali mengelap keringat, cuma bisa meringis ketika dicounter Anies, kok dibilang Anies yg keok... Oee cucur basi.. Lo nonton debatnya di acara Lapor Pak Trans7 ?",0
sos el okokokok de mi lalalala,0
@El_Ing69 @JesusSaenz95 Basura!🐀,0
"@WagimanDeep212_ Debat semalam prabowo takut kasih pertanyaan yg menyerang ke Ganjar, takut blunder. Anies aja selalu keok sama Ganjar diacara ILC apalagi debat spt kmrn... Pemenang debat semalam adalah pak Ganjar",0
msh hartah nafsyan we arga3 le hayaty el tabi3ya ghir lma a get it out of my system,0
BTS EN EL QSMP 🥳🥳,1
"nah ini yg byk di gembor2kan pihak anies, itu artinya anies kena stunting,gk bisa memahami konteks  tidak bisa berbisnis"".  sama seperti pdkgnya kena stunting semua.""",1
@Hannyaasser @indigonightss e3meli el enti 3ayzah elon musk dah 5awal w my2darsh y3mli 7aga,0
Wlahy lunin ahsan mn kepa w el msh 3gbo y3rkni,0
"@AryaPratam8468 @kompascom Yg IQnya tinggi dikit jg tahu, anies nih jenis salesman, buaya",0
Dukung pak anies jadi ketua bem,1
@siddiqfmuh @kikysaputrii Sy ingat Anies prnh  diajak rapat kementrian PUPR bahas Naturalisasi Sungai tp TDK dtg. Yg dtg staffnya dan bingung menyampaikan isi pikiran Anies soal naturalisasi sungai itu yg akhirnya  tak pernah diesksekusi. Kekuatan retorika saat debat tak terbukti d lapangan 😁,1
@FPKSDPRRI Tidak memilih anies mayatnya haram disholati.,1
Kalau menurut pengamatan Pa Anies Jauuh lebih Pintar... Maka Masyarakat lebih pintar memilih mana yv Pintar akan mengatur Negara... Ingat Jangan dipertaruhkan Negara ini demi ... Apalagi mau dibujuk2,0
dprmi todo el dia k kaguai &gt &lt  uwu,0
"@_sijempol @rrezzaky @tirta_cipeng paham konteks ngomong yg dimaksud gak sih? kalo ngomong"" yg kamu maksud itu gibah ya jelas gak guna, ""ngomong"" disini tuh ya yg public speaking nya luar biasa, yg bisa jadi delegasi, ceo dll. Cuma orang gila misal ada orng yg pintar ngomong kek anies gak dibutuhin dimana pun.""",1
Empata el Union Berlin 2-2,0
"@Hilmi28 Harusnya pertanyaan Anies, Jadi Bapak pengin berkuasa itu agar bisa berbisnis atau mau mensejahterkan rakyat?"". Itu kayak Ulti Chou pas di dalam turret,kalo tadi masih terlalu sopan ultinya.""",1
"@tvOneNews Kalah telak sama Anies koq keren, satunya baperan, satunya tukang kompor pendukung, yg liatnya aja malu, gitu dibilang keren.. Hehehe..",1
"@MauritsAlberth @KevinJr151194 @kompascom Coba klau ada acara desak Anies tlong hadir ya pak, sampaikan langsung pernyataan Anda ke beliau 🙌",0
@AryaPratam8468 @kompascom Orang byk ngomong gini biasanya kerjanya nol. Pengalaman di dunia kerja. Biasanya yg lintar ngoming tuh salesman🤣🤣. Contohnya Anies,1
@rodainaaahmedd w malo ya set el kol,0
Tidak memilih anies-imin azab kubur menyiksa anda.!! #Pemilu2024AmanDamai #Pilpres2024,1
@PartaiSocmed cuman banyak omong doang si anies track recordmu amburadul pas pilkada gubernur banyak menjanjikan inilah itulah pas jadi gubernur hampir semua yg dia ucapkan tidak dijalankan ( buruknya masyarakat indonesia lebih mementingkan pemimpin berkopiah ketimbang yg berguna ),1
"@LeonesUltras @mbahbinong @BosPurwa Betul sekali pak Anies diusung, akan tetapi jika sdh haluan berbeda mana yg benar 2x pro rakyat dgn jalur yg benar, maka hak seseorang menentukan pilihannya. Masalahnya pak prabowo jg mengungkit dan mempermalukan pak anies ya wajar pak anies membalasnya😀",1
@PolJokesID Anies bilang yang penting sekarang udah ganti Tuannya,0
"@aoeliaRF @hakam1 @mazzini_gsp @prabowo No 1 cuma pandai merangkai kata, katanya punya data, tapi sayang fakta tidak seindah kata-kata Anies.",0
Public speaking nya anies ni bener2 bisa pengaruhi orang2 sektor menengah kebawah. Padahal kalo diliat kerjanya selama ini apa. Apalagi dia gak setuju IKN dilanjutkan wkwkwk,0
#AMINTerbaikNomor1 #AMINUnggulDebatCapres  Jubir AMIN: Anies kuat dalam semua tema debat perdana https://t.co/2gz6wif5xi,1
@Jibara09 @Resty_J_Cayah Keliatan betul itu beda sikap dan cara bicaranya ke pak Anies sama ke pak Ganjar 😁.,0
Semoga jika Pak Anies yang memimpin akan ada perubahan pada penegakan hukum di negri ini. https://t.co/wxxdFTWiGj,0
"@kikysaputrii Ga da yg bantah Anies jago retorika, dan gada yg bisa bantah juga dia ga bisa kerja....😂",1
"@antokarief Wkwkwkw buta anjir!!!  Lihat noh JAKARTA!!! TANPA BANTUAN PROYEK DARI PRESIDEN BISA TUH MENDIRIKAN JIS, DLL. LU INI SDH PUNYA PENYAKIT HATI SAJA KE PAK ANIES.",1
@lennemi_public Ah chef https://t.co/wNaUpaOzEn,0
@reincarnasi2 @PKSejahtera @aniesbaswedan Diatur gimana? Hal apa? Pilih wapres? Selama pilihannya sesuai Anies knp ga?,0
@ARSIPAJA El Wibu,0
"@ichsaneffendi13 @AdiysSeven @Muhammad_Saewad Setuju, kliatan kok semalam mana yg tenang dan mana yg temperamen, saya pengagum Pak Prabowo tapi ntah sejak beliau kehilangan prinsipnya, langsung ilang respect. Yg semalam, Mas Anies memang keren 👍🏻",1
"@eror_nggleyor @memelord_666666 Kualik kui, anies sek neng duwur, Prabowo sek neng ngisor dewe, ruwet",0
@MurtadhaOne1 Pak Anies gak bisa bisnis https://t.co/RdUH6Hdxxh,0
@AdamVelcro MasyaaAllaah...barakallaah pak anies cak imin 🤲🏻🥺,0
@Mdy_Asmara1701 Allahumma sholli wasallim 'ala sayyidina muhammad  #sholawatkemenangan #anies #cakimin #amin #presiden2024 #wakilpresiden2024 #nasdem #pks #pkb,0
EL OH EL GYARU MAKEUP AZIZA https://t.co/8xewgIqhPb,0
@joudyayman1508 Ana khat el darba begadddd,0
Jokowi... udahlah ngomong suka delay. Pemerintahan yang dikelolanya berantakan pula.   Mendingan Anies. Pinter ngomong. Pinter mengungkapkan program. Supaya rakyat paham Indonesia akan dibawa ke arah versi terbaiknya.,0
@sulthanboj13 @gatauahdark @PorosHalangID Dodolopers ini kek buzzer tolol dimana mana muncul tp argumennya nol sama kaset rusak doang. Cm mending buzzer tolol gt dibayar ini dibayar aja nggak ama si el mangrove,0
"Gw pernah denger menkes yg punya tim ahli dari ex qlue, bicaranya seolah ini dulu yg bantuin ahox tapi ga dipake di anies.. gw penasaran knpa anies ga make dia lg, ternyata ini alasanya. Wajarr dan normal haha",0
"@PartaiSocmed Ganjar paparkan kerjanya di Jateng , Anies paparkan kerjanya di Jakarta. Prabowo paparkan kerja Jokowi.",0
@rrezzaky @tirta_cipeng Baru datang ketika el gemoy ngomongnya berantakan~kalo beliau lancar ngomongnya ya narasinga gagitu wkwkwk,1
"- Paling ditunggu jawabannya, karena gak gampang ditebak  3. Pak Ganjar Gagasannya bagus, 11/12 sama Pak Anies, tapi belum bisa komentar karena belum tau jelas proses dan produk hasil kerjanya"" - Di debat ini, Pak Ganjar jadi orang ke 3, sesuai sama no urut ya :v""",0
"Ameen! Gaskiya na kware a harkar girki. Malama baby zata ji dadi ba karya, tana kwance ina kitchen alaji. 😍",1
@FPKSDPRRI @aniesbaswedan Allahumma sholli wasallim 'ala sayyidina muhammad  #sholawatkemenangan #anies #cakimin #amin #presiden2024 #wakilpresiden2024 #nasdem #pks #pkb,0
"1. Pak Anies Gua mah takut terhipnotis sama olah kata - nya Pak Anies. Harusnya A, eh jadi B karena terhipnotis"". - Berasa jadi mahasiswa yang lagi denger dosen jelasin suatu teori  2. Pak Prabowo ""Kadang panas, dingin, jadi bingung deh, gabisa ketebak arah jalannya mau kemana""""",1
@Gerindra Prabowo buka kartu bahwa  Jokowi Takut/Benci Kalau Anies Jadi Presiden...awokawokwok,0
"BJIIRRR MADRID W TERNYATA HARI INI UCL, MANA EL BANANA NGEGOALIN DUA ABIS GUA HINA HINA😭😭😭😭😭",0
@PorosHalangID Ayoo siapkan pembelaan mu el lawyer🤣,1
wkwk gajelas el sulfato malah dadi capo ultras. persiapan debat cawapres dirujak profesor+ketum pkb,1
"Jujur kl charmnya anies dgn image intelek dan jago sepak sepik, jadi trend setter politikus indo yang selama ini pke gimmick rakyat kecil tapi taunya backstabber. Walau doi chance menangnya dikit, tapi kemungkinan besar bisa merubah trend politikus indo. (Bakal muncul copy cat)",0
Keren pak Anies  Integritas dan komitmennya sudah teruji,1
@BosPurwa Anies itu ibrt burung yg lagi kelaparan,1
#AminTerbaikNomor1 #AminUnggulDebatCapres Dari segi ide dan gagasan pasangan Anies-Muhaimin AMIN unggul jauh dari dua lawannya.. https://t.co/FP6PORPAZt,1
el jurkun,0
@xquitavee Habis itu di comeback Anies...Prabowo keringat dingin.....🤣🤣🤣,1
"Anies ya karna udah kebiasa dengan begituan plus akademisi juga terlihat dia belum ada ketembak sama sekali sama pihak lain, semua serangan berhasil dimuntahkan dengan baik dan berbalik menjadi bahan buat show kelebihan dia.",1
"@VIVAcoid Jawaban si gemoy klw udh kepepet kalah ya begini  .sok merasa akan dipilih.. Meski tw org pd gk suka...semua dikulitin anies mulai ordal,milenial,mk,usahanya gk jalan ...habisss sudah",1
ya me dolio el pecho nmmn,0
El yunusi &gt &gt &gt &gt &gt  Soton https://t.co/L5kgzt5Znl,0
"@DheaMerlinda @bengkeldodo @aniesbaswedan Prabowo: hakim diberi gaji besar biar tidak korupsi (padahal manusia itu serakah loh) Anies : etika dipertinggi agar hakim tidak bermain-main (gagasan unggul)  Prabowo: terorisme karena miskin Apakah logis semuanya karena kurang makan/miskin ?  Adu kualitas, Anies terbaik 🫠",1
Yoongi el verdadero BTS: Island in the SEOM https://t.co/FZT3e2CaJh,0
@PartaiSocmed Progam apa gk jelas kemana gt. Di counter Anies anda hrusny sadar klo presiden pilihanmu cm mau berbisnis. Apakah anda jd pendukung seperti itu? Semoga anda lbh cerdas untuk rakyat,1
"@Gerindra Kalimat2 yang maknya : sdh lah saya sdh tdk mampu dan secerdas Mas Anies, jadi tolong jangan lg ditanya macam2 ... kita joged saja ya ... 😁",0
"@MotorMufar99941 @bm_ismail @ganjarpranowo ini nih yg mabok fiksi kemarin. sudah dibilang polusinya datang dari luar jakarta. terus mau ditanya kenapa gak melakukan hal yg di luar daerah kekuasaannya? secara tidak langsung elu semua nganggap si anies memang bukan cuma gubernur jakarta, tapi gubernur indonesia awokwokwowk",1
"@andywindarto @tvOneNews Tahan pak tahan. Ntar darah tinggi naek. Bahaya lho pak 🫢 Jd pemimpin itu hrs cerdas, bsa mengambil keputusan dan tindakan yg tepat di saat2 genting, ttp tenang di segala situasi, ya itu sih yg saya liat di Pak Anies 👍🏻😁",1
"@Arie_Kriting santai apaan ....bicaranya meledak-ledak,dan bawaannya mengejek pak anies...dia bukan tipikal pemimpin yg baik ...ini kalau sampai jd presiden arogan dan otoriternya minta ampun...semoga dia tidak terpilih...karna takut miskin ketika jd oposisi,terlihat ...",1
"@MukadiJo45 Soki Chef alobi, batosaka 🙌🏽😂😂😂",0
"@Mdy_Asmara1701 Betul banget, pak Anies memang paling bisa deh! AMIN terbaik nomor 1!",1
"random thought tapi gue jujur takut nanti kalo anies menang bakal dijegal sana sini padahal ide dan gagasannya bagus semua, tapi dipersulit sama orang-orang biar narasi banyak omong ga bisa kerja"" jadi terealisasi. sehat-sehat deh pak anies, semoga dijauhkan dari hal"" buruk.""",1
@KompasTV Keknya gk bisa tidur tuh.selalu terbayang2 di pikirannya kata2 pa.anies,1
"@NdrewsTjan Coba kirim juga video Ahok vs Anies di debat Net TV Jakarta Kece"".""",0
@MIrvanDarwin1 Gak bisa dipungkiri...the best quality da..Anies,1
"@ayaa00 3ayshn 3l afa al sh3b el masry, wl nas btkul alhamdullah 😔",0
@GulerBlancos @CoachJustinL @GuntofAndrean Dia g milih anies karena dia temenan ama kaesang.. sesimple itu,1
Visi Misi yang disampaikan Pak Anies sesuai dengan nurani rakyat #AMINku01 dan #AMINajadulu,1
Da gaske neh.,0
anies ky naruto pas lgi ngehasut obito,0
"@MIrvanDarwin1 Anies nyerang prabowo terus dari mulai debat, kok bisa sampe segitu nya ya ampun",1
fmara alby hayo’af walahy wana fl waiting room abl emthan el ospe ana 3arfaa,0
"@Mdy_Asmara1701 tolong jangan terlalu mementingkan apa yg di bicarakan ketika pilkada tapi lihat apa sahaja yg sudah dia berikan untuk jakarta , apa saja hal” yg pak anies lakukan. banyak daerah” jakarta yg tidak terawat dan jejak digital tidak akan pernah hilang ( terlalu dibodohi oleh ucapan )",0
@El_Nkm Kanga misu n’a yo 😂😂,0
@Gerindra Ganjar memaparkan prestasi di Jateng.  Anies memaparkan apa yg dikerjakan di Jakarta.  Prabowo memaparkan prestasi Jokowi...,0
Jawaban2 cerdas serta elegan dari capres urut no 1 pak Anies Baswedan memang bukan kaleng2. MANTAP!!  #AMINTerbaikNomor1 #AMINUnggulDebatCapres,1
@masivinfo @Dennysiregar7 Tapi semua skenario itu sirna ketika anies berhasil memancing sifat aslinya keleuar. https://t.co/35tuTQtBrN,1
"Serangan Prabowo Subianto yang sangat keras kepada Anies Baswedan, dibalikan lebih keras oleh Anies Baswedan kepada Prabowo Subianto.   Bravo Pak Anies 👏👏 https://t.co/bgbf6M39wX",0
@bahterq capek dengar mamah gue memuji anies sepanjang debat:)),0
@SeputarMadrid el perAwatan,0
@sad_muel which means klaim mas anies jg jadi tanda tanya 🤷‍♂️,1
EL PERFIL CSMAREEBEWKKDDKKDIDSOSOKWMWMEKDUDOSOWOWK ESTOT IDA LA VDD NO ME HABLEN,0
