text,sentiment
@KompasTV buzzerp maunya anies dikasusin formulaE..  malah firli kena kasus pemerasan ðŸ’©,0
@Hend47503320 @sutanmangara Hehehe cari pelampiasan sakit hati Anies daftar ke KPU nich,0
"@Paltiwest Wahh ada cak lontong,udah gabung aja.. Makin optimis hattrick",1
Anies Baswedan dan Muhaimin Iskandar telah menerima tanda terima pendaftaran calon presiden dan wakil presiden dari Komisi Pemilihan Umum (KPU). Selanjutnya pasangan Amin itu bakal melakukan tes kesehatan. https://t.co/tHCSXdxNVu,0
@fatioy @Dennysiregar7 @MSS_Jecklin ah jejangan cak i jd cawapres sebelah juga direstui nanti kan bisa ambil alih macam partainya dulu?  seru kalau begitu,0
"@hisjam kemarin sempat ragu pilih anies, &amp  pertimbangkan golput, tapi sekarang hati ini telah kembali dan insya Allah akan tetap pilih pak anies - muhaimin sebagai presiden ri, amin, insya Allah",1
"Alhamdulillah, Terimakasih Yaa Allah, hari ini Paslon AMIN @aniesbaswedan @cakimiNOW telah resmi mendaftar sbg baCapres-baCawapres di @KPU_ID satu tahapan Pilpres sdh dilalui dgn SAT-SET, Lancar. Smg ini awal Cahaya PERUBAHAN Untuk Indonesia yang Lebih Baik, AMIN MENANG, AMIN ðŸ¤² https://t.co/rkYSRjMA4u",1
@JuniPutra2159 @KompasTV Sudah dikasihkan ke Sunny begitu Anies - Cak Imin dideklarasikan 2 september,0
@WagimanDeep212_ @yusuf_dumdum Ada cak lontong idola akuhh ðŸ˜‚ðŸ˜‚ðŸ˜ðŸ˜ðŸ˜,0
Cak Imin Sebut Suara Nahdliyin Masih Aman Meski Mahfud MD Jadi Bacawapres Ganjar Pranowo https://t.co/ZjV82P65dL,0
"Anies takut dijegal, padahal tidak ada pihak manapun yg menjegal Anies, FAKTANYA hari ini justru sudah mendaftar ke KPU secara resmi sbg capres, jd itu hanya strategi playing victim Anies  Justru yg perlu diwaspadai seperti kata Mahfud MD adalah BAHAYA DI INTERNAL ANIES sendiri. https://t.co/QjaT6yVs1N",0
KPU Sebut Berkas Pendaftaran Anies-Cak Imin Lengkap https://t.co/YqEYH6XX2n,0
@CNNIndonesia PPP salah tempat koalisi. Gak sesuai ideologi partainya. Harusnya gabung ke Anies.,0
"Kemeja Putih Anies-Muhaimin, antara Netral dan Hati-hati #Analisis https://t.co/w28k8hioCI",1
Hari ini (19/10) pasangan Anies Baswedan-Muhaimin melakukan pendaftaran ke KPU. Namun yang menarik perhatian pasangan Anies-Muhaimin selalu memakai baju putih. Apa filosofinya?  #TheElectionChannel #Pilpres2024 #Pemilu2024 https://t.co/wCtXKyIb5f,0
"Presiden Indonesia Paling keren menurutku, personal preference hingga hari ini hanya 2.  Pak Harto &amp  Pak Habibie (Rahimahullah untuk mereka berdua)  Dan In shaa Allah listnya bakal nambah jadi 3 dengan Mas Anies &amp  tandemnya : Gus Imin.   Aamiin Ya Mujib Wahai Dzat Yang Mahaâ€¦",1
"Perubahan,Berwawasan luas,visoner,komunikatif Anies dan Muhaimin menanggg #AMINAjaDulu #AniesMuhaimin2024 https://t.co/qVkhlVjKMg",1
@geloraco Kelompok 212 memang cenderung pilih Anies. Tapi 212 jumlahnya ga sebanyak itu. Kalo emang sebanyak itu 212Mart ga mungkin bangkrut..,1
Cak Imin Tak Khawatir Mahfud MD Jadi Cawapres Ganjar: Suara NU di Jatim Aman https://t.co/ccbHTgGA2t,0
@Heraloebss Update: Mobil Anies-Muhaimin Daftar KPU Sudah Bayar Pajak https://t.co/XqpPsfGQYX,0
#AMINAjaDulu #AniesMuhaimin2024 @cakimiNOW @DPP_PKB Insyaallah Barokah Bersama Anies-Muhaimin https://t.co/JrXGqjsiWJ,1
Cak Abdul Muhaimin Iskandar juga sangat hormat pada sang bunda. Dia sungkem dan mohon doa restu sebelum mendaftar ke KPU.   Dengarkan pesan sang bunda tentang pentingnya niat yang baik @cakimiNOW #aniesmuhaimin2024 #AMINAjaDulu  #AminPalingSiapuntukIndonesiaâ€¦ https://t.co/IDiyw0BAK3,0
@OposisiCerdas maskudmu ... dilarang foto bareng Anies?,0
"@bianca01403 Tadi saya lihat Anies secara langsung. Orangnya memang cakep, lebih handsome daripada di foto/video, kurusan juga mungkin makannya lebih diatur skrg dan olahraga.",1
"Alumni Angkatan Muhammadiyah lintas generasi yang tergabung dalam MU Perubahan atau Muhammadiyah Untuk Perubahan solid mendukung Pasangan Anies-Gus Imin.  Pro Perubahan, Berjiwa Pemimpin #KawalPerubahanAMIN #AniesMuhaimin2024 @cakimiNOW @DPP_PKB https://t.co/f1fLOQvv5y",0
"@ReenTis_ @AjieQomarudin @andi_achilles @CakYulius gak tau sih, bligo itu apa..  taunya Bigo Live",0
Anies-Muhaimin pasangan Capres-Cawapres pertama #Pilpres2024.   #AniesMuaimin2024 MENUJU  PERUBAHAN UNTUK PERBAIKANâ€¦ #AMINIndonesiaLebihBaik !! #Nalar https://t.co/QZo4uQQOuL,1
"Anies-Imin berat, mas Cendol. Berdoa saja agar bisa mendapat keajaiban.  Coba perbanyak zikir dan baca surah Yasin 100 x setelah shalat Subuh dan 100 x setelah shalat Magrib. Insya Allah dijabah ðŸ™ðŸ™",1
Anies Usai Daftar ke KPU: Mari Kita Kembalikan Kewarasan dalam Bernegara https://t.co/F5qDtAzfQJ,0
"@KompasTV Baguslah. Saya juga yakin kok, di Jateng Anies bisa menang..",1
"#AMINAjaDulu PKS MENANG AMIN  Pilihan paling masuk akal untuk buruh ya ini.   PKS total menolak Omnibus Law. Dari namanya masih RUU Cilaka, Perppu Ciptaker, sampai disahkan jadi UU.   Anies waktu jadi gubernur DKI, berani pasang badan mengesahkan UMP di atas aturan UU Ciptaker. https://t.co/kY4qMAUCLv",0
"Urutan Anies-Cak Imin Daftar ke KPU, Dimulai Subuh dan Sungkem ke Ortu https://t.co/NpOUc2jLwm",0
"Ganjar-Mahfud vs Everybohir.  Bagus nih tulisan di kaosnya. Trio Dumdum, Alif dan masdjopray kok berubah jadi cak Lontong? ðŸ¤£ https://t.co/MKD0WLJAHH",0
"Urutan Anies-Cak Imin Daftar ke KPU, Dimulai Subuh dan Sungkem ke Ortu https://t.co/NpOUc2kjlU",0
Anies Baswedan dan Muhaimin Iskandar (Cak Imin) diarak menuju KPU. Pasangan dari Koalisi Perubahan itu pun resmi mendaftar Pilpres 2024. https://t.co/BOOwhxppQY,0
"@maprilu Orang kebanyakan halu lama-lama jadi lucu ya.  Orang sebangsa sendiri dikata local, lah lu sendiri emang imigran gelap.",1
"Hari ini Pasangan Anies-Gus Imin (AMIN) mendaftar ke KPU sebagai capres cawapres 2024. Untuk mengiringi pendaftaran AMIN ke KPU, #AMINAjaDulu #AniesMuhaimin2024  @cakimiNOW @DPP_PKB https://t.co/ySyw6V08Tq",0
"@Paltiwest @Twillight_Loid Ada Cak Lontong juga,, Semoga masih dapat job dari istana, ya Cak",1
"@DoradongWarrior @prabowo Bukan masalah cerdas, tapi Khofifah dan Susi itu yg Ndak mau, sudah kepalang terpaut sama Anies. ðŸ˜‚ðŸ˜‚",1
"@CNNIndonesia Bisa dibilang beliau Golden Boy nya pilpres 2024, siapapun yg menang beliau berkesempatan jadi menteri. Beliau punya pernah dampingi pak Prabowo, pak Anies dan skrg support pak Ganjar.",0
@abwnews_ Bapak politik identitas intoleran Anies Baswedan yg di sokong sana hasil korupsi BTS dan Kementan,1
Di isukan gagal nyapres Diframing radikal intoleran Dicaci maki togog dan cebi Di nyinyiri sebagian oposisi Finally resmi nyapres juga toh?  Anies Baswedan Muhaimin Iskandar  #AminkanIndonesia #AniesMuhaimin2024,1
"Hari ini Pasangan Anies-Gus Imin (AMIN) mendaftar ke KPU sebagai capres cawapres 2024. #AMINAjaDulu #AniesMuhaimin2024 _*Perubahan, Berwawasan Luas, Visoner, Komunikatif*_ @cakimiNOW @DPP_PKB @EmHasanuddin @A_FauziFawaz @dwirahmanto @Dedikwoe @CeceTajudin24 https://t.co/kz5xRfzQYN",0
Anies-Muhaimin sah terdaftar di KPU sbgai capres-cawapres pd pilpres 2024.  Muncung siapa dulu dgn lantang bilang berani taruhan Alphard Anies bakal gagal nyapres!  Msh idup ga itu org! ðŸ˜‚ðŸ˜‚ðŸ˜‚ https://t.co/UsvnfqOzbu,0
@ReenTis_ @andi_achilles @cak_kresna @CakYulius Bligo /kundur gini buahe timun versi gedeðŸ˜‚ https://t.co/9cwQdWw9qw,1
"Alumni Angkatan Muhammadiyah lintas generasi yang tergabung dalam MU Perubahan atau Muhammadiyah Untuk Perubahan solid mendukung Pasangan Anies-Gus Imin.  Pro Perubahan, Berjiwa Pemimpin #KawalPerubahanAMIN #AniesMuhaimin2024 @cakimiNOW @DPP_PKB https://t.co/ndhT6q37Qc",0
@m_nurfatoni @aniesbaswedan Terharu melihatnya.  Semoga anak-anakku nanti bisa berbakti seperti Anies ðŸ¤²ðŸ¤²,1
@kang___L Oh iya hari ini pak Anies daftar di kpu. Wuih.. tumpah ruah  #AMIN #untukIndonesia,0
SMRC: Ada 30 Juta Suara Kelompok 212 Cenderung Pilih Anies Baswedan di Pilpres 2024 https://t.co/3bjGYRtv7c,1
Anies-Cak Imin Pertama Daftar ke KPU https://t.co/PEuAx5Di14,0
Update  Anies - Muhaimin Ganjar - Mahfud Airlangga - AHY Prabowo - Dahnil aja ðŸ¤£ðŸ¤£,0
@AjieQomarudin @andi_achilles  @cak_kresna  @CakYulius  Nang Jatim ono ga jajanan kuwi?  Lah bligo itu apa?,0
@BangPakat @Leonita_Lestari Anies Imin Ganjar Mahfud Prabowo Galau,0
Ipsos baru baru ini melakukan survei dan menemukan hasil di mana Prabowo tetap berada di atas Ganjar Pranowo dan Anies Baswedan. Bagaimana simulasi head to headnya? Yuk kita lihat lengkapnya!  #prabowo #prabowosubianto #ipsos #surveiterbaru #ganjarpranowo #aniesbaswedanâ€¦ https://t.co/lWOH2F3dBw,1
#GaleriFoto Pasangan Anies Baswedan dan Muhaimain Iskandar mendaftar di KPU #AdadiKompas  https://t.co/P3USpRY19n,0
@sutanmangara Ya Allah ijinkan BPK Anies Rasyid Baswedan pimpin Indonesia agar Indonesia menjadi lebih baik dan berkeadilan,0
"Konvoi Anies-Cak Imin Lewat Rumah Megawati, Sebut Akses Paling Cepat Menuju KPU RI https://t.co/zBBzRGTUYK #TempoVideo",1
"@SantorinisSun Ganjar - Profmen itu real petarung. Ganjar dihajar dari dalam n luar gak goyah, tetep setia sama partai, padahal ada tawaran dari parpol lain. Mahfud, 5 tahun lalu kena prank, tapi tetep setia jadi pelayan Jkw tanpa baperan. Anies?? ðŸ˜…ðŸ˜…ðŸ˜…ðŸ˜…ðŸ˜… Indonesia gak butuh pemimpin cemen",0
"Alhamdulillah selesai tugas mengawal BPK Anies-Muhaimin, Amin mendaftar sebagai capres cawapres 2024-2029 ke gedung KPU pusat https://t.co/64jnvwsqeK",1
@ajengcute16__ Tp sy berharap emang kembali... Karena sy dukung Anies jg karena demokrat.. Demokrat pindah sy ttp dukung Anies,0
@WagimanDeep212_ @yusuf_dumdum @Dennysiregar7  ora di ajak cak??,1
Pemilih Prabowo yg belok ke Anies Baswedan telah kembali karena Pendaftaran ke KPU sudah selesai dan sekarang sudah berada di rumahnya masingÂ². https://t.co/XBj7FJOQDb,0
"@billy4riez Bahagianya ibu-ibu ini, dpt kaos ganjar gratis tp kecintaanya tetap pada sang idola yaitu Pak Anies ðŸ˜‚",1
"Perubahan, Berwawasan luas, Visioner dan Komunikatif. Anies Muhaimin Daftar ke KPU #AMINAjaDulu  #AniesMuhaimin2024 https://t.co/36Plzknmwt",0
@RikeSants Jawabannya 2024 ANIES PRESIDENT,1
"Dari Grobogan Jawa Tengah...  Luar biasa niatannya, bulat untuk PERUBAHAN....   Grobogan jateng itu pdahal kandang Banteng, kini kandang Banteng itu perlahan pudar dan berubah menginginkan Perubahan bersama Anies Muhaimin.   #AminPalingSiapUntukIndonesia  #AniesMuhaimin2024 https://t.co/OKveVYywPM",0
"@Bangku_Teduh @datuakrajoangek Sama aja aktor politik, Dibalik ganjar mega Dibalik anies surya paloh Dibalik prabowo jokowi Jadi kita lihat strategi mana yg akan juara antara ketiganya",0
Militansi pendukung Anies Muhaimin Dari Sidoarjo datang ke KPU jakarta ðŸ‘ðŸ‘ðŸ‘ https://t.co/IaRWn9LEvH,0
@abdur_binnas Di Indosiar Cak ðŸ¤­ðŸ˜ðŸ¤£,0
Menyesal koq skrg Bro Imin..... Telat atau Tu La Lit,0
Anies - Muhaimin Ganjar - Mahfud Prabowo - Dahnil ðŸ¤£ðŸ¤£,0
"Orang Baik Pilih Orang Baik!!  Yuk merapat orang-orang baik kita pastikan Indonesia dipimpin orang-orang baik, bukan gerombolan siberat!!  Ilham Habibie hingga Cak Lontong Bakal Ikut Ganjar-Mahfud Daftar ke KPU https://t.co/j3gxKOApsq",1
Pasangan Anies Baswedan dan Muhaimin Iskandar mendaftar ke KPU sebagai calon presiden dan calon wakil presiden 2024 pada Kamis (19/10).  Bagaimana profilnya? #CakImin #AniesBaswedan #MuhaiminIskandar #KPU #Capres #Cawapres https://t.co/BsXkyJDQ94,0
Tapi Imin tadi pagi pede banget!,1
@SantorinisSun Nah kayaknya dari dulu akun itu dukung Mas Anies deh.,1
"@simethidrink @ahmahmNiam @zhil_arf tapi imin namanya di NU jelek karena di cap penghianat, makanya PKB itu bukan NU. Dan NU mengakui hal itu sendiri dia tidak mewakili imin kak",1
"Anies Muhaimin Daftar ke KPU, Begini Kata Surya Paloh https://t.co/XjQqKdw5Db",0
"@Hasdung_HBS Klo saya pirbadi om....saya lebih pilih membela capres nasionalis mau GP or PS...tapi akan saya kritik keras klo melenceng.itu fokus saya. Krn klo pilpres 2 putaran,mau gak mau kita harus merangkul pendukung yg sesama nasionalis krn kita ga akan mungkin merangkul pdkg anies.",0
@hc_poirot Pernah menyayat Anies gantian disayat PDIPðŸ˜‚,0
"Anies Baswedan-Cak Imin Daftar Pilpres, Surya Paloh Minta KPU Junjung Tinggi Nilai Profesionalisme https://t.co/azsMNUaKQ3",0
"@hennliebert @hanseojukyung @zhil_arf Udah ada di post :  Thohir ini ga pantes jadi wapres, cocoknya jadi event organizer. Tanya aja sama suporter bola dan broron Imin simply ngapain MD itu tergantung bosnya, nah bosnya sekarang Redbull  Capresnya gausah dijelaskan lagi, semua udah tau",1
Makna Kain Tenun Sumba yang Dipakai Anies-Cak Imin Saat Daftar Jadi Capres-Cawapres di KPU https://t.co/QBQsGe5gWQ,0
@brother_djon @Maruahalsiahaa2 Saya pilih Anies-Muhaimin sbg yang pasti tidak masuk istana .  Pipres asyik ðŸ˜† ðŸ˜†ðŸ˜†,1
"@cakimiNOW @aniesbaswedan Selamat dan sukses cak, smg segalanya lancar  AMIN",1
@Uki23 Udah bosen caci maki Anies ? Wkwkwkwk,1
"@KompasTV Mulai tkut dia ini,takut yg like banyak ke pak Anies dan bnyk yg unggah fto pak Anies..",1
Bacapres Anies Baswedan (@aniesbaswedan) dan bacawapres Muhaimin Iskandar (@cakimiNOW) melakukan konvoi menuju ke Komisi Pemilihan Umum (@KPU_ID) untuk menyerahkan dokumen persyaratan.  Download #MetroTVXtend sekarang di Play Store &amp  App Store.  #Paslon #Amin #AniesBaswedanâ€¦ https://t.co/cgw7MMYxaH,1
@strike_bravo_b Cuma galak ke Anies doang wkwkw ðŸ˜‚ðŸ˜‚,1
"Resmi Daftar ke KPU, Anies: Maaf Kami Mengecewakan Pihak yang Bilang Kapal Ini Kandas https://t.co/XkjkFqA1VV",0
Selamat kepada pasangan Anies &amp  Cak Imin serta Ganjar &amp  Mahfud yang telah resmi mendaftar ke KPU ðŸ¤  Jagoan kami belakangan ya..slow ðŸ˜† https://t.co/X0xzYAoKbd,0
Anies-Muhaimin Resmi Mendaftar di KPU sebagai Peserta Capres Cawapres 2024  Baca di sini: https://t.co/XiZ9gCtXYP  #pemilu2024 #kpuri #aniesbaswedan #muhaiminiskandar #koalisiperubahan #suryapaloh #capres #cawapres #partainasdem #partaipkb https://t.co/DpyWwRDUgr,0
#AMINAjaDulu #AniesMuhaimin2024 Mari kita songsong perubahan bersama Anies Muhaimin @cakiminNOW @DPP_PKB https://t.co/85wg2Aiw7Z,0
"@Sheva230522 @papa_loren @Gunuang_Sago @m24hHarahap @Nurulkjo1 @umat91361601 @SultanAliNatadi @sutanmangara @NediSetiadi @s4h4b4tl4m4 @mays_1920 @Mantiko_Bungo @Pemuja_Cinta01 @Hatori71 @FibellAffishya @Via_AbdullahR2 Waalaikumsalam Warahmatullahi wabarakatuh, alhamdulillah sehat.  Kalau kita ingat ke hari dimana pak anies mendaftar pastilah akan terjadi AKLAMASI dipilpres 2024 Untuk Palestina semoga disegerakan pertolongan dari langitnya ALLAH SWT  Aamiin ðŸ¤²ðŸ¤²ðŸ¤²ðŸ¤²",1
"Anies: Jika Bertemu Pendukung Pasangan Lain, Sapa dengan Senyum https://t.co/dMwiy9KXJN",1
"@cinggaro Iyaa bro ..pokoknya mulai hari ini lawan Anies karena dah mulai daftar Khan, jangan sampai bikin agama jadi komoditas politik lagi...",0
"Analisis pribadi:  Anies tepat milih Cak Imin. Pergerakan di Jateng dan Jatim jadi makin mudah dilakukan pasangan AMIN. Jadi memperluas pendukung.  Ganjar udah tepat milih Mahfud. Secara elektabilitas, Mahfud bisa bantu. Tapi, Ganjar pernah nolak Pildun.",1
@detikcom Ciri khas anies menyindir mereka yg selalu memandang sebelah mata,1
Bakal Cawapres Muhaimin Iskandar atau Cak Imin melaporkan kepada Ketua Umum Partai NasDem Surya Paloh jelang pendaftaran capres-cawapres ke KPU RI. (ist) #AniesMuhaimin #SuryaPaloh  https://t.co/AplifIqWtD,0
"@rintologi @syarafmaulini Anies ga seru, harus jd antitesis dr tesis agustus",0
@islah_bahrawi @Miduk17 Hehehe kok sampe segitunya cak? Berhalaâ€¦. Bukankah berhala itu identik dengan penyimpangan manusia atas existensi yang Mahakuasa? Jokowi bukan BERHALA.. Kemauan kalianlah yang membuat dia tampak seperti berhala di mata kalian.  lalu tanpa sadar kalian juga menyalahkan siâ€¦,0
"@BSbukit Insys Allah semoga menjadi pendaftar pertama capres dan cawapres pilpres 2024 menjadi sinyal dan tanda kemenangan pasangan Anies Baswedan - Muhaimin Iskandar, AMIN AMIN AMIN yaaRabbal alamiin",1
Komisaris PT Pelni  Dede Budhyarto @kangdede78 sempat MENYEBARKAN BERITA HOAKS lg.  ---- Prabowo #BreakingNews Ganjar Mahfud Sandiaga Uno Pasangan Gibran GP-MMD Anies Baswedan Projo Dukung Prabowo 349 T https://t.co/Rb6oAZn3kn,0
@B1nt4ng_K1r4r4 @FirzaHusainID Nular dari anies,1
@C_D3pp Mana si hasan nasbi yg mau taruhan alphard cak..,0
"@sutanmangara Semoga pak jokowi di beri kesehatan dan umur panjang untuk menghadiri pelantikan pak anies rasid baswedan sebagai presiden di tahun 2024, AamiinðŸ¤²ðŸ»ðŸ¤²ðŸ»ðŸ¤²ðŸ»",0
@SantorinisSun Kayaknya kena mental si anies nihhh... Mau dipimpin seorang presiden negara besar tapi mental tempe?? Dikit2 pidato sebagai korban dll ðŸ¤¦â€â™‚ï¸.,0
Lautan massa pendukung pasangan Anies Muhaimin memadati sepanjang jalan sekitaran KPU.   Begitu luar biasa dukungan untuk PERUBAHAN Indonesia lebih baik.   #AminPalingSiapUntukIndonesia https://t.co/YkzjynkCrH,0
"@mr_nyach @_Dauph1ne_ @LopesKetan @Ree__1122 @heyneng14 @emirahay82 @puspaswarna @MonologeLLy_318 @Calista_1212 @Maria_Dzadina @Magnoolia02 @alisha_cahya_ @kakak_ica Tak ngopi sek cak, Ben ora meratap nasib wae https://t.co/5a6Xg3Zc1q",0
Paslon Anies Baswedan-Cak Imin dan Ganjar Pranowo-Mahfud MD sama-sama melibatkan mobil klasik untuk menuju KPU. Apa saja? #focus #daftarnyapres #news #text https://t.co/PJZzaNkK1w,0
"KPU Nyatakan Berkas Anies-Imin Lengkap, Lanjut ke Tahap Verifikasi https://t.co/QkAoLPSITs",0
"@sayid__machmoed Terutama hati Bib, jd yg kerab mmbaca Qur'an se-Juzz sehari, InsyaAllah hatinya sehat, dan pikiran fress.",1
Anies Baswedan di hadapan para pendukungnya yang memadati sepanjang Jalan Imam Bonjol depan Kantor KPU RI mengumumkan berkas pendaftaran mereka telah dinyatakan memenuhi syarat oleh KPU.   https://t.co/ropFLBdOON,0
@sutanmangara Ingat KAMIS  Ingat Kami/Kita Anies Muhaimin Iskandar,0
Ribuan org ikut mengantarkan Pendaftaran Paslon Capres-Cawapres AMIN (Anies-Muhaimin) di KPU. Semoga  berkah utk Indonesia.  @cakimiNOW  @aniesbaswedan   #AMINAjaDulu  #AniesMuhaimin2024 https://t.co/9YDb1FjVHB,1
"@AmArA_gen2 Anies itu g punya partai jd kalau menang di lengser kan gampang krn g ad partai yg belain di legislatif dan mpr, apalagi si imin dah punya pengalaman kudeta, jd lengser anies masuk penjara di gantikan imin yg wapres,",0
"Aku sih  #AMINAjaDulu  Kalau Kalian gimana?   Yg Cinta Anies, Amin ðŸ’šðŸ” #AniesMuaimin2024 https://t.co/vNO9m1aqTj",0
Cak Imin Yakin Suara NU di Jatim Tak Pecah Walau Mahfud MD Jadi Cawapres Ganjar https://t.co/xcrZFYrAt3,0
"Relawan Anies-Cak Imin Tinggalkan KPU, Relawan Ganjar-Mahfud Mulai Berdatangan  Relawan pendukung Anies-Cak Imin meninggalkan KPU. Saat ini, relawan Ganjar-Mahfud yang mulai berdatangan ke KPU.  &gt &gt  https://t.co/t9HJGr1DPi  #detikcom",0
"@itsamareguzel @BusuMaju bukaan, nice try mean.. kok baru today update 19 Oktober 2023? ada apa? dan saar event Davos tertulis jelas.. kapan Anies hadir di event davos?",0
@ohoxnya2 @44Oktiva @tgh998 @JaenoXTM @AiraNtieReal @swikaa_0 @Di4ntara @Aynie_naja @Mia_Kyushu @ReenTis_ @AlexAleg99 @mukidioon3 @Lupaingatan75 @andi_achilles @andreanburg @choymarkochoy @WongAlasRoban @vanc1Bozz @UtunPerubahan Iku opo cak.... Menjijikkan...,0
"Mangayubagyo, Puluhan Pendukung Anies-Muhaimin Turut Datangi KPU Sragen https://t.co/oT4eeDnEay https://t.co/lQRwMrpv6v",0
@Hasdung_HBS Kan namanya politik dinamis mas....jokowi dan ahok dulu juga di awali ama pdip dan gerindra...liat hasilnya...keren kan?!? Nah klo anies ini contoh org yg gagal di manusiakan mau pake partai apapun pasti hasilnya jelek.,1
Anies Baswedan mengajak para pendukungnya mendoakan kebebasan dan kemerdekaan bagi Palestina usai mendaftarkan diri sebagai calon peserta Pilpres 2024 di KPU RI.   https://t.co/jWV5ZSGeOa,1
Do'ain  #AMINAjaDulu   S I A P             K A W A L   ANIES  sama AMIN ðŸ’šðŸ‡®ðŸ‡©   Gas yukkk...  #AniesMuaimin2024 https://t.co/mEXI5uZbao,1
Sah...! Puji syukur Alhamdulillah KPU Pastikan Pendaftaran Pasangan Anies Baswedan Juga Cak Imin Sudah Memenuhi syarat https://t.co/80AS9jG7jS,1
"Anies Sudah Kantongi Tiket Pilpres 2024, Apa Kabar Taruhan Alphard Hasan Nasbi? https://t.co/9AwvjSPplP",0
Kyknya yg ngebet bgt jd presiden kan GP dan buzzernya. Prabowo - Anies dan buzzer2nya nyantai2 aja kalo misalnya Prabowo Anies ga jadi presiden. Jokowi aja sampe diserang abis2an krn mereka ngebet bgt jagoannya jadi pleciden.,0
"@datuakrajoangek Salu dengan Datu, saya pendukung Anies tapi angkat topi untuk sportifitas yang abang tunjukan ðŸ˜‡ðŸ˜‡ðŸ˜‡ðŸ˜‡",1
"@RickyKardjono pasti pendukungnya anies, senang ngibul",1
"@chefbane1 2019 dia ditikung sama Cak Imin tuh, berengsek emang..",1
"@Nyi_Maheswari @ganjarpranowo Dan sepertinya cak Imin tidak memiliki itu, dia dicalonkan hanya sebatas untuk meraih suara NU yang berbasis dijawa timur. Tidak untuk kapasitas seperti yang Nyi sebutkan",0
"Hasil survei Pusat Studi Ilmu Politik Universitas Muhammadiyah Malang (UMM) Warga NU memang cenderung memilih Mahfud Md dengan prosentase 19,5%. Sedangkan untuk Cak Imin sekitar 10,7%"". Peta riil pemilih dari warga NU Jawa Timur  #GanjarMahfudSatset https://t.co/YGRLPtjnyd""",1
"Beda nasib Anies dan Firli.   Kalo flashback setaon yg lalu gak nyangka hari ini Anies sdh terdaftar di KPU utk nyapres, dan Firli terdaftar di Polda Metro Jaya utk diperiksa krn dugaan memeras. https://t.co/PadUvRvI6O",1
@mukidioon3 @ohoxnya2 @44Oktiva @tgh998 @JaenoXTM @swikaa_0 @Di4ntara @Aynie_naja @Mia_Kyushu @ReenTis_ @AlexAleg99 @Lupaingatan75 @andi_achilles @andreanburg @choymarkochoy @WongAlasRoban @vanc1Bozz @bamssoesilo1302 @UtunPerubahan Opo Iki cak?,0
"Usai mendaftar sebagai bakal capres, Anies mengimbau pendukungnya untuk pulang dengan tertib dan menyapa para pendukung capres-cawapres lainnya. https://t.co/3OJxanMZ8M",0
"Bagi mereka yg slama ini meragukan bahwa pasangan ini tdk akan berlayar, dgn video pendek ini kami beritahukan bahwa ANIES &amp  CAK IMIN siap berlayar sampai ke Istana Negara. AMIN",0
"Pendaftaran Capres-Cawapres Dikawal Ribuan Pendukung, Anies: Semangatnya Luar Biasa https://t.co/dDrpSKVLVh",1
Wah sido nyalon walikota Malang mas @gibran_tweet ?,0
Anies dan Muhaimin yang menjadi pasangan pertama yang mendaftar ini diperkirakan tiba di KPU sekitar pukul 08.15 WIB ditemani dengan pimpinan partai koalisi melakukan pendaftaran #AMINAjaDulu #AniesMuhaimin2024 @cakimiNOW @DPP_PKB https://t.co/kdXE364yyz,1
Anies-Muhaimin menggunakan Jeep diikuti pendukung maupun relawan yang mengantarkannya menuju KPU #AMINAjaDulu #AniesMuhaimin2024 @cakimiNOW @DPP_PKB https://t.co/YyIENAZ6gi,1
"Tak Gentar Hadapi Mahfud MD Cawapres Ganjar, Cak Imin: Suara NU di Jatim Aman https://t.co/pGnVHNhwiQ",0
"Emang siapa yg mau menjegal??? Bukannya justru anda, SP &amp  Cak Imin yg menjegal Demokrat?! Uuuups...membuka luka lamaðŸ¤­âœŒï¸ https://t.co/oyKL8SwD5k",0
"@nameItAllSarah @itsamareguzel Sebagai anggota WEF, Anies Baswedan memiliki kesempatan untuk berpartisipasi dalam berbagai program dan kegiatan yang diselenggarakan oleh WEF. Ia juga dapat berinteraksi dengan pemimpin-pemimpin dunia lainnya untuk membahas berbagai isu global.  Anggota=member ya ceu",0
"@husain_fahasbu pernah betah2in dengerin pak ganjar pas di UI dan UGM tapi menyerah juga ga tahan sampai akhir. pak prabowo masih tahan dengerin walau banyakan jargon dan gak detil. paling nyaman dengerinnya ya emang anies, walaupun soal isinya tetap bisa didebatin.",1
"Seperti yang dijadwalkan sebelumnya, bakal pasangan calon presiden Anies Baswedan dan calon wakil presiden Muhaimin Iskandar akan mendaftar ke Komisi Pemilihan Umum (KPU), hari ini, Kamis (19/10/2023) #AMINAjaDulu #AniesMuhaimin2024 @cakimiNOW @DPP_PKB https://t.co/FTyHZ0dKrs",0
"Hari Ini Daftar ke KPU, Anies-Muhaimin Awali Sowan ke Kantor PKS, PKB, dan Nasdem #AMINAjaDulu #AniesMuhaimin2024 @cakimiNOW @DPP_PKB https://t.co/mdNRnhLREW",0
Tiga Poin Visi Misi Pasangan Anies-Cak Imin di Pemilu 2024 https://t.co/UBYgMiMwM3 #TempoNasional,0
"@Jobriik Masio telat gpp yo cak,sing penting pggh ngopiðŸ™ŠðŸ˜ https://t.co/gz9i6GQWM4",0
Anies Doakan Palestina Usai Resmi Daftar Pilpres di KPU https://t.co/iCsZLdFSar,1
