text,sentiment
@aniesbaswedan Adem banget lihat ketampanan pak Anies,1
@C4k_D3pp @idrisbue Iya sih cak.. wis apal..,0
Anies Baswedan layak menjadi presiden dengan visinya yang progresif dan keterlibatannya yang aktif dengan rakyat.  #BondowosoBersholawat #HabibLuthfibinYahya #GusNamawiMaksum #IndonesiaMaju #PonpesNurutTaqwa #PrabowoGibran,1
@Mdy_Asmara1701 MasyaAllah masyarakat sangat antusias kepada pak anies,1
@ReenTis_ @wiragaksableng Kalau cak Wira nggak mau ya sudah biar @ArwahMiliter saja yang nginthili,0
@cacakharisma_f vespa e inggirno cak,0
"@DetConan6 @Fakan07 @CNNIndonesia Ya bisa juga, karena ya UU ini bisa sebenarnya jadi pisau bermata dua.  Apalagi kalau yang menang Anies.. hahahahaha.",1
"Bersama Anies Baswedan, kami yakin Indonesia dapat melangkah ke masa depan yang lebih cemerlang!  #BondowosoBersholawat #HabibLuthfibinYahya #GusNamawiMaksum #IndonesiaMaju #PonpesNurutTaqwa #PrabowoGibran",1
"Anies-Muhaimin Ngaku Kedepankan Ide dan Gagasan, Singgung Gimik Bagi-Bagi Susu https://t.co/xt9fk5xxbC",1
"@komarudin_rio @_GunSo @abulmuzaffar10 @Kuramaisme @aniesbaswedan @susipudjiastuti Kalo ini mah ya pasti lah. Cuma bagusnya koalisi Anies kan partainya dikit, harusnya porsi buat prefesional lebih banyak. Orang2 partai mah kasih aja komisaris dah yg kerjanya cuma mengawasi"".""",0
"@ukhtielya @PartaiSocmed @Adityaandra11 Terus maunya survei lewat sosmed?, anies aja percaya kok sama lembaga survei 😂 Dibaca dulu itu juga ada programnya anies yg berhasil",0
Lemah teles Gusti Allah seng mbales cak oli..,1
@PartaiSocmed Katanya akun ini tidak mau menyerang Anies. eh ternyata nyerang juga.,0
"@anoss_king @tempodotco @NasDem @cakimiNOW @aniesbaswedan ini contoh yg minum asam sulfat keek gini neeh, Pak Anies sama Cak Imin emang pejabat negara sampe disuruh keluar kabinet? 😂",1
"Dihentikan kok punya pikiran gitu sih Anies? Coba liat statement Prabowo dan Gibran dong, lanjut terus gak ada kata berenti. https://t.co/tO7oPoyhF9",0
@PartaiSocmed Berita 2022 Ternyata...  Maaf Tum.. pada saat itu emang sedang gencar²an  serangan sama pak anies ... Data yg di suguhkan &amp   spotlight  Yg negative.. knp ga cuma aproval rating aja kayak pak Jokowi ..,0
@aniesbaswedan Pak anies sangat tampan bikin wanita jatuh hati,0
"@matchily setuju, aku juga belom yakin mau pilih beliau tapi dari ketiga calon sepertinya yang bisa bikin Indonesia ini ada sedikit perubahan ya cuman pak anies doang kwkw",1
@BangPino__ Pak anies jenius nya kebangetan,0
"@devcepi60 @mardigu024 Polling Anies pasti 0% kalo diadakan di pelosok² desa yg selalu diguyur BLT, BANSOS dll. Bisa ditebak siapa yg menang",1
@IsitTahira dulu suka mempertanyakan makna hidup. kenapa aku dilahirkan? kaya ini apa sih kok ospek mulu rasanya? sampe akhirnya nemu tulisan cak nun yang lugas dan menjawab setiap pertanyaan ruwetku tentang jagad. dan sekarang tiap bulan bisa kajian maiyah. dan ini tulisan cintaku pas ngaji https://t.co/YvUTk7704B,0
"Malam semesta, otw lalapan cak andi ueennakk",1
@tvOneNews Cak imin berhati lembut selembut sutra,0
"Janji Naikkan Subsidi Pendidikan, Anies-Muhaimin Berharap Bisa Tekan Biaya Kuliah Jadi Sepertiganya, https://t.co/Z8PB7ArQp4",0
@ramzy_zy_ buset dah kek cak lontong luwh,0
@PartaiSocmed Mau bikin tantrum pendukung anies ya? biar dibilang emosian? 😌,0
@racunberapi Hahaha oleh2 khas cina iku cak jenenge hahaha Apik2 ae mas lek sing sampean tulari aku hahahaha Amin mas Sampean wes koyok budal na gaza ae cak 😂 Panjang umur cak eras 🍻,1
"12 Program Buruk Era Anies Menurut Survei Populi Center, Penanganan Banjir hingga Rumah DP Rp 0  Klik untuk baca: https://t.co/jydkZjhKGx  Kompascom+ baca berita tanpa iklan: https://t.co/oeKO2UB8HB Download aplikasi: https://t.co/0sIWODdTeo https://t.co/jydkZjhKGx",0
@PartaiSocmed @Adityaandra11 Ini juga data terkait banjir dari era Sutiyoso sampai Anies.  Silahkan bandingkan di era siapa yang paling terbaik dalam urusan penanganan banjir. https://t.co/eJm4xgi3Wm,0
@voiceofpkb @aniesbaswedan @cakimiNOW Pak Anis dan Gus Imin sangat memperhatikan anak muda 🥰😍,0
Woi @tvOneNews kenapa Cawapres andalan gw tidak ada dalam leaflet ini???  Apakah yg diundang hanya Cak Imin dan Pak Mpud saja?   Anda diskriminatif bisa dilaporkan ke Dewan Pers loh krn tdk objektif 🤣🤣🤣 https://t.co/hiqAWyR1zy,0
Prananda Paloh Jamin Janji 100 Hari Anies Bukan Omong Kosong https://t.co/jvkNfvMz1H,1
@tvOneNews Memang betul.. cak Imin lebih muda daripada prof Mahfud. (Emang nggak ada yang lebih muda lagi ta?),1
"@butahukum Masih demen aja bahas ijazah Gibran. Kalo pro perubahan,harusnya menjual program perubahan yg diusung pak Anies. Fokus aja.",0
@kompascom Cak imin ganteng bangett bikin wanita jatuh hati,0
"Anies bicara gampang, kerja? wah jangan ditanya https://t.co/KjLXkb1BGA",0
"@estehhhangat27 Garangan tok iku mbak es 🤣, peno @salimfadh3605 doyan garangan ngunu iku ta cak? 😂",0
"@PartaiSocmed padahal penangan banjir era pak anies kerasa banget cepet surutnya ga kayak dulu lebih lama jadi kolamnya, siapa ini yang disurvey? 🤣",0
KN dihentikan? Bo'ong banget Anies. Kalo Prabowo sama Gibran kan maunya diteruskan. Yakin jalan terus! https://t.co/i31sqHjlrL,0
"Kalian banggain Anies dan membenci Prabowo plus Jokowi. Sekarang anaknya Jokowi.   Ingat2 saja. Sejelek-jelek Prabowo, ia org yg tidak pernah mencoblos Jokowi sebagai Presiden.  Sementara Anies?  Kalian yakin, 2019 dia coblos Prabowo?       -)))",1
Gada abis nya jawaban cerdas yg diberikan kpd pemuda dan Mahasiswa. Makin pinter aja tuh warga dan mahasiswa dikasih kuliah pak Anies,1
@geloraco PSI tabiatnya benci Pak Anies. Makan tiga ngaku dua.,0
@TeddGus @prabowo Kualitas masih di bawah anak anies baswedan,0
"unsr! ado dak yo tmpt komplen dosen kecuali evaluasi sgl macem itu, capek nian aku ngagoki masalah cak ini teros",0
Comment terepic hari ini di postingan desak anies😂 https://t.co/4Ummd0uE4u,0
@lionanbear cak tapi lo sangat sangat mehong🥹 tp lek onok info give away infoin azah akan ku trabas,0
"@okkymadasari Pak anies sering membagikan pengalaman,gagasan,rekam karya,inisiatif serta solusi bagi persoalan bangsa karena pak anies punya itu Kalo gibran bagi² susu ya karna hanya itu yg dia punya",1
@tvOneNews Hati cak Imin paling suci,0
"8 Survei Elektabilitas Capres 2024, Bukan Prabowo-Gibran yang Terkuat, Ganjar-Mahfud di Atas, AMIN?   https://t.co/KhjyFv6QHI lewat @tribunnews   #ganjar #prabowo #anies #pilpres2024",0
@siengkong27 Lagian....masih aja ngebahas ijazah Gibran. Gak penting padahal. Makin aja menaikkan trafik dia di medsos. Gabisa kah fokus 'jualan' pak Anies aja sih.,0
Ka @noire172  boleh dielaborasi gak visi anies nomor 8 dan 9 di poster ini seperti apa? https://t.co/az9hUFzlKx,0
"YASSSSS I KNEW HE'S ALWAYS ON THE RIGHT TRACK!!!!   Anies udah megang Thomas Lembong, sekarang Jonan jugak 😣 plis itu dua orang adalah menteri menteri yang di Jkw periode pertama direshuffle. 3 menteri kalo diitung sama Aniesnya sendiri yang di 2016 juga jabat mendikbud",0
"@Fahrihamzah Esok, bikinin Undang undang, kalo laporan audit itu boleh dikerjakan sama anak baru lulus SMA. Jadi ndak perlu lagi ada sekolah khusus Akutansi dan ndak perlu lagi akuntan macam anda.",0
@TsamaraDKI Kali ini kita berbeda pilihan Syarifah @TsamaraDKI  Tetep saling menghargai dan menghormati,0
@tawajkt Bahlil salah mengkambinghitamkan Anies. Seharusnya Bahlil Lahadaia patut berterimakasih kpd Anies krn memberikan pendapat yg berbeda ttng IKN drpd Prabowo dan Ganjar yg sejalan dng Jokowi.,0
@CNNIndonesia Semoga yg terpilih presiden Anies biar rencana mereka gagal,1
@tifsembiring Karena dari jadi gubernur sampe sekarang itu semua salahnya Pak Anies.. Biar disalahin terus pak Anies mah tetep senyum manis..😊,1
sssttt...cuekin aja om anies lagian pikirannya sudah pasti beda sama prabowo-gibran yang mau maju trus merah putih diatas https://t.co/4ceMpolZki,0
"@PartaiSocmed @Adityaandra11 Itu kan survey, ini faktanya! Warga Terdampak Banjir Berkurang saat Anies Pimpin Jakarta.  https://t.co/ANYx7kMCvV",1
"@DEdward_6 Jika itu yang dilakukan Pak Anies, namanya blunder dan kesia-siaan #OpiniPribadi  Jangan disamakan atmosfer Pilpres di Amrik dengan di Indonesia 🤭  Mesti cerdas membaca keinginan pemilih mengambang yang mencapai 56% ini   Payah. Gaya 10 tahun kemarin dilakonin lagi. Padahal Pak…",0
"Kita boleh kritis tapi jangan apriori, karena jika kita apriori maka kekritisan kita hilang (Anies Baswedan)",1
Cak Imin: Insyaallah Anies-Muhaimin Tak Akan Pernah Bohong untuk Aceh!  Cak Imin mengatakan semua harapan yang disampaikan kepadanya dan Anies akan dipertanggungjawabkan. Ia berjanji tak akan khianati warga Aceh.  &gt &gt  https://t.co/jFcg98abSo  #detikPemilu #WaktunyaMilih,1
"@yusuf_dumdum @mohmahfudmd cak Imin bilang  Pulang aja sendiri""""",0
"@kompascom Pak Anies bersinar bangett wajahnya, definisi glowing luar dan dalam, orang beriman emang beda sihh vibesnya 😍😍  AMIN maju teruss pantang mundur  #AMIN2024 🇮🇩🇮🇩""",1
"Sindir Gibran soal Stunting, Anies: Asam Folat Enggak Ada di Bengkel https://t.co/lZEPmLzmAZ",0
"@C4k_D3pp @idrisbue Nek wani2 nyenggol, apike piye cak?",1
"trus tadi gua denger percakapan mereka kek random banget bjir peragain trend tiktok yang Indonesia Malaysia Bekasi wee"" trus tiba tiba teriak ""Anies Prabowo Ganjar""""",1
@ekowboy2 Pak Anies emang terbaik,1
@PartaiSocmed Ayo pilih pak Anies aja https://t.co/Gba27amVVp,1
"Kalo mikir negatif terus kayak Anies-Cak Imin, lah yo mana ada kemajuan https://t.co/lB1RbYVXbA",0
"@PartaiSocmed Saya dr barisan yg suka intelektual anies tp tak suka rekam jejak politik identitasnya, yg suka kegigihan prabowo tp tak suka cara memilih wakilnya, yg suka pak mahfud tp tak suka partai pengusungnya mendukung percepatan proses pemilu 1 putaran",0
@geloraco Kiranya lebih percaya cak imin daripada org yg terbiasa bohong,0
"@BangPino__ Naiss, selain promosi diri sendiri, scr ga langsung pak Anies menasehati anak2 muda nih, bersenyawa dgn gagasan dan ideologi yg diyakini. Ntappp",1
"@racunberapi Info menarik cak eras, sing ditunggu2 akhirnya tiba. Semoga sampean sehat selalu dan berumur panjang 🤝",0
"🚨Capres nomor urut 1 Anies Baswedan ditanya soal pencegahan stunting saat hadiri acara bertajuk 'Desak Anies' di Banjarmasin, Kalimantan Barat, Selasa (5/12/2023).  Mulanya, moderator acara menyindir cawapres nomor urut 2, Gibran Rakabuming Raka, yang salah menyebut asam folat… https://t.co/XK9jzjbaIO",0
@CNNIndonesia Pak Anies selalu memberikan hal yg terbaik untuk para penghuni Nusantara,1
@aniesbaswedan Pak Anies emang terbaik,1
@OposisiCerdas Cak Imin oportunis dan anti demokrasi,1
"@Vaeniolt @AM_EllaJKT48 Siap datang ke kondangan, info barengan @lul_cak @aa_zulfikar @nggaleri @akuKemal15__",0
@tvOneNews Cak Imin emang terbaik,1
@sbyfess Pengen ibu ku sembuh cak😥,-1
Cak Imin featuring para ulama dan santri,1
Hai -ning ini ada yang mau work from cafe bareng? Siang / malem juga boleh rep atau like yaa -cak 26,0
@BangPino__ Seneng banget liat pak Anies,1
@kompascom Cak imin emang terbaik,1
Perubahan apa yg Anies perjuangkan?  Padahal selama ini pekerjaan yg Jokowi lakukan di nilai cukup baik https://t.co/OQd1SUxVG0,0
"Konsep Desak Anies"" ini bagus juga ya. Andai semua calon berani 'didesak' juga.""",1
@pangeranadity28 @PartaiSocmed Jokowi mana mau Anies jd gubernur lg...bs nangis2 tantrum dia liat Anies makin populer. Makanya pilkada DKI ditunda abis Pilpres 😅,1
@tvOneNews cak imin adalah orang paling tulus di dunia ini,1
Hanya senja yang tahu cara berpamitan dengan indah.. 😉 Sehat selalu Pak Anies dan Ibu Fery   #AniesMuhaimin2024,1
"@mbokde235 @Miduk17 Janganlah terbiasa punya sifat yg cenderung hanya melihat kelemahan org.. apa salahnya kalau kau bisa belajar mengakui kelebihan2 org lain jg.. Kau sendiri sdh buat apa utk bangsa ini..?? Ganjar, mahmud, anis, cak imin, prabowo dan gibran sdh kok.. KAU..???!!! Apa coba..??",1
"@cakimiNOW Cak,ini kan bukan sistem distrik,kenapa ga pilih kampanye di Jawa aja,pemilih nya an buaaaanyak....😜🤪",0
@annasalf Cak ali yoh,0
Pak Anies keliling daerah memperkenalkan gagasan dan ide. Yang lain keliling dgn joget dan bagi sembako.,1
@pln_123 cak sumpah cak singosari mati looooo wahhh.,0
@senseofel @chxmxhc ketemuan di rumah anies baswedan aj,0
"Pinter banget ayamnya, kita jangan kalah donk 😁☝❤🇮🇩  #ayam #fypシ #ramalan #anakindigo #amin #anies #AniesMuhaimin2024 #AminMenang1Putaran #CoblosNo1 #anies #MuhaiminIskandar https://t.co/oYY44jshsZ",0
@PartaiSocmed Itu kan daftar dr pembenci anies tanya sama warga dki jkt donk gimana dgn program2 nya pak anies bukan menilai dgn ingin menjatuhkan..,0
@keuangannews_id Dibodohi anies sama brewokk...jadi stress,0
"@PartaiSocmed lagu lu nyong , otak lu aja bisa di jual belikan hahah sesuai transfer lebihan , sok tau laggi lu soal kerjaan Anies hahaha , sedang DP 0% aja lu gak tau persis.",0
@Touch_Down9 @RandomWorldWar wa ha hai.. cebong dendam kesumat gara2 ahok keok..🤭😂 sampe mampus juga cebong pasti keok lawan Anies mah.. 😆  blm ada sejarahnya Anies kalah lawan cebong.. 🤗😁🤣,0
Penderitaan warga Kampung Bayam adalah dampak dari janji manis anies baswedan!!  REBECCA Ibu Hamil Vidi Rohingya Ade Armando Belimbing Marapi https://t.co/Zgogl0Xb8s,0
"@xopch Dr ketiga cawapres ga ada yg beres semua sih, minimal cawapres tuh intelektual selevel yusril ihza mahendra gitulah, bukan pelawak macam cak imin, mentri gagal macam mahfud, dan calon belum cukup umur macam gibran, surammmm",0
"“Pemuda adalah generasi bangsa, pemuda yang akan membawa perubahan untuk bangsa ini,” kata Anies. https://t.co/68evY0zxaY",0
Gw kayanya all in ke Anies deh.,1
@tvOneNews Cak imin ini adalah mahluk paling tulus di muka bumi🙏🏻,1
@antokabr1 @papamekdi @PolJokesID @gibran_tweet Dulu beberapa kali suka nge-post pidatonya Anies. Tapi sekarang lagi jadi buzz paslon 02,0
Bran @gibran_tweet 🤣 sulfat ya bran ahaha pak anies seng ada lawan 🤣🥰🥰🥰🥰🥰,0
"Masyarakat Papua ,jauh datang ke jakarta untuk dukung ANIES - MUHAIMIN 👍💯🇮🇩 https://t.co/fEdxIJnLOT",1
"@PartaiSocmed Ditengah represi, masih banyak program yg sukses Tum. Dan jelas keberpihakan Anies kepada masyarakat. Tapi ya mau gimana lagi, sampeyan sdh terikat kontrak, jadi harap maklum.",1
"@salaamitusalam Ra perlu serta merta njaluk, Pas ngobrol sembari ngetokne iki ng Mejo trus diSumet, Ngono mosok WongE kq pe ra paham Cak 😁 https://t.co/RtUNxXStzp",0
"Di Aceh, Cak Imin Prediksi Bisa Raih Suara 75 Persen https://t.co/NdjysNVvjl",0
"@PartaiSocmed oke 12 program yang dianggap kurang memuaskan, tapi dibawahnya dimention jg bahwa 15 program yang dianggap memuaskan..  so that's enough. btw I'm a proud ahokers, dlu sllu mencaci Anies yang notabene keliatan bgt politik identitas, but stelah itu, dia cukup baik jadi gub.",1
Anies Imin ibarat tong kosong nyaring bunyinya!! janji kosong gak ada isinya!!  REBECCA Ibu Hamil Vidi Rohingya Ade Armando Belimbing Marapi https://t.co/t2hbprvYr8,0
"Apa dia Pemimpin DADAKAN ?   Bila Calon Pemimpin Bersenyawa dgn Gagasan nya ,maka ditanya Apapun Instingnya akan mencerminkan ideologi &amp  Gagasannya. Bila dia tidak bersenyawa dgn Gagasannya, maka dia butuh Teks utk menjawab Pertanyaan dari Orang lain.  *Pake Haji Anies* https://t.co/Rs59HYtyYT""",1
@tempodotco Muslim wajib pilih Pemimpin yg sholeh tidak Salah lagi Anies Baswedan orangnya ... Amin 3x,1
@tvOneNews Maksud judul berita anda ini apa ? Se akan2 Anies ada mengatakan Asam Folat dar Daging. Padahal jelas2 Anies mengatakan Asam Folat berasal dari tumbuh2an.  Gibran bukan keseleo lidah tapi mmg tidak menguasai. Sebab dia mengatakan itu bkn hanya 1 kali tapi 2 kl di tempat berbeda.,0
"@mamamamabiasa ini yang ngomong orang stess, dani nyindir kerja jokowi, ngegas mulu jelekin anies,",0
Bahasanya pendukung bokep dan pendukung Anies tuh sama sj,0
@sobat_anies Kalau ada grup WA boleh kirim link dong,0
"@SyogiJodie @PDI_Perjuangan Beda dng koalisi yg mengusung pasangan Anies-amin, Anies bukan kader dari partai2 yg berkoalisi tp kualitas dan pengalamannya lebih mumpuni dari Amin cawapresnya yg mrupakan kader partai pengusung.",1
Cak Imin terima tiga permintaan dari ulama Aceh   #aceh #CakImin #popularitascom https://t.co/2MyT0Q3bov,0
@BangPino__ Gagah berintegritas tinggi dan baik hati pak Anies Baswedan,0
"mau nanya soal visi anies yang nomor 8 dan 9 dari sini dong, elaborasinya seperti apa yah? https://t.co/XvBWUdiktG",0
"@mamamamabiasa Yang ngomong siapa, ngaku dukung Anies, Dani saja bijaksana jawab nya orang Gerindra dani nya, warga mana dia, saya warga DKI tau lah saya peecaya mereka, apa prabowo, Ganjar, Jokowi saja mengakui, tobat mak, kita bicara fakta jangan Hoax https://t.co/rwJoNks8Id""",0
@cussolatto penasaran cak,0
PKB Banda Aceh: Kunjungan Cak Imin jadi motivasi para caleg raih kursi   #CakImin #pkb #popularitascom https://t.co/8Hj12VbeFv,0
@MisdiPriansyah4 @papa_loren Iyo cak saro nian Ye dak mang,0
Jawaban Anies Baswedan Soal Nasib IKN Jika Terpilih Jadi Presiden https://t.co/Kuk2t5AQvn lewat @banjarmasinpost,0
"Bisa disebarkan agar masyarakat tahu untungnya pilih Anies Amin, luar biasa mantap 👍👍✊ https://t.co/Dr40C31UVh",1
Cak Imin janji perpanjang dana otsus hingga kiamat   #CakImin #dataotsus #pkb #popularitascom https://t.co/S16T05lsYB,0
Aih aku yang terhura nonton video Pak Anies lagi pacaran sama bu Ferry ☺️💖❤️🥰,0
"@abu_waras Baru capres mah kudunya gak ngaruh, apalagi Anies sudah tidak menjabat sebagai gubernur lagi.  Proyek lw aja yg kurang menarik, malah nyari kambing hitam Emang pecundang mah tdk pernah intropeksi, sampah....sampah",0
"@cakimiNOW + : pocong, pocong apa yg disukain emak2?  imin : pocong imut  + : bukan  ninis : pocongan harga  + : bukan, takluk?  imin, ninis : iya deh  + : pocong tititnya... pocong tititnya sekarang juga.",0
@ekowboy2 Pak Anies bener bener perhatian sama rakyat,0
"@EviDrajat “Asam folat itu didapatnya dari tanaman bukan dari bengkel, gak ada asam folat itu,” sindir Anies, dikutip dari https://t.co/zwlaHwlNlM,",1
"@formasiX @bengkokek @BangPino__ pasti dikurangin bang, anies gamau explicit aja ngomongnya dgn ngejelasin kl anggaran itu bisa dipake buat kebutuhan prioritas yg lain.  logikanya tuh ikn lanjut, anggaran dikurangin, proyeknya tetep jalan dgn anggaran yg dikurangin itu tapi lambat ya krn bukan prioritas",1
"@cakimiNOW Nah gini bagus, Cak",1
"@PartaiSocmed Terima kasih infonya... Mudh2an kebijakan pak Anies lebih baik lgi JK ditakdirkan mnjdi pemimpin negeri ini, Amin....",1
"@bisnispliket @bonarkimanukan @persebayaupdate Peraturannya kan emang gitu cak dr pusat, masa kampanye kapasitas stadion dibatasi jadi 50%",0
uwuuu cak   tp hbis itu malu sndiri wkwk https://t.co/jPhugjmXzc,1
@PartaiSocmed Haduh kenapa diingetin sih… pdhl gw dah berdamai loh sama anies 😭 *alias pasrah,0
"Jawaban Anies saat ditanya, siapa saja tiga orang yg akan dipilihnya  apabila di beri kesempatan makan malam bersama. https://t.co/Q6tNvjUzWd",0
"ketika Anies dan Imin menang jadi presiden, seluruh warga Indonesia, bisa menjadi saksi dan mudah utk mengontrol apa saja yang akan dikerjakannya... krn begitu jelas dan tergambarnya arah pembangunan Indonesia.... yg lain...msih buram dan ini bahaya",1
"@PartaiSocmed Kemarin Pak Mahfud sindir2 di Mata Najwa, kemudian sekelas Anies sindir2 asam folat. Emang harus 1 putaran. Yg tua jd kekanakan, yg pintar jd kekanakan. Idolaku pak @mohmahfudmd  jd tak bijak. Saatnya memutuskan ambil bagian percepatan 1 putaran",1
"Kalo gini feeling gue Ganjar menang Prabowo kalah, tapi kalau gara mereka berdua jelek trs org"" pada pilih Anies, TAPI GUE MERASA ANIES GASIAP""",1
"@papa_loren haha Anies jadi pelampiasan, dr awal udh laku gitu kok Anies yg disalahin",1
@PartaiSocmed Titip salah satu janji anies yah,0
"Dia bodoh sebenarnya ,Anies itu pintar ngomong doang",0
@NOTASLIMBOY senyuman anies meluluhkan semua hati para Wanita di Indonesia ini,1
"Janji Bangun Jalur Kereta Api di Banjarmasin, Anies Ingin Libatkan eks Menhub Ignasius Jonan https://t.co/eNZY5u4fcA",0
@aniesbaswedan Tampan sekali ya pak anies,1
@tempodotco Pak anies keren nya kebangetan,1
"Tim capres nomor 1, Anies-Muhaimin, meminta KPU segera menyelesaikan pembahasan mengenai teknis debat capres-cawapres. Sebab, jadwal debat pertama akan digelar pada 12 Desember atau tinggal seminggu lagi. #Polhuk #AdadiKompas   https://t.co/Xp9cX4fWoD",0
"keliatan kok kl pak anis-imin lelah, tinggal pesen GoKil (Gojek Kilat) aja biar cepet. https://t.co/LxKpenWBQ0",1
Aamiin ya Robbal'alamiin... Pak anies menjadi presiden Republik Indonesia,1
"Koordinator Penerus Negeri Kalimantan Selatan Sesalkan Pernyataan Cawapres Cak Imin Tentang Perpindahan Ibu Kota Negara, di Nilai Telah Mengkerdilkan Kalimantan https://t.co/AWUeB3nyhs",0
@tifsembiring Berarti investor lebih percaya ke pak anies dong klo gitu? 😄,0
"@Mahamer11 @BangPino__ Lha kata anies sendiri dia ga mau lawan oligarki kok, kan dapat disimpulkan brarti dia bukan anti oligarki wkwkwkwkw dunia politik itu emg pasti ada oligarki tong, mana mungkin dia bakal anti ke Surya Paloh yg jelas2 oligarki 🤣🤣",1
@tvOneNews Hati cak imin sangat suci,0
@tvOneNews Hati cak Imin sangat suci,0
Allohumma semoga pak anies baswedan menjadi presiden Republik Indonesia...AAMIIN,1
@C4k_D3pp Iya bener.. Biar Mendikbud pak Anies nanti yg urus.,0
@aniesbaswedan ketampanan pak anies sundul langit,0
Amin cakap Anies makan bangkai Hati kita tuntut visioner PG: Melanjutkan adalah kunci! https://t.co/HuO6s2I0IG,1
@islah_bahrawi saya ingin cak @islah_bahrawi itu menjadi ustad yg menyejukan umat bukannya menghujat dan menghinakannya seorang pemimpin negri!!! https://t.co/HBgfnDpP9m,1
@BangPino__ Anies lembut banget ya keliatan penyanyang,1
@azlandrhman @PartaiSocmed Setuju bang.  Harus diakui karena jejak kerja pak Anies banyak kekurangan.,1
@bellsbastard @sbyfess kak aku dah daftar btw..   aku fi cak durasim kak,0
Ini pastilah buzzer mandiri yang mendukung pak Anies tanpa diminta dan pamrih. Pak Anies mana mungkin pake cara-cara seperti ini 🎣🎣🎣,0
Pemerhati Bola Angkat Topi atas Rencana Anies Membangun Wasaka International Stadium #WasakaInternationalStadium https://t.co/Es35bqPuC3,0
@erlichan85 @arieputrabn @cakimiNOW Kayaknya ada Slepet Imin,1
"@tabul_ian @txtdrbekasi Anies aja bang udah, kalau prabowo masih sirkel jokowi ogah",0
@kompascom Ganteng pol cak imin,0
Ban Cak An,0
ANIES yang paling siap mimpin negeri ini. 👍  #AniesPresiden2024,1
@BangPino__ Ketampanan anies seperti Lee Min Ho,0
Beralihnya suara tersebut sebagai pengaruh dari hasil Pemilu 2019 silam dan dinamika politik saat ini.  https://t.co/pG74TahItm  #anies #prabowosubianto,0
"@jansen_jsp Kita garis bawahi paragraf 3 bagian akhir, hak nya di pemilu berikutnya tetep ada. Ini menunjukkan setelah putus koalisi dg Anies hanya sekedar cari cantolan, padahal ideologis sebenarnya bersama koalisi KPP, dan saya yakin seluruh kader Demokrat hatinya brontak salam mas AHY",1
"Cak Imin Unggah Foto Saat ke Makam Syiah Kuala, Netizen Singgung Soal Pengungsi Rohingya di Aceh https://t.co/Br01ouoMHg",0
"@BosPurwa Saya sudah khatam dri sesi desak Anies hingga yg ke 5 ini. Sungguh dpt mata kuliah gratis, setidak2nya menambah wawasan n pola pikir sya. Mksih.",1
"Cak Imin Unggah Foto Saat ke Makam Syiah Kuala, Netizen Singgung Soal Pengungsi Rohingya di Aceh https://t.co/LDoO5Jjb1U",0
@BangPino__ ketampanan anies seperti lee min ho,0
@xquitavee Benar sekali Bu.... Anies mah cuma pinter ngomong. Karena sebetulnya dia itu bego..!!,0
"Merasa Sukses Inisiasi JIS, Anies Janji Bangun Wasaka Stadium https://t.co/OhWF6CBzdp",1
Cak Ji iso ae,1
"@CNNIndonesia Gk ada pilihan lain, selain pilih PKS dan Anies.",0
"@cucigreen @sociotalker Nah ini teori emang hebat.... Praktek nya 0 besar. Kita tau Anies, gubernur jakarta yg paling gagal dalam penanganan banjir. Turap kali di setop, tanggul ngadelin pemerintah pusat bangun, dinas air (baju biru) seakan menghilang dari peredaran selama musim hujan, TOA kaga fungsi.",1
@alis_moto ojo lali fee gae cak Ali hehehe,0
"setelah melihat ini, gue putuskan tidak mencoblos Anies, akan gue alihkan utk memilih @cakimiNOW sbg wakil presiden di pemilu 2024",1
@kompascom MasyaAllah cak imin agamis banget,0
Jadi cak imin tuh agresif banget… mirip prabowo pas nyapres 2019,0
@aniesbaswedan Di Rengasdéngklok ingin menangis Saat teringat para Syuhada Betapa élok gagasan Anies Bangkitkan s'mangat kaula muda  😭 #AMINAjaDulu #AniesMuhaimin2024,1
YA  ALLAH  🤲🕌🕋  SEMOGA  BPK ANIES  MENANG  SATU  PUTARAN  DENGAN  100 %  SUARA  RAKYAT  FUUL !  AMIIIIIN ! 🤲 ALLAHU  AKBAR  ! 🕌🕋,1
Di Rengasdéngklok ingin menangis Saat teringat para Syuhada Betapa élok gagasan Anies Bangkitkan s'mangat kaula muda  😭 #AMINAjaDulu #AniesMuhaimin2024,1
@CNNIndonesia Ide luar biasa jgn hanya koruptor tapi pihak aparat yg bekingin selot juga tuh Om Anies,0
"@Elmirakid @tempodotco kan pak anies di tanya waktu ada acara desak anies....jadi di jelasin dong,levelnya anies bkan si belimbing sayur...",0
"Cak Imin Kampanye di Aceh, Janjikan Ini Bahkan Sampai Kiamat https://t.co/j2PF6nUf5V #AMINSatukanIndonesia  #AminPalingSiapUntukIndonesia  #GusImin",1
@aniesbaswedan Adem banget ngeliat wajah pak Anies yang adem seperti ess🧊,1
"Tim capres nomor 1, Anies-Muhaimin, meminta KPU segera menyelesaikan pembahasan mengenai teknis debat capres-cawapres. Sebab, jadwal debat pertama akan digelar pada 12 Desember atau tinggal seminggu lagi. #Polhuk #AdadiKompas   https://t.co/LcqMjkb9PQ",0
@aniesbaswedan @feryfarhati MasyaAllah.. Cantik langitnya juga manis momennya.. Sehat selalu pak Anies dan Ibu Fery 🤲😇,1
