text,sentiment
@Has_musliem @indrafix Lanjutkan!  Gw mau jd rakyat biasa dulu stlh puas melihat Anies kalah telak.,1
"Beberapa bulan lalu keknya ganti oli ahm masih kena 45k sekarang udah naik jadi 55k, anies ngapain sih? ðŸ˜ ",0
@BH4RATA_JA Tuduhan korupsi Anies belum tentu benarâ€¦ Anjing di kasih tulang Seperti Aa Ha Ye sudah terbuktik jilatannya ðŸ¤£ðŸ¤£ðŸ¤£,0
@Nana31101279 hmmm sayang fotoku sdh ilang kabeh,1
"@aniesbaswedan Bah.....si anies kan tukang ngapusi, munafik pula.",0
@Winmo18 @crynptr25 @Erazaman31 @geloraco Bohong bgt. Padahal udh jelas2 banyak kerja nyatanya yg berhasil dan membantu orang banyak. Kalau kamu gak merasa berarti mungkin kamu golongan menengah ke atasm soalnya program2 dan pembangunan pak Anies banyak utk menengah ke bawah.,1
"Anies soal Ledakan Suara PSI, Sentil Partai Anak Presiden https://t.co/shOv9x9EyO",0
Striker mu mbok pakani opo cak kok tumben gelem mlayu @persebayaupdate,0
"P : Cak, aku ae sing nyaduk. B : Wis ojok, aku ae iki. P : Yo wis cak. Ngkok aku umpani ya!",0
"https://t.co/ANDmSE04pE Jika Prabowo jadi undang-undang ini di lanjut dan apabila Anies yang jadi undang-undang ini bisa dibatalkan. Pesan komunikasi politik: jika terwujud putaran kedua ayo, pilih Anies. âœŠâœŠâœŠ",1
"@Dyananjani89 Penjaga uang rakyat katanya, jakarta tegenang zaman anies lu ribut, jakarta banjir zaman heru lu mingkem, udah tau arahnya lu cuma jilat dinasti kok.",0
"@depisajaaa P : Cak, aku ae sing nyaduk. B : Wis ojok, aku ae iki. P : Yo wis cak. Ngkok aku umpani ya!",0
Peraturan X https://t.co/wr8FXzdAS8,0
@Fahriannor @geloraco Wes ga respek lg dg SBY,0
abis debat ama penyepong aniesâ€¦ bener ternyata salah satu menjaga agar tetap waras adalah tidak berdebat dengan mereka,0
"pernah ketemu sama anies baswedan, semiggu sebelum dia daftar jadi capres, waktu itu disuruh dokumentasi https://t.co/NJRV6iRACy",0
"@MIrvanDarwin1 @CinereUnun41935 @sangkurian44 @pitung_zorro @ferrykoto Fitnah. Pak Prabowo keturunan Cina.  Tapi jika Pak Anies keturunan Yaman, itu memang diakui. Dengan Kakeknya yang mendirikan Partai Arab. Rekam jejak sejarahnya jelas. Apa yg salah? Mengapa Kakeknya khusus mendirikan partai untuk keturunan Arab? https://t.co/QryLh5JFNf",0
@C_D3pp Best Pitcher doong Alumnus Hawk club Cak.  Ndelik2 latihane...wedhi karo Bapakku.  Jaman segitu Bpk ku msh jd team dokter kepresidenan. Isin ndelok anak e cewek pethakilan.,0
@aniesbubble Mau bgt pak adain lagii.. pengen bgt ngeliat desak Anies lagi,1
@Fahrihamzah Wkwkwkw orang ini kenal sirik banget sama Anies.. prestasi mu selain njilat apa..?ðŸ˜…ðŸ˜…,0
@cakimiNOW @abdurarsyad Lg selo cak?ðŸ¤£,0
@myHeartsafespac Masih di area Jabodetabek ðŸðŸ,0
"@hariqosatria Tidak ada yang tahu bang. Kesolehan seseorang tidak bisa di lihat kasat mata. Tapi bisa nampak dari tindakan2 sosial positif dia di masyarakat. Apakah anies, prabowo, atau ganjar yg paling bermanfaat di masyarakat. Kalau saya, saya pilih prabowo. Karena sudah ada buktinya banyak",0
"Menyedihkan, pemain pss elik kabeh jebul ora mung pintus",1
@coffebit penerus cak diqin,1
@LexWu_13 @tempodotco Si kokoh ini beneran dah langsung to the point Kagak pake muter2 dulu Tetap semangat koh ðŸ‘,1
"@geloraco Halo Demokrat, dulu aku bangga dg partaimu,skrg NO WAY, hanya diberi magang jd Mentri 8 bln, suara hati nuranimu Hilang ta berbekas, Kejujuran lenyap, dulu sering teriak ketidak adilan, skrg sdh kenyang lupa daratan, bela mati matian dg penguasa, ingat Jabatan itu AMANAH",0
Pak Gandjar anda kalah karena kesombongan mu .. begitu jg dengan sahabatmu Anies baswedan https://t.co/NBtRMXeaQN,1
@AlmaghribiS Capek banget lihat atau dengar fans Anies model beginian. ðŸ˜®â€ðŸ’¨ðŸ˜®â€ðŸ’¨,1
@sayid__machmoed @Nurhayana @__tanpa__nama__ @detik19 @kawalkyai @AfifFuadS @noeruzzaman @syaltout @Adinjauharudin @addtaufiq @Acitttttz @amrudinnejad_ @arifsholihan_ @ChHuda5 @dwioktariyadi @Cak_Hariy @eMbahNyutz Sudahlah Yai. Ga usah diladenin. Orang ga waras model gini. Biar kami selevel PAC aja yg ledenin..ðŸ™,0
"@aniesbaswedan @UbahBareng Gpp pak anies wajar aja, namanya juga menghibur. Sekalian ditenangkan pak,emak emak pendukung pak anies, yang teriak teriak pakai toa di depan kpu. Kasihan beliau, gak bisa menerima kenyataan.ðŸ˜…",0
@harismz Kenapa? ðŸ˜±,0
"Isi VNnyo : Halo, sayang Assalamualaikum  apo kabarnyo. Cak mano kabarnyo?sudah makan belom? Sehat kabarnyo? Sehat-sehat tros yo Hati-hati begawenyo Solatnyo jan di tinggal yo nak"" https://t.co/1fu6UTOC4a""",0
"Anies Baswedan menghadiri acara pernikahan di Gedung Serbaguna Kampung Akuarium, Jakarta Utara.  Wakanda no more, NKRI forever, abah game overðŸ˜ŠðŸ¤­âœŒï¸ https://t.co/xQmkmtKi1C",0
@genx36545403 @prabowo @gibran_tweet Yg otak sumbu pendek ini yg suka bilang klo ngga dukung jokowi jgn lewat tol bikinan jokowi Emang makan siang ama susu gratis dari kantongnya prabowo? Dongo...,0
@HadiSun09041989 Cak sun sing suwe caaakk,0
@MasBRO_back @BeeN4ya @6undul0h @vanc1Bozz @bangS41D_ @Mia_Kyushu @y0ngL4dy @p3jalan @DFighter___ @RatunyaTagar @H4N33T_ @Alransy_13 @zomet13 @yaniarsim @Yasmine_Mirzha @yulyul_423 @IFyou_611 @_together___ lho emang iku kpn kok tas muncul,0
"@dulgenk @Mdy_Asmara1701 Y diganti namanya,jgn desak anies.. g sesuai soalny",0
"@dyahNeZza Waduh, sangar rek",0
"@Chavesz08 @aniesbaswedan Saya pikir, Yth. Bapak Yohanes Anies Baswedan @aniesbaswedan itu memang satu2nya manusia Indonesia yang mampu nyocot dengan berbagai versi...",1
"@S4N_W1B1 Daripada ribut2 mending anies jadi presiden shift pagi, ganjar jadi presiden shift sore.",0
Anies: Bukan Berarti Segala Hal Bisa Dilakukan Partai Anak Presiden. #newsupdate #Update #news #text https://t.co/sz6fwJHehs,1
@Nana31101279 sbg pitcher apa catcher dll,0
@yogi_bintoro @Has_musliem @indrafix Kalau pendukung prabowo banyak yg pindah ke anies itu sdh jelas. Justru itu menguatkan asumsi bahwa prabowo nggak mungkin menang kalau tdk disokong jokowi beserta kepindahan pengikutnya.,1
@islah_bahrawi Ajarin nulis kayak gini cak.. Keren banget ðŸ˜,1
"@opposite6892 Insya Allah abah Anies jd presiden baru, aamiin yra ðŸ¤²ðŸ¤²ðŸ¤²ðŸ¤²ðŸ¤²ðŸ¤²ðŸ¤²ðŸ¤²ðŸ¤²ðŸ¤²ðŸ¤²",1
@AgusYudhoyono Si glamour Kaya ngga yakin yg begini mikirin nasib rakyat?,1
@RandomWorldWar @MasMasBiassaa Malah serem hahahah,1
"@konde_co Pak anies ngapain aja sih, jadi Gubernur DKI 5 th, kya gini kok dibubarin?",0
@dyah_pan @violachie @cacacamjk @adipurwa74 Kalo Cempai yg itu biasanya Donat toping Coklat keju.  Tapi udah jarang sejak osom seblak dower..,1
"@Partono_ADjem deloken pas cak imin njawab, wegah-wegahan merangkai kata dibarengi kayak senyum ngece.. ðŸ¤£ðŸ¤£ðŸ¤ªðŸ¤ª",0
"@hamro_s @ratihbudiarto @kurawa @suhandy_soh Klo lawan prabowo, anies mngkn bsa menang, lah klo lawannya penguasa,..?",0
"Jangan umbar masalahmu disosial media, karna 60% orang gakakan peduli,  24% pendukung anies, 16% pendukung ganjar.",0
@WagimanDeep212_ sebuah keputusan yg benar2 Gila... seperti si pengambil keputusan https://t.co/ebBNyQSgxW,0
"@Raa_Aaraa cocok wes, kenek gawe riyoyo taun ngarep",1
"@StatsRawon Wahyudi hamisi ancen gateli,  Robertino pensiun yo gara gara wong gatel iki",0
"@DokterTifa mungkin ibu ini blm liat podcast close the door waktu sama pa Anies, kan di situ ada dialog dmn om deddy Corbuzier mencoba nyerang pa Anies  Tpi kan pak nyatanya dan faktanya jakarta masih banjir. "" tpi jawaban pa Anies "" iya juga si. """"",0
@sobatvegeta yang salah anies,0
"Kemana ni partai PSI tidak bicara Dulu kau bilang Anies tidak bisa bekerja, sekarag ditinggal Anies kampung kami kaya kolam",1
@opposite6892 Anies udah sujud syukur belum?ðŸ˜œ,1
@StatsRawon dikiro ndasse bruno bal pola cak wonðŸ¤£,0
@sunsetjinnie @talrking @sumarsih11 @KomnasHAM oh si anies pembunuh masyarakat plumpang tanah merah yaa yg tanda tanganin,0
"@MikasaAckvrman Pas aku tanya balik  Bukannya Pak Ganjar dan Pak Anies, juga ngasih jaminan kesejahteraan ya ke ASN { bahkan sampai ke TNI - Polri } ? "" Mereka cuma jawab "" Ya gatau aku mas, pokok-nya krn ortu aja aku milih 02, demi kesejahteraan ortu = biayain keluarga aman "".""",0
"@strike_bravo_b Cocok nih jadi kader PSI si dok day , biar tiap hari ngejelekin Anies terus",1
"@Matahari_tmr Knp bawa2 AA gym, Pelecehan Mah tinggal lapor  ke ranah hukum, Tnyain juga tuh wowo Yang smpe skrng blm ngejawab Pertanyaan Anies Yg nnya Penindakan Pelecehan seksual ðŸ˜‚ masaâ€™ jawabny â€œMakan Siang Gratisâ€ðŸ˜‚",0
@pentol_balap filter pertemanan cak,1
@safavid_ @NdrewsTjan senengane diparut o,0
@ferrykoto @fahiraidris Hahaha... Bahagia banget di selamatin. Tak faham artinya kemana arah selamat ekspresi Abah dengan cak Imin lihatlah hahaha,1
"Ketika maiyah membahas Raja Mesir, Cak Nun mengatakan: Hasil pemilu mencerminkan tingkat kedewasaan rakyatnya."" Itu sudah final sih.""",1
"@bengkeldodo @DokterTifa Iya tapi hanya di jaman Anies ada genangan semata kaki aja semua jerit2, tapi saat Anies selesai menjabat, jerit2 itu hilang. Terutama partai seputaran Indonesia dan kroni2nya. Kmna nyinyiran mereka skrg? ðŸ˜†",1
@CinereUnun41935 @sangkurian44 @pitung_zorro @ferrykoto Goblok..mana kalimat gw bilang anies Yaman?? mana? TOLOl bener..gw ngga RASIS kayak loe..bengak..,0
"@RaisaTjokrodnta @rizky70_rizky Kelompok si @PartaiSocmed ðŸ˜‚ðŸ˜‚ðŸ˜‚ si paling gak mau milih anies karena pendukungnya ceunah""...""",0
@Cak_Genjes nunggu thr,0
"@eleanorr234 Nor, jgn keras2, nanti dengar KPU, Puasanya bisa ditambah jd 100 hr",0
"@kia_justfangirl Udah banyak bgt korban kemiripan papa demis mas farel, bang rewok ampe cak imin wkwkwk",1
@C_D3pp @BeeN4ya @6undul0h @vanc1Bozz @bangS41D_ @Mia_Kyushu @y0ngL4dy @p3jalan @DFighter___ @RatunyaTagar @H4N33T_ @Alransy_13 @zomet13 @yaniarsim @Yasmine_Mirzha @yulyul_423 @IFyou_611 @_together___ Kok baru dikomeni cak,1
@StatsRawon Wahyu dihabisi saja cak won âœŠ,1
@Arsekpat1927 ndelok nang warkop cak,0
@aniesbaswedan @UbahBareng PERCUMA NGOMONG DOANG TAPI PRAKTEKNYA.....??? NOL BESAR.... TERBUKTI ANIES TERPILIH JADI GUBERNUR..... MANA PERUBAHAN BUAT WARGA MISKIN DKI DGN JANJI MWU BANGUN 230.000 RUMAH TAPAK TAPI YG DI BANGUN 2000 RUSUN ITUPUN BUKAN BUAT WARGA MISKIN DKI TAPI BUAT WARGA PUNYA GAJI 7 JT..?,1
@opposite6892 ðŸ¤­ðŸ¤­ðŸ¤­ðŸ¤­ðŸ¤­ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£ Prndukung anies uda pada stres ya,1
@WedusIreng6 @opposite6892 Memang apa sudah terbukti dan ada data yg bisa dipertang jawabkan kalau Anies begitu ?,0
@kompascom Beda kondisi dan situasi kenapa mau disamakan dg saat ini?,0
Heh ayo dolen -cak Sekalian curhat sambil ngopi kita f2*,1
"@whereisglasses @lex_richi26 @KepaArgawinata7 Saya merasa terbohongi oleh Anies, 2010 dulu ikut kuliah umumnya, ngefans berat, katanya kemunduran sebuah bangsa bukan karena orangÂ² jahat tapi karena orang baik yg membiarkan"", skilas dia akademisi yg ""peduli"" dgn bangsa. Eh endingnya jd politisi yg ga netral. Njir syok. ðŸ˜…""",1
@PartaiSocmed @aniesbaswedan Coba tanya guru honorer dan guru ngaji di jakarta deh med... selama pak anies jadi gubernu,0
"Lihatlah sekolah-sekolah kita--hanya pabrik untuk menghasilkan buruh murah."" ~Burmese Day - Goerge Orwell""",0
@StatsRawon belum panas paling cak won ðŸ˜†ðŸ˜…,1
"@sigitwid Ko banjir jkrta ga menggonggong lgi, apa karna bukan Anies lgi. Emng Partai sampah indonesia bikin gaduh, ga ada guna.",0
"Demi Allah kirain bukan Ismail anaknya ðŸ˜­, aku selma liat ini dih apaan ko lewat depan bukan di belakangnya layar ðŸ˜­ ternyata anaknya Pak Anies HAHahahah",1
@hapisakbrr koisok cak dimas? ðŸ˜­,1
"@mijnaovle @PartaiSocmed @aniesbaswedan Dih ditanya apa jawabnya apa kwkw Pendukung Anies emang otak udang semua, anjing",0
@ronwbsn wah iki cak dimas?,0
@mmgandhi00 @Muhammad_Saewad Mengkhianati bagaimana?. Pertanyaan saya: Apakah penetapan @cakimiNOW sebagai cawapres Anies setelah ada penetapan AHY sebagai cawapres?. Klu belum yang itu bukan pengkhiatan namanya. Penetapan @cakimiNOW sebagai cawapres Anies apakah ditetapkan oleh Anies atau oleh Partai?.,0
"@cakimiNOW @abdurarsyad coba pap lagi ngakak, cak",0
InshaAlloh presiden baru Anies Baswedan presiden 2024-2029 https://t.co/mvtXOocEUD,1
@violachie @cacacamjk @adipurwa74 Gawe Aku yoo..  Gitu aja gak paham.  Cempeku mangan lamtoro,0
"kalau misal dijalankan dr 2 tahun lalu, kalau misal bisa nyasar seluruh provinsi di Indonesia, kalau misal dijalankan konsisten dan ditayangkan tv di jam primetime hasilnya mungkin beda  strategi yg dimaksud itu mulai dr ekspedisi perubahan sampe ke desak anies ya",1
@Hasbil_Lbs @aniesbaswedan Yak sekian dan trimakasih..untuk anies..closed.,1
"Ayo viralkan mas Bro , Mane Gubernur AndaLan nya Kaum OD Kisanak, Katanya Heru Lebih Baik Jadi Gubernur daripada ANies Baswedan ???  Zaman Anies Gubernur, Kota Jakarta Aman dari Banjir , Cuman Bekasi , Depok &amp  Tangerang yang Banjir ,"" Bukan Ibukota DKI JakartaðŸ‘€ðŸ˜Š https://t.co/wE1A9nmrU8""",1
"Iseng cari openingnya Chainsawman, terus muter di yutub. Terus mulai liat-liat lagu dari si penyanyi. Dan baru tahu ternyata itu lagu adalah lagu paling random dari si penyanyi. ðŸ¤£",-1
@PatubMbel Gawe nyekar nyang kuburan,1
"@aniesbubble konteks:  gue lagi seneng senengnya belajar politik &amp  ngerasa desak anies itu platform paling pas buat gue, ga terlalu formal, ringan tpi tetep banyak tau hal baru, dan yg penting juga gw ngefans aja sama pak anies hehe. Dari kemaren ngarep ada terus desak anies, and here we go..",1
@patjarmerah_ @Puthutea Itu lagunya Alm. Cak Diqin,0
"Warga Jakarta udah gacor dipimpin Ahok, Anies dalem 10tahun terakhir..  Tiba Tiba dipimpin ama Heru Budi Rasanya gimana gitu ðŸ˜‚",1
@TSolihien Mungkin ya mungkinâ€¦kebijakan yg pak anies buat sewaktu di dki itu yg teruntungkan masyarakat klas mnengah ke bawah. Dan kalangan menengah ke atas kmungkinan besar mereka tdk merasakan keuntungan atau manfaat dr kebijakan2 itu. Sampai pd titik mrk menganggap pak anis g bs kerja,1
@BSbukit Yang terakhir,1
@AmanillahH @DonKrabsViolin @JAKARTAN_UTD Kan wowo duluan yg nyerang anies katanya klo joko diktator anies ga bakal jadi gubernur wkwkwk trus anies dibilang berkhianat pdhl wowo sendiri berkhianat ama voter base nya wkwkwk,0
"@MasBRO_back @BeeN4ya @6undul0h @vanc1Bozz @bangS41D_ @Mia_Kyushu @y0ngL4dy @p3jalan @DFighter___ @RatunyaTagar @H4N33T_ @Alransy_13 @zomet13 @yaniarsim @Yasmine_Mirzha @yulyul_423 @IFyou_611 @_together___ mari ngising ojok singing sik, benakno sik katoke lek nyabukiðŸ«¢",0
@Mdy_Asmara1701 Bagus untuk menghibur pak Anies. Biar ga down. Harusnya Ganjar ada yg menghibur kaya gini juga biar ga kepikir bikin hak angket.,0
"@ngangonsatoo @HeryIdris5 @xquitavee Lah, wkwk intinya pak Anies gaada keterkaitan sama nyapresnya dengan pak Prabowo lol, makanya makan tuh fitnah",0
it pak anies bukann,1
"sesekali membahas dari sisi percintaan, pak Anies pernah berkata istri dan anak saya membuat hidup ini menjadi lebih bermakna.""   loving someone with a pure feeling will make life live :)""",0
@HiuIkan1 Apalah orang jawa jawa ini,0
@anditya770508 @indrafix Otak lo yg ga nyampe tolol Pendukung anies itu mostly pendukung prabowo 2014 dan 2019,1
@CocotBajol nyanyio cak gk https://t.co/ql5trCmcjE ae,0
"Healingku sebatas jalan2,bisa melihat barang yg kita incer aja sudah senang.... https://t.co/dQWP232JwX",1
Tiwas tuku vidio cak,0
"@mijnaovle @louis13_polopol @PartaiSocmed @aniesbaswedan wkwwk, biar apa bilang gitu? kasian pak anies. Udh kerja keras mau jadi presiden. Pendukung ny malah gini",0
gimana caranya diri ini kalo pas pulkam tuh ga males buat balik semarang ðŸ« ðŸ« ,0
Apa itu pake pelindung??? https://t.co/vlSlEfVFPJ,0
"@psi_id, @TedsGus.Mana BACOT kalian dg banjir ibu kota ini? Garage, Giring, Tsamara. Kenapa MINGKEM. Mana BACOT kalian selama ini. Satu kolam yae dgn Heru. Kalian memang BANGSAT. Cuma nge BACOT dg Anies.",0
"Kayanya alasan ini masuk akal.   Walaupun ada alasan lain blm izin, tapi PKS dulu tahun 2000 sering demo dgn izin. Tapi isu tidak seheboh boikot skrng.  Jadi inget Anies bikin halte TransJakarta yg bisa lihat view Bundaran HI, agar rakyat bisa nikmati. Semoga HI lbh open rakyat.",0
ckckck gimana sih pak anies! makanya jgn cuma omon omon doang!,0
"@S4N_W1B1 coba sekarang liat di sekeliling aja pas pemilu. yang menang diwilayah ente ente orang itu siapa, gitu aja kok repot.. contoh ditempat ane pak wowo menang, pak anies jaraknya ama pak wowo  kurang lebih nyaris 80, kalau pak ganjar cuma dapet 24 suara",0
"@mijnaovle @renggasanjaya3 @PartaiSocmed @aniesbaswedan Kalo mentri ga kerja, yang kerja malah presiden buat apa ada mentri. Mentri itu ada buat bantu presiden kerja, bukan ongkang kaki nunggu perintah. Pantes aja dipecat. Lu sebutin dah prestasi pak Anies waktu jadi mentri, jan muncung cuma bisa keluar tolal tolol mulu. Cuih",0
@islah_bahrawi Sepertinya penganugrahan gelar pahlawan kpd bapak H.M Sueharto sbg pahlawan nasional dg segala pertimbangan jg kepentingan bakal terealisasi cak. Klo gak di akhir periode rezim ini ya di rezim berikutnya.,0
@Indostransfer Menyalaaa cak,0
sangar awamu cak goll cepat,0
@dewalangit_ Sing konco e iku ultra piro cak?,1
@cakimiNOW @abdurarsyad Pliss Cak Imin megang akun sendiri atau ada adminnya sihðŸ˜­,0
"Anies suruh bikin partai, sayangkan yang dapet efek pilpres cuma PKS wkwkwkwk",0
Mau pamer,0
@PartaiSocmed @aniesbaswedan Mending sblm lo nyocot searching dulu deh apa yg udh Anies lakuin ttg kesejahteraan guru selama jadi Gubernur.,0
"@aniesbaswedan @UbahBareng Alhamdulillah abah terus menginspirasi, semoga bertambah pintar dan semakin pintar dan terus menjadi orang pandai, tidak salah abah menjadi guru, dosen,rektor, menteri, serta gubernur  mudah mudahan abah anies dengan segala ilmu jabatan dll bisa menilai sesuatu dengan lebih baik",1
"@BH4RATA_JA gw tau elu lagi kesetanan, Abah Anies di sebut aja elu dah girang setengah mati, satu kata buat elu BEGO""""",0
"@TSolihien Kata KADRUN"" bukan hanya kata hinaan dari BuzzeRp untuk Oposisi Pendukung pak Anies tapi juga Orang2 Indonesia yg tak setuju dgn kebijakan Jokowi yg zalim. Waktu pandemi BuzzeRp memfitnah Rakyat Indonesia yg ingin mudik waktu Hari Raya Idul Fitri sebagai Penyebar Covid..""",1
Salah w emang buka konten anies di tiktok ðŸ˜‚,0
"@DokterTifa Tanya lah sama anies kenapa saat dia jadi gubernur tidak dilakukan perbaikan untik menghindari banjir,",1
@republikaonline Ini pendukung 01 yang milih anies bukan karena sosoknya tapi karena benci akut dengan Jokowi.,1
"Partai Salah Input, matane suwekkðŸ¤” Mau alasan apalg kapeu, ada yg nambah melambung ada yg susut https://t.co/8mgsfj0G6x",0
"@ermitriaji @jonrugintingnew Itu gara sumur resapan buatan Anies dibongkar sama pj heru dan lubangnya ditutup jadi akeg ga berfungsi. Aneh kan di indo. Hal yg bermanfaat malah dibongkar hanya karna yg bikin itu anies""",0
"@AmanillahH Image nya anies udh kuat banget kalau dia deket ama fpi walau leverage nya sebatas dukungan"" tapi masih kepikiran mereka dukung 02 yg jelas2 leverage nya ke hardliner gitu2 jauh lebih besar dan pada lupa pula kwkwkwk""",0
@WedusIreng6 @opposite6892 Ini juga anies ya? https://t.co/3KKI5CSH65,1
"kann wkwk ðŸ˜­ apapun masalahnya yang salah pak anies, ada korupsi aja yg disalahin 01ðŸš¶ðŸ»â€â™€ï¸",0
@dewalangit_ Ultra piro sek cak?,0
@PartaiSocmed @aniesbaswedan Lu gak nnya med ketika pak anies jadi gubernur apa yg uda dilakuin pak anies terhadap kesejahteraan para pengajar di DKI??,0
@AmanillahH Ada chance Anies sama Prabowo collab lagi?,0
"@Graminale @elisa_jkt hasil akhir si anies amin di tanah karo lebih ngeri lagi, hanya 4,83% suara saja. Prabowo Gibran pemenang telak di sana.  https://t.co/Vwzr75R1RM",1
@sigitwid Lantas apa semengerikan itu anies bagi orang2 yg menjegal &amp  mencuranginya habis2an ? https://t.co/c6Do0BjTOn,0
@cakimiNOW @abdurarsyad Cak kapan buat space?,0
jam segini antri ga ya untuk sego sambel cak uut?,0
@tonybulumanu @BANGSAygSUJUD @prabowo @gibran_tweet @kurawa @P4P4B0W0_2024 @4Y4NKZ @Kimberley_PS08 @zy_zy_its_me @Chavesz08 @ajengcute16__ @mimih6mei @mpoklela7 Kalau hasilnya cuman janji doang gimana ?? Nnti jng pula yang disalahkan anies lagi anies lagiâ€¦ orng2 kek kau ini bg yg perlu pendidikan gratis jdi jng mudah terikut arus politik yg kondisi dilapangan itu bengisðŸ‘,1
@ShamsiAli2 Kalo Anies Imin Enggak yaâ€¦,0
@cakimiNOW @abdurarsyad Perlu dilengkapi dgn  cak imin juga ? https://t.co/1zZK5GU20H,0
"@Nikiae11 @PakatDayak_ @Kita_AMLTF @cak__agoest Kak ,, gx bikin GA UKM #Jumatberkah lagi ?",1
@cakimiNOW @abdurarsyad Udah kehabisan kataÂ² w buat rep si cak imin ini ðŸ˜­ðŸ¤Œ,1
@akukirasiapaa @akud33897 @indrafix 24 pilih anies?,0
@tubirfess trus maunya gimana? foto anies 24% atau foto ganjar 17%? masa foto yang kalah di pajangðŸ¤­,0
"wkwkw ngebandingin kaya gini pasti nyari konten lama cak kocak""",0
"@Hasbil_Lbs @aniesbaswedan Silahkan membenci dan membuat hoak kejelekan Anies, so pasti saya tdk benci dan tetap belajar dari Anies krn anies blm pernah mencela hidup saya. Mungkin ini cara Allah utk menggugurkan dosa anies sehingga ada yg mengghibah",1
@rohta_julian Tolak Dana BOS Partai Salah Input Gopay Maret Ramadhan Perubahan Abah Anies 8aswedan Cak Imin #KPUAnarkisDemokrasi #DukungHakAngketDPR #TrituraTumbangkanJokowi #PemiluUlangTanpa02 #AuditForensikITKPU #SirekapJadiMarkUp #AMINmenang #AMINAjaDulu #AminkanIndonesia #AniesMuhaimin2024,0
"Disebut-sebut Wali Allah Hingga Bawa Kutipan Hadis, Viral Pria Ini Ungkap Jangan Membenci Anies Jika Tidak Mau Hancur dan Kalah  https://t.co/qcdpoJat9m",1
naik becak pamerannya asik cakðŸ˜ŽðŸ¤™,0
@tempodotco PARTAI PERUSAK DEMOKRASI INDONESIA.Modal memusuhi ANIES dan jadi JONGOS PENGUASA,1
@jee_creepers @ryuhasan Aduh..,0
@ArusPemecah @aniesbaswedan @cakimiNOW Selamat pagi Anies menang di maroko,1
@dwinnura Dipecat dari jabatannya kah pak Anies?,0
@cakimiNOW @abdurarsyad Cak salah acc cak,0
"@DidiekMurdock Jika Yang Jadi RI 1 Anies Baswedan Orang-orang Penyuap Tak Akan Berkutik, Sebab Beliau Menjunjung Tinggi ð—¥ð˜‚ð—¹ð—² ð—¢ð—³ ð—§ð—µð—² ð—Ÿð—®ð˜„.",1
"@AliZain435h @toe_giman Bener banget, lagu lama...biar seolah-olah pak anies udah legowo nerima hasil KPU, awokwokwok...",0
"@budhyeatfish @Hasbil_Lbs @syafniir giliran Anies dibilang fitnah sehat lu,, si paling suci",0
@RaisaTjokrodnta Insyaallah anies muhaimin menang itulah ygdi namakan tri tunggal 2 dlm 1 insyaallah,1
@UGM_FESS pak prabowo pahlawan yang mendaur ulang anies jadi gurbernur jakarta ðŸ¥ºðŸ¥º,0
"Sehari setelah Soeharto lengser, Cak Nun memilih untuk meninggalkan hingar-bingar Reformasi. Karena sejak saat itu Cak Nun sudah menduga bahwa semangat Reformasi akan menjauh dari titik awalnya. Ternyata, Indonesia butuh 20 tahun lebih untuk menyadarinya.",1
@ardisatriawan Tagar #JanganJadiDosen #JanganJadiGuru sepertinya pedang bermata nomor 1. Karena akhirnya banyak yang menanggapi,0
@Malika6027 Sedih banget ga mengharagai kinerja pak anies ðŸ˜­,1
@trisuanggara @cakimiNOW Opo cak gak trimo ta?  Tak kandakno pak farikin kon,0
@cakimiNOW @abdurarsyad ngapain cak ðŸ˜­,0
@tvOneNews Kurang jauh cak nyo tu...ngapoin gak sekalian be bilang dari Nabi ADAM....ðŸ¤”ðŸ¤”,0
@OjolNyambi Ketakutan para oligarki karena akan tergaganggu kepentingan nya dalam merampok kekayaan indonesia...maka berapa pun biayanya akan di gelontorkan untuk menjegal Anies Rasyid Baswedan yang jujur dan Amanah,0
"@dhi_es_03 @Apriliyanurani @PartaiSocmed @juandihaloho Emg mendukung itu harus mengusung ya? Contoh Pak Mahfud, wlopun dia jd cawapres 03 tp dia jg mndukung pencalonan Anies krna emg layak maju. Bagian menghianatinya tu dimana sih? Cmiiw ya ðŸ™ðŸ»",1
"@bayudzulfikar_ enake tuku caleket, mamang ndut, opo cak uut mas bay?",1
"@Hasbil_Lbs @aniesbaswedan Biar ajalah kalo anda gak ngelirik pak Anies, itu hak anda,gak penting jg. Saya yakin pak Anies jg gak akan melirik andaðŸ˜‚",1
"@Mdy_Asmara1701 Kedua orang ini tdk efektif membantu Anies, justru krn serangannya terus menerus kpd Prabowo-Gibran membuat Anies makin ditinggal &amp  rakyat lebih memilih 02.",1
Jika pak Anies jadi presiden akan bangun kampung haji indonesia di tanah suci,0
@Little_secret9 Ganteng dgn komuk spt ituðŸ˜ðŸ˜,0
@sayonaro_ @alfan_rahadian_ @Strategi_Bisnis Mana ada Anies ngibul? Tuh junjungan kamu yang jelas ngibul stop impor pangan Awokawokawok,0
"@ibnufatkhan Iyaaa sekali lagi Menkomarvesnya Anies Tom Lembong, Menkomarves nya Ganjar itu Sandi, Menkomarvesnya Prabowo ya Erick Thohir, bukan Bahlil. Kayaknya Bahlil juga terlalu dini n dangkal kalo dia jadi Menko. Biasanya orang2 rada senior n mateng sih, karna koordinator kan jatohnya",0
