text,sentiment
wkwk pens anies ni knp yh,0
"cak lontong stand up nya di twitter aja mulai skrg, soalnya di twitter banyak yg bela wkwkwk",1
Kami Tidak Takut Bersama Anies !!!,1
"Surabaya petjah rek. Semangat arek Suroboyo 10 November benar benar menggelora.  Lagu perjuangan 98.  Dibawah tirani :Jokowi...."" DESAK Anies Surabaya DBL arena jawapos   https://t.co/yFzv00sl6p""",1
"@SyhdthEste @aniesbaswedan Sdh dengar videonya &amp  yg aku pahami adalah, pewawancara sdng bicarakan soal kata2 sehubungan dgn kata2 @aniesbaswedan lalu Anies jwb jgn remehkan kata2 (dlm hal ini kata2nya Anies tentunya) krn Kitab Suci pun isinya Kata2,  jd Kalamullah (Alquran) dianalogikan dgn kata2 Manusia ?",1
"@msaid_didu Desak Anies mana teriak Prabowo, paling di pinggiran jalan yg kelewat di videoin sendiri di ketawain Fahri",0
"@StaySane007 @BosPurwa wkwkwk pasti ada sih, IQ nya paling 78 tuh org yg sm simpanse aja lebih tinggi simpanse 79. Dikiranya pd treak jokowi di kampanye anies hahahaha",0
@Ndons_Back jika pak Anies kalaj di putaran pertama ttp tekad ga pilih wowo https://t.co/qdFCX1MdnD,0
@aniesbaswedan Dear Mimin @aniesbaswedan tolong lah desak Anies Adain di kabupaten Tangerang terutama Cikupa Talaga kami juga mau loh,0
"@alextham878 Anies kalah di putaran pertama, Ganjar mungkin pilihan yang lebih inklusif. https://t.co/L5FSyxZVsQ",-1
@SiaranBolaLive @repubblica @Puthutea  akankah roma berjaya kembali :) ?,0
"@nialubis_ Betul, Gubernur Jakarta cuma Anies yang kerja, sisanya cuma tidur aja. Kalau tanpa Anies gk ada yang namanya Jakarta. Bahkan sebelum Anies, Jakarta itu masih rawa-rawa. Eh, Jakarta itu cuma seluas Thamrin-Sudirman kan? 🤔",1
"sbnrnya bingung gt kek mungkin image dia sebagai muslim, org mikirnya dia cuka condong cuma ke 1 agama… padahal dari semua paslon yang menghadirkan kesataraan dr semua pihak cuma Anies..",0
Buat apa mengarungi samudra demi orang yang melangkahi genangan air untukmu saja dia tidak mau 🍃 — Anies Rasyid Baswedan,1
"@tekarok007 Kenapa tiap keluar hoax anies tuh klean pake emoji 🤣🤣"" gitu sih 😭😭 kyk smpe hapal klo kluar emoji ini tu artinya sampah trus skip gitu""",0
anjir gw sedih bgttttt kek org2 se effort itu buat dtg ke jis buat kampanye akbar nya pak anies,1
"@PartaiSocmed Apa hubungan Jokowi sama emot 02 anjir 🤣 Gw pendukung Jokowi, tapi ku melihat penerus Jokowi itu ada di Anies (karakter pemimpinnya sama), bukan Prabowo yang 180° berbeda.",0
@tekarok007 kereng banget le mlirik cak,0
"Sekarang lagi itu kampanye Akbar AMIN di JIS, waw bangat rasanya, kira-kira pak Anies lagi ngapain ya? Beliau tau kah kami nih rakyatnya berbondong-bondong hujan-hujanan demi menonton dan menyuarakan perubahan untuk Indonesia🥹",1
@rymnleo @aniesbaswedan @cakimiNOW Humanies Stay With Abah Anies &amp  Humanies Stay With Cak Imin 🦉❤️ 🐝  Semoga berkah yah teman-teman Humanies dimanapun berada 🙏,1
"Org kalimantan menyebut ayah itu abah, itulah knpa sebutan abah anies itu berasa ada kedekatan tersendiri🥹",0
Abah Anies - AMIN di JIS 🇮🇩 #KumpulAkbarJIS01 #Ber1BeraniBerubah,1
#KumpulAkbarJIS01 Cak Lontong Cici Kampanye 02,1
"@cubitisme yang punya hajat nasdem + anies yang dapat spotlight sappe (pks) 😎  dari sappe kita belajar, untuk bertindak dan berpikir out of the box, promosi diri bisa di acara lintas partai 😎 selama ada tekad, kemauan, dan keberanian 😎🤭",1
@idextratime iyaa 2029 nanti ada desak anies lagi kok abis Prabowo jadi presiden,0
"@Donojingan gara2 twitmu sing rasis, aku justru pilih anies.   buzzer ky kowe sing  malah ngrugikno paslon 02. kadung dibayar malah nggembosi suara.  ndhlogog",1
@cakimiNOW @aniesbaswedan matur nuwun sudah hadir di surabaya cak💓,0
"@BosPurwa Entar bakalan ada pendukung sebelah yg ngepost H3boH! ! ! n4Ma J0k0W1 m3nGgEmA Di aCaR4 dEsaK AniEs! bUkTi jOkOwi diCiNTai sEmU4 0rAnG!"" 🤣""",0
@cakimiNOW Cak Lagu yg di nyanyikan di Desak Anis Surabaya tirani di nyanyikan juga di JIS biar tambah menyala,1
"@SumitroYoel Citra inklusif (Abah Anies untuk semua orang, sosok Ayah buat anak yg rindu kehadiran Ayah) mendadak menjadi eksklusif (lw itu ga diajak, gak nyumbang tapi banyak maunya) .  Ini bagian kritis karena selain sentimen, swing voter yg ingin bergabung merasa harus menjalani ospek""""",1
Setelah 13 kali telponn akhirnya bangun jugaa xixixixi lopp🫶🏻   Janpup fenkem cak imin https://t.co/wcspmurzCR,1
"@qixzyv @Fauzannnn31 @DepenSten @idextratime goblok banget kemakan video potongan itu hadits bang,elu mencela hadits?tiati,apalgi kalo lu muslim org cuma nyebutin hadits + kita berharap hamba itu anies baswedan"" jadi org jangan tolol lah mkmkmk kpkpk?ga terbukti tuh,minimal hadir di aksi kamisan noh bego""",0
Ngeri kan kalau 02 menang ?  @aniesbaswedan  #anies #KumpulAkbar #Ber1BeraniBerubah #KumpulAkbarJIS01,0
"@edwardsuhadi Bullynya tu yg ngeselin gituloh  Ih ngapain milih anies, omong tok!""  ""Ya jelas menang prabowo, komandaan lhoo! Partai pengusung gedhee""  'Gelemane milih 01 yakin, apa lagi ada imin.""  Ya kurleb gitu, jadi mending diem aja daripada ati dongkol 😂""",1
@cheesyrain Iya nih lagi mode aktivis abah anies,1
"@cakimiNOW @aniesbaswedan Cak imin gemoy banget. . .untung mic nya diumpetin, falsnya ga kedengeran. Sumpah mrinding. Nungguin versi di JIS nanti 🙌🏻",1
"@denismalhotra beban &amp  hutang budi anies ke rakyat besar. berat bayarnya ini, semoga bisa mengakomodir",1
"Dukung visi perubahan capres dan cawapres nomor urut 1, Anies Baswedan dan Muhaimin Iskandar (AMIN), komunitas alumni Universitas Indonesia (UI) siapk... https://t.co/95Pc9xS7md",0
Setelah sekian lama mengamati dinamika politik di real life dan media sosial maka saya putuskan dukung Anies pilih Ganjar coblos Prabowo.,0
"Udah sering kok desak anies diisi oleh pendukung lain,,, demokrasi harusnya seperti ini 😊",1
@TeddGus @prabowo @ganjarpranowo @aniesbaswedan Biar tambah meriah hahaha  Biar tambah kejang-kejang 02 hahaha  #AsalBukan02  hahah  02 numpang kampanye di GBK punya ya 03 hahah   01💖03  Revolusi cinta  Ahok dan Anies salaman  Ahok dan Anies cinta damai  Kalau 02 🤣🤣 gak suka revolusi cinta 🤣  02 jangan ditemenin 🤣 🤣🤪🤪 https://t.co/5Q8udfKCgY,0
[090224] nitip thread fancam desak anies surabaya sksksk.  aku seneng bs jd partisipan aktif memperjuangkan perubahan. dan kebetulan pemilu ini pertama kali aku se excited itu sm politik. makasi yaAllah ak udh dikasih kesempatan ketemu role model ky pak anies&lt 3,1
@cakimiNOW @andikamalreza @aniesbaswedan cepuin ke rara nih cak 😭🫵,0
@twtnyagibz @id3buruk @Arie_Kriting Saking cerdasnya sampai bilang Angin ga punya KTP🤣🤣🤣,1
"karo cekikikan, wes iki dalanan mayan sepi tak pikir wong pacaran,  yo benero kek e ncen pacaran tp tenyata lanang karo jir... pas nak lampu merah kan akeh wong ya, gak nyabuk iki wesan tp omong2an krungu lah aku suara lanangan karo2ne, lampu ijo nyabuk maneh cak 😭🫵🏻",0
"@Mdy_Asmara1701 sosok pemimpin itu pak anies bgt tp kalau kalah gapapalah pilih pak ganjar, drpd si ono 02 https://t.co/NKPE5fuJWM",-1
"@ub_mfs Baru banget tadi sore motoin cak imin, kali ini cak imin bukan dislepet, tapi digencet:( https://t.co/oqD2Tl0nHk",1
"@abu_waras pak anies terbaik tp klo kalah ,pak ganjar aja mendingn drpd no 02 https://t.co/BR8kXVXedc",0
@DokterTifa Gimana kalau kita ubah Anis gibran Prabowo mahfud Ganjar cak imin Apakah suara bakalan jauh meninggalkan pak anis 🥺,0
Besok pastikan Anies Jadi Presiden. Setuju !!!??? Ga akan nyanyi lagi. 😂😂 Setujuuuu??? @aniesbaswedan @aniesbubble  #AMINkanIndonesia  #KumpulAkbar01 https://t.co/lGBPaeOHr1,1
"@BangWin04 @widawardhiansya AMIN paslon 1 di JIS, PRAGIB paslon 2 di GBK.  Jelang Kampanye Terakhir, Kubu Anies-Muhaimin Bilang Banyak PO Bus Mendadak Batalkan Pengantaran https://t.co/9PKMDZaZxX",1
@Beritasatu Jangan milih prabowo dong bro pas putaran kedua nanti kalo anies gagal di putaran satu! 😝 pilih Ganjar aja https://t.co/pVeZ6FIS9d,0
"@sayhello14_ @abu_waras mau nanya dong, knpa pendukung anies, kalo anies kalah bakalan menganggap kubu lain curang?? saya belom memilih capres manapun sampe detik ini",0
"@Fahrihamzah AMIN paslon 1 di JIS, PRAGIB paslon 2 di GBK.  Jelang Kampanye Terakhir, Kubu Anies-Muhaimin Bilang Banyak PO Bus Mendadak Batalkan Pengantaran https://t.co/9PKMDZaZxX",1
"@SumitroYoel Perubahan drastis. Ini dimulai saat Anies live di tiktok. Kemudian ada ada yg tersentuh, tapi ga lama setelah itu, muncul isu videotron yg diturunkan. Dari sini, lahir era pendukung intelek vs bodoh",0
@kingtantaegi Sb cak  sb cak ben arkandayim ilk sen yap,0
"@jinwooechoX @pandji heh tadi q jg bacanya Cak Imin, trus kuulang ealah Cak Lontong 😅",1
"Elektabilitas Anies-Muhaimin  sudah melampaui Prabowo-Gibran dan Ganjar-Machfud. DUA PUTARAN. AM1N aja dulu. Alhamdilillah, Finalkan dengan acara 10 Februari 2024, dengan kampanye Anies-Muhaimin di JIS Jakarta.",-1
"@christannathan @ikainhere @kucingtuabangka Melanjutkan reklamasi? Elu nonton deh videonya Pandji saat bersama pak Anies tentang reklamasi, disitu dijelaskan kalau pak Anies tidak melanjutkan reklamasi.  Elu tau IKN? IKN tuh pengganti reklamasi yg gagal di Jakarta, soalnya saat pemilu 2019 narasi IKN kagak ada",0
"Merinding , pilpres skrng berbeda berkat kalian, makasih abah sama cak imin❤️❤️🔥",0
@abdurarsyad Owalah..bukannya diera anis ada cebong kampret? Bukannya di era anies ada demo 212? Bukannya anies yg mngeluarkan pernyataan nggak bakalan jd poros ketiga jika prabowo maju jd capres?,0
Desak anies date ta ini WKWK https://t.co/GKzgBBBbai,1
@seridexx @aniesbaswedan @cakimiNOW @UbahBareng Bersama kita dlm gerakan perubahan Menyongsong masadepan bangsa yang sejahtera berkeadilan Tidak bisa di beli dengan uang Ikhlas demi masa depan bangsa yang gemilang Untuk Abah Anies dan Gus Imin Doa dan harapan tulus kami titipkan. Amin untuk terwujudnya cita cita kemerdekaan.,1
"Selamat Merayakan Tahun Baru Imlek 2575 Gong Xi Fat Cai"" 10 Februari 2024  #AMINAjaDulu https://t.co/7xfIwTx66x""",1
@SOBAT_ANIES 3. Semua jawaban benar.,1
"Orang juga mikir dua kali coy mau teriak Anies or Ganjar di campaign nya wowok, apa kagak langsung di bungkus tuh...",0
"@cakimiNOW @aniesbaswedan Merinding , pilpres skrng berbeda berkat kalian, makasih abah sama cak imin❤️❤️🔥",0
"@Hanivanhalen @aniesbaswedan @aniesbubble @olpproject Kalo Anis aku nggak kenal sih. Tapi Anies lagu John Denver aja dia hapal.  Bahkan ‘The Wall’ nya Pink Floyd pun dia suka nadanya, tapi lyric-nya agak aneh baginya.",1
"Apapun keputusan rakyat tanggal 14 Feb, itu yg terbaik untuk bangsa ini. Sy siap dipimpin Presiden Anies, Presiden Prabowo atau Presiden Ganjar…. @ujangrey",0
Anak muda banyak banget yang ikut DESAK ANIES dan slepet Cak Imin  Politik riang gembira,1
@TeddGus Bersama kita dlm gerakan perubahan Menyongsong masadepan bangsa yang sejahtera berkeadilan Tidak bisa di beli dengan uang Tetapi demi wujudkan cita cita kemerdekaan. Untuk Abah Anies dan Gus Imin Doa dan harapan tulus kami titipkan. Amin untuk terwujudnya cita cita kemerdekaan.,1
@forsquad99_ @PartaiSocmed Wokwokwok 😁 Si Piyu kebiasaan dari 2014 emang gitu. Sebelum Anies maju di Pilgub DKI Piyu itu nuding Anies sbg Syi'ah. Tp pas besoknya mau deklarasi twitnya lsg dihapus,0
@bengkeldodo @M4N1KM0YO @JordanMihaf @yosephrosario_ @Minietweets_ @P4P4B0W0_2024 @Edelweis_35 @BANGSAygSUJUD @Ndons_Back @Esteht4war @MakeItAQuoteJP Bersama kita dlm gerakan perubahan Menyongsong masadepan bangsa yang sejahtera berkeadilan Tidak bisa di beli dengan uang Tetapi demi wujudkan cita cita kemerdekaan. Untuk Abah Anies dan Gus Imin Doa dan harapan tulus kami titipkan. Amin untuk terwujudnya cita cita kemerdekaan.,1
"tapi jujur Desak Anies kurang, KURANG LAMAAA, pertanyaannya jadi cuma dikit yg akhirnya pembahasannya terbatas plus kurang tadi beberapa kurang relatable",1
Emang bener jodoh itu mirip. Ini mirip banget sama Anies. 😭,0
Kepsyen tulisan kliru itu. saring sebelum sharing... acara desak anies itu bukan di JIS  jgn ikut² menyebarkan disinformasi.. runyam ntar,1
@Ndons_Back klo pak Anies kalah gabakal pilih pak probowo https://t.co/FALnsxRWuq,-1
@Official_Ansor Ansor yg dukung Imin trus gmn nih.?  🤣,1
"@PartaiSocmed ketum ini video peresmian stadion jis yang dulunya stadion bmw , yg skrg di claim anies baswedan 🤪🤪 https://t.co/pnHRfbEWST",1
Siapa yang otw malam ini ketemu pak Anies? Aku ☝🏻,0
"merinding sama pemilu sekarang, para pendukung pak anies sukses bikin saya terharu dengan kontribusi yang dikasih buat pemilu ini. semoga sukses dn baik selalu ya 💝",0
"WKWKWKWKW cuman gini doang kirain gimana banget 😭😭 Ya logika aja itu lg kampanye 03, dan Cak Lontong emng suka begitu kalau ngejokes. Dia aja abis itu ketawa means no harm lah ya... 😅",0
@ryan_nira Saya mungkin yg selama cuma bisa nonton streaming klo. Lolos putaran 2 akan ikut terlibat kampanye pak Anies,0
"@ba5889333 @ejaferdiansyah @tokodonatgula Parkir air, rumah sehat🤣🤣🤣",1
"@heybilbillie @xxeldollarsign @ejaferdiansyah Kaaan mereka tuh lucu bgt loh. Coba deh liat di postingan anies, cak imin, timsesnya, ad ga bejibun 02 yg ngereog? Ga ada weh. Emang mereka itu kaum intoleran dan radikal",1
Tolong segera gabungin beliau sama cak imin,1
"pokoknyo ado nian mie tektek di KI aku lupo pulok namo mangnyo, mamang itu dio jualannyo cak pakek yang dipanggul itu teros dio jualannyo dari sore sampe malem, disiapkenyo kursi dengen meja tu galak berebot dengen uong saking ramenyo. hargonyo murah tapi rasonyo maknyos.",1
@PartaiSocmed Itu bayar cak yg untung siapa? Goblog,1
"Banner favorite desak anies sby for me goes to Amin punya doa bukan paman dari MK""""",1
@PartaiSocmed selamat datang di DKI Jakarta. silahkan nikmati hasil kerja pak anies dan jajaran beliau 🫣🫣🫣,1
"@idextratime Bisa, asal Anies menang. Nanti pemerintah usul ke DPR untuk peraturan ini disyahkan. Bahkan kalo perlu acara Desak capres dan desak caleg serta desak ketum partai bisa diusulkan. Kalo Prabowo jadi ya maaf, nggak mungkin",0
@seridexx @aniesbaswedan @cakimiNOW @UbahBareng Rasanya sangat sulit mengalahkan Anies dipilpres kali ini.  Anies + Cak Imin for Presiden 2024 Menyala..,1
"@5t3v3n_P3g3L Anies,lu urus ... jkt aja,nga tuntas...macet ....",0
@Chavesz08 @AsylaAsyra @aniesbaswedan Waduuu kerennyaa euyyy masuk WAG pendukung anies cie cieeee.. gaada isu digoreng yaa?? Panas?? Gerah??,0
@nal_nalnal Dgn adanya tagih Anies bisa mempermudah jajaran pemerintah untuk mencari jawaban dari semua permasalahan,0
"sejak kapan anies jd abah² yg agamis?, si abah jago bgt framing ya gila",1
Terharu banget!😭😭😭 Kampung Akuarium yang dibangun Pak Anies dan dapat penghargaan internasional bikin dapur umum😭😭,1
"Ntar kalo mereka menang tinggal rakyatnya yg bikin tagih anies"" biar seimbang""",1
"@Mdy_Asmara1701 Lebih baik pilih Ganjar jika Anies kalah di putaran pertama, daripada memilih paslon 02. https://t.co/lQVqybQnVz",-1
"waduh 5 thn anies gubernur terulang lagi nih, dikit salah anies, semua salah anies. Kali ini salah anies jg nih, saat debat pake nanya alutsista segala, kan kebongkar. 😏""",0
"@abu_waras Dalam situasi di mana Anies kalah di putaran pertama, memilih Ganjar menjadi opsi yang lebih masuk akal daripada paslon 02. https://t.co/X8VEKz1IVD",-1
"@Blue_daisye @idextratime Mana sampek otak merka 🥱, apalagi cercaan mahasiswa pedes bgt! Smpek tadi ada yg orasi ingin bikin TAGIH ANIES!! Keren si mnurut gw emg hrus bgini klau mau demokrasi Hidup lagi""",1
@PartaiSocmed giliran JIS bilang nya ”emang yg bangun pake duit nya anies?”  sompralll !!,-1
Yuk bisa yuk satu putaran pak anies presidennn,1
"@Beritasatu Dalam konteks kekalahan Anies di putaran pertama, memberikan dukungan kepada Ganjar menjadi pilihan yang lebih rasional daripada paslon 02. https://t.co/AVwa5CLFhw",0
"need 3 tiket kampanye akbar abah anies JIS 10 feb, kira kira masih ada ga yaa🥺 #AMIN di JIS",1
+cak imin,0
Desak Anies Surabaya https://t.co/xerOTKlEEi,1
"pak anies suruh istirahat dulu ga si, td baru sampai sby jam 20, pdhl jam 15 ada desak di pasuruan, paginya di tulungagung, besok di jis😭 yaaAllah sehat pak🙏🏻""",0
TOLONG YAH !!!  Ini Kampanye Pendukung Anies Baswedan Atau Kampanye 02 Yah.... Vidionya Burem   Berasa Merinding Emaknya Teriak Histeris Minta Jatah Yang Belum Dibagikan  #KumpulAkbarJIS01 https://t.co/5Z0op6JR06,1
aku tu ccdt be nandak melok cak uong buyan aku mekernyo katek agok pulok oy biakela gek dak sudem sudem singgonyo jadi gawe lagi. kalu uji uong lanjakkela kau jugo pacak tapi aku lesu.,0
"selesai acara ini, rombongan 02 lewat depan venue desak anies langsung disorakin rame2 pengantre dbl sorry yeee"" WKWKWK""",1
@Savior97507328 @imanlagi Ini Anies ke kalangan bawah terus pas pilgub kampanye nya smpe jadi gubernur juga. Tapi kali ini dari kalangan bawah menengah sampe keatas merangkul semua untuk beliau jadi presiden dan lagi lagi organik sekali gayanya yg dibawa.,1
"@Mdy_Asmara1701 Jika Anies tidak mampu lolos di putaran pertama, lebih baik memberikan dukungan kepada Ganjar ketimbang paslon 02. https://t.co/jPtcd8B5Y9",1
@txtdaritng Soalnya gue butuh Pak Anies buat ngerubah Negeri ini 🙏,1
"@hasmanado @islah_bahrawi Tp bener kok yg dibilang Cak Islah ini. Banyak responden saat disurvey bilangnya 02 karena faktor lingkungan yg hype banget. Sementara aslinya pilhan mereka berbeda. Dan parahnya, ada jg surveyor yg udah capek survey bolak/ik selam pilpress ini akhirnya ngisi quisoner sendiri",1
"@Mdy_Asmara1701 Jika Anies tidak berhasil di putaran pertama, lebih baik pilih Ganjar sebagai alternatif yang lebih baik daripada paslon 02. https://t.co/vpjUZLfHa2",1
"@fahmiah8121 gilaa sih ini desak anies ter pecahh keknya, diluar dan didalam membludak",1
"@cakimiNOW Beneran Abah cuma butuh ear monitor kok cak, coba besok di kasi pasti pas cak 🤗🤗",1
tadi aku menyaksikan penonton desak anies yg outfitnya bagus bagus🤩,0
@abu_waras Kegagalan Anies di putaran pertama membuat mendukung Ganjar menjadi pilihan yang lebih masuk akal daripada memilih paslon 02. https://t.co/AUu7d5gUpv,0
"@DennyJA_WORLD udah ada sinyal jadi Komisaris Inalum ya?. Biar makin tokcer dan cepat QOBUL komisarisnya, surveynya genapin 99℅, yg satu persen dibagi dua Anies dgn Ganjar🤣🤣🤣. https://t.co/wENKtEanj0",1
"@Beritasatu Dalam skenario di mana Anies tidak berhasil di putaran pertama, mendukung Ganjar menjadi pilihan yang lebih baik ketimbang paslon 02. https://t.co/EvMMKEmZRa",1
Desak Anies Surabaya. https://t.co/22e1gY4KGU,1
#KumpulAkbarJIS01 Cak Lontong Cici Kampanye 02 Merinding,1
"Cowokku yg ga kenal anies, real bahkan dia gasuka anies, eh tadi ikut desak anies jadi -&gt  pak anies aku akuin sederhana bgt si"" wallah aku bkn tipe yg suka memengaruhi, aku diem aja, dia nyimpulkan sendiri. Gatau dah ni survey hasil apaan""",0
"@Mdy_Asmara1701 Kalo Anies kalah, langsung skip Prabowo, dukung aja Ganjar, jelas beda visinya. https://t.co/WiFVFVjPFK",0
Sikat Habis segala macam bentuk kecurangan di pilpres nnti. -IBHRS. #KumpulAkbarJIS01 Cak Lontong Cici Kampanye 02,0
@Boediantar4 Desak Anies edisi terakhir di DBL arena surabaya https://t.co/CF5hB0hDui,1
"@abu_waras Berenti caper terus males liatnya, kami tetap nolak bapak sampai kapanpun bahkan kalau pak Anies kalah kami lebih ikhlas dukung pak ganjar dibandingkan bapak https://t.co/spu4l2jTlp",0
@elisa_jkt bneran bungkam anies ini mh 😭😭,1
@Mdy_Asmara1701 Bapak Anies selalu baik makanya aku dukung beliau dan berharap beliau menang tapi bila keadaan gak memungkinkan untuk menang aku bakal pilih mendukung pak ganjar aja biar Dinasti politik gak berkuasa di negeri ini https://t.co/Vdk2DNTihh,1
"HALOOO ABAHHH, Desak Anies literally terdesakkkk https://t.co/4u0UE5FECG",1
"@xix0_3 01 itu orang pinter, mau lu bikin berita bagus 01 juga kalo hoax mah lu bakal dirujak juga, gausah aneh2 lu bikin cerita ngarang. Ga mencerminkan pendukung pak anies lu!",1
Terima kasih pak Anies sudah memberikan wajah baru dalam berkampanye,1
"@Scrt_zi_ @FaktaGilaBola Pak Anies untuk hal-hal kecil seperti itu dia tak pernah masukkan ke hati, apalagi itu kritik dari pendukung yg mencintainya, beliau hanya sensitif bila melihat bangsanya hidup dalam kesusahan ekonomi dan penderitaan, yg dipikirkan beliau  adalah hal yg lebih besar utk rakyat",0
"Liat Partai Buruh noh berbagai latar profesi jadi caleg mereka.   Ini pas PKS ada kebetulan caleg yang profesi nelayan, kenapa baru ribut? hanya karena partainya dukung Anies?   Pola pikir buzzer/supporter sebelah kadang kagak jalan. Heran gua.",1
"@Dapp______ @haloobestieeee @DokterTifa Kudeta tidak boleh. NKRI adalah negara hukum. Kita bebaskan Indonesia dari belenggu kekuasaan OLIGARKI dan Politik Dinasti dengan memilih Nomor 1 Anies - Muhaimin. AMIN MENANG, NKRI BERJAYA berdasarkan Pancasila dan UUD 1945.",0
"@siti_ya_ @menghubungimu @PartaiSocmed itu namanya strategi mbak, sewa bot buat naikin trafic lalu di amply buzzer di sosmed. Diharapkan bisa gaet peminat, kayak di yt jasa view dsb. buat apa punya koalisi dan anggota partai, ya memang tdk semuanya yg akses anggota koalisi pasti ada org org simpatisan anies juga",0
"@Mdy_Asmara1701 Kita fleksibel, kalau Anies out, mending arahin dukungan ke Ganjar aja https://t.co/WlyOvXgvvk",1
"gak pernah ikutan konser atau event besar apapun, sekalinya ikut, ikutnya Desak Anies ter-ramai dan terakhir!",1
"@keepitseigi @ganjarpranowo @mohmahfudmd sorry ya, bro. gw kirain gambar Ganjar-Cak Imin. piis… 😂😂🤦🏻‍♂️",0
@abu_waras Pak Ganjar menjadi andalan jika Anies tak mampu melewati putaran pertama https://t.co/Ccr4ZDf42Y,0
"desak anies beneran desak-desakan, video 1 gatot nyuri foto sm pak anies, video 3 dikuliahin pak anies. #HaveAniesDay #DesakAnies https://t.co/x6qyvbT2ra",1
"@Beritasatu Santai aja, kalo Pak Anies kalah di putaran 1, mending pilih Pak Ganjar aja, biar gak repot pilih Pak Prabowo https://t.co/ZBlqE6RqP8",0
@azvyae @YaqutCQoumas @cakimiNOW slepet coba cak,1
Wiih... Ada Capres-Cawapres yang hafal lagu Buruh Tani. Dinyanyikan ribuan anak muda pada acara Desak Anies Surabaya.  Jiwa Pergerakan dan Jiwa Himpunan memang nggak bohong.,0
"@Mdy_Asmara1701 Kalo Pak Anies gak menang di putaran 1, gue lebih condong pilih Pak Ganjar aja, daripada harus deal sama Pak Prabowo https://t.co/1qeXWXHeTZ",0
anies riding student wave ga akan bisa dibendung.  opo maneh jatim,1
Desak Anies❎️ Penonton terdesak✅️,1
PAK ANIES YAAMPUN😭😭😭😭😭😭,1
"@aniesbaswedan @SHIXUNINLUV @__teww Kak, bangun kamu diucapin sama pak Anies langsung.",1
"Pak anies definisi presiden yg kita semua butuhin, euphoria seneng + excited + teriak2 + ketawanya bahkan masi kerasa pas ak udah d rumah kayak desak anies surabaya se-seru itu, bener2 rate nya out of ten https://t.co/c5CRP9T5kh",1
@Nirwana_Donets @Momon_Gemoy @PolJokesID Tau dah.. Lagi seru2an mendesak anies malah dituduh2.,0
"dari dia bikin kartu nama dan ada braille nya aja kyk?? kartu nama aja dia pikirin loh anjrot😔😔 big gestures semua paslon mah bisa, tapi yang mencakup sampe small gestures kyknya cuma pak Anies",0
@cakimiNOW @andikamalreza @aniesbaswedan emg boleh se “ay” ini cak?,1
"@Donojingan Kowe Jowo ngendi?  Aku Wong jowo Asli Jogja, sak RT gonku kompak arep nyoblos Anies. Pie?",1
"Hahaha, sistem mulai bekerja :  Jadi Merinding  Percuma kan gue bilang, meski kalian sekarang #KumpulAkbarJIS01 Kampanye 02 Sama Emaknya Desak Anies Surabaya",1
@Mdy_Asmara1701 pak ganjar punya kualitas lebih bagus buat dipilih kalau pak Anies kalah dibandingkan prabowo yang bikin real estate aja gak bisa https://t.co/dfwU9hZuQY,0
@myallmine00 @MorphoMenelausX bagusmi itu kalau di anies ki,0
"@abu_waras Jangan pilih prabowo dong kalo anies kalah putaran satu, ganjar aja guys! 😆 https://t.co/8CE2G7m4r1",-1
"@SOBAT_ANIES Jutaan rakyat udah menyaksikan kampanye ini, cuna sekedar lewat media. Mana pada ngetawain karna gasesuai hasil survei 🤣",1
"@Metro_TV Semoga kampanye berjalan aman, lancar dan sukses. Kita pilih nomor 1 Anies - Muhaimin. AMIN MENANG, Indonesia Adil Makmur untuk semua.",1
"gw laporin ketua buzzer 01 juga nih, cak liat cakk @cakimiNOW",0
"semoga desak anies bisa jadi standar kampanye buat pemilu-pemilu selanjutnya dengan mengedepankan gagasan daripada gimmick, joget2, bagi2 duit, etc  the concept is so good dan nunjukin kualitas dari pemimpinnya itu sendiri  masih ada harapan ternyata buat indo, yaa semoga ya",1
"@Beritasatu Kalo Pak Anies gak menang di putaran 1, gue lebih condong pilih Pak Ganjar aja, daripada harus deal sama Pak Prabowo https://t.co/8eniZekRRJ",0
"sumpah tapi attention to detail itu penting bgt, apalagi buat calon pemimpin negara, &amp  selama ini somehow yang keliatan seperti itu cuma Pak Anies aja😔",1
@Arie_Kriting Salam dari Desak Anies Surabaya https://t.co/60n5J3I8xS,0
"@kikysaputrii Atap JIS, Ki.. sekalian denger konser Pak Anies yg menghanyutkan itu dan dapet angin sepoi2 dari laut Jakarta.. #masukangin",1
"@nemesiesm Maaf nggak sesuai dengan ekspektasi lu, cak https://t.co/PXgYCYUMDw",0
"@danz_sympony @abdurarsyad Memang sesimple itu sebenernya, dan jujur pengalaman gw, pak Anies lah yang secara ga langsung menyadarkan tentang pemahaman yang anda bilang bang.",1
"kisah lucu jg sempat mjd perbincangan tatkala demokrat tbtb keluar dr koalisi anies krn nasdem lebih memilih imin yg dr koalisi seberang utk mjd cawapres anies. ahy, n jg pdemokrat, sptny jg sgt sakit hati sehingga memutuskan utk bergabung di 02.",1
"@porterbrdgs ga jadi deh, sempit desek-desekan mending ke desak anies",1
"namun, khofifah masih blm yakin dg dirinya. lalu akhir dramanya adl khofifah menolak. khofifah adl non-partai, namun blio dicalonkan sbg gub jatim oleh pkb. lalu krn pkb jg sdh dr lama gembar gembor utk mencalonkan imin, maka khofifah tersisih.",1
dikata mirip anies di ome adalah pujian tertinggi,0
