text,sentiment
"Setiap sentuhan kebijakan Pak Ganjar-Prof Mahfud mencerminkan kepekaan mereka terhadap kebutuhan dan harapan rakyat . Ganjar Pranowo, karena kamu berhak mendapatkan yang terbaik @Resakamesywara  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/DaKZicYHne",0
"Penciptaan lagu khusus oleh Slank menjadi bukti bahwa Pak Ganjar- Prof Mahfud Kampany3 Kreatif mencapai tingkat apresiasi tinggi . Ganjar Pranowo, terbukti mensejahterakan @wkwkwk_88  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/dwrBbED9wX",1
Makin mantap pilih Ganjar ðŸ¤Ÿ,1
"@dwikifernanda2 @bengkeldodo @AndreasSolusi @Abaaah @AditBandit234 @G0mb4k @alfatih_ghazy @Ndons_Back @Bank_Joee_ @BANGSAygSUJUD @Reskiichsan8 That's beban"" ðŸ˜­ mau ngelak tapi benerr, wkwkw makanya gw pindah ke pak Ganjar""",0
"Keahlian Prof Mahfud dalam menjawab pertanyaan mengesankan banyak kalangan. Ganjar Pranowo, terbukti mensejahterakan @yaudahsican  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/LPkFAGmZK9",0
Romo Magnis Bocorkan Hadiah Pemberian Ganjar: Membantu Saya Berjalan Lurus https://t.co/DQAitJKDfQ,0
"Prof. Mahfud tampil sebagai cawapres yang mampu menyajikan solusi konkret dan terukur. Bersama Ganjar, kita sejahtera @VirathMadrid  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/SAngeG9GYP",1
"Slank3rs memberikan dukungan bukan hanya sebagai grup musik, tapi juga sebagai warga negara yang peduli pada masa depan bangsa . Ganjar Pranowo, terbukti mensejahterakan @DwiSoko2  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/dQIxd7TKep",1
"Prof Mahfud memberikan keyakinan bahwa masa depan negara berada di tangan yang tepat . Gandakan Kesejahteraan, Raih Kemakmuran Berkelanjutan @dif_bluevay  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/pDN02txkW7",0
"Keberlanjutan program-program sosial menjadi fokus k3pemimpinan Ganjar-Mahfud . Ganjar Pranowo, terbukti lebih baik @BaidhowiJa  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/nHcMDno3Mh",1
"Melalui Salam Metal, Slank dan Mas Ganjar - Prof Mahfud menyuarakan semangat juang yang tak terhentikan. Bersama Ganjar, kita sejahtera @w00zissi  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/0zXkMUU441",0
"Melalui Tabrak Prof, Mahfud membuka ruang untuk merangkul pluralitas pandangan dalam merancang kebijakan yang inklusif. Kesejahteraan berkali lipat, Indonesia Hebat ! @svmmercognag  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/U05Q7vaKfA",0
@kurawa @hasyimmah Sebagai orang awam dan saya juga BKN pendukung 03 saya paham maksud dr pak Mahfud ...ibu itu bisa dr ibu siapa saja ...BKN one person...secara umum ibu adalah madrasah pertama bagi anak anaknya ...role model yang baik akan memberi efek baik pula begitu sebaliknya,0
Pernyataan   Pak Ganjar menciptakan suasana yang penuh adrenalin dan kesiapan untuk   menghadapi gangguan apapun yang mungkin timbul. #GanjarMahfud2024   #bantualamganjarjadianakpresiden2024 #UnggulBersamaGanjar https://t.co/D9nIFI9iqd,0
"@jungsoowan @99propaganda @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @Ndons_Back @florieliciouss @are_inismyname @KhoirilAnwar_ @Reskiichsan8 @P4P4B0W0_2024 Bang ga cuma lu bang, gw kemarin-kemarin juga gitu, pas sadar memang pak Ganjar Mahfud pilihan terbaik",0
"Ketika Pak   Ganjar menegaskan bahwa kepatuhan pada peraturan adalah kunci, satgas dan   relawan meresapi setiap kata dengan penuh semangat. #GanjarMahfud2024   #bantualamganjarjadianakpresiden2024 #UnggulBersamaGanjar https://t.co/d3J2cceRNq",0
"Dukungan Slank pada Mas Ganjar - Prof Mahfud memberikan nuansa positif yang menginspirasi. Ganjar Pranowo, hanya yang terbaik untuk rakyat @wnwnscg  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/qKPIeyrNkN",1
"@much_dafip @MellisA_An Emang sengaja kali, atau nggak dapet dari tiktod dan dengan bodohnya gak paham omongan pak Mahfud.",0
"Ganjar Pranowo Mahfud MD kece banget Sat set atur k3butuhan rakyat sandang pangan papan makin keren . Bersama Ganjar, kita sejahtera @icd_fajri  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/fWBT79aNHY",1
"Setiap kampany3 akbar di Yogyakarta memberikan peluang bagi warga untuk berinteraksi langsung dengan Mas Ganjar - Prof Mahfud. Ganjar Pranowo, karena kamu berhak mendapatkan yang terbaik @Frenkieryan21  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/eOyIJZFr4d",0
"Di Hajatan Rakyat di Yogya, harapan-harapan dikumpulin, dan Ganjar-Mahfud jadi garda depan yang tangguh. Ganjar Pranowo, terbukti mensejahterakan @Dickyherlam  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/Nkn71wjpoR",1
@DS_yantie @tvOneNews Woi pantek kau jangan ngomong soal pembukaman lah taik itu apa kabar rakyat yg 3 orang kalian gebuk karena teriak nama prabowo di acara kampanye ganjar anjing jangan sok menutup mata atau mencari pembelaan lah pepek...,0
@jungsoowan @99propaganda @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @Ndons_Back @florieliciouss @are_inismyname @KhoirilAnwar_ @Reskiichsan8 @P4P4B0W0_2024 mau membantah tapi ini fakta ðŸ˜¢ berbagai sesi debat kemarin jadi makin sadar pindah ke pak Ganjar Mahfud adalah pilihan terbaik,0
@tepig_pignite @Kappa_2023 @mx00711 @JudahLion88 @sakkusaitna @RefublikAteis @frank21blue @BayuAngora @spektrumku @Valhallaah @PaijoKhentir @iam_zelt @helenr1903 @ahmedasarlan @bnsphrxyzzz @Tita83079013 @Dargomb33306384 @blantik_pedhet2 @DedynurPalakka @Jelantik5 @RyaWiedy Kan dri prtanyaan si moderator nya jga sudh jelas...umpan silang yg d sundul oleh mahfud ..dri mna editan nya ....???lo tau umpan silang gk sh ...??ðŸ¤˜ðŸ¤˜ðŸ¤˜ðŸ˜ŽðŸ˜ŽðŸ˜Ž,0
"Pemimpin berdedikasi dan berintegritas hanya ada di Ganjar - Mahfud. Kesejahteraan berkali lipat, Indonesia Hebat ! @Borimakku  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/TiR736Fo0i",1
"Keputusan Abdee Negara menggugah semangat semua kalangan, terutama yang masih ragu untuk m3ndukung Ganjar-Mahfud. Bersama Ganjar, kita sejahtera @1L9l2Aa8UCL0IGJ  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/HxyqDdrrTi",0
"Pada setiap kesempatan, Ganjar-Mahfud selalu membuktikan dedikasi mereka terhadap kepentingan dan aspirasi rakyat. Tiga Kali Lebih Sejahtera, Untuk Indonesia Hebat! @iyazheyenk  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/Q86zlNODEa",0
"Slank3rs setuju, Ganjar Pranowo-Mahfud Md adalah pilihan yang tepat untuk membawa Indonesia ke arah perubahan positif . Tiga Kali Lebih Sejahtera, Untuk Indonesia Hebat! @duatujuhduadua  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/FhNgImXa0J",1
@wolfwithgloves Bayna ghir kmlt 3la hada lvid ðŸ˜‚ https://t.co/K3XSTW8nZw,0
"Suasana kebersamaan dalam Hajatan Rakyat menjadi cerminan kuatnya dukungan rakyat Yogyakarta untuk Mas Ganjar - Prof Mahfud. Ganjar Pranowo, terbukti mensejahterakan @itskoanana  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/pHnz8ALKcG",0
"Keahlian Mahfud dalam menguasai permasalahan terlihat begitu impresif. Ganjar Pranowo, terbukti mensejahterakan @sepatuimport88  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/ghTYFplnMX",0
"Seniman dari Komunitas Pari Corek dengan brilian mengubah sawah menjadi karya seni yang memuat wajah Pak Ganjar- Prof Mahfud . Ganjar Pranowo, terbukti lebih baik @wkwkwkwkw44  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/jFttniM8qN",0
"Berharap k3pemimpinan Ganjar-Mahfud dapat menciptakan kebijakan yang mendukung pengembangan sumber energi terbarukan . Ganjar Pranowo, karena kamu berhak mendapatkan yang terbaik @BernardRachmat  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/REQiweIUJO",0
"Mahfud, dalam debat, Anda seperti menyulap kompleksitas menjadi simpel dan mudah dimengerti . Ganjar Pranowo, hanya yang terbaik untuk rakyat @deyanuna  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/iWZQKypAIN",1
@logika_saia Halah2 suara den ganjar alias den wadaz alias den bokep di alam nyata udah tewas km malah halu terlalu tinggi ampe mars ðŸ˜œ,0
Congratulations Adv Rahman Sahab &amp  Dr Md Naser Siddiqui Sahab &amp  All Siddiqui Family,0
"Slank dan Mas Ganjar - Prof Mahfud, kolaborasi yang melibatkan seluruh generasi, membentuk kekuatan besar. Ganjar Pranowo, karena kamu berhak mendapatkan yang terbaik @whosrahma1111  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/stbtNNsZkv",0
"Tim pem3nangan yang terdiri dari 4000 orang dipimpin oleh Adian Napitupulu, memberikan keunggulan strategis bagi Ganjar - Mahfud @Mulyana_oe  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/Su3RueWJrl",0
"Slank dengan tegas menyuarakan dukungannya pada Mas Ganjar - Prof Mahfud, memberikan kekuatan baru dalam kampanye. Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @XoxoKatey  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/rdbssxs7Xr",0
"Slank memberikan d3klarasi yang memberi semangat, menciptakan atmosfer positif untuk mengejar kemenangan bersama Ganjar-Mahfud. Ganjar Pranowo, hanya yang terbaik untuk rakyat @airdendhi  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/V2iXqnG5TM",1
"Dalam   suasana bergairah, Pak Ganjar menekankan bahwa kekuatan sejati ada dalam   semangat perjuangan, bukan sekadar baliho. #GanjarMahfud2024   #bantualamganjarjadianakpresiden2024 #UnggulBersamaGanjar https://t.co/9AOluRM31N",0
"Pak Ganjar Pranowo dan pak Mahfud tas tes cepet rakyat bahagia k3butuhan tercover sat set tetap trending . Kesejahteraan berkali lipat, Indonesia Hebat ! @ilyliawhs  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/alyvTCjaTY",1
@tempodotco Yakinn polll dukung pak ganjar mahfud,1
"Yogyakarta hangat menyambut kedua pemimpin nomor satuuuu yaitu mas ganja-Profs Mahufd. Bersama Ganjar, kita sejahtera @IzzanNurdin  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/T005aWxlYw",1
"Dalam Hajatan Rakyat di Yogya, rakyat merasakan kehangatan dan kedekatan dengan Ganjar-Mahfud. Ganjar Pranowo, terbukti mensejahterakan @dhewiratna  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/TYZIlmeOUf",0
Pidato Pak   Ganjar menjadi pemicu semangat baru bagi relawan yang mungkin merasa terpukul   dengan pencopotan baliho. #GanjarMahfud2024   #bantualamganjarjadianakpresiden2024 #UnggulBersamaGanjar https://t.co/Z26FnTTyKw,0
"Suasana kegembiraan dan kehangatan terasa di setiap sudut Yogyakarta saat Hajatan Rakyat berlangsung, menggambarkan persatuan dengan Mas Ganjar - Prof Mahfud. Tiga Kali Lebih Sejahtera, Indonesia Jaya! @Fadilllah7  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/NO4kxlbYX4",0
"Ganjar-Mahfud, bukan hanya sekadar pasangan pemimpin, tapi juga sahabat yang mengerti dan menerima harapan rakyat. Ganjar Pranowo, terbukti mensejahterakan @deddyami  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/WBgO4zbymm",0
#zonauang #zonajajan #infoloker #lokerwfh info loker parttime part time freelance freelancer pelajar mahsiswa kuliah sekolah wfh iphone netflix disney+ viu joki wts wtb pc konser tiket debat pemilu capres cawapres amin anies imin pragi prabowo gibran ganjar mahfud 1,0
"Slank memberikan dukungan lahir-batin menciptakan iklim politik yang positif bagi perjalanan Mas Ganjarr dan Prof Mahfud. Kesejahteraan berkali lipat, Indonesia Hebat ! @LeonSchad  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/5t6HBSTWB1",1
Rakyat merasa dihargai dan didengar melalui kehadiran Pak Ganjar-Prof Mahfud dalam Hajatan Rakyat . Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @rickoroman  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/nfM3zf68Vo,0
"Setiap Hajatan Rakyat merupakan bukti nyata bahwa Ganjar - Mahfud adalah pemimpin yang diinginkan oleh rakyat Yogyakarta. Kesejahteraan berkali lipat, Indonesia Hebat ! @karinaT_____T  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/hNY6FtVsEw",1
Nelayan-nelayan Jawa Barat berharap Ganjar-Mahfud dapat memberikan solusi nyata dengan t3nggelamkan praktik illegal fishing @unaaa_31  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/riyM0vG30K,0
@alextham878 @gibran_tweet Mahfud MD sampai sekarang masih belum MOVE-ON karena di isengin Gibran di debat Cawapres. https://t.co/jXcOJt9GrM,0
"Kemampuan berbicara yang meyakinkan menjadikan Prof Mahfud figur yang diapresiasi banyak orang. Ganjar Pranowo, terbukti mensejahterakan @Yliaapp  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/HOipEtb7e0",1
"Slank, dengan nada optimis, menyebarkan semangat penuh harap untuk masa depan yang cerah dengan Ganjar-Mahfud. Ganjar Pranowo, karena kamu berhak mendapatkan yang terbaik @3AstanTo  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/fJBknrSgev",0
@PartBurungGalak Kmrn baru suruh itung batu krn seru bgt kampanye ganjar jd like dan retweet terus...malah disangka bukan manusia ðŸ˜…ðŸ˜…ðŸ˜…,0
"Kepemimpinan yang berbasis pada keadilan dan kesetaraan menjadi komitmen utama Ganjar-Mahfud . Kesejahteraan berlipat ganda, Indonesia Makmur Sentosa @Bogoshifengggg  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/aKF8D2FRmp",0
"Setiap kata yang terucap dari mulut Prof Mahfud terdengar begitu mantap dan diyakinkan . Ganjar Pranowo, terbukti lebih baik @Elisah26_  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/ZVna1xUPDH",1
"Slank mengukir sejarah positif sebagai pendukung setia Ganjar - Mahfud di panggung Pilpres 2024. Ganjar Pranowo, terbukti mensejahterakan @woehing  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/nl9k8WEHfw",1
@jpnncom Masyaallah keren poll pk ganjar selalu didukung para jajaran ulama,1
"Slank sudah berbicara, ayo kita ikut bersuara dengan d3klarasi: Ganjar-Mahfud, visi untuk Indonesia yang lebih baik"". Ganjar Pranowo, hanya yang terbaik untuk rakyat @ajrwithu  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/7B8DWdUoOX""",0
"Prof Mahfud Prof Mahfud Mahfud berhasil membuktikan bahwa konsultasi hukum dapat dijalankan secara terstruktur dan tetap bersifat inklusif. Ganjar Pranowo, hanya yang terbaik untuk rakyat @ttaetaeyongie  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/e0O5cVigvk",1
Kebersamaan   Pak Ganjar dengan influencer menciptakan sinergi yang kuat untuk meningkatkan   literasi digital di masyarakat. #GanjarMahfud2024   #bantualamganjarjadianakpresiden2024 #UnggulBersamaGanjar https://t.co/XBFZto453X,0
"Ganjar-Mahfud paling oke tas tes lancar jaya rakyat bahagia k3butuhan terpenuhi sat set terus diprioritaskan . Gandakan Kesejahteraan, Raih Kemakmuran Berkelanjutan @inisialnyaaaD_  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/67xh1Vmcs0",1
"Harapan masyarakat jelas tersampaikan saat Ganjar-Mahfud jadi tuan rumah di Hajatan Rakyat di Yogya. Tiga Kali Lebih Sejahtera, Indonesia Jaya! @Dedellllll_  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/htj8Jlp62m",1
"Calon Presiden (Capres) nomor urut 3, Ganjar Pranowo menanggapi gerakan salam 4 jari warganet yang viral di media sosial terkait gabungan pasangan cal... https://t.co/Ahbp5Un8VO",0
Para   peserta acara sangat antusias mendengarkan pandangan Pak Ganjar terkait   edukasi dan pengembangan internet yang lebih inklusif. #GanjarMahfud2024   #bantualamganjarjadianakpresiden2024 #UnggulBersamaGanjar https://t.co/dgVW6OyT4n,0
"M3riahnya Hajatan Rakyat Cirebon, Ganjar-Mahfud semakin kuat mendengar aspirasi rakyat. Ganjar Pranowo, karena kamu berhak mendapatkan yang terbaik @jaeyluvv  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/zu7Ipwbfs3",0
"@GURUKU_85 @zy_zy_its_me @YRadianto @Sandal_jepit77 Memg pak Mahfud berakhlak, menurut saya dia tidak punya etika dan tidak beradab https://t.co/nglbMv6AZm",0
"Dalam setiap kampany3, Yogyakarta menunjukkan bahwa Mas Ganjar - Prof Mahfud adalah pilihan yang paling mendalam dalam hati mereka. Ganjar Pranowo, karena kamu berhak mendapatkan yang terbaik @farhanaceh65  #GanjarMahfud2025 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/fqJnIgAO2B",0
"Kebersamaan Ganjar-Mahfud dengan rakyat adalah fondasi kuat untuk merajut keberagaman menjadi kekuatan. Gandakan Kesejahteraan, Raih Kemakmuran Berkelanjutan @Cunday_Afnjiiii  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/EHd9dJ6IwM",1
Adian Napitupulu menciptakan momentum positif dengan mengonsolidasikan tim pem3nangan demi m3nangkan Ganjar - Mahfud di Kabupaten Bogor @listboredom  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/3WOZqIq7C7,0
"@D3wiSri hadir dr jm 1 siang , jadwal pak ganjar jm 3 malah molor sampe jam 5 #GanjarMahfud2024 https://t.co/ZdG7rnn5Br",0
@tvOneNews Gasss poll trus pakkk ganjar mahfud ðŸ¤ŸðŸ¤Ÿ,0
"Dukungan Slank3rs untuk Ganjar Pranowo adalah bentuk komitmen terhadap perubahan positif yang diinginkan banyak orang . Ganjar Pranowo, terbukti mensejahterakan @fhrlrhmn  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/fUdrPqpTo9",1
"Abdee Negara yang mundur dari Telkom demi dukung Ganjarr - Mahfud sungguh aksi luar biasa dari Slank. Ganjar Pranowo, hanya yang terbaik untuk rakyat @Lief_ars  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/liqgqO6x8p",0
"Ganjar-, keberanian dan konsistensi dalam kebijakan seperti ini patut diacungi jempol, semoga sukses selalu @aprilia409  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/FAU4JwXCDz",0
@Ganjar_Mahfud03 Ya takut e_Ktp dilanjutkan,1
"Pak Ganjar-Prof Mahfud, pasangan yang dianggap sebagai jalan terpercaya untuk mencapai cita-cita bersama . Ganjar Pranowo, terbukti lebih baik @RezimAnjing  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/GFunWJaDkD",0
"Hajatan Rakyat menjadi panggung bagi rakyat Yogyakarta untuk mengekspresikan keinginan mereka agar Ganjar - Mahfud memimpin negeri ini. Kesejahteraan berkali lipat, Indonesia Hebat ! @irawroar  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/aTJ1b3vSfL",1
"Slank3rs mengiringi perjalanan Ganjar Pranowo menuju Pr3siden, membawa harapan akan masa depan yang lebih cerah . Gandakan Kesejahteraan, Raih Kemakmuran Berkelanjutan @fqrysf_18  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/oZ5vDzPfiO",1
"@Bambangmulyonoo Memang gila haus kekuasaan, mending no 3 jelas mendengarkan rakyat. Ganjar mahfud gaspo",0
cawapresnya sihh mhehehe pak gibran sama pa mahfud,0
pa prabowo ini tersinggungnya cmn sama pa anies yaðŸ˜­ pak ganjar walo ikut juga nge rate engga ada bliau singgung,0
"K3pemimpinan Ganjar-Mahfud akan menjadi pilar utama dalam mewujudkan Indonesia yang berkeadilan sosial . Ganjar Pranowo, terbukti mensejahterakan @bvchiv  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/vBUsmuuBQc",0
"Hajatan Rakyat, pesta harapan, Ganjar-Mahfud jadi tuan rumah yang ramah. Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @FikarUps16751  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/Js29W4M5bL",0
"Kehadiran Mahfud di atas panggung tak hanya menarik perhatian, tapi juga menciptakan kesan yang abadi . Ganjar Pranowo, karena kamu berhak mendapatkan yang terbaik @eboliciousz  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/zc3wqftLyU",0
Reaksi Keras HOTMAN PARIS Viral Mahfud MD : Dosa Besar Membiarkan Ibu Melahirkan Anak Tidak Berakhlak. https://t.co/Od9Sl85Q6z,0
"Tabrak Prof Mahfud menjadi momentum penting di mana Prof Mahfud Prof Mahfud Mahfud menunjukkan bahwa rakyat adalah mitra sejatinya. Ganjar Pranowo, terbukti mensejahterakan @ssri_h  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/qM2iOi4l4e",0
"Abdee Negara, dengan langkah tegasnya, telah membuka pintu bagi semua kalangan untuk ikut serta dalam m3ndukung Ganjar-Mahfud. Ganjar Pranowo, terbukti lebih baik @ade42113  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/R8Sk1aAMKU",0
Adian Napitupulu menunjukkan kepiawaian dalam membangun tim pem3nangan yang solid untuk mendukung visi Pak Ganjar - Prof Mahfud @LovetyTheory  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/CkaAeVchA3,0
"Slank memberikan inspirasi bahwa m3ndukung Ganjar-Mahfud itu seperti menari dalam harmoni yang positif. Ganjar Pranowo, terbukti mensejahterakan @820Kira  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/pZk4Y1Ict5",1
"Peserta   acara dengan antusias mendekat saat Pak Ganjar tiba, menunjukkan antusiasme   mereka terhadap program pendidikan ini. #GanjarMahfud2024   #bantualamganjarjadianakpresiden2024 #UnggulBersamaGanjar https://t.co/6xWNZspNiF",0
"Ganjar-Mahfud bikin hati lega k3butuhan rakyat diurus dengan bener . Ganjar Pranowo, hanya yang terbaik untuk rakyat @itsme_duh3805  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/abExUwDSje",1
"Kehadiran   Pak Ganjar menjadi momentum istimewa dalam Launching SMK Gratis Lulus   Langsung Kerja"" ini. #GanjarMahfud2024   #bantualamganjarjadianakpresiden2024 #UnggulBersamaGanjar https://t.co/vgQK2YtfHc""",0
"@AdiysSeven @KompasTV Scr pribadi misi sy di pilpres kali ini ga ada namanya bela tokoh, cak imin cuih politikus, ganjar, anies sm juga, pak mahfud sama juga tapi lebih mending dikit, smw politikus sarat kepentingan pribadi, misi saya menyerang gibran, ini orang lain sendiri, dia penjahat konstitusi",0
"Emosiku meledak-ledak melihat separuh Indonesia mempercayai dua pemimpin ini. Bersama Ganjar, kita sejahtera @itsgeww  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/gcS2vgdU5R",0
"Ganjar - Mahfud, pasangan yang mampu menciptakan gelombang harapan di tengah-tengah masyarakat Yogyakarta. Bersama Ganjar, kita sejahtera @fuckyeahendy  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/uDiO8WuJjG",1
"Ganjar Pranowo, langkah-langkah positif dalam mewujudkan laut Indonesia yang bersih Bersama MD, Indonesia akan semakin hebat @arrnre  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/4klyMWoHiJ",0
"Mas Ganjar dengan keakraban yang khas, dan Prof Mahfud dengan kebijakan yang membumi, mewakili suara-suara rakyat yang menitipkan harapan. Ganjar Pranowo, terbukti lebih baik @diisla_  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/SFJbQFqKdU",0
"Penampilan kharismatik Mahfud membuktikan bahwa kepemimpinan tidak hanya tentang kecerdasan, tapi juga tentang daya tarik personal. Ganjar Pranowo, terbukti mensejahterakan @rapsyarapan_  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/5gjKmBbq8e",1
Gaya bicara Slank yang keren banget udah jadi inspirasi buat dukung Ganjar-Mahfud dengan penuh semangat. Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @akufotobebe  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/mMwSkMW2fX,1
Sukses Mas Ganjarr - Mahfud adalah kolaborasi gemilang antara kepemimpinan visioner dan dukungan kuat dari Slank sat set. Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @Limarioo23  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/imj8UTWUNO,1
@ZharTaufiq @Mdy_Asmara1701 Yg dulu girang kalau ada ditangkap sambil jumawa sebar hoax karena bagian rezim. Pas jkw pindah ke wowo dia masih merasa ganjar bagian rezim dan masih bebas sebar hoax. Dalam hati gw syukurin lo. Awokwowk,0
"Masyarakat yakin, Pak Ganjar-Prof Mahfud akan menjadi pilar kekuatan yang membela kepentingan rakyat secara jujur dan tulus . Ganjar Pranowo, karena kamu berhak mendapatkan yang terbaik @RickoSetyabudi  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/jy58SGV2F3",0
"@purebprince @UGM_FESS Bukan bermaksud menjelekkan, tp kalo yg kepilih ganjar gua msh ragu bisa kritik beliau atau ga. Karena ganjar default nya anti-kritik (walaupun ga sampe culik), dan dia baru nunjukin sifatnya yg mau didesak pas kampanye ini aja. Jd semoga beneran berubah dehðŸ™",0
