"text","sentiment"
"Selamat Pagi Pendukung AMIN Sekedar Info ncang : Follower @aniesbaswedan = 4.9 jt 🤗 @cakimiNOW = 300rb 😭 Masa iya sih, Kaga Bantu Cak Promosiin Akun Cak Imin Jadi Jutaan ? Nyok, Promosiin Follow 👉 @cakimiNOW Saatnya Santri Sarungan 😁😁😁😁 RT Ke Seluruh Akun ☝ https://t.co/TLddNT9fTF","1"
"Sementara Cak Imin fokus di Jatim &amp Jateng, Anies targetkan kuasai Jabar, DKI, Banten.. Minimal lolos putaran pertama Insya'allah akan ada kejutan di putaran kedua!! #SatuAMIN https://t.co/VtOb3hS6Pu","1"
"Emak -Emak di Solo Jawa tengah Saling Gotong Royong Memasang Gambar Pak Anies dan Cak Imin...di Sini Jelas terlihat kalau Emak -Emak ini Ikhlas Mengerjakannya ...Terima Kasih Emak - Emak sayang 🥰🥰 https://t.co/FTUEB9VDaI","1"
"Anies sudah mendominasi DKI, SUMATERA, sebagian JABAR, sebagian SULAWESI...sekarang tugas cak imin untuk bisa menggerakkan pendukungnya di jateng dan jatim.. Pasangan ini Kolaborasi yg ciamik...saling melengkapi...cak imin harus bisa mengimbangi nama anies... Putaran ke 1 lolos..","1"
"Jangan Lupa Besok Malam , Sabtu 18 November 2023, di NET TV ada Pak Anies dan Cak Imin https://t.co/dhTNNBLzaf","1"
"Salam METAL 🤟 Lembaga Pemilih Indonesia (LPI) merilis hasil survei elektabilitas capres 2024 Ganjar Pranowo-Mahfud 38,75 % Prabowo S-Gibran Rar 34,25 % Anies Baswedan - Cak Imin 24 % Survei diselenggarakan LPI mulai 09 -11- 2023 berakhir 13 -11- 2023. #GanjarMahfud2024 https://t.co/hbpiTVsfJG","1"
"Pedagang Pekalongan Ngeluh Stok Barang, Cak Imin Janji Pangkas Rantai Suplai https://t.co/t2tiAQ1Zi1","1"
"Mr Perfect nya Anies Baswedan Mr Tengilnya Cak Imin Cocok sih hampir tiap hari jadi omongan publik Strategi mantab","1"
"Harus diakui, pidato Cak Imin memang paling bagus tadi malam. Padahal, kalau soal pidato, sebenarnya nggak akan ada yang bisa ngalahin Anies. Nah, setelah Tim AMIN sudah ngasih voor 😄 dengan membiarkan Cak Imin yang pidato, ternyata pidatonya masih paling bagus. 1. Pidato…","1"
"Sebaiknya pendukung AMIN jangan bikin blunder buat Cak Imin, terlebih Coldplay itu dukung Palestina lho! https://t.co/ZlvTQKrCAQ","1"
"Tak Beri Sambutan di KPU, Anies Ingin Tunjukkan Kualitas Cak Imin Setara Dengannya https://t.co/TD24haq07T","1"
"Alasan Anies Pidatonya di KPU Diwakili Cak Imin: Kami Dwitunggal, Wapres Setara Solid 👍💯 #AniesMuhaimin2024 https://t.co/q5CpQkBC5n","1"
"Tak Beri Sambutan di KPU, Anies Ingin Tunjukkan Kualitas Cak Imin Setara Dengannya https://t.co/bOfcwLqf0t","1"
"Dapat Nomor Urut 1, Cak Imin: Tanda-tanda Menang https://t.co/IPnVtoll09","1"
"AMIN dapat Nomor Urut 1 Sesuai Harapan, Cak Imin: Tanda-Tanda Menang https://t.co/w5dCMOGZOg #TempoNasional","1"
"Anies Baswedan &amp Muhaimin Iskandar No 1 Takbirrrr! @aniesbaswedan @cakimiNOW #AniesMuhaimin2024 Anies - Muhaimin #Pilpres2024 #AMIN Full video: OLVAH ALHAMID - ANIES BASWEDAN CAK IMIN NOMOR URUT 1? BAKAL MENANG GAK NIH? Capres mu nomor berapa? https://t.co/vtWjzYIUIC https://t.co/DpFyeKXUI6","0"
"Pidato Cak Imin di KPU: Kalau Ada Wasit Merangkap Pemain, Kita Viralkan! https://t.co/37u9S77AL2","0"
"Jadi Gini, Pak Anies Memberikan Cak Imin Kesempatan Berpidato itu adalah sebagai Awal Perubahan bahwa Wakil Presiden itu bukan untuk difungsikan sebagai Ban Serep, Tapi merupakan Ban Depan Yang Seirama dan Sejalan Menuju Satu Arah dan Tujuan Yang Sama. Itulah Perubahan. Faham ya? https://t.co/sbk7pHVKpk","1"
"Anies bangga berdampingan dengan Cak Imin di Pilpres 2024. Ia menjelaskan, penyampaian Cak Imin dapat dipahami oleh seluruh elemen masyarakat. #focus #nomorurutcapres #news #text https://t.co/naShNmdNYu","1"
"Pantun Cak Imin saat Pidato di KPU: Ke Mamuju Jangan Lupa Pakai Sepatu, Kalau Ingin Maju Pilih Nomor Satu https://t.co/hYhTN3kqZW","0"
"Rakyat adalah CCTV... Sambutan Cak Imin di KPU , Wasit ""Pemilu Jangan Bermain Curang Karena Rakyat adalah CCTV https://t.co/Dw0GO9rgTH""","0"
"Momen pak Ganjar sangat bahagia saat yg dia pilih ternyata nomor 3. Bahkan cak Imin sampai ikut bahagia sepertinya.😂🙏 Tiga kata, Ganjar Mahfud M3nang 🤟 Menuju tiga kali berturut-turut menang pileg dan tiga kali berturut-turut menang pilpres. Kita pasti bisa, semangat 🔥🔥🔥 https://t.co/NOaDue1trg","0"
"Santai persiapan ambil nomor urut. Tercyduk pak ⁦@ganjarpranowo menghampiri Abas dan Cak Imin.⁩ ☕️😁 https://t.co/BqtAb8vX3b","0"
"Pasangan Calon Presiden dan Wakil Presiden Bapak Anies Baswedan serta Gus Muhaimin sudah di Kawal Brimob...Setelah Pengumuman TIMNAS Pemenangan AMIN Kini Pak Anies dan Cak Imin Mulai di kawal https://t.co/6jBM0avQ2A","0"
"Ya Allah lindungilah kami dari orang-orang curang,"" doa Cak Imin menghadapi Pilpres 2024. #newsupdate #update #news #text https://t.co/O3YjtW5kYX""","0"
"Kemunculan Perdana Capres dan Cawapres Pak Anies dan Cak Imin dengan Kapten TIMNAS Pemenangan AMIN yaitu Bapak Muhammad Syaugi Alydrus Marsekal TNI (Purnawirawan ) https://t.co/iN3YThFUyv","0"
"Anies Baswedan (@aniesbaswedan) dan Muhaimin Iskandar alias Cak Imin (@cakimiNOW) (AMIN) siap menghadiri uji publik capres dan cawapres yang diselenggarakan Pengurus Pusat (PP) Muhammadiyah. https://t.co/eByksuAZ2I","0"
"Barusan ngobrol dg teman. Ia cerita bhw ia coba cek suara arus bawah. Ia ngobrol dg tukang cukur, tukang gorengan dll. Infonya mereka awalnya pendukung Prabowo. Ketika Prabowo gandeng Gibran sbg Cawapres. Mereka menolak &amp memilih pindah dukung Anies - Cak Imin alias AMIN 😎 https://t.co/CCthkJRaXv","1"
"Anies Yakin Menang Pilpres Satu Putaran Anies Baswedan meyakini duetnya dengan Cak Imin akan memenangi Pilpres 2024 dalam satu putaran. #detikcom https://t.co/yJ5RCCRuXW","0"
"Itu mah satpol PP beneran, di beberapa kota juga spanduk ilegal asal tempel dari prabowo, gibran, anies, cak imin juga di cabut kali 😂😂😂😂","0"
"Dapat Dukungan Banyak Pesantren, Cak Imin Optimistis Amin Raih 60 Persen Suara di Jatim https://t.co/FUM74eMKz0","1"
"Hari Pahlawan, Cak Imin Ziarahi Makam Kiai As'Ad Situbondo https://t.co/XG8Gy89hug","0"
"Anies Baswesan, Cak Imin, Ganjar Pranowo itu sehari bisa sampai 8 tempat yang berbeda dikunjungi tapi entah klo Mahfud MD soalnya usianya dah 66 tahun juga. Dan itu sesuatu yang tidak mungkin dilakukan oleh Prabowo dengan usia segitu, itulah mengapa Prabowo memilih JALAN PINTAS…","0"
"Cak Imin dapat Mandat Ciptakan Perdamaian dari Komite Palestina https://t.co/bsz1t40DIV","0"
"Cak Imin deklarasi Komite Palestina sbg bentuk komitmen melanjutkan perjuangan politik Ahlussunah wal jamaah.. #AMINkanIndonesia https://t.co/ETlCKfE6tI","1"
"Bacawapres koalisi Perubahan, Muhaimin Iskandar atau Cak Imin bersama sejumlah kyai mendeklarasikan Komite Palestina. Komite tersebut mendorong gencatan senjata https://t.co/n4ZO4KkaD3","0"
"Cak Imin Sebut Kasus Anwar Usman adalah Tragedi Dunia Yudisial https://t.co/GhHuFQnzUw","0"
"Cak Imin begitu Terharu Ketika kawan -kawan lamanya tidak Berjumpa Akhirnya ikut mengantar Pasangan AMIN ke KPU https://t.co/JMJeLAe1YT","1"
"Nih dengerin suara akar rumput Nahdliyin, Mahfud itu mewakili pribadi kalo Cak Imin mewakili NU karena ada PKB-nya.. #AMINkanIndonesia https://t.co/KZydEkjPTC","1"
"Sebanyak 55,74 persen pembaca kumparan memilih Anies dan Cak Imin jika Pilpres 2024 digelar sekarang. #newsupdate #news #update #text https://t.co/dLot3BBDkX","1"
"@jek___ Sabunin cak imin https://t.co/yt80wbYTe7","0"
"Cak Imin mendukung aksi bela Palestina yang akan dilaksanakan serempak pada besok, Minggu (5/11) di Monumen Nasional (Monas), Jakarta. Dia menghimbau agar masyarakat ikut mendukung aksi tersebut. https://t.co/BZeZDjlDSZ","1"
"Pak Anies dan Cak Imin bersama Habib Husen Alydrus Solo Jawa tengah...Sabtu 4 November 2023 https://t.co/Q0ELzFvSHD","0"
"Dapat Dukungan dari Pengusaha di Kauman Solo, Cak Imin: Alhamdulillah https://t.co/SOLSwGYNqX","1"
"Pak Anies dan Cak Imin Menghadiri Acara Haul di Solo Jawa tengah , pak Anies Menyempatkan Berdoa Untuk Saudara Kita yg ada di Palestina https://t.co/3bo0OJRUX6","1"
"Pak Anies dan Cak Imin siang ini ada di solo Jawa Tengah Sabtu 4 November 2023 https://t.co/SAHLMOrk2J","0"
"Anies &amp Cak Imin hadiri Haul Habib Ali Al-Habsyi di pasar Kliwon Solo disambut antusias warga.. Solo nih bos senggol dong!! #AMINkanIndonesia https://t.co/GOpND9WY8K","1"
"Bukan Hasil Survey Kaleng-Kaleng: Cak Imin Ungkap Survei Terbaru, Klaim Ada Peluang Menang 1 Putaran, https://t.co/BVWOpRcXrm","1"
"Din Syamsuddin Sebut Anies dan Cak Imin Representasi NU-Muhammadiyah Setuju dg prof Din silahkan retweet!! https://t.co/qk3eOjVAdg","1"
"Cak Imin mendapat dukungan dari pelaku UMKM kota Solo. Dia meyakini dukungan ini menjadi modal untuk kemenangannya di Jawa Tengah. https://t.co/5lFO9D0G4L","1"
"Pasangan Anies Baswedan dan Cak Imin Mendukung Kemerdekaan Palestina , Kedua Capres ini Memasang Gambar SEMANGKA pada Bio Masing -Masing https://t.co/EMdXTrASLd","1"
"Sudah Jelas ya Para Pendeta dukung Pak Anies dan Cak Imin....jangan lagi ada yg bilang Pak Anies Intoleransi atau Radikal -Radikul https://t.co/7KI7fOvsH1","1"
"Cak Imin Yakin Dukungan Din Syamsuddin Bawa Pengaruh Besar #AniesMuhaimin2024 #RMOL https://t.co/w00PZoruJs","1"
"Lewat Survei Rahasia, Cak Imin Optimis Akan Menang Satu Putaran https://t.co/ojCj0A3tWq","1"
"Cak Imin Lihat Tanda-tanda Menang 1 Putaran: Karena Survei Kami Terbaru #AMINAjaDulu https://t.co/dntzd796F4","1"
"Din Syamsuddin Sebut Anies dan Cak Imin Representasi NU-Muhammadiyah https://t.co/g7TC2BRXXr","1"
"Cak Imin Lihat Tanda-tanda Menang 1 Putaran: Karena Survei Kami Terbaru https://t.co/ypYJRQlP8y","1"
"Terimakasih Prof Dien Syamsuddin Din Syamsuddin Temui Cak Imin di DPP PKB | https://t.co/WHB1TLb5Hb https://t.co/9YY3O4lULC","1"
"Cak Imin Sambut Kedatangan Din Syamsuddin ke Markas PKB: Mudanya NU, Tuanya Muhamadiyah https://t.co/ZNoORcIBnu","1"
"Cak Imin siap mundur di masa kampanye dari jabatan wakil ketua DPR.. Ini soal integritas demi hindari politisasi jabatan #AMINkanIndonesia https://t.co/6O10BJrFh1","1"
"Dari Simpatisan Relawan AMIN (Anies Cak Imin) Untuk Rakyat Indonesia Lagu : Bersama Anies Cak Imin Ciptaan : Sutan Mangara Harahap PRODUSER Dr BAMBANG PRIONO SH, MH VOCALS Mahyudin Ritonga Zeze Zaitun Raja Susihariati, S. Pd Nurhayati Hasibuan Intan Baiduri Simanjuntak… https://t.co/EwEaZSm6tR","0"
"Cak Imin: Sistem Pemerintahan yang Usianya 30 Tahun Harus Dievaluasi https://t.co/oKoxIGVE9s","1"
"Luar biasa cintanya Rakyat Aceh sama pasangan Anies Baswedan dan Cak Imin, penuh sesak dan sangat antusias. Dulu Aceh ini basisnya Prabowo, sekarang berubah jadi basis AMIN karena rakyat mengininginkan Perubahan. #AniesMuhaimin2024 #AMINAjaDulu https://t.co/H3mqnxp1Mt","1"
"Lambe Waras: Fenomena Anies dan Cak Imin itu Seperti Fenomena SBY JK di 2004, atau seperti Jokowi-JK di 2010, Mereka Tokoh Pemimpin Pengisi Zaman Yang Memang Sudah Masanya, Sehingga tidak Akan Bisa Dibendung dgn Cara Apapun. Dan Rakyat Cukup Menyempurnakannya dengan Do'a. AMIN. https://t.co/0jVKaAfGaW","1"
"Cak Imin targetkan menang 60 persen di Jawa Timur untuk Indonesia yang lebih baik.. Yang sepakat silahkan retweet!! https://t.co/RuucBnp38V","1"
"Dampingi Bacapres Anies Baswedan di Pilpres, Cak Imin: Saya Bersyukur https://t.co/oO8BPvRrmH","1"
"Cak Imin menyoroti serangan pasukan Israel ke wilayah Gaza. Cak Imin menyebut dalam waktu dekat partainya akan membentuk komite pertolongan Palestina. https://t.co/PDUHz3GeSo","1"
"Segala Acara sudah di Persiapkan dari Mulai Panggung dan semuanya untuk menyambut kedatangan pak Anies dan Cak Imin, Insya Alloh Besok Rabu 1 November akan Hadir di ACEH dan ini Sudah di persiapkan Evaluasi Kedatangan Pak Anies dan Cak Imin di Lhokseumawe dan Aceh Utara https://t.co/qWRvvgJOI1","1"
"Cak Imin Awalnya Pesimis Jodoh Anies: Ternyata Orang Berduyun-duyun Bantu https://t.co/Lh2oLv1Y9m","1"
"FKP3 wilayah Jawa Timur mendeklarasikan dukungan kepada pasangan Anies Baswedan dan Muhaimin Iskandar atau Cak Imin (AMIN). https://t.co/gKeWp2RzyH","1"
"Cak Imin menyambangi pabrik Sigaret Kretek Tangan (SKT) di Malang, Jawa Timur. Cak Imin mengatakan akan berusaha agar cukai untuk SKT tak naik lagi. https://t.co/52oF4c1uUU","0"
"Respon Cak imin...Kawal pemilu jangan sampai ada kecurangan di Pilpres 2024, aparatur pemerintah harus Netral https://t.co/6Rkro6sc3k","0"
"Siang ini Pak Jokowi Mengundang 3 Bacapres Makan Siang , ini Pendapat Cak Imin Terkait Makan siang Pak Jokowi dengan 3 Bacapres https://t.co/YNjvEypR67","0"
"Pasangan Pak Anies-Cakimin kembali mendapat dukungan kali datang dari Para Milenial GenZ di Pekalongan Jawa Tengah. Seperti yg di sampaikan oleh Gus Yusuf Chudhori lebih kurang 1000 Milenial Deklarasi AMIN. Alhamdulillah, https://t.co/XX2vPimptB","1"
"Viral! Program AMIN Disampaikan Melalui Percakapan Telepon Antara Anies dan Cak Imin. Netizen: Jangan Sampai Dicontek Oleh Pasangan Yang Onoh.","1"
"Geger! Beredar Rekaman Percakapan Antara Anies dan Cak Imin Yang Akan Menurunkan Harga Sembako Kalau Terilih Jadi Presiden. Lambe Waras: Sebaiknya Rekamannya Diputarkan di MK Agar Rakyat Tahu Pasangan AMIN Punya Cita2 Yang Mulia.","1"
"Cak Imin: Insya Allah AMIN Menang, Kita Tolong Palestina-Rohingya Bakal calon wakil presiden (bacawapres) Cak Imin berharap jika dirinya dan Anies menang di 2024, Indonesia bisa membantu umat Islam di Palestina dan Rohingya. &gt &gt https://t.co/6QcvFZnfAJ #detiknews","1"
"Jember Jawa Timur Luar Biasa ...jalan sehat Santri Sarungan bersama Pak Anies dan Cak Imin , Minggu 29 Oktober 2023 https://t.co/XHcYdaiOS3","1"
"Jalan sehat Sarungan Bersama Pak Anies dan Cak Imin di Jember Jawa Timur hari ini Minggu 29 Oktober 2023 https://t.co/qX9D4BWuea","0"
"Saya mendengar Saya melihat Saya menyaksikan suara PERUBAHAN telah bergema di Kabupaten Jember, AMIN 1 putaran Anies Baswedan dan Cak Imin bisa jika semua kota dan daerah bisa seperti lautan manusia seperti ini #AniesMuhaimin2024 #AMINAjaDulu https://t.co/6YlvBz97TG","1"
"Membludak pagi ini Minggu 29 Oktober 2023 di Hari Santri Bersama pak Anies dan Cak Imin Jember Jawa timur https://t.co/Xb63AOvrui","0"
"Minggu 29 Oktober 2023 Pak Anies dan Cak Imin Memakai Sarung di Hari Santri , Jember Jawa Timur https://t.co/sOtCYwiGTM","0"
"Jember Jawa Timur pagi ini Bersama Pak Anies dan Cak Imin Minggu 29 Oktober 2023 https://t.co/jCDjkivcKz","0"
"Pagi ini Minggu 29 Oktober 2023 Pak Anies dan Cak Imin ada di Jember Jawa Timur, dan Warga Jawa Timur Sangat Antusias https://t.co/eIoKNbzbrA","1"
"Sbnarnya Bahlil ini yg terakhir2 bicara soal 3 periode/perpangan jabatan stlah: LBP, Airlangga, Zulhas, Cak Imin, Bamsoet, kok skrng kayak paling pasang badan? Isu 3 periode ini bikin operator2 3 Periode pd kelimpungan skrng, takut skenario kebongkar 🙂","0"
"Acara Jalan Sehat dan Senam bersama Pak Anies -Cak Imin di Grand City Depok pagi tadi , Sabtu 28 Oktober 2023 di hadiri 100 ribu lebih Massa yg datang https://t.co/qtqDvzhYf8","1"
"Bakal cawapres Muhaimin Iskandar atau Cak Imin menyebut kini PBB tak bisa diharapkan lagi untuk mendamaikan Israel dan Palestina. https://t.co/2KGrTpfjRG","0"
"di Perkirakan 100 Ribu Massa yg hadir di Grand City Depok Hari ini Sabtu 28 Oktober 2023 , Jalan sehat dan Senam bersama Pak Anies dan Cak Imin https://t.co/A43Y6iVom8","0"
"Beberapa Puluh orang menghadiri jalan sehat bersama Anies &amp Cak Imin di Depok. Situasi yg sama ketika Anies hadir dalam Maulid di Bogor yg dihadiri oleh puluhan orang. Juga SIdoarjo. Makassar dll selalunya sepi. Demikian pantauan lembaga Survey yg dibiayai sendiri oleh CUKONG. https://t.co/Cl3zmrgUFw","0"
"Anda lupa mba apa yang Gus dur katakan jangan karna sentimen sama Cak Imin anda lupa apa yang di sampaikan Gus Dur 😤😤😤😤😤 @yennywahid https://t.co/pcXar4P2ml","-1"
"Cak Imin: Orang Bilang AMIN Kecil, Kok Sebanyak Ini? https://t.co/pdmbCARans","1"
"Sangat Luar biasa warga Depok 👍👍 jalan dan senam bersama Pak Anies dan Cak Imin di GCD Depok Sabtu 28 Oktober 2023 https://t.co/nCGXBJMpuO","1"
"Cak Imin heran lantaran ada yang menyebut pendukung AMIN kecil tapi massa Depok yang hadir dalam kegiatan senam sehat pagi ini justru banyak. https://t.co/Dn6r9kg50K","1"
"Pantauan udara senam bersama Pak Anies dan Cak Imin di GDC Depok hari ini Sabtu 28 Oktober 2023, sampai Ke Jalan -Jalan Saking Rame orang yg datang https://t.co/puIOVIdlOL","1"
"Kalau melihat antusiasme masyarakat di tiap daerah ketika AMIN mengadakan acara maka apa yang ada di Survei bisa terbalik urutannya. Ini gambaran riil masyarakat yang sesungguhnya mendukung Anies Baswedan dan Cak Imin. #AniesMuhaimin2024 #AMINAjaDulu https://t.co/RCMCGcwzp4","1"
"Lautan Manusia Tumpah Ruah di jalan GDC Depok pagi ini Sabtu 28 Oktober 2023 untuk mengikuti kegiatan jalan sehat dan Senam bersama Pak Anies dan Cak Imin https://t.co/1yQWAQgLhS","1"
"Inilah Suasana di GDC Depok Hari ini Sabtu 28 Oktober 2023 Bersama Pak Anies dan Cak Imin, Untuk jalan sehat dan Senam Bersama https://t.co/04AHUgubZs","1"
"Suasana pagi ini di GDC Depok bersama Pak Anies dan Cak Imin , jalan sehat serta senam bersama.... Sabtu 28 Oktober 2023 https://t.co/smi1I2zkk2","1"
"Hari ini Sabtu 28 Oktober 2023 di GDC Depok Senam dan jalan sehat bersama Pak Anies dan Cak Imin https://t.co/9hzBKtqXMj","1"
"Masak jadi Caleg Partai Pengusung ANIES CAK IMIN Ketakutan Memasang Baliho AMIN ??? 🤣🤣🤣 Di Kota Siantar dan Kab Simalungun Sepiiiiiiiiiii.......","0"
"Jalan sehat dan Senam bersama Pak Anies dan Cak Imin di GDC Depok hari ini Sabtu 28 Oktober 2023 https://t.co/0H5WfsJVFi","1"
"Breaking News : AMIN Anies - Cak Imin Senam dan Jalan Sehat Bersama Warga di Depok #AMINAjaDulu #AniesMuhaimin2024 #AMINMakinYakin2024 https://t.co/ko1XKjWgIs https://t.co/Nip403nL1c","1"
"Situasi Terkini Jam 6 pagi, hari ini Sabtu 28 Oktober 2023 Jalan Sehat dan senam bersama Pak Anies dan Cak Imin di GDC Depok https://t.co/0NWgezSEA1","1"
"Tepis Gibran, Cak Imin Sebut Dana Abadi Pesantren Sudah Diperjuangkan Sejak 2021 https://t.co/dWQu2Zb6Pj","0"
"Setuju gak temen-temen? #AMIN @sobat_anies @AniesIndonesia #AniesIdaman #AniesBaswedan #CakImin https://t.co/XYDnJo5FCQ","1"
"Pesan dari Pelawak Bang Narji Cagur Buat Teman-teman yg tinggal di Jakarta, Bekasi, Bogor, Tanggerang, Cikarang, untuk datang Jalan sehat Bersama Pak Anies dan Cak Imin Besok Pagi Sabtu 28 Oktober 2023 Jam 5 pagi sudah Kumpul di Jalan Boulevar - GDC Depok, ingat Besok pagi Sabtu https://t.co/tOPDmFBI1L","1"
"Ayo Teman -Teman yg tinggal di Jakarta, Bekasi, Bogor, Tanggerang, Cikarang Ikut hadir Jalan Sehat bersama Pak Anies dan Cak Imin Besok Sabtu 28 Oktober Jam 5 pagi sudah Kumpul karena Jam Setengah enam pagi sudah Mulai jadi jam 5 pagi Sudah Kumpul di Jalan Boulevard- GDC Depok https://t.co/0iI5xZl0Qn","1"
"Saya Ingatkan lagi Besok hari Sabtu 28 Oktober 2023 Jam 5 pagi Sudah Kumpul di jalan Boulevard-GDC Depok untuk Jalan Sehat Bersama pak Anies dan Cak Imin, Buat Teman -Teman yg di Jakarta, Tanggerang, Bogor, Bekasi Jangan Lupa datang Besok Sabtu, Jam 5 pagi sudah Kumpul https://t.co/SGQqePUzbE","1"
"Amin Tak Cantumkan Proyek IKN dalam Visi-Misi, Cak Imin Bilang Enggak Perlu Dibahas"" https://t.co/CIZfwluXzt""","0"
"Menyapa kawan2 dunia maya.. Cak Imin Mau Lobi Susi Pudjiastuti Agar Bersedia Gabung Timnas AMIN https://t.co/S4qgukW7xZ","1"
"Teman-teman, kalau Tahajjud jangan lupa do’akan Pak @aniesbaswedan &amp @cakimiNOW ya.. semoga Allah meridhoi Indonesia memiliki pemimpin yang adil dan pro kesejahteraan rakyat lewat Pak Anies &amp Cak Imin #AMIN Semoga koalisi perubahan diberikan kelapangan. Aamiin 🤲","1"
"Din Syamsuddin: Pasangan Bakal Capres-Cawapres Anies dan Cak Imin Ideal bagi Masa Depan Indonesia https://t.co/BXiN03ptB2","1"
"Mari Semua yg Tinggal di Jakarta, Bekasi, Tanggerang, Bogor Kita Datang ramai-ramai ke Boulevard -GDC Depok Hari Sabtu 28 Oktober 2023 Jam 5 Pagi sudah Kumpul untuk Jalan Sehat Bersama pak Anies dan Cak Imin, ingat ya Hari Sabtu 28 Oktober 2023 Jam 5 pagi https://t.co/31CWEitAX5","1"
"Nama Anies Baswedan - Cak Imin semakin menggema di seantero RI optimis menang 1 putaran https://t.co/FKyS0NRmYO","1"
"Acara Tadi malam di Majalengka Jawa barat, Cak Imin dan Para Kiai serta Para Nyai Ikrar Untuk Pasangan AMIN https://t.co/jZhUJhE4Ot","1"
"Prabowo - Gibran didukung koalisi dengan perolehan 45,39% suara. Anies - Cak Imin di Posisi ke dua dengan jumlah suara koalisi mencapai 29,05%. Ganjar - Mahfud ada di urutan paling buncit dengan hanya 25,56%. Tapi hasil survei menunjukkan, dukungan terhadap Prabowo dan Ganjar… https://t.co/EeWDebWtw8","0"
"Kesejahteraan Petani Prioritas, Cak Imin Janji Tak Impor Beras https://t.co/TmQuXux1er","1"
"Ternyata Cak Imin juga pernah diroasting Kiky Saputri, kocak abis &amp gak baperan kaya capres sebelah.. #AMINkanIndonesia https://t.co/E1QEhncbnv","1"
"PAK JUSUF KALLA : Relawan Anies-Cakimin itu real (nyata), buktinya setiap kunjungan Anies-Cakimin tidak ada parkir bus lihat sj di makasar, sumatera terakhir di Malang.. kl banyak parkir bus artinya itu mobilisasi massa dan mesti ngamplop, satu lagi jangan percaya survey.."" https://t.co/IJJAf3QvPZ""","1"
"Insyaallah Jadi Presiden : ANIES CAK IMIN DORONG PENGESAHAN RUU PERAMPASAN ASET KORUPTOR https://t.co/ecn4StzYJg","1"
"Ini ramenya berita prabowo dan ganjar mulu perasaan, cak imin belum rame. Mungkin sedang pake ilmu bergerak dalam diam. Tau2 kalah","-1"
"Bukannya sudah? Pak Airlangga sudah bicara. Cak Imin juga sudah ngomong. Bahlil juga ngomong hal yang sama. La Nyala dan Bamsoet juga ikut nada yang sama. LPB bilang soal big data. Yang bicara jelas menolak, memang Bu Mega...","0"
"Anies Cak Imin bakal melakukan reformasi sistem peradilan di Indonesia.. https://t.co/OnMjP2vGdL","0"
"Cak Imin hadir di Konsolidasi Pemenangan AMIN di Magelang Jawa Tengah https://t.co/HKXxv9Bbjy","1"
"lebih masif lagi Cak imin rebut hati suara NU sedangkan Pak Anies rebut untuk kaum milenial, terpelajar dan intelektual dan bagian luar pulau jawa seperti Sumatera barat, Kota Medan, Aceh, Jawa barat, Nusa Tenggara Barat, Palembang, Riau, Bengkulu, Jambi, Makassar https://t.co/HJQmpfDn2p","1"
"Mas Ganjar, mas Anies, pak Mahfud dan cak Imin, mohon disadari yang akan anda hadapi dalam kontestasi Pilpres ini adalah komplotan MEGALOMANIA. Di sana tempat bertemunya seorang yang bernafsu ingin menjadi presiden dan seorang presiden yg bernafsu ingin tetap menjadi presiden"". https://t.co/Ah8fO9LIYX""","0"
"Harus diakui, gaya kampanye Cak Imin memang lebih rileks dan variatif… Kayak tdk terbebani. Seolah bilang, “Kalau saya kalah, partai tetap menang kalau menang beneran ya Alhamdulillah.” Losdol 😂 https://t.co/kbOfRoO09N","1"
"Bakal calon presiden dan wakil presiden Koalisi Perubahan Anies Baswedan dan Muhaimin Iskandar (AMIN) menjanjikan adanya cuti melahirkan untuk seorang ayah. &lt #Anies #CakImin #Pemilu2024KCM #JernihMemilih https://t.co/RxpjPOIYIu","1"
"Bertemu dubes Palestina, Cak Imin Tegaskan Indonesia ada di belakang Palestina serta mengecam &amp meminta Israel untuk stop kekerasan.. #AMINkanIndonesia https://t.co/VPMKQgz2UN","1"
"Cak Imin Menemui Dubes Palestina, karna Prihatin dengan Keadaan yg Menimpa Rakyat Palestina. Apakah Hal² Semacam ini Mampu di Gagas, dilakukan Oleh Anak Muda itu ?? https://t.co/AqDi3M8h2P","1"
"Gue paham kalau Erick Thohir pake jam ratusan juta, dia old money. Lha cak Imin? 🤣","-1"
"Lambe Waras : Anies kuat perolehan suaranya di Jawa Barat, Cak Imin kuat suaranya di Jawa Tengah, Jawa Timur dan Madura. Suara di JAWA dan Madura akan diborong Pasangan AMIN. Daerah Luar Jawa Masih Berbagi Untuk 3 Capres. Apa?! Kenapa pake melotot-melotot? Engga suka?","1"
"Kalau benar Gibran jadi cawapres gak kebayang nanti di sesi debat, Gibran dan Cak Imin harus berhadapan dengan Prof Mahfud MD ahlil dalil bahasa hukum dan Al quran. Kita tunggu debat paling seru dan hebat yang selama ini ada, disanalah suara rakyat menentukan. https://t.co/uBCE1aXR2D","0"
"gw paham sih kalo erick tohir or prabowo pake jam 3 digit. OKL lah mereka tapi kalo cak imin tuh gmn ya, dia ada usaha apa or kebutuhan apa apa yg dia butuh impress sampai pakai jam tangan 3 digit?","-1"
"Mustasyar PBNU KH. Said Aqil Siroj mendukung duet Anies Baswedan dan Muhaimin Iskandar (Cak Imin) atau disingkat AMIN dalam Pilpres 2024. https://t.co/b9IbA5vuBy","1"
