"text","sentiment"
"Asyiknya &amp  Akrabnya Calon Ibu Negaraku Mbak Atikoh Ganjar bersama Rakyat.   Mana Calon Ibu Negaramu? 🙃 https://t.co/39KnFJrpVA","1"
"Maaf, walikota Solo masih Gibran kan?  BuzzeRP Ndasmu panas 🔥😊  Siti Atikoh Ganjar Disambut Belasan Ribu Perempuan di Solo, Ingatkan soal Perjuangan. https://t.co/iW3nrmMp0q https://t.co/5qLM4oMqyI","1"
"Anies dia prediksi gagal nyapres dan bahkan taruhan alphard..   Ternyata dia kalah karena Anies akhirnya jadi capres berpasangan dengan Muhaimin.   Sekarang dia prediksi Ganjar tidak akan lolos putaran kedua dan kayaknya ga bakalan berani taruhan lah lagi..   Karena hasilnya…","0"
"Jadi Ingat soal Alphard. Terima kasih buat timses Gemoy! Silahkan remehkan kami. Justru dg video ini kami jadi semakin semangat.  Buat teman-teman relawan pak Ganjar-Mahfud, tetap semangat! Kita buktikan nanti di TPS. 🤌 https://t.co/vZ6e9uegn5","1"
"Jurkam yang ga ada duanya! Kurang dari 1 menit pak Ndul omongin apa aja yang sudah dicapai Ganjar ketika menjabat sebagai Gubernur Jateng. Inilah yang namanya Core of the Core! Kubu tetangga punya jurkam kaya gini??? https://t.co/Nm6QPq1Pk1","1"
"AKHIRNYA | pendukung Mas Ganjar • Prof. @mohmahfudmd protes keras !!!  Ngapunten Mas @ganjarpranowo  Panjenengan keterlaluan !!  PARAH !!! . . https://t.co/dZo2JyP1Jf","0"
"Partai ini sekarang jadi lucu😁 Harusnya partai ini tau banget sikap Ganjar. Kan dulu sebelum ada manuver pak lurah jelas-jelas dukung Ganjar kok. Jadi udah taulah program Ganjar bakal seperti apa. Kalo misalkan ketumnya yang instant itu bingung...ya kasih taulah ama kader-kader… https://t.co/cBetbrSSe8","0"
"Gini loh, Guwe milih pak Ganjar-Mahfud karena mereka keren... Yuk bisa yuk https://t.co/ujSdKhDnyS","1"
"Kisah Ganjar dan Jokowi yang Tak Diketahui Publik  Salah satu keberhasilan utama Jokowi di periode keduanya adalah TIDAK MENERAPKAN LOCKDOWN di masa pandemi Covid 19 yang lalu.  Padahal orang-orang di sekeliling Jokowi, orang-orang yang sekarang asyik berjoged gemoy, orang-orang… https://t.co/yPUFOa82hJ","0"
"Branding Gemoy yang menghabiskan iklan sangat mahal harus dievaluasi krn Endasmu etik""   Ternyata lawan terberat Prabowo bukan Anies atau Ganjar tapi emosi &amp  arogansinya sendiri!! https://t.co/rWQbkPje43""","0"
"Berjalan bersama rakyat, duduk bersama rakyat.  GanjarMahfud Bijaksana Peduli etika, peduli kemanusiaan.  Bergabung dalam acara Kirab Budaya Nitilaku UGM, Minggu, di Yogyakarta (17/12/2023), Ganjar Pranowo banyak bertukar sapa dengan warga, berswafoto hingga bercanda. Lagu… https://t.co/mO49fNAEJ3","1"
"Solusi beras mahal dari 3 capres:  Prabowo: Makan mie instan.  Ganjar: Ganti jagung.  Anies: Petani tidak terima uang. Ada mafia tata niaga beras. Mafia harus diberantas supaya petani sejahtera, harga beras murah   #SorryYeRakyatPilihAnies  #SorryYeRakyatPilihAnies https://t.co/88hw5P3Wks","0"
"“5-10 tahun lalu Prabowo telihat hebat ternyata bukan karena benaran hebat, tapi karena lawannya saja yang plonga-plongo. Sekarang ketika disandingkan dengan Anies dan Ganjar, jenderal kita taklebih dari sekadar macan ompong yang renta dan loyo,” kata Samiun memulai kopi pagi.","1"
"KeTum nya bingung Jubir nya pating pecotot 🤦‍♀️  Pak Ganjar :  “Kalau bingung, makanya belajar !!”  😂😂😂👍👍👍👍👍  Lha wong hal jelas di viralkan, di perbincangkan &amp  di debat setiap hari di medsos &amp  public  PLUS visi misi tinggal googling… gitu kok masih bingung !   Goreng… https://t.co/nToLsbZMkr","1"
"Siti Atikoh: Ganjar-Mahfud Pro Kelompok Rentan Dibanding Paslon yang Ada.  Ini fakta, rekam jejak membuktikan. GanjarMahfud Tegas   Hal ini disampaikan Ibu Atikoh ketika menghadiri Rakornas Relawan Perempuan Indonesia Pilih Ganjar (Pijar) 2023 di Menteng, Jakarta Pusat, Sabtu… https://t.co/lp28tbSPG6","1"
"Semarang sudah… Senin Nyebrang ke Pulau Borneo tanah kelahiran untuk melaksanakan “Giat Aktif Sosialisasi Secara Sehat” (GASSS) Ganjar Mahfud…  #GasssGanjarMahfud https://t.co/2Ks2X5EZhA","1"
"Jadi guideline-nya gini: 1. Pilih Anies, di pileg pilih PDI-P/Gerindra. 2. Pilih Prabs, di pileg pilih PDI-P/Nasdem. 3. Pilih Ganjar, menangkan PKS buat legislatif.  Seru kelahinya nanti.","0"
"TKN Ganjar-Mahfud Nilai Pernyataan Prabowo 'Ndasmu Etik' Bersifat Ejekan terhadap Penegakan Etik di MK https://t.co/OFNj8OfpbL #TempoNasional","0"
"Skakmat Kaesang, Ganjar: Politisi Tidak Boleh Bingungan   https://t.co/YqVHoSqCvP  Tidak ada angin dan tidak ada badai, tiba-tiba Ketua Umum PSI Kaesang Pangarep memberikan komentar dirinya bingung saat menilai Calon Presiden RI nomor urut 3 Ganjar Pranowo saat debat capres…","0"
"Menolak lupa, rekam jejak ketegasan Ganjar Sikat Pungli.  Ganjar: beri kami akses pecat PNS pungli dgn tidak hormat.  Tujuannya agar masyarakat bisa nyaman untuk melapor. Terbukti sekarang, warga di daerah lain tdk segan unk curhat pada Ganjar, Krn mereka tau Ganjar tegas dan… https://t.co/3jzG8qMrsD","1"
"Pengalaman Ganjar SIKAT Pungli adalah bukti terbaik untuk mempercayakan pilihan pada Ganjar Pranowo  Solusinya bukan sekadar MARAH2, tapi inovatif. Misalnya dgn aplikasi Lapor Gub, pengaduan di sosmed dan menggagas MCP  Hasilnya, tidak ada KELEBIHAN BAYAR di Jateng https://t.co/o83dRnmWId","1"
"Gak bahaya tah...?  Bapak2 tolong di jaga ibu-ibu nya jangan sampai di intimidasi 🤭  Ibu-ibu Tetangga Gibran Beri Dukungan untuk Ganjar-Mahfud  Dukungan untuk pasangan calon presiden-cawapres nomor urut 3, Ganjar- Mahfud, datang dari sejumlah warga RW 7, Kelurahan Sumber, Solo,… https://t.co/C89CrhnfzW","1"
"Cuma mau bilang, Prabowo tidak pernah berubah, masih tempramen &amp  kasar, dulu 2019 nyerang Pak Jokowi dgn ucapan 'ndasmu', dan skrng ke lawan debatnya (Ganjar &amp  Anies) juga pakai 'ndasmu' jd mau sekuat apapun direbranding gemoy gemoy yg keluar tetap aslinya: ndasmu, ndasmu... https://t.co/RQ0ENephv7","0"
"Ganjar terus bergerak bersama rakyat dan m3nang terhormat bersama rakyat.🙏  Kemarin dari pagi, siang, sore bergerak bertemu warga dan relawan, malamnya pak Ganjar ngobrol santai bersama generasi Z dan Milenial di Mattea Social Space, Bekasi (15/12/2023). Dalam agenda tersebut… https://t.co/vbuyilXMSK","1"
"Bukan aparat, tapi rakyat yang ada di belakang Ganjar Mahfud!! . . https://t.co/O7VKjZXObs","1"
"Pilpres 2019, pak @jokowi adalah seorang presiden, beliau terus dihina sama Prabowo, dari programnya seperti kartu2, hingga pembangunan yg dilakukan, bahkan Prabowo sampai bilang ndasmu.  Jadi kalo skrng dia lakukan terhadap Ganjar atau Anies yg bkn siapa2, sy ga kaget.  Tapi… https://t.co/klXUJDWGAd","0"
"Kampanye asik ala genZ.. Ganjar Mahfud no 3. https://t.co/dzZbkBQ2jR .","1"
"Ganjar nafsu berkuasa jadi anak dan Istrinya Ikut kampanye .   Begitu kata pendukung Prabowo . 😅 https://t.co/nV4Kq7cOvq","-1"
"Ibu-ibu tetangga Gibran gelar senam sehat di Jalan Kutai Raya RT 06/RW 07, Kelurahan Sumber, sekaligus bentuk dukungan untuk Ganjar-Mahfud.  Kegiatan yang digelar Sabtu (16/12/2024) pagi ini diikuti sekitar 500 orang.  #SoloBukanGibran https://t.co/aOjJSgZwNy","1"
"Lagi keluar aslinya Prabowo.  Didepan jutaan rakyat sok baik, sok gemoy, aslinya dibelakang tukang nyinyir, tukang jelekin lawannya, pendendam, sama pendukung sendiri angkuh dan sombong.  Hanya orang bungul yg mau pilih orang ini jadi pemimpin, pdhl masih ada Ganjar atau Mahfud… https://t.co/PhLLuSdS62","0"
"Ulama A, B, C dan santrinya deklarasi dukung Ganjar. - Yes. Makin byk yg dukung, tak terbendung.  Ulama D, E, F deklarasi dukung Prabowo. - Yes. Satu putaran.  Itjima Ulama dan UAS dukung Anies. - POLITIK IDENTITAS..!!!  Dengkulmu mengsle.. :-)","0"
"Kesaksian Rudi dari Banten  Santri NU, murid Abuya Muhtadi ini bercerita tentang banyaknya kejadian tak lazim terkait netralitas aparat yang dia saksikan sendiri.  Rudi memutuskan menolak diam. Sejalan dengan sikap Abuya yang tak goyah untuk tetap mendukung Ganjar Mahfud. . . https://t.co/v3Q25kv00y","1"
"Bekasi itu di Jawa Barat bukan Jawa Tengah. Ganjar Mahfud menuju M3nang satu putaran.🙏😊  Momen riuh ribuan petani dan nelayan saat menyambut kehadiran Ganjar Pranowo di Bekasi (14/12/2023). Seperti biasa, hadirnya Ganjar ditengah-tengah geliat hidup rakyat guna menyerap… https://t.co/PKnKbsyAaW","1"
"Ganjar di Bekasi, tidack bagi bagi susu saja bgini... https://t.co/Y0tZqHHC45","1"
"Ganjar berusaha bertanya ke Anies sebuah pertanyaan iya atau tidak"", tapi tak terjawab. Jawabannya muter-muter tapi tak menjelaskan jawabannya iya atau tidak. Ini yang tentang setuju atau tidak tentang IKN.  Kalau tanya ke Anies dalam forum debat, harusnya begini:  ""Pak Anies…""","0"
"Sebetulnya sederhana menilai 3 Capres :  01 : Narasi oke, implementasi nol 02 : Narasi Nol, karya nol 03 : Narasi oke, karya oke  Masing-masing selalu punya keunggulan dan kelemahan  Tapi Ganjar Pranowo MEMBORONG semua keunggulan itu https://t.co/sfa0bdWARE","1"
"Abuya Muhtadi yang istiqomah, bergeming tetap mendukung Ganjar Mahfud.   . https://t.co/L2tgtbRlxT https://t.co/AAcfusG5fY","1"
"Tidak jauh dari sana, di bawah hembusan angin sore, Ganjar berdiri terdiam di bawah payungnya. Tersenyum gelisah melihat Anies dan Prabowo mesra, Ganjar pun berpikir untuk merelakan, apakah ini artinya saya harus beranjak perlahan?""""","-1"
"TPN: Ada 70 Spanduk Ganjar-Mahfud Dipasang Siang, Besoknya Hilang di Banten || Kalo hantu-hantu sdh bergentayangan mmg byk hal hilang. Nyawa aja bs hilang, apalagi spanduk.  https://t.co/ydseAPxt0o","-1"
"Kasus HAM Harus Tuntas Agar Tidak Menjadi Isu di Pilpres Selanjutnya! Setuju?  Calon Presiden Ganjar Pranowo siap menyelesaikan Kasus HAM melalui pengadilan HAM. Ini bagus, agar isu HAM Ini tdk mencuat lagi di pilpres berikutnya.  Lagian salah sndiri, tiap pilpres, pelanggar… https://t.co/yZijmaK1Au","1"
"Kota Ngawi bersama TPN Ganjar sholawat kebangsaan bersama Gus Ali Joss 🤟🤟🤟 https://t.co/yilrGHzmrE","1"
"HOTROOM: DEBAT PERDANA 1, 2,3 SIAPA JUARA Feri Amsari: 8,5 Anies, 7,5 Ganjar dan 5 Prabowo Hotman Paris: Waduuuh parah banget..."".  😂😂😂 https://t.co/bWbnD7mrn8""","0"
"Kenapa kemaren Prabroro gak nyerang Ganjar dengan isu Wadas ?  Karena Ganjar udah siap jawaban kalo Wadas itu proyek strategis nasional. Kepala proyeknya adalah Jokowi. Ganjar sebagai Gub Jateng hanya mengawal proyek Wadas sampe selesai.  Dan menyerang Wadas sama dengan nyerang…","0"
"- Gibran menang pilkada jadi Walikota - Ganjar menang pilkada jadi Gubernur - Anies menang pilkada jadi Gubernur - Prabowo kalah pilpres jadi Menteri","0"
"INI PENTING DISIMAK! Analisa #DebatCapres Anies Prabowo Ganjar dari Master Psikologi Forensik yang pernah menangani kasus besar SAMBO dan sekaligus mantan pendukung Prabowo di pilpres sebelumnya https://t.co/o8duU2BCue","0"
"Analisa #DebatCapres by RG Untuk Anies Prabowo Ganjar https://t.co/5r18YdpDAP","0"
"Iseng ngecek wiki, Anies &amp  Ganjar umurnya cuma beda setahun yak?? Lulusnya jg bareng... penasaran Kagama angkatan2 mereka leaning ke siapa 🫣","0"
"Survei Bebas Non Bayaran Di You Tube Paslon GANJAR - MAHFUD MD Menang Total.  Untuk Pendukung Ganjar Kalian Jangan Gentar Tetaplah Semangat Jangan Ragu Untuk Memenangkan Ganjar - Mahfud PRESIDEN 2024 ✊✊🇮🇩🇮🇩 https://t.co/yxBnaKJx98","1"
"Alhamdulillah deklarasi dukungan baru lagi untuk Ganjar Mahfud. Deklarasi asli bukan palsu seperti 02 kemarin.  Kali ini dari Ikhwan Ganjar dan Jamaah Majlis Taklim di Jakarta Timur.  Ganjar Mahfud M3nang, M3nang, M3nang satu putaran.🙏 https://t.co/LsD6ATi04o","1"
"Semangat terus kawan-kawan ✊✊✊ Menangkan no.3 Ganjar Mahfud 🤟🤟🤟 https://t.co/o0ZbRVWRKi","1"
"Hasil polling yang cocok pimpin Indonesia, Ganjar-Mahfud raup 64,6 persen https://t.co/nJ2tbglTB7","1"
"Menurut Pakar Gestur Mbak Monica Ganjar Paling Unggul Di Debat Capres Putaran Pertama Bukan Pakar Gestur Bayaran 5 JT Sebulan. https://t.co/M1r7hsv43O","1"
"Efek debat Capres Cawapres.   Baru debat pertama, semakin byk masyarakat yg menyukai pasangan Ganjar - Mahfud.  Padahal msh ada 4 debat lagi.  😁😁😁 https://t.co/unM3CNCl8n","1"
"Ketika Jokowi ikutan debat dan membantu menjelaskan soal isu kelangkaan pupuk..  Prabowo yang salah strategi serang Ganjar Pranowo tentang pupuk, yang pasang badan tetap Pak Jokowi 😄😄😄 https://t.co/17zKdzBHgF","0"
"Prabowo bohong dihadapan ratusan juta rakyat Indonesia!  Prabowo: sy tdk takut tdk punya jabatan mas Anies.  Faktanya 2009 ikut pilpres 2014 ikut pilpres 2019 ikut pilpres 2024 ikut pilpres  #DebatCapres  Ganjar Paling Tegas   Prabowo juga mengatakan tdk punya apa2, padahal… https://t.co/HXOvwI3y6U","0"
"ganjar ketika sadar elektabilitas prabowo naik karena joget: https://t.co/BKyGiJHMGv","0"
"Closing statement yang sangat menyentuh dari pak Ganjar, penuh pesan kedamaian dan ketegasan.  Bahagiakan rakyat, karena tuanku ya rakyat, jabatan cuma mandat.  #DebatCapres  Ganjar Paling Tegas https://t.co/EQHLFKoCdg","1"
"Prabowo nyerang anies. Anies nyerang prabowo.  Ganjar pengen nyerang anies takut clapbacknya sadis, yaudah akhirnya nyerang prabowo juga 😭","0"
"Tadi malam debat, pagi2 pak Ganjar dan bu Atikoh udah jogging aja  Begini emang kalo gaya hidup sehat jadi habbit, seberat apapun kerjaannya pasti ada waktu untuk olahraga  Gimana, capresmu olahraga gak? TIDAK? Ya wajar...tadi malam suka marah2 🤣 https://t.co/UuxG18fVb9","1"
"Choose your evil:  Prabs pelanggar HAM pol dan militeristik.  Ganjar sukses melahirkan dua gerakan perlawanan besar yaitu Rembang dan Wadas.  Anies terdengar progresif tapi tega pake politik identitas. Kata nenek percuma pintar tapi","0"
"Abis rewatch debat Capres, Anies lebih proper public speaking-nya. Ganjar bahasanya terlalu segmented, Prabowo terlalu normatif.  Lawan debat sepadan Anies itu bukan Ganjar apalagi Prabowo, tapi Ahok yg lebih detail-oriented.  Prabowo era debatnya itu lawan Megawati/SBY.","0"
"Tanpa mengesampingkan dukungan saya terhadap Ganjar Mahfud, fenomena Ordal seperti apa yang di sampaikan Anis memang benar adanya..  Kita harus jujur dan obyektif dlm melihat sesuatu, jangan hanya karena Anis adalah seteru lalu kita tutup mata telinga dgn apa yang di sampaikan.… https://t.co/VXjKdvqk6n","1"
"Kumpulan Video Debat Capres Anies - Prabowo - Ganjar  —— A Thread https://t.co/oXb9rXP3d7","0"
"Menurut survey Kompas: debat semalam 65% bahkan 23% sangat menarik. Dan Anies pertama mendapat penilaian 87%, Ganjar 81% dan Prabowo 75%. Alhamdulillah.#AMINAjadulu #AniesMenangDebat https://t.co/RhuqGzrUeF","0"
"Prabowo 4 kali sebut2 nama Jokowi selama panggung debat, tapi hanya dijadikan bola oleh Ganjar dan Anies  Keduanya sukses saling memberi UMPAN LAMBUNG menghajar Prabowo  Bukti isi KEPALA jauh menentukan kualitas dibanding sekadar joget2 dan MARAH2  Hampir tak ada ruang bagi… https://t.co/sk35qxxuMg","0"
"Ganjar, Yuk kita pulang!"" .  . https://t.co/l8Kbmcqcxu""","-1"
"Usai debat, pak Ganjar memeluk istri dan anak tercinta yang selalu memberikan support dan doa. 🥰 https://t.co/VS8ZVuXTMN","0"
"buset, mahfud 90s sampai 2000s early era ini mah 🤣","0"
"Menjadi konsisten itu berat, biar Pak Ganjar dan Pak Mahfud MD aja 🤟  Pendukung sebelah gak akan kuat. Bahkan makin kesini makin pekok tuh mereka cebokin wowok samsul 😝 https://t.co/rjswBEoLWq","1"
"@tempodotco Pak mahfud emg cocok nama acaranya TABRAK PROF..keras bgt!","1"
"Prof. Mahfud: https://t.co/46GcMj9SjE","0"
"Silahkan hasil survey ditampilkan itu tidak akan menggetarkan langkah pendukung Ganjar-Mahfud jadi ciut.   Yang di perlukan saat ini bertemu masyarakat untuk meyakinkan pasangan Ganjar Mahfud adalah pilihan terbaik.. #L3bihbaik #GanjarMahfud2024 https://t.co/SI5bMGhIW2","1"
"Alhamdullah kiayi dan ulama Alihkan dukungan ke Prabowo-Ginbran dari Ganjar Mahfud, semakin yakin mendukung 02, dengan barisan para kiayi dan ulama  #YukSemuaPilih02 PakBowoMasGib YangTerbaik https://t.co/RKNI3UQpcj","-1"
"Pak Ahok menilai bahwa akar permasalahan negara kita adalah korupsi, oleh karena itu Beliau yakin Ganjar-Mahfud akan mampu menuntaskan masalah korupsi di Indonesia.   Yes setuju Pak Ahok 👌🤟🇲🇨 @ganjarpranowo  @mohmahfudmd  #GanjarMahfud2024 #GanjarMahfudM3nang #L3bihbaik… https://t.co/twTjBZX5QG","1"
"Yes, coblos Ganjar - Mahfud untuk Indonesia Unggul👌👍🤟","1"
"Jubir: Muhaimin Mundur dari Jabatan Tunggu Realisasi Mahfud, kalau Bisa Sebelum 14 Februari 2024 https://t.co/cuzxrM6t8K","0"
"Calon presiden nomor urut 3, Ganjar Pranowo tidak gentar meskipun angka survei dengan pasangannya calon wakil presiden, Mahfud MD kerap anjlok untuk kontestasi Pemilu Presiden 2024.  “Kami biasa saja. Silakan angka ditampilkan, itu tidak akan pernah menggentarkan kami, karena… https://t.co/orINfZaA6p","1"
"@tempodotco Mahfud mentality","0"
"@denhenry23 @nekadmorello @indsane Pak mahfud 2014 apa 2019 gtu, jubirnya prabowo malah. Emang tipe yg loncat2 kubu ajasih blio tu","-1"
"Ganjar Pranowo bertemu dan serap aspirasi nelayan di tempat Pelelangan Ikan di Rowosari. Ganjar berjanji, akan memberikan fasilitas optimal untuk para nelayan. Termasuk, membuat Program Hapus Kredit Macet Petani dan Nelayan yang dicanangkan dalam 21 program unggulan Ganjar-Mahfud… https://t.co/4FK4phnjNf","1"
"Laboratorium Suara Indonesia (LSI) memprediksi Prabowo-Gibran menang pilpres satu putaran  Elektabilitas hasil survei LSI 6 - 18 Januari 2024  Prabowo-Gibran 56,1% Ganjar-Mahfud 23,4% Anies-Muhaimin 13,7% Undecided 6,8%  14FebKeTPS UntukPAKBowo #GueMauSatuPutaran https://t.co/3xwlSnJ3Li","-1"
"@nekadmorello @indsane Pak Mahfud. Hahaha.. Nyebarang kubu dia. Ga sih.. Kalo beliau mah emang kompeten aja, makanya ditarik sana-sini.","1"
"Lagu lagu slank sarat memuat pesan moral dan idiologis, makanya tetap bertahan sampai sekarang, sudah terbukti siapapun pilihan slank untuk menjadi presiden pasti terwujud.  Kali ini pilihannya adalah Ganjar-Mahfud. Bukan samsul.... https://t.co/BTZO63OeEa","1"
"Mengikuti kata hati, Yenny Wahid siap memenangkan Ganjar - Mahfud👌👍🤟🏻 @ganjarpranowo @mohmahfudmd #GanjarMahfud2024 #GanjarMahfudM3nang #L3bihbaik #GanjarPresiden https://t.co/vuMxL25Oga","1"
"Rapatkan barisan menangkan Ganjar-Mahfud 🤟🤟🤟  GPSatS3t TasT3s  #GPM4hfudPilihanKITA #RakyatB3rsamaGAMA  SEJARAH BARU | Telanjang | Australia | Towel | Malioboro | Malaysia | Opung | Joel Kojo | ALHAMDULILLAH YA ALLAH | Korsel | Jokowi | PSSI | Round of 16 | Kyrgyzstan https://t.co/I9BxLMOelU","1"
"Ganjar-Mahfud menang, Rakyat senang 😍🕺💃🕺  #GanjarPresiden #GanjarMahfud2024 #GanjarMahfudM3nang #L3bihbaik https://t.co/Lrfk9YRMhp","1"
"Cak Lontong turut turun ke lapangan untuk memenangkan Ganjar-Mahfud karena dorongan hati nurani demi Indonesia.  Terharu 🙏.  @ganjarpranowo @mohmahfudmd #GanjarMahfud2024 #GanjarMahfudM3nang #L3bihbaik https://t.co/ShSBILN2FG","1"
"KELUARGA JOKOWI MENCLAMENCLE JKW BILANG SAMSUL BARU 2 TH  BLM PENGALAMAN MSH MUDA  JKW BILANG SMUA SURUH NETRAL E BILANG PRES BOLEH MEMIHAK  JKW LANGGAR UU NEPOTISME KOLUSI  INTERVENSI @officialMKRI  U RUBAH UU PEMILU AGAR ANAK BISA IKUT NYAWAPRES ILEGAL JKW LANGGAR UU KENETRALAN… https://t.co/5PH7YiunCW","0"
"Ganjar Mahfud Gerak Cepat Tanpa Menunggu Ganti Presiden  GPSatS3t TasT3s SEJARAH BARU Taekook Jokowi Towel Australia Opung Telanjang #GPM4hfudPilihanKITA #RakyatB3rsamaGAMA https://t.co/U1RINwFFB5","1"
"TOP ! Ganjar Mahfud Gerak Cepat Tanpa menunggu Presiden.  SEJARAH BARU Telanjang Ticketmaster Australia Joel Kojo  Malioboro Korsel  Mahasiswa Kyrgyzstan Opung calum Jokowi || Malioboro Bitcoin Towel 16 Cat siang  GPSatS3t TasT3s #GPM4hfudPilihanKITA #RakyatB3rsamaGAMA https://t.co/FNULeZzOES","1"
"Klo ada potensi pelanggaran dan kita tahu, dan mengerti potensi kerusakan dalam proses demokrasi, apa kita biarkan?  Saya respect betul dengan pak mahfud MD, tidak tergesa-gesa, menunggu momentum (untuk mengundurkan diri). Dan itu akan jadi contoh yg baik untuk generasi bangsa… https://t.co/eVkUZrIBTA","1"
"Alasan Mahfud MD Sebut Hukum di Indonesia Berpihak ke Anak Orang Penting"" https://t.co/L2ayvMbi3i""","0"
"Mahfud MD Bilang Membiarkan Ibu Lahirkan Anak Tak Beradab adalah Dosa kepada Bangsa https://t.co/mLPzPnURXU #TempoNasional","-1"
"@idextratime 1 Anies-Muhaimin 2 Prabowo-Gibran 3 Ganjar-Mahfud 4 Bilbao-Barcelona 2  Itukan yang elu maksud et","0"
"Calon Wakil Presiden nomor urut 3 Mahfud MD dilaporkan ke Badan Pengawas Pemilu (Bawaslu), atas pernyataan ‘ngawur’ yang ditujukan kepada cawapres nomor urut 2 Gibran Rakabuming Raka pada saat debat cawapres, Minggu (21/1). Laporan dibuat oleh Advokat Pengawas Pemilu (Awaslu) dan… https://t.co/C5M5x4WlqE","0"
"Deputi Politik 5.0 TPN Ganjar-Mahfud, Andi Widjajanto, menilai pernyataan Presiden Jokowi soal presiden boleh memihak dan berkampanye tidak bisa disamakan dengan peristiwa yang terjadi di Pilpres Amerika Serikat 2016. #pemilupedia #newsupdate #update #news #quote #kumparan… https://t.co/LZSogqvRyf","0"
"Mahfud Berencana Bentuk Peradilan Khusus Agraria untuk Selesaikan Konflik Pertanahan  https://t.co/8g4dcrHmms","1"
"TPN Ganjar-Mahfud Wanti-wanti Jokowi, Soal Apa?  -A THREAD- https://t.co/T89Tde038g","0"
"Kunjungi Ponpes An Nur, Mahfud MD: Saya Datang Sebagai Menko Polhukam  #TOPGANSATS3T  #GanjarMahfud2024 https://t.co/IWqTtchNN2","1"
"Ganjar-Mahfud Kedepankan Kesejahteraan Petani-Nelayan hingga Tuntaskan Reforma Agraria https://t.co/bUOFdbuLCN","1"
"Kubu 01, berita bicarakan Anies dan Muhaimin.   Kubu 03, rakyat bicarakan Ganjar dan Mahfud.   Untuk kubu 02, medsos sibuk bicarakan Jokowi dan Iriana.   Sebab kalau dibiarkan publik membicarakan Prabowo dan Gibran, sentimennya negatif terus. Bisa bahaya pada elektabilitas.","0"
"Salam 3 Jari 🤟🤟 Jangan Pilih anak Jokowi !!! Kami menolak keras Politik Dinasti  Ganjar Mahfud Pilihan yang Terbaik ! https://t.co/vTdokP5waZ","1"
"Debat.. Kalah debat.. Gimmick terhina... Lapor..  Dalam debat, saling serang sesama peserta itu wajar, apalagi kalau nyerangnya sesuai substansi debat, malah wajib.  Awaslu Laporkan Mahfud ke Bawaslu Buntut Sebut Jawaban Gibran Ngawur https://t.co/gnm3pQoNHn https://t.co/XbXg9Iqlte","1"
"Cawapres nomor urut 3 Mahfud MD menanggapi pertanyaan terkait keberpihakan Presiden Joko Widodo pada Pemilu 2024. #Polhuk #AdadiKompas   https://t.co/1vItphC4y6","0"
"Salam waras.. 😁  Tetap konsisten 🤟🤟🤟 jangan sampai kehilangan akal sehat &amp  hati nurani.. Pilih Ganjar Pranowo dan Mahfud MD demi masa depan bangsa Indonesia. ❤🇮🇩 https://t.co/hiQ5b5TeFo","1"
"Calon wakil presiden  Lewat Acara Tabrak Prof, Mahfud MD Tampung Berbagai Keluhan Warga Lampung  Mahfud MD pun  ditantang tetap menjadi pendekar hukum"" jika terpilih bersama Ganjar Pranowo memimpin Indonesia  Tabrak prof🤟  @mohmahfudmd #GanjarMahfud2024 #TOPGANSATS3T https://t.co/tAmayGYN3N""","1"
"Calon wakil presiden nomor urut 3 Mahfud Md berjanji akan menghapus kredit macet petani dan nelayan di Lampung apabila dirinya dan pasangan duetnya Ganjar Pranowo, berhasil keluar sebagai pemenang pada Pilpres 2024. https://t.co/GVAqfkeC4K","1"
"Ganjar-Mahfud gerak cepat melayani rakyat untuk Indonesia Unggul.   SEJARAH BARU | Round of 16 | Kyrgyzstan | Australia | Jokowi | Joel Kojo | AsianCup 2023 | Opung | Oman | STYSTAY | Ganjar | Mahfud  GPSatS3t TasT3s #GPM4hfudPilihanKITA #RakyatB3rsamaGAMA https://t.co/QN7HsO2qhC","1"
"Ganjar Pranowo dan Mahfud MD Satset Mewujudkan Masyarakat Sejahtera dan Berkeadilan  #GPM4hfudPilihanKITA #RakyatB3rsamaGAMA GPSatS3t TasT3s  SEJARAH BARU Round of 16 Indonesia Australia Malaysia Kyrgyzstan PSSI Towel Malioboro Thailand WA Aja Joel Kojo Oman Opung Luhut Kembang https://t.co/GyqnZim3Zg","1"
"Ganjar Mahfud gerak cepat tanpa menunggu Presiden 👍 GPSatS3t TasT3s #GPM4hfudPilihanKITA #RakyatB3rsamaGAMA  SEJARAH BARU Australia Kyrgyzstan Korsel Opung Cilacap ACTOR JAEHYUN IS BACK Round of 16 https://t.co/W0F15D2pv1","1"
"Pesta Rakyat Ganjar-Mahfud Semarang tinggal satu hari lagi nih Sahabat. Kalian jangan sampai terlewatkan keseruannya ya.  Nah, kita intip yuk persiapan Pesta Rakyat yang berlangsung di Alun-Alun Bung Karno Semarang.  Penasaran? Langsung kita tengok yuk video lengkapnya. Jangan… https://t.co/J29rZmRkyx","1"
"Kami dari Advokat Pengawas Pemilu, dalam hal ini melaporkan cawapres 03, Mahfud MD, yang di dalam debatnya tanggal 21 Januari kemarin melakukan tindakan berupa ucapan yang dalam pokoknya cenderung melakukan penghinaan kepada lawan debatnya, yang waktu itu adalah cawapres 02… https://t.co/LNGH5fEZ9C""","-1"
